encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,6,2,18,RealWorld_waist,0.378515625,0.3099945761213507,4103568,4103568
rnn,6,2,18,UCI,0.4296875,0.3060122036420186,4103568,4103568
rnn,6,2,18,WISDM,0.765625,0.7446583582251878,4103568,4103568
rnn,6,2,19,KuHar,0.5625,0.3641380446421217,4103568,4103568
rnn,6,2,19,MotionSense,0.4384765625,0.310834288371784,4103568,4103568
rnn,6,2,19,RealWorld_thigh,0.43854166666666666,0.31162858915966274,4103568,4103568
rnn,6,2,19,RealWorld_waist,0.388671875,0.28012257961430675,4103568,4103568
rnn,6,2,19,UCI,0.4046875,0.24752996726997772,4103568,4103568
rnn,6,2,19,WISDM,0.738671875,0.656287272658687,4103568,4103568
rnn,6,2,20,KuHar,0.5625,0.36507936507936506,4103568,4103568
rnn,6,2,20,MotionSense,0.4404296875,0.3137127497624835,4103568,4103568
rnn,6,2,20,RealWorld_thigh,0.4392361111111111,0.3141549581258925,4103568,4103568
rnn,6,2,20,RealWorld_waist,0.392578125,0.2827252897738275,4103568,4103568
rnn,6,2,20,UCI,0.4125,0.25299081035923143,4103568,4103568
rnn,6,2,20,WISDM,0.740234375,0.6603193895435466,4103568,4103568
rnn,6,2,21,KuHar,0.5703125,0.37997764363961545,4103568,4103568
rnn,6,2,21,MotionSense,0.43359375,0.3098156351670965,4103568,4103568
rnn,6,2,21,RealWorld_thigh,0.41770833333333335,0.3038513319674909,4103568,4103568
rnn,6,2,21,RealWorld_waist,0.403515625,0.2843543465410215,4103568,4103568
rnn,6,2,21,UCI,0.3640625,0.2439629332461409,4103568,4103568
rnn,6,2,21,WISDM,0.724609375,0.6532375206851766,4103568,4103568
rnn,6,2,22,KuHar,0.5625,0.36507936507936506,4103568,4103568
rnn,6,2,22,MotionSense,0.44140625,0.3177293972938379,4103568,4103568
rnn,6,2,22,RealWorld_thigh,0.440625,0.31939079867298276,4103568,4103568
rnn,6,2,22,RealWorld_waist,0.39453125,0.28643802020010317,4103568,4103568
rnn,6,2,22,UCI,0.425,0.2645491263053398,4103568,4103568
rnn,6,2,22,WISDM,0.7453125,0.6749192102553916,4103568,4103568
rnn,6,2,23,KuHar,0.5625,0.36507936507936506,4103568,4103568
rnn,6,2,23,MotionSense,0.44140625,0.3113230087033136,4103568,4103568
rnn,6,2,23,RealWorld_thigh,0.44027777777777777,0.31247858059430633,4103568,4103568
rnn,6,2,23,RealWorld_waist,0.385546875,0.27001064166332694,4103568,4103568
rnn,6,2,23,UCI,0.4328125,0.2573755431171699,4103568,4103568
rnn,6,2,23,WISDM,0.742578125,0.658002252482236,4103568,4103568
rnn,6,2,24,KuHar,0.5625,0.36736736736736736,4103568,4103568
rnn,6,2,24,MotionSense,0.4423828125,0.31597810267881316,4103568,4103568
rnn,6,2,24,RealWorld_thigh,0.4392361111111111,0.30726235090827786,4103568,4103568
rnn,6,2,24,RealWorld_waist,0.385546875,0.25909914678878193,4103568,4103568
rnn,6,2,24,UCI,0.3390625,0.20728117770615234,4103568,4103568
rnn,6,2,24,WISDM,0.72734375,0.6468009129151526,4103568,4103568
rnn,6,2,25,KuHar,0.5625,0.36507936507936506,4103568,4103568
rnn,6,2,25,MotionSense,0.43359375,0.3017177735708594,4103568,4103568
rnn,6,2,25,RealWorld_thigh,0.43472222222222223,0.3005118567972879,4103568,4103568
rnn,6,2,25,RealWorld_waist,0.39921875,0.2728254163228829,4103568,4103568
rnn,6,2,25,UCI,0.35,0.20931677018633543,4103568,4103568
rnn,6,2,25,WISDM,0.72578125,0.6432576860116446,4103568,4103568
rnn,6,2,26,KuHar,0.5625,0.36507936507936506,4103568,4103568
rnn,6,2,26,MotionSense,0.4345703125,0.3023487755195072,4103568,4103568
rnn,6,2,26,RealWorld_thigh,0.4375,0.30248037709860626,4103568,4103568
rnn,6,2,26,RealWorld_waist,0.394921875,0.2676590037923226,4103568,4103568
rnn,6,2,26,UCI,0.353125,0.21125890436865663,4103568,4103568
rnn,6,2,26,WISDM,0.725,0.6416515845606107,4103568,4103568
rnn,6,2,27,KuHar,0.5625,0.36736736736736736,4103568,4103568
rnn,6,2,27,MotionSense,0.4423828125,0.3135794686509174,4103568,4103568
rnn,6,2,27,RealWorld_thigh,0.4423611111111111,0.31541733267360283,4103568,4103568
rnn,6,2,27,RealWorld_waist,0.377734375,0.26455827732042725,4103568,4103568
rnn,6,2,27,UCI,0.425,0.254688983031229,4103568,4103568
rnn,6,2,27,WISDM,0.743359375,0.6619096222758134,4103568,4103568
rnn,6,2,28,KuHar,0.5625,0.36736736736736736,4103568,4103568
rnn,6,2,28,MotionSense,0.44140625,0.31096382707594833,4103568,4103568
rnn,6,2,28,RealWorld_thigh,0.43993055555555555,0.3093403133062344,4103568,4103568
rnn,6,2,28,RealWorld_waist,0.378125,0.2599453860332896,4103568,4103568
rnn,6,2,28,UCI,0.4328125,0.2570971179785958,4103568,4103568
rnn,6,2,28,WISDM,0.74296875,0.6552619582950506,4103568,4103568
rnn,6,2,29,KuHar,0.5625,0.3661546976615469,4103568,4103568
rnn,6,2,29,MotionSense,0.4375,0.30478946042270916,4103568,4103568
rnn,6,2,29,RealWorld_thigh,0.4371527777777778,0.30180096013587854,4103568,4103568
rnn,6,2,29,RealWorld_waist,0.3921875,0.26451483115249114,4103568,4103568
rnn,6,2,29,UCI,0.353125,0.21125890436865663,4103568,4103568
rnn,6,2,29,WISDM,0.726953125,0.6436737474505037,4103568,4103568
rnn,6,2,30,KuHar,0.5625,0.36736736736736736,4103568,4103568
rnn,6,2,30,MotionSense,0.455078125,0.34222586935333704,4103568,4103568
rnn,6,2,30,RealWorld_thigh,0.4513888888888889,0.33952822029044555,4103568,4103568
rnn,6,2,30,RealWorld_waist,0.38671875,0.29433542169830157,4103568,4103568
rnn,6,2,30,UCI,0.4296875,0.293493028025245,4103568,4103568
rnn,6,2,30,WISDM,0.7609375,0.7125611346635898,4103568,4103568
rnn,6,2,31,KuHar,0.5625,0.36736736736736736,4103568,4103568
rnn,6,2,31,MotionSense,0.44140625,0.31240124439522726,4103568,4103568
rnn,6,2,31,RealWorld_thigh,0.440625,0.3126963913394632,4103568,4103568
rnn,6,2,31,RealWorld_waist,0.37578125,0.26078293583514606,4103568,4103568
rnn,6,2,31,UCI,0.4328125,0.2573755431171699,4103568,4103568
rnn,6,2,31,WISDM,0.74375,0.6592239817228391,4103568,4103568
rnn,6,2,32,KuHar,0.5625,0.3661546976615469,4103568,4103568
rnn,6,2,32,MotionSense,0.4404296875,0.3110845147958489,4103568,4103568
rnn,6,2,32,RealWorld_thigh,0.4395833333333333,0.31367042211528834,4103568,4103568
rnn,6,2,32,RealWorld_waist,0.380078125,0.2672670812765247,4103568,4103568
rnn,6,2,32,UCI,0.434375,0.2657039439323977,4103568,4103568
rnn,6,2,32,WISDM,0.745703125,0.6667935622844829,4103568,4103568
rnn,6,2,33,KuHar,0.5625,0.3661546976615469,4103568,4103568
rnn,6,2,33,MotionSense,0.439453125,0.32448770809697175,4103568,4103568
rnn,6,2,33,RealWorld_thigh,0.44375,0.32874621914609736,4103568,4103568
rnn,6,2,33,RealWorld_waist,0.39296875,0.29930978104929873,4103568,4103568
rnn,6,2,33,UCI,0.425,0.2860898244252595,4103568,4103568
rnn,6,2,33,WISDM,0.75625,0.7029380003605943,4103568,4103568
rnn,6,2,34,KuHar,0.5625,0.3702204228520018,4103568,4103568
rnn,6,2,34,MotionSense,0.443359375,0.3148433406941869,4103568,4103568
rnn,6,2,34,RealWorld_thigh,0.44583333333333336,0.32114810934568516,4103568,4103568
rnn,6,2,34,RealWorld_waist,0.3734375,0.2595431053202893,4103568,4103568
rnn,6,2,34,UCI,0.434375,0.26556602128030693,4103568,4103568
rnn,6,2,34,WISDM,0.749609375,0.6713850467264417,4103568,4103568
rnn,6,2,35,KuHar,0.5625,0.36872117400419285,4103568,4103568
rnn,6,2,35,MotionSense,0.435546875,0.30738532253983847,4103568,4103568
rnn,6,2,35,RealWorld_thigh,0.44131944444444443,0.315787317525142,4103568,4103568
rnn,6,2,35,RealWorld_waist,0.378515625,0.2684494181743923,4103568,4103568
rnn,6,2,35,UCI,0.43125,0.2643559317946121,4103568,4103568
rnn,6,2,35,WISDM,0.7484375,0.6730678539605192,4103568,4103568
rnn,6,2,36,KuHar,0.5625,0.36872117400419285,4103568,4103568
rnn,6,2,36,MotionSense,0.439453125,0.31469965250578164,4103568,4103568
rnn,6,2,36,RealWorld_thigh,0.4440972222222222,0.323514833905109,4103568,4103568
rnn,6,2,36,RealWorld_waist,0.37890625,0.2717531791000078,4103568,4103568
rnn,6,2,36,UCI,0.4328125,0.2683768758900208,4103568,4103568
rnn,6,2,36,WISDM,0.75234375,0.6829977074845905,4103568,4103568
rnn,6,2,37,KuHar,0.5625,0.3718699601052542,4103568,4103568
rnn,6,2,37,MotionSense,0.453125,0.34203269743415027,4103568,4103568
rnn,6,2,37,RealWorld_thigh,0.4552083333333333,0.34228568439959856,4103568,4103568
rnn,6,2,37,RealWorld_waist,0.380859375,0.2846524110751003,4103568,4103568
rnn,6,2,37,UCI,0.4328125,0.2934908378675895,4103568,4103568
rnn,6,2,37,WISDM,0.7671875,0.7160846361063942,4103568,4103568
rnn,6,2,38,KuHar,0.5625,0.3718699601052542,4103568,4103568
rnn,6,2,38,MotionSense,0.4462890625,0.3277173173728032,4103568,4103568
rnn,6,2,38,RealWorld_thigh,0.4513888888888889,0.33282374287274546,4103568,4103568
rnn,6,2,38,RealWorld_waist,0.375,0.26777073381446265,4103568,4103568
rnn,6,2,38,UCI,0.43125,0.276959912780946,4103568,4103568
rnn,6,2,38,WISDM,0.757421875,0.6903968825079714,4103568,4103568
rnn,6,2,39,KuHar,0.5625,0.3702204228520018,4103568,4103568
rnn,6,2,39,MotionSense,0.4423828125,0.3207421882509702,4103568,4103568
rnn,6,2,39,RealWorld_thigh,0.4465277777777778,0.3264831493730983,4103568,4103568
rnn,6,2,39,RealWorld_waist,0.380078125,0.2743934880197629,4103568,4103568
rnn,6,2,39,UCI,0.4328125,0.2776376800230011,4103568,4103568
rnn,6,2,39,WISDM,0.7546875,0.6870738180778067,4103568,4103568
rnn,6,2,40,KuHar,0.5625,0.3702204228520018,4103568,4103568
rnn,6,2,40,MotionSense,0.443359375,0.32453069961019293,4103568,4103568
rnn,6,2,40,RealWorld_thigh,0.44895833333333335,0.32996419681338635,4103568,4103568
rnn,6,2,40,RealWorld_waist,0.382421875,0.2788860829449258,4103568,4103568
rnn,6,2,40,UCI,0.4328125,0.2805185792362786,4103568,4103568
rnn,6,2,40,WISDM,0.757421875,0.6951306278863681,4103568,4103568
rnn,6,2,41,KuHar,0.5625,0.3702204228520018,4103568,4103568
rnn,6,2,41,MotionSense,0.435546875,0.31365802331384685,4103568,4103568
rnn,6,2,41,RealWorld_thigh,0.440625,0.3166880765572611,4103568,4103568
rnn,6,2,41,RealWorld_waist,0.382421875,0.27786359565484425,4103568,4103568
rnn,6,2,41,UCI,0.4203125,0.26712249014940637,4103568,4103568
rnn,6,2,41,WISDM,0.748828125,0.6806355662592986,4103568,4103568
rnn,6,2,42,KuHar,0.5625,0.37367521367521367,4103568,4103568
rnn,6,2,42,MotionSense,0.451171875,0.34201943005128815,4103568,4103568
rnn,6,2,42,RealWorld_thigh,0.4545138888888889,0.33970634658344373,4103568,4103568
rnn,6,2,42,RealWorld_waist,0.378125,0.2822899962554261,4103568,4103568
rnn,6,2,42,UCI,0.434375,0.2946330681383906,4103568,4103568
rnn,6,2,42,WISDM,0.762890625,0.7120248528002961,4103568,4103568
rnn,6,2,43,KuHar,0.5625,0.3718699601052542,4103568,4103568
rnn,6,2,43,MotionSense,0.4404296875,0.31886783358977994,4103568,4103568
rnn,6,2,43,RealWorld_thigh,0.44756944444444446,0.32594361589462423,4103568,4103568
rnn,6,2,43,RealWorld_waist,0.376171875,0.268797508702649,4103568,4103568
rnn,6,2,43,UCI,0.434375,0.27481957148996256,4103568,4103568
rnn,6,2,43,WISDM,0.758203125,0.6885944725361229,4103568,4103568
rnn,6,2,44,KuHar,0.5625,0.3718699601052542,4103568,4103568
rnn,6,2,44,MotionSense,0.4365234375,0.3046294938379614,4103568,4103568
rnn,6,2,44,RealWorld_thigh,0.44340277777777776,0.3067545829322014,4103568,4103568
rnn,6,2,44,RealWorld_waist,0.383203125,0.2549288224377009,4103568,4103568
rnn,6,2,44,UCI,0.3515625,0.2098991384864501,4103568,4103568
rnn,6,2,44,WISDM,0.734375,0.6509488254332328,4103568,4103568
rnn,6,2,45,KuHar,0.5625,0.3718699601052542,4103568,4103568
rnn,6,2,45,MotionSense,0.4365234375,0.30606123084976505,4103568,4103568
rnn,6,2,45,RealWorld_thigh,0.44375,0.3088496881437681,4103568,4103568
rnn,6,2,45,RealWorld_waist,0.381640625,0.25551427067250665,4103568,4103568
rnn,6,2,45,UCI,0.340625,0.20353178896273016,4103568,4103568
rnn,6,2,45,WISDM,0.73359375,0.654077392206393,4103568,4103568
rnn,6,2,46,KuHar,0.5625,0.36872117400419285,4103568,4103568
rnn,6,2,46,MotionSense,0.4306640625,0.3005315696544228,4103568,4103568
rnn,6,2,46,RealWorld_thigh,0.4392361111111111,0.3059796248381727,4103568,4103568
rnn,6,2,46,RealWorld_waist,0.37734375,0.26060513295030047,4103568,4103568
rnn,6,2,46,UCI,0.434375,0.2600756124609336,4103568,4103568
rnn,6,2,46,WISDM,0.746875,0.6600316014674099,4103568,4103568
rnn,6,2,47,KuHar,0.5625,0.3718699601052542,4103568,4103568
rnn,6,2,47,MotionSense,0.4384765625,0.31575517722026714,4103568,4103568
rnn,6,2,47,RealWorld_thigh,0.44756944444444446,0.3239924025906098,4103568,4103568
rnn,6,2,47,RealWorld_waist,0.373828125,0.26270365702350645,4103568,4103568
rnn,6,2,47,UCI,0.4296875,0.2615595424526863,4103568,4103568
rnn,6,2,47,WISDM,0.756640625,0.6851502237325726,4103568,4103568
rnn,6,2,48,KuHar,0.5625,0.3718699601052542,4103568,4103568
rnn,6,2,48,MotionSense,0.4365234375,0.30502670374879054,4103568,4103568
rnn,6,2,48,RealWorld_thigh,0.4444444444444444,0.3098234405929579,4103568,4103568
rnn,6,2,48,RealWorld_waist,0.38203125,0.25463988314103897,4103568,4103568
rnn,6,2,48,UCI,0.353125,0.2124913061621922,4103568,4103568
rnn,6,2,48,WISDM,0.73515625,0.6534368238891863,4103568,4103568
rnn,6,2,49,KuHar,0.5625,0.36872117400419285,4103568,4103568
rnn,6,2,49,MotionSense,0.4345703125,0.30256311862365065,4103568,4103568
rnn,6,2,49,RealWorld_thigh,0.4427083333333333,0.3063435499613301,4103568,4103568
rnn,6,2,49,RealWorld_waist,0.3828125,0.2546455975374341,4103568,4103568
rnn,6,2,49,UCI,0.353125,0.211443728685108,4103568,4103568
rnn,6,2,49,WISDM,0.73359375,0.6503046599303621,4103568,4103568
rnn,6,2,50,KuHar,0.5625,0.36872117400419285,4103568,4103568
rnn,6,2,50,MotionSense,0.4404296875,0.3294955402319251,4103568,4103568
rnn,6,2,50,RealWorld_thigh,0.45034722222222223,0.3371808846653366,4103568,4103568
rnn,6,2,50,RealWorld_waist,0.3859375,0.29526529891142006,4103568,4103568
rnn,6,2,50,UCI,0.4265625,0.2864827495535372,4103568,4103568
rnn,6,2,50,WISDM,0.75625,0.7108156329772907,4103568,4103568
