encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,5,3,30,RealWorld_thigh,0.3486111111111111,0.23577254674111414,3499920,3499920
cnnpff,5,3,30,RealWorld_waist,0.56015625,0.5023299640668478,3499920,3499920
cnnpff,5,3,30,UCI,0.4046875,0.31656311416060406,3499920,3499920
cnnpff,5,3,30,WISDM,0.301171875,0.17964960250559334,3499920,3499920
cnnpff,5,3,31,KuHar,0.7890625,0.7493522626441882,3499920,3499920
cnnpff,5,3,31,MotionSense,0.353515625,0.22695488769616032,3499920,3499920
cnnpff,5,3,31,RealWorld_thigh,0.3284722222222222,0.18626125359839038,3499920,3499920
cnnpff,5,3,31,RealWorld_waist,0.5265625,0.4561642080600968,3499920,3499920
cnnpff,5,3,31,UCI,0.3921875,0.29313299190583075,3499920,3499920
cnnpff,5,3,31,WISDM,0.294921875,0.17347538113875782,3499920,3499920
cnnpff,5,3,32,KuHar,0.765625,0.7124811035525321,3499920,3499920
cnnpff,5,3,32,MotionSense,0.3798828125,0.25661548947029894,3499920,3499920
cnnpff,5,3,32,RealWorld_thigh,0.346875,0.2318497462468527,3499920,3499920
cnnpff,5,3,32,RealWorld_waist,0.5625,0.5068777797526729,3499920,3499920
cnnpff,5,3,32,UCI,0.4078125,0.3192946550708283,3499920,3499920
cnnpff,5,3,32,WISDM,0.2953125,0.17379082763689171,3499920,3499920
cnnpff,5,3,33,KuHar,0.8046875,0.7632653061224489,3499920,3499920
cnnpff,5,3,33,MotionSense,0.3603515625,0.23135342868910025,3499920,3499920
cnnpff,5,3,33,RealWorld_thigh,0.3302083333333333,0.1881937430258622,3499920,3499920
cnnpff,5,3,33,RealWorld_waist,0.555078125,0.4925286299947151,3499920,3499920
cnnpff,5,3,33,UCI,0.3984375,0.29817247010018094,3499920,3499920
cnnpff,5,3,33,WISDM,0.29140625,0.16996622673377268,3499920,3499920
cnnpff,5,3,34,KuHar,0.796875,0.75,3499920,3499920
cnnpff,5,3,34,MotionSense,0.357421875,0.22393390529112314,3499920,3499920
cnnpff,5,3,34,RealWorld_thigh,0.32881944444444444,0.18745820480454753,3499920,3499920
cnnpff,5,3,34,RealWorld_waist,0.554296875,0.4975943269204896,3499920,3499920
cnnpff,5,3,34,UCI,0.4,0.3050414579394207,3499920,3499920
cnnpff,5,3,34,WISDM,0.285546875,0.1646594024438178,3499920,3499920
cnnpff,5,3,35,KuHar,0.796875,0.75,3499920,3499920
cnnpff,5,3,35,MotionSense,0.3603515625,0.2210610589630119,3499920,3499920
cnnpff,5,3,35,RealWorld_thigh,0.33402777777777776,0.19925879484456674,3499920,3499920
cnnpff,5,3,35,RealWorld_waist,0.565234375,0.5156106197299121,3499920,3499920
cnnpff,5,3,35,UCI,0.390625,0.2986305866265449,3499920,3499920
cnnpff,5,3,35,WISDM,0.278125,0.15739544961213706,3499920,3499920
cnnpff,5,3,36,KuHar,0.8046875,0.7632653061224489,3499920,3499920
cnnpff,5,3,36,MotionSense,0.3603515625,0.23079550155006082,3499920,3499920
cnnpff,5,3,36,RealWorld_thigh,0.33611111111111114,0.20057415154011468,3499920,3499920
cnnpff,5,3,36,RealWorld_waist,0.557421875,0.5030718030850664,3499920,3499920
cnnpff,5,3,36,UCI,0.3984375,0.3072070402184716,3499920,3499920
cnnpff,5,3,36,WISDM,0.296875,0.17997482508110163,3499920,3499920
cnnpff,5,3,37,KuHar,0.796875,0.75,3499920,3499920
cnnpff,5,3,37,MotionSense,0.3583984375,0.2213636068551916,3499920,3499920
cnnpff,5,3,37,RealWorld_thigh,0.33611111111111114,0.2035098891339063,3499920,3499920
cnnpff,5,3,37,RealWorld_waist,0.56796875,0.5229219971097817,3499920,3499920
cnnpff,5,3,37,UCI,0.3859375,0.30102889084376977,3499920,3499920
cnnpff,5,3,37,WISDM,0.28046875,0.16296340888541577,3499920,3499920
cnnpff,5,3,38,KuHar,0.796875,0.7563178462874512,3499920,3499920
cnnpff,5,3,38,MotionSense,0.357421875,0.22936942589004852,3499920,3499920
cnnpff,5,3,38,RealWorld_thigh,0.33784722222222224,0.20394331945363586,3499920,3499920
cnnpff,5,3,38,RealWorld_waist,0.546875,0.49272287078000093,3499920,3499920
cnnpff,5,3,38,UCI,0.390625,0.2997094298556828,3499920,3499920
