encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,4,3,13,UCI,0.25,0.17692221525965737,4103568,4103568
rnn,4,3,13,WISDM,0.52421875,0.29602944123791,4103568,4103568
rnn,4,3,14,KuHar,0.4296875,0.33934724887105844,4103568,4103568
rnn,4,3,14,MotionSense,0.4794921875,0.39803883564783965,4103568,4103568
rnn,4,3,14,RealWorld_thigh,0.3590277777777778,0.2730179523103903,4103568,4103568
rnn,4,3,14,RealWorld_waist,0.325390625,0.2657181646791671,4103568,4103568
rnn,4,3,14,UCI,0.2328125,0.16738404173441365,4103568,4103568
rnn,4,3,14,WISDM,0.521484375,0.2956135570480983,4103568,4103568
rnn,4,3,15,KuHar,0.4375,0.356938700631601,4103568,4103568
rnn,4,3,15,MotionSense,0.486328125,0.4145777219901337,4103568,4103568
rnn,4,3,15,RealWorld_thigh,0.36354166666666665,0.28551531715173295,4103568,4103568
rnn,4,3,15,RealWorld_waist,0.312109375,0.27428510060913164,4103568,4103568
rnn,4,3,15,UCI,0.3,0.186096053298585,4103568,4103568
rnn,4,3,15,WISDM,0.541015625,0.315269022154227,4103568,4103568
rnn,4,3,16,KuHar,0.453125,0.3649146699298675,4103568,4103568
rnn,4,3,16,MotionSense,0.482421875,0.40191204028818794,4103568,4103568
rnn,4,3,16,RealWorld_thigh,0.3625,0.2766916174320162,4103568,4103568
rnn,4,3,16,RealWorld_waist,0.305078125,0.2592543374402957,4103568,4103568
rnn,4,3,16,UCI,0.2984375,0.17040399472139037,4103568,4103568
rnn,4,3,16,WISDM,0.53984375,0.30333160922482244,4103568,4103568
rnn,4,3,17,KuHar,0.4453125,0.3655555555555556,4103568,4103568
rnn,4,3,17,MotionSense,0.4931640625,0.41155017972742547,4103568,4103568
rnn,4,3,17,RealWorld_thigh,0.36770833333333336,0.2810571498704715,4103568,4103568
rnn,4,3,17,RealWorld_waist,0.296875,0.24856664157718197,4103568,4103568
rnn,4,3,17,UCI,0.3,0.1693420069420585,4103568,4103568
rnn,4,3,17,WISDM,0.537890625,0.30016800920187187,4103568,4103568
rnn,4,3,18,KuHar,0.4375,0.35307106149211415,4103568,4103568
rnn,4,3,18,MotionSense,0.5,0.4171793501900421,4103568,4103568
rnn,4,3,18,RealWorld_thigh,0.37118055555555557,0.28564639873331804,4103568,4103568
rnn,4,3,18,RealWorld_waist,0.290234375,0.2407862514569327,4103568,4103568
rnn,4,3,18,UCI,0.2953125,0.16196663539348108,4103568,4103568
rnn,4,3,18,WISDM,0.537109375,0.3009575453852757,4103568,4103568
rnn,4,3,19,KuHar,0.4453125,0.3737796873135219,4103568,4103568
rnn,4,3,19,MotionSense,0.4951171875,0.4111826172436901,4103568,4103568
rnn,4,3,19,RealWorld_thigh,0.3704861111111111,0.28508323140336594,4103568,4103568
rnn,4,3,19,RealWorld_waist,0.28125,0.23023386178632924,4103568,4103568
rnn,4,3,19,UCI,0.2859375,0.14767761726492207,4103568,4103568
rnn,4,3,19,WISDM,0.53359375,0.2975641443576214,4103568,4103568
rnn,4,3,20,KuHar,0.421875,0.34859180701022474,4103568,4103568
rnn,4,3,20,MotionSense,0.4931640625,0.40931077186504,4103568,4103568
rnn,4,3,20,RealWorld_thigh,0.378125,0.29722621520069975,4103568,4103568
rnn,4,3,20,RealWorld_waist,0.26640625,0.2118782846201873,4103568,4103568
rnn,4,3,20,UCI,0.28125,0.14213906715403626,4103568,4103568
rnn,4,3,20,WISDM,0.533203125,0.29843337664197206,4103568,4103568
rnn,4,3,21,KuHar,0.4296875,0.36109068391028337,4103568,4103568
rnn,4,3,21,MotionSense,0.494140625,0.4107491775910102,4103568,4103568
rnn,4,3,21,RealWorld_thigh,0.38680555555555557,0.3104689273825349,4103568,4103568
rnn,4,3,21,RealWorld_waist,0.261328125,0.20542804847456,4103568,4103568
rnn,4,3,21,UCI,0.278125,0.13347356491447093,4103568,4103568
rnn,4,3,21,WISDM,0.52734375,0.2937198985654325,4103568,4103568
rnn,4,3,22,KuHar,0.4375,0.3637890730595472,4103568,4103568
rnn,4,3,22,MotionSense,0.4951171875,0.4125098057348466,4103568,4103568
rnn,4,3,22,RealWorld_thigh,0.3854166666666667,0.3087950630120536,4103568,4103568
rnn,4,3,22,RealWorld_waist,0.2515625,0.19317389480116845,4103568,4103568
rnn,4,3,22,UCI,0.2671875,0.14736813051111902,4103568,4103568
rnn,4,3,22,WISDM,0.526171875,0.29276130745696,4103568,4103568
rnn,4,3,23,KuHar,0.4296875,0.36253718535469104,4103568,4103568
rnn,4,3,23,MotionSense,0.494140625,0.412253979351861,4103568,4103568
rnn,4,3,23,RealWorld_thigh,0.3840277777777778,0.30714896208065917,4103568,4103568
rnn,4,3,23,RealWorld_waist,0.2484375,0.18880036557429924,4103568,4103568
rnn,4,3,23,UCI,0.2578125,0.13473522805142873,4103568,4103568
rnn,4,3,23,WISDM,0.526171875,0.2929353880614804,4103568,4103568
rnn,4,3,24,KuHar,0.4453125,0.3724707602339181,4103568,4103568
rnn,4,3,24,MotionSense,0.505859375,0.42631067552166907,4103568,4103568
rnn,4,3,24,RealWorld_thigh,0.3871527777777778,0.31135067347426015,4103568,4103568
rnn,4,3,24,RealWorld_waist,0.2484375,0.18856753839835705,4103568,4103568
rnn,4,3,24,UCI,0.2578125,0.13353319292252908,4103568,4103568
rnn,4,3,24,WISDM,0.528515625,0.29608594063715915,4103568,4103568
rnn,4,3,25,KuHar,0.4375,0.3611590340603596,4103568,4103568
rnn,4,3,25,MotionSense,0.51171875,0.4323240208974772,4103568,4103568
rnn,4,3,25,RealWorld_thigh,0.396875,0.32286662646965664,4103568,4103568
rnn,4,3,25,RealWorld_waist,0.246875,0.18742638759666766,4103568,4103568
rnn,4,3,25,UCI,0.2546875,0.1293218409497479,4103568,4103568
rnn,4,3,25,WISDM,0.531640625,0.3004033839026248,4103568,4103568
rnn,4,3,26,KuHar,0.4375,0.3629781821048779,4103568,4103568
rnn,4,3,26,MotionSense,0.5205078125,0.44344027501707967,4103568,4103568
rnn,4,3,26,RealWorld_thigh,0.403125,0.33052726500970897,4103568,4103568
rnn,4,3,26,RealWorld_waist,0.2484375,0.18923964642003668,4103568,4103568
rnn,4,3,26,UCI,0.253125,0.1282780095365284,4103568,4103568
rnn,4,3,26,WISDM,0.533203125,0.30178402407308386,4103568,4103568
rnn,4,3,27,KuHar,0.4375,0.3474053449465743,4103568,4103568
rnn,4,3,27,MotionSense,0.537109375,0.463615418362751,4103568,4103568
rnn,4,3,27,RealWorld_thigh,0.40868055555555555,0.33937850509256196,4103568,4103568
rnn,4,3,27,RealWorld_waist,0.25390625,0.20075884428988466,4103568,4103568
rnn,4,3,27,UCI,0.2625,0.14443023859622603,4103568,4103568
rnn,4,3,27,WISDM,0.5359375,0.307142273799291,4103568,4103568
rnn,4,3,28,KuHar,0.4375,0.3548114980826602,4103568,4103568
rnn,4,3,28,MotionSense,0.5458984375,0.474723262884704,4103568,4103568
rnn,4,3,28,RealWorld_thigh,0.4201388888888889,0.35401597457944467,4103568,4103568
rnn,4,3,28,RealWorld_waist,0.259765625,0.21095652584355654,4103568,4103568
rnn,4,3,28,UCI,0.26875,0.15483607462053423,4103568,4103568
rnn,4,3,28,WISDM,0.54453125,0.3175885983031337,4103568,4103568
rnn,4,3,29,KuHar,0.453125,0.39330643643406615,4103568,4103568
rnn,4,3,29,MotionSense,0.5576171875,0.48920744613047756,4103568,4103568
rnn,4,3,29,RealWorld_thigh,0.4288194444444444,0.3679760561224483,4103568,4103568
rnn,4,3,29,RealWorld_waist,0.271484375,0.22776908244664595,4103568,4103568
rnn,4,3,29,UCI,0.275,0.168010376012961,4103568,4103568
rnn,4,3,29,WISDM,0.55,0.3267751654117342,4103568,4103568
rnn,4,3,30,KuHar,0.453125,0.38876501814072445,4103568,4103568
rnn,4,3,30,MotionSense,0.5673828125,0.4963405566504721,4103568,4103568
rnn,4,3,30,RealWorld_thigh,0.43125,0.3663590084146134,4103568,4103568
rnn,4,3,30,RealWorld_waist,0.272265625,0.2232966937669486,4103568,4103568
rnn,4,3,30,UCI,0.278125,0.16028420302829036,4103568,4103568
rnn,4,3,30,WISDM,0.5453125,0.32127094964871555,4103568,4103568
rnn,4,3,31,KuHar,0.4453125,0.385179276614583,4103568,4103568
rnn,4,3,31,MotionSense,0.5810546875,0.5211037020289131,4103568,4103568
rnn,4,3,31,RealWorld_thigh,0.4395833333333333,0.3835356579366736,4103568,4103568
rnn,4,3,31,RealWorld_waist,0.277734375,0.23401427706776942,4103568,4103568
rnn,4,3,31,UCI,0.284375,0.18021100247157584,4103568,4103568
rnn,4,3,31,WISDM,0.55078125,0.3353305457996007,4103568,4103568
rnn,4,3,32,KuHar,0.453125,0.3856443028533141,4103568,4103568
rnn,4,3,32,MotionSense,0.5859375,0.522556884346702,4103568,4103568
rnn,4,3,32,RealWorld_thigh,0.4409722222222222,0.3838816139460442,4103568,4103568
rnn,4,3,32,RealWorld_waist,0.2796875,0.23224423304631914,4103568,4103568
rnn,4,3,32,UCI,0.296875,0.18469617477714975,4103568,4103568
rnn,4,3,32,WISDM,0.55,0.3330004799096355,4103568,4103568
rnn,4,3,33,KuHar,0.4609375,0.3901312039967502,4103568,4103568
rnn,4,3,33,MotionSense,0.591796875,0.5314185087093833,4103568,4103568
rnn,4,3,33,RealWorld_thigh,0.4423611111111111,0.38715769494519997,4103568,4103568
rnn,4,3,33,RealWorld_waist,0.279296875,0.23099577968696783,4103568,4103568
rnn,4,3,33,UCI,0.3046875,0.19016765255738416,4103568,4103568
rnn,4,3,33,WISDM,0.547265625,0.33246448011468216,4103568,4103568
rnn,4,3,34,KuHar,0.453125,0.38477029434087445,4103568,4103568
rnn,4,3,34,MotionSense,0.6005859375,0.5527576647469644,4103568,4103568
rnn,4,3,34,RealWorld_thigh,0.44479166666666664,0.39673363410505375,4103568,4103568
rnn,4,3,34,RealWorld_waist,0.284375,0.24036241922432225,4103568,4103568
rnn,4,3,34,UCI,0.3046875,0.19947426001855076,4103568,4103568
rnn,4,3,34,WISDM,0.548046875,0.34683626601945755,4103568,4103568
rnn,4,3,35,KuHar,0.453125,0.38272869970886386,4103568,4103568
rnn,4,3,35,MotionSense,0.6015625,0.5454434509877691,4103568,4103568
rnn,4,3,35,RealWorld_thigh,0.4444444444444444,0.39231926118975236,4103568,4103568
rnn,4,3,35,RealWorld_waist,0.27890625,0.2267071118150178,4103568,4103568
rnn,4,3,35,UCI,0.3171875,0.2026196120338196,4103568,4103568
rnn,4,3,35,WISDM,0.546875,0.33784082898945383,4103568,4103568
rnn,4,3,36,KuHar,0.453125,0.39161257966417246,4103568,4103568
rnn,4,3,36,MotionSense,0.60546875,0.5449458024779847,4103568,4103568
rnn,4,3,36,RealWorld_thigh,0.4423611111111111,0.38900289306198177,4103568,4103568
rnn,4,3,36,RealWorld_waist,0.2921875,0.22838927625903746,4103568,4103568
rnn,4,3,36,UCI,0.240625,0.17555828444080593,4103568,4103568
rnn,4,3,36,WISDM,0.52421875,0.32947117750257887,4103568,4103568
rnn,4,3,37,KuHar,0.453125,0.39752794124455865,4103568,4103568
rnn,4,3,37,MotionSense,0.638671875,0.6302569536078042,4103568,4103568
rnn,4,3,37,RealWorld_thigh,0.4701388888888889,0.4598751641567363,4103568,4103568
rnn,4,3,37,RealWorld_waist,0.30625,0.28054625509228054,4103568,4103568
rnn,4,3,37,UCI,0.284375,0.2273887054537433,4103568,4103568
rnn,4,3,37,WISDM,0.563671875,0.3991116987739476,4103568,4103568
rnn,4,3,38,KuHar,0.4765625,0.401224174821986,4103568,4103568
rnn,4,3,38,MotionSense,0.6064453125,0.5475391020946933,4103568,4103568
rnn,4,3,38,RealWorld_thigh,0.45,0.39461084504653116,4103568,4103568
rnn,4,3,38,RealWorld_waist,0.2875,0.22571593469485832,4103568,4103568
rnn,4,3,38,UCI,0.3328125,0.20736215779135567,4103568,4103568
rnn,4,3,38,WISDM,0.54140625,0.33308831150411927,4103568,4103568
rnn,4,3,39,KuHar,0.4609375,0.3947335932423652,4103568,4103568
rnn,4,3,39,MotionSense,0.6064453125,0.5524386940194547,4103568,4103568
rnn,4,3,39,RealWorld_thigh,0.4496527777777778,0.39914750755602446,4103568,4103568
rnn,4,3,39,RealWorld_waist,0.29296875,0.23783352298541374,4103568,4103568
rnn,4,3,39,UCI,0.3375,0.22172715872924148,4103568,4103568
rnn,4,3,39,WISDM,0.54296875,0.34010287033334663,4103568,4103568
rnn,4,3,40,KuHar,0.46875,0.40402679670495667,4103568,4103568
rnn,4,3,40,MotionSense,0.6083984375,0.549385920078917,4103568,4103568
rnn,4,3,40,RealWorld_thigh,0.45208333333333334,0.3989384178529998,4103568,4103568
rnn,4,3,40,RealWorld_waist,0.303515625,0.23435661592306742,4103568,4103568
rnn,4,3,40,UCI,0.2609375,0.1879232137931243,4103568,4103568
rnn,4,3,40,WISDM,0.524609375,0.33174838183632144,4103568,4103568
rnn,4,3,41,KuHar,0.4609375,0.3949151899151899,4103568,4103568
rnn,4,3,41,MotionSense,0.6103515625,0.5566663682043714,4103568,4103568
rnn,4,3,41,RealWorld_thigh,0.45381944444444444,0.4044096003320064,4103568,4103568
rnn,4,3,41,RealWorld_waist,0.298828125,0.23908037899239423,4103568,4103568
rnn,4,3,41,UCI,0.35,0.23059242991269385,4103568,4103568
rnn,4,3,41,WISDM,0.541796875,0.3419791882144368,4103568,4103568
rnn,4,3,42,KuHar,0.4609375,0.39782659973119,4103568,4103568
rnn,4,3,42,MotionSense,0.650390625,0.6385812894222695,4103568,4103568
rnn,4,3,42,RealWorld_thigh,0.478125,0.46243607577530504,4103568,4103568
rnn,4,3,42,RealWorld_waist,0.325390625,0.29530464070345225,4103568,4103568
rnn,4,3,42,UCI,0.3140625,0.24105588685977955,4103568,4103568
rnn,4,3,42,WISDM,0.548046875,0.3864371436594507,4103568,4103568
rnn,4,3,43,KuHar,0.453125,0.3887308218989262,4103568,4103568
rnn,4,3,43,MotionSense,0.6181640625,0.5654156058368939,4103568,4103568
rnn,4,3,43,RealWorld_thigh,0.45694444444444443,0.4097779264359989,4103568,4103568
rnn,4,3,43,RealWorld_waist,0.297265625,0.23223677192189138,4103568,4103568
rnn,4,3,43,UCI,0.359375,0.2384370334776512,4103568,4103568
rnn,4,3,43,WISDM,0.537109375,0.340420180873799,4103568,4103568
rnn,4,3,44,KuHar,0.453125,0.387122507830809,4103568,4103568
rnn,4,3,44,MotionSense,0.6259765625,0.5683229711711107,4103568,4103568
rnn,4,3,44,RealWorld_thigh,0.4565972222222222,0.4061579122497187,4103568,4103568
rnn,4,3,44,RealWorld_waist,0.3125,0.23721854236481899,4103568,4103568
rnn,4,3,44,UCI,0.2828125,0.2084804540554049,4103568,4103568
rnn,4,3,44,WISDM,0.516015625,0.3303789652734348,4103568,4103568
rnn,4,3,45,KuHar,0.4609375,0.3942001334015853,4103568,4103568
rnn,4,3,45,MotionSense,0.630859375,0.5802040809687617,4103568,4103568
rnn,4,3,45,RealWorld_thigh,0.4597222222222222,0.41362258391545176,4103568,4103568
rnn,4,3,45,RealWorld_waist,0.30234375,0.2356310943263011,4103568,4103568
rnn,4,3,45,UCI,0.365625,0.24768425798622898,4103568,4103568
rnn,4,3,45,WISDM,0.537890625,0.34328549769668265,4103568,4103568
rnn,4,3,46,KuHar,0.453125,0.3889305816135084,4103568,4103568
rnn,4,3,46,MotionSense,0.65625,0.6341200502747905,4103568,4103568
rnn,4,3,46,RealWorld_thigh,0.47118055555555555,0.4445866666132671,4103568,4103568
rnn,4,3,46,RealWorld_waist,0.329296875,0.2871730385504593,4103568,4103568
rnn,4,3,46,UCI,0.35625,0.26726963398042936,4103568,4103568
rnn,4,3,46,WISDM,0.54609375,0.37794605893811783,4103568,4103568
rnn,4,3,47,KuHar,0.4453125,0.38353868353868353,4103568,4103568
rnn,4,3,47,MotionSense,0.6318359375,0.579490669208846,4103568,4103568
rnn,4,3,47,RealWorld_thigh,0.46041666666666664,0.41458550959597046,4103568,4103568
rnn,4,3,47,RealWorld_waist,0.303515625,0.23215086108449712,4103568,4103568
rnn,4,3,47,UCI,0.3703125,0.2478793203268816,4103568,4103568
rnn,4,3,47,WISDM,0.53828125,0.3396471582421374,4103568,4103568
rnn,4,3,48,KuHar,0.4453125,0.38107929903362225,4103568,4103568
rnn,4,3,48,MotionSense,0.6357421875,0.5802498077901556,4103568,4103568
rnn,4,3,48,RealWorld_thigh,0.46111111111111114,0.41348953988843373,4103568,4103568
rnn,4,3,48,RealWorld_waist,0.3203125,0.23963684340668268,4103568,4103568
rnn,4,3,48,UCI,0.2984375,0.221130109102752,4103568,4103568
rnn,4,3,48,WISDM,0.518359375,0.33342670883416564,4103568,4103568
rnn,4,3,49,KuHar,0.4140625,0.36736736226916045,4103568,4103568
rnn,4,3,49,MotionSense,0.6865234375,0.6841868701850108,4103568,4103568
rnn,4,3,49,RealWorld_thigh,0.4954861111111111,0.4942196998026147,4103568,4103568
rnn,4,3,49,RealWorld_waist,0.33359375,0.2933768071040541,4103568,4103568
rnn,4,3,49,UCI,0.346875,0.295149145485672,4103568,4103568
rnn,4,3,49,WISDM,0.548828125,0.40145537040428086,4103568,4103568
rnn,4,3,50,KuHar,0.4375,0.3722481222481222,4103568,4103568
rnn,4,3,50,MotionSense,0.6474609375,0.6142636984389936,4103568,4103568
rnn,4,3,50,RealWorld_thigh,0.46770833333333334,0.43346112968121703,4103568,4103568
rnn,4,3,50,RealWorld_waist,0.334765625,0.28194676447610634,4103568,4103568
rnn,4,3,50,UCI,0.378125,0.28025882549986103,4103568,4103568
rnn,4,3,50,WISDM,0.5390625,0.36470132647781944,4103568,4103568
