encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,8,2,7,WISDM,0.4984375,0.2797447185584128,4103568,4103568
rnn,8,2,8,KuHar,0.46875,0.3288978874344728,4103568,4103568
rnn,8,2,8,MotionSense,0.494140625,0.4147999718135414,4103568,4103568
rnn,8,2,8,RealWorld_thigh,0.39479166666666665,0.33007757415125455,4103568,4103568
rnn,8,2,8,RealWorld_waist,0.4453125,0.3631081875413333,4103568,4103568
rnn,8,2,8,UCI,0.45,0.27605381200187,4103568,4103568
rnn,8,2,8,WISDM,0.491796875,0.29006412661430353,4103568,4103568
rnn,8,2,9,KuHar,0.4765625,0.3549348523881631,4103568,4103568
rnn,8,2,9,MotionSense,0.501953125,0.4481806196095255,4103568,4103568
rnn,8,2,9,RealWorld_thigh,0.4083333333333333,0.36570381293735066,4103568,4103568
rnn,8,2,9,RealWorld_waist,0.445703125,0.3801366046351366,4103568,4103568
rnn,8,2,9,UCI,0.4265625,0.2689904733170874,4103568,4103568
rnn,8,2,9,WISDM,0.490625,0.30944315218510227,4103568,4103568
rnn,8,2,10,KuHar,0.4609375,0.34474403221167677,4103568,4103568
rnn,8,2,10,MotionSense,0.5361328125,0.5111424972456874,4103568,4103568
rnn,8,2,10,RealWorld_thigh,0.44479166666666664,0.4251714707133674,4103568,4103568
rnn,8,2,10,RealWorld_waist,0.458984375,0.4292497630884113,4103568,4103568
rnn,8,2,10,UCI,0.4328125,0.31223256034165625,4103568,4103568
rnn,8,2,10,WISDM,0.4984375,0.35067585028063686,4103568,4103568
rnn,8,2,11,KuHar,0.4453125,0.33533636956031065,4103568,4103568
rnn,8,2,11,MotionSense,0.46484375,0.4119425138680984,4103568,4103568
rnn,8,2,11,RealWorld_thigh,0.4083333333333333,0.35213084527421934,4103568,4103568
rnn,8,2,11,RealWorld_waist,0.476953125,0.41148964434249785,4103568,4103568
rnn,8,2,11,UCI,0.4125,0.2914874617235843,4103568,4103568
rnn,8,2,11,WISDM,0.41953125,0.2680462954261876,4103568,4103568
rnn,8,2,12,KuHar,0.453125,0.35065293076659126,4103568,4103568
rnn,8,2,12,MotionSense,0.4423828125,0.3937474091884599,4103568,4103568
rnn,8,2,12,RealWorld_thigh,0.3993055555555556,0.3421062118777854,4103568,4103568
rnn,8,2,12,RealWorld_waist,0.49609375,0.4371374808242933,4103568,4103568
rnn,8,2,12,UCI,0.4328125,0.30791741043434345,4103568,4103568
rnn,8,2,12,WISDM,0.401953125,0.26061894693827864,4103568,4103568
rnn,8,2,13,KuHar,0.453125,0.3506895581198986,4103568,4103568
rnn,8,2,13,MotionSense,0.4091796875,0.3601006597424596,4103568,4103568
rnn,8,2,13,RealWorld_thigh,0.3888888888888889,0.3306066692157994,4103568,4103568
rnn,8,2,13,RealWorld_waist,0.50859375,0.45219925419752477,4103568,4103568
rnn,8,2,13,UCI,0.4390625,0.3131546527891392,4103568,4103568
rnn,8,2,13,WISDM,0.3875,0.2560340104696825,4103568,4103568
rnn,8,2,14,KuHar,0.4609375,0.36079056822090877,4103568,4103568
rnn,8,2,14,MotionSense,0.3896484375,0.337824908207895,4103568,4103568
rnn,8,2,14,RealWorld_thigh,0.38263888888888886,0.3220330515164835,4103568,4103568
rnn,8,2,14,RealWorld_waist,0.5234375,0.47151003540534187,4103568,4103568
rnn,8,2,14,UCI,0.45625,0.326643458023961,4103568,4103568
rnn,8,2,14,WISDM,0.390625,0.2640095414156287,4103568,4103568
rnn,8,2,15,KuHar,0.4609375,0.3590933031160735,4103568,4103568
rnn,8,2,15,MotionSense,0.373046875,0.3179216117867564,4103568,4103568
rnn,8,2,15,RealWorld_thigh,0.3628472222222222,0.29526573884840784,4103568,4103568
rnn,8,2,15,RealWorld_waist,0.531640625,0.4824351635171251,4103568,4103568
rnn,8,2,15,UCI,0.4671875,0.33776411791918465,4103568,4103568
rnn,8,2,15,WISDM,0.37890625,0.25703814969703337,4103568,4103568
rnn,8,2,16,KuHar,0.46875,0.3665027671818843,4103568,4103568
rnn,8,2,16,MotionSense,0.3740234375,0.31799918636146934,4103568,4103568
rnn,8,2,16,RealWorld_thigh,0.35625,0.28510632155374566,4103568,4103568
rnn,8,2,16,RealWorld_waist,0.53984375,0.49288759645583036,4103568,4103568
rnn,8,2,16,UCI,0.46875,0.340012408353825,4103568,4103568
rnn,8,2,16,WISDM,0.379296875,0.25978415660599613,4103568,4103568
rnn,8,2,17,KuHar,0.4765625,0.37325040550847,4103568,4103568
rnn,8,2,17,MotionSense,0.373046875,0.31514023904137445,4103568,4103568
rnn,8,2,17,RealWorld_thigh,0.3472222222222222,0.2687844771535866,4103568,4103568
rnn,8,2,17,RealWorld_waist,0.546484375,0.5014088796837911,4103568,4103568
rnn,8,2,17,UCI,0.4859375,0.4228801871652051,4103568,4103568
rnn,8,2,17,WISDM,0.373828125,0.25766854371668513,4103568,4103568
rnn,8,2,18,KuHar,0.4765625,0.37325040550847,4103568,4103568
rnn,8,2,18,MotionSense,0.36328125,0.30259008398429427,4103568,4103568
rnn,8,2,18,RealWorld_thigh,0.34618055555555555,0.2639717527693933,4103568,4103568
rnn,8,2,18,RealWorld_waist,0.553125,0.5073642947094326,4103568,4103568
rnn,8,2,18,UCI,0.4859375,0.4227068153887498,4103568,4103568
rnn,8,2,18,WISDM,0.36953125,0.2535486481899407,4103568,4103568
rnn,8,2,19,KuHar,0.484375,0.3751803751803751,4103568,4103568
rnn,8,2,19,MotionSense,0.359375,0.29346273450357774,4103568,4103568
rnn,8,2,19,RealWorld_thigh,0.34444444444444444,0.2566840544725585,4103568,4103568
rnn,8,2,19,RealWorld_waist,0.563671875,0.518930454093839,4103568,4103568
rnn,8,2,19,UCI,0.4890625,0.42406126079821294,4103568,4103568
rnn,8,2,19,WISDM,0.366796875,0.25311695420925856,4103568,4103568
rnn,8,2,20,KuHar,0.484375,0.37932988420793295,4103568,4103568
rnn,8,2,20,MotionSense,0.357421875,0.2868089454096629,4103568,4103568
rnn,8,2,20,RealWorld_thigh,0.3392361111111111,0.2428775219478531,4103568,4103568
rnn,8,2,20,RealWorld_waist,0.576953125,0.5317081157073408,4103568,4103568
rnn,8,2,20,UCI,0.4984375,0.4363591180206596,4103568,4103568
rnn,8,2,20,WISDM,0.353125,0.23994306402286805,4103568,4103568
rnn,8,2,21,KuHar,0.484375,0.37932988420793295,4103568,4103568
rnn,8,2,21,MotionSense,0.353515625,0.2784058688717925,4103568,4103568
rnn,8,2,21,RealWorld_thigh,0.33402777777777776,0.2359744149433842,4103568,4103568
rnn,8,2,21,RealWorld_waist,0.5890625,0.5459069742261475,4103568,4103568
rnn,8,2,21,UCI,0.5015625,0.43993371940878045,4103568,4103568
rnn,8,2,21,WISDM,0.35390625,0.24406548067097053,4103568,4103568
rnn,8,2,22,KuHar,0.484375,0.3770125936553483,4103568,4103568
rnn,8,2,22,MotionSense,0.3564453125,0.28135644061129095,4103568,4103568
rnn,8,2,22,RealWorld_thigh,0.3392361111111111,0.24300066768939785,4103568,4103568
rnn,8,2,22,RealWorld_waist,0.590234375,0.5454111938077105,4103568,4103568
rnn,8,2,22,UCI,0.4953125,0.43289835138863797,4103568,4103568
rnn,8,2,22,WISDM,0.355859375,0.24610751031750575,4103568,4103568
rnn,8,2,23,KuHar,0.4921875,0.38513708513708517,4103568,4103568
rnn,8,2,23,MotionSense,0.349609375,0.26990015380365745,4103568,4103568
rnn,8,2,23,RealWorld_thigh,0.3371527777777778,0.23754806389643432,4103568,4103568
rnn,8,2,23,RealWorld_waist,0.59609375,0.5502784407457421,4103568,4103568
rnn,8,2,23,UCI,0.50625,0.4476064530069516,4103568,4103568
rnn,8,2,23,WISDM,0.35234375,0.24095155163972962,4103568,4103568
rnn,8,2,24,KuHar,0.4921875,0.38281979458450044,4103568,4103568
rnn,8,2,24,MotionSense,0.3486328125,0.27097323916519844,4103568,4103568
rnn,8,2,24,RealWorld_thigh,0.340625,0.24182138732345504,4103568,4103568
rnn,8,2,24,RealWorld_waist,0.600390625,0.5539947589784534,4103568,4103568
rnn,8,2,24,UCI,0.50625,0.44699362736761267,4103568,4103568
rnn,8,2,24,WISDM,0.354296875,0.2434065379067115,4103568,4103568
rnn,8,2,25,KuHar,0.5078125,0.44051854578170363,4103568,4103568
rnn,8,2,25,MotionSense,0.3701171875,0.32578648731946447,4103568,4103568
rnn,8,2,25,RealWorld_thigh,0.3753472222222222,0.32349338972129704,4103568,4103568
rnn,8,2,25,RealWorld_waist,0.632421875,0.6223104419105817,4103568,4103568
rnn,8,2,25,UCI,0.5109375,0.4674994339114849,4103568,4103568
rnn,8,2,25,WISDM,0.3796875,0.2929344018739161,4103568,4103568
rnn,8,2,26,KuHar,0.5078125,0.3965367965367965,4103568,4103568
rnn,8,2,26,MotionSense,0.333984375,0.24851395981627533,4103568,4103568
rnn,8,2,26,RealWorld_thigh,0.32222222222222224,0.2382738678310048,4103568,4103568
rnn,8,2,26,RealWorld_waist,0.61328125,0.5760686399576171,4103568,4103568
rnn,8,2,26,UCI,0.5078125,0.44731958287456103,4103568,4103568
rnn,8,2,26,WISDM,0.347265625,0.23790849509341672,4103568,4103568
rnn,8,2,27,KuHar,0.515625,0.4425951880645586,4103568,4103568
rnn,8,2,27,MotionSense,0.388671875,0.35400691663359624,4103568,4103568
rnn,8,2,27,RealWorld_thigh,0.403125,0.34902494264460077,4103568,4103568
rnn,8,2,27,RealWorld_waist,0.64453125,0.6473443481956047,4103568,4103568
rnn,8,2,27,UCI,0.53125,0.5108792706162215,4103568,4103568
rnn,8,2,27,WISDM,0.4,0.31804436183739915,4103568,4103568
rnn,8,2,28,KuHar,0.5234375,0.4309572615322966,4103568,4103568
rnn,8,2,28,MotionSense,0.3486328125,0.28865868938011374,4103568,4103568
rnn,8,2,28,RealWorld_thigh,0.365625,0.30849519813182946,4103568,4103568
rnn,8,2,28,RealWorld_waist,0.655859375,0.654892446237893,4103568,4103568
rnn,8,2,28,UCI,0.528125,0.49671038930042677,4103568,4103568
rnn,8,2,28,WISDM,0.356640625,0.2773789357590422,4103568,4103568
rnn,8,2,29,KuHar,0.5078125,0.4046713143487337,4103568,4103568
rnn,8,2,29,MotionSense,0.3564453125,0.2977273823663518,4103568,4103568
rnn,8,2,29,RealWorld_thigh,0.34305555555555556,0.27693471166689,4103568,4103568
rnn,8,2,29,RealWorld_waist,0.640234375,0.631163638093348,4103568,4103568
rnn,8,2,29,UCI,0.525,0.49218496310682003,4103568,4103568
rnn,8,2,29,WISDM,0.36015625,0.27635576852675386,4103568,4103568
rnn,8,2,30,KuHar,0.5,0.41020811533542617,4103568,4103568
rnn,8,2,30,MotionSense,0.4013671875,0.36299242556889105,4103568,4103568
rnn,8,2,30,RealWorld_thigh,0.4017361111111111,0.3409398638767669,4103568,4103568
rnn,8,2,30,RealWorld_waist,0.633203125,0.6375033734717603,4103568,4103568
rnn,8,2,30,UCI,0.58125,0.541351539716526,4103568,4103568
rnn,8,2,30,WISDM,0.392578125,0.3100400852645029,4103568,4103568
rnn,8,2,31,KuHar,0.484375,0.3554175293305728,4103568,4103568
rnn,8,2,31,MotionSense,0.328125,0.2348750148923758,4103568,4103568
rnn,8,2,31,RealWorld_thigh,0.33055555555555555,0.23372790990305334,4103568,4103568
rnn,8,2,31,RealWorld_waist,0.62421875,0.576546235517802,4103568,4103568
rnn,8,2,31,UCI,0.5453125,0.4879579569993785,4103568,4103568
rnn,8,2,31,WISDM,0.33984375,0.23246214976161617,4103568,4103568
rnn,8,2,32,KuHar,0.484375,0.4041644483880509,4103568,4103568
rnn,8,2,32,MotionSense,0.3427734375,0.29460351591514294,4103568,4103568
rnn,8,2,32,RealWorld_thigh,0.40381944444444445,0.34561602676910863,4103568,4103568
rnn,8,2,32,RealWorld_waist,0.644140625,0.639088065434745,4103568,4103568
rnn,8,2,32,UCI,0.5421875,0.5201754812527439,4103568,4103568
rnn,8,2,32,WISDM,0.366015625,0.28661772664764174,4103568,4103568
rnn,8,2,33,KuHar,0.4921875,0.3973861283643892,4103568,4103568
rnn,8,2,33,MotionSense,0.4111328125,0.3699647751873405,4103568,4103568
rnn,8,2,33,RealWorld_thigh,0.4059027777777778,0.34577430571735396,4103568,4103568
rnn,8,2,33,RealWorld_waist,0.644921875,0.6508444721180243,4103568,4103568
rnn,8,2,33,UCI,0.5734375,0.5398558412969043,4103568,4103568
rnn,8,2,33,WISDM,0.39921875,0.3161210687771717,4103568,4103568
rnn,8,2,34,KuHar,0.515625,0.4319905353445726,4103568,4103568
rnn,8,2,34,MotionSense,0.388671875,0.34383579131737757,4103568,4103568
rnn,8,2,34,RealWorld_thigh,0.37916666666666665,0.3196547825156821,4103568,4103568
rnn,8,2,34,RealWorld_waist,0.647265625,0.6510195830562814,4103568,4103568
rnn,8,2,34,UCI,0.571875,0.5568791548536485,4103568,4103568
rnn,8,2,34,WISDM,0.3796875,0.30168788724481277,4103568,4103568
rnn,8,2,35,KuHar,0.484375,0.36002886002886,4103568,4103568
rnn,8,2,35,MotionSense,0.3369140625,0.23777314871289956,4103568,4103568
rnn,8,2,35,RealWorld_thigh,0.33541666666666664,0.2230145748203408,4103568,4103568
rnn,8,2,35,RealWorld_waist,0.635546875,0.5863152694472248,4103568,4103568
rnn,8,2,35,UCI,0.5515625,0.49172874946801404,4103568,4103568
rnn,8,2,35,WISDM,0.340625,0.2305940382680327,4103568,4103568
rnn,8,2,36,KuHar,0.5,0.36507936507936506,4103568,4103568
rnn,8,2,36,MotionSense,0.3310546875,0.23498997695808485,4103568,4103568
rnn,8,2,36,RealWorld_thigh,0.32222222222222224,0.2253341707504565,4103568,4103568
rnn,8,2,36,RealWorld_waist,0.633984375,0.5874061446763686,4103568,4103568
rnn,8,2,36,UCI,0.5328125,0.47340886532220094,4103568,4103568
rnn,8,2,36,WISDM,0.33828125,0.22900570218015184,4103568,4103568
rnn,8,2,37,KuHar,0.5,0.37756218470241737,4103568,4103568
rnn,8,2,37,MotionSense,0.3330078125,0.24697898703816656,4103568,4103568
rnn,8,2,37,RealWorld_thigh,0.39444444444444443,0.3288008315434876,4103568,4103568
rnn,8,2,37,RealWorld_waist,0.668359375,0.6566769457778855,4103568,4103568
rnn,8,2,37,UCI,0.540625,0.4955014218664666,4103568,4103568
rnn,8,2,37,WISDM,0.35234375,0.2664830651356441,4103568,4103568
rnn,8,2,38,KuHar,0.5,0.36889391906997543,4103568,4103568
rnn,8,2,38,MotionSense,0.3984375,0.35022352884251756,4103568,4103568
rnn,8,2,38,RealWorld_thigh,0.38229166666666664,0.3136028765675517,4103568,4103568
rnn,8,2,38,RealWorld_waist,0.649609375,0.6527272151099419,4103568,4103568
rnn,8,2,38,UCI,0.615625,0.5753159055190871,4103568,4103568
rnn,8,2,38,WISDM,0.39140625,0.3078964473632471,4103568,4103568
rnn,8,2,39,KuHar,0.515625,0.4344544555410817,4103568,4103568
rnn,8,2,39,MotionSense,0.3671875,0.3059002241939945,4103568,4103568
rnn,8,2,39,RealWorld_thigh,0.3972222222222222,0.3320348996367948,4103568,4103568
rnn,8,2,39,RealWorld_waist,0.655078125,0.6468599560992622,4103568,4103568
rnn,8,2,39,UCI,0.559375,0.5361055429045192,4103568,4103568
rnn,8,2,39,WISDM,0.370703125,0.2898577425981405,4103568,4103568
rnn,8,2,40,KuHar,0.5078125,0.42659044489708103,4103568,4103568
rnn,8,2,40,MotionSense,0.4013671875,0.35014108650973164,4103568,4103568
rnn,8,2,40,RealWorld_thigh,0.39652777777777776,0.329334163682345,4103568,4103568
rnn,8,2,40,RealWorld_waist,0.65546875,0.6600970456664953,4103568,4103568
rnn,8,2,40,UCI,0.6046875,0.5891303589880759,4103568,4103568
rnn,8,2,40,WISDM,0.395703125,0.3142552339394142,4103568,4103568
rnn,8,2,41,KuHar,0.5234375,0.44398007429922326,4103568,4103568
rnn,8,2,41,MotionSense,0.384765625,0.3304812160374786,4103568,4103568
rnn,8,2,41,RealWorld_thigh,0.3625,0.2950518098515908,4103568,4103568
rnn,8,2,41,RealWorld_waist,0.654296875,0.6570593261340455,4103568,4103568
rnn,8,2,41,UCI,0.590625,0.5742461151445108,4103568,4103568
rnn,8,2,41,WISDM,0.38125,0.30282606237074666,4103568,4103568
rnn,8,2,42,KuHar,0.4921875,0.3667803924999271,4103568,4103568
rnn,8,2,42,MotionSense,0.3984375,0.34570810013010284,4103568,4103568
rnn,8,2,42,RealWorld_thigh,0.371875,0.29686976767497447,4103568,4103568
rnn,8,2,42,RealWorld_waist,0.65390625,0.6521612319121791,4103568,4103568
rnn,8,2,42,UCI,0.625,0.5673032173536274,4103568,4103568
rnn,8,2,42,WISDM,0.390234375,0.3042678947183395,4103568,4103568
rnn,8,2,43,KuHar,0.5,0.3674434312732185,4103568,4103568
rnn,8,2,43,MotionSense,0.38671875,0.3320060595759879,4103568,4103568
rnn,8,2,43,RealWorld_thigh,0.3663194444444444,0.2869242243687847,4103568,4103568
rnn,8,2,43,RealWorld_waist,0.653515625,0.6462807473481251,4103568,4103568
rnn,8,2,43,UCI,0.6375,0.5709457793325886,4103568,4103568
rnn,8,2,43,WISDM,0.395703125,0.30452858725649873,4103568,4103568
rnn,8,2,44,KuHar,0.5078125,0.37202380952380953,4103568,4103568
rnn,8,2,44,MotionSense,0.380859375,0.3208694169617539,4103568,4103568
rnn,8,2,44,RealWorld_thigh,0.3614583333333333,0.27559915431911375,4103568,4103568
rnn,8,2,44,RealWorld_waist,0.653125,0.6423104674134588,4103568,4103568
rnn,8,2,44,UCI,0.6453125,0.5773855803806721,4103568,4103568
rnn,8,2,44,WISDM,0.386328125,0.2945270417793176,4103568,4103568
rnn,8,2,45,KuHar,0.5,0.37953857066175906,4103568,4103568
rnn,8,2,45,MotionSense,0.39453125,0.34089527597525476,4103568,4103568
rnn,8,2,45,RealWorld_thigh,0.3815972222222222,0.31073348155288694,4103568,4103568
rnn,8,2,45,RealWorld_waist,0.6578125,0.6631881788147002,4103568,4103568
rnn,8,2,45,UCI,0.6265625,0.5974251195448058,4103568,4103568
rnn,8,2,45,WISDM,0.39921875,0.3161414562292015,4103568,4103568
rnn,8,2,46,KuHar,0.5234375,0.4371031746031746,4103568,4103568
rnn,8,2,46,MotionSense,0.390625,0.3363289874262328,4103568,4103568
rnn,8,2,46,RealWorld_thigh,0.3923611111111111,0.32049190229568836,4103568,4103568
rnn,8,2,46,RealWorld_waist,0.65703125,0.6619649312389304,4103568,4103568
rnn,8,2,46,UCI,0.61875,0.5937646395933964,4103568,4103568
rnn,8,2,46,WISDM,0.39296875,0.312060064067817,4103568,4103568
rnn,8,2,47,KuHar,0.5078125,0.37083836351441984,4103568,4103568
rnn,8,2,47,MotionSense,0.39453125,0.33929976661535055,4103568,4103568
rnn,8,2,47,RealWorld_thigh,0.36909722222222224,0.2923403211421436,4103568,4103568
rnn,8,2,47,RealWorld_waist,0.65546875,0.6517010274464106,4103568,4103568
rnn,8,2,47,UCI,0.6296875,0.5661706562498473,4103568,4103568
rnn,8,2,47,WISDM,0.398828125,0.31046009510782596,4103568,4103568
rnn,8,2,48,KuHar,0.5078125,0.37202380952380953,4103568,4103568
rnn,8,2,48,MotionSense,0.3984375,0.3379799494627434,4103568,4103568
rnn,8,2,48,RealWorld_thigh,0.36770833333333336,0.28621418379089547,4103568,4103568
rnn,8,2,48,RealWorld_waist,0.662109375,0.6575297816266158,4103568,4103568
rnn,8,2,48,UCI,0.6375,0.5790605377218719,4103568,4103568
rnn,8,2,48,WISDM,0.387109375,0.29992681301896357,4103568,4103568
rnn,8,2,49,KuHar,0.53125,0.43772893772893773,4103568,4103568
rnn,8,2,49,MotionSense,0.380859375,0.3248994611174712,4103568,4103568
rnn,8,2,49,RealWorld_thigh,0.3798611111111111,0.3070007460783537,4103568,4103568
rnn,8,2,49,RealWorld_waist,0.669140625,0.669205030749985,4103568,4103568
rnn,8,2,49,UCI,0.5921875,0.5750643973259659,4103568,4103568
rnn,8,2,49,WISDM,0.3765625,0.2967926865694133,4103568,4103568
rnn,8,2,50,KuHar,0.4921875,0.36507936507936506,4103568,4103568
rnn,8,2,50,MotionSense,0.39453125,0.3243102754118881,4103568,4103568
rnn,8,2,50,RealWorld_thigh,0.36319444444444443,0.2753567927529714,4103568,4103568
rnn,8,2,50,RealWorld_waist,0.665234375,0.6553886917198083,4103568,4103568
rnn,8,2,50,UCI,0.6703125,0.5971543180852497,4103568,4103568
rnn,8,2,50,WISDM,0.38671875,0.2966292043621019,4103568,4103568
