encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,2,1,36,RealWorld_waist,0.714453125,0.6663611297791209,3290784,3290784
resnetse5,2,1,36,UCI,0.7765625,0.7177309046189807,3290784,3290784
resnetse5,2,1,36,WISDM,0.731640625,0.45370204471828685,3290784,3290784
resnetse5,2,1,37,KuHar,0.71875,0.6853276353276354,3290784,3290784
resnetse5,2,1,37,MotionSense,0.7763671875,0.7443916547452384,3290784,3290784
resnetse5,2,1,37,RealWorld_thigh,0.6850694444444444,0.6520618453634509,3290784,3290784
resnetse5,2,1,37,RealWorld_waist,0.717578125,0.6697670768697593,3290784,3290784
resnetse5,2,1,37,UCI,0.7734375,0.713702737849605,3290784,3290784
resnetse5,2,1,37,WISDM,0.71875,0.4475724010898454,3290784,3290784
resnetse5,2,1,38,KuHar,0.7265625,0.6720720463485303,3290784,3290784
resnetse5,2,1,38,MotionSense,0.7890625,0.7575154736255626,3290784,3290784
resnetse5,2,1,38,RealWorld_thigh,0.6965277777777777,0.6557626666434404,3290784,3290784
resnetse5,2,1,38,RealWorld_waist,0.696875,0.6471920788505633,3290784,3290784
resnetse5,2,1,38,UCI,0.7828125,0.7235196899767139,3290784,3290784
resnetse5,2,1,38,WISDM,0.702734375,0.4434618622540441,3290784,3290784
resnetse5,2,1,39,KuHar,0.7109375,0.6595412798242987,3290784,3290784
resnetse5,2,1,39,MotionSense,0.78515625,0.7518724732099233,3290784,3290784
resnetse5,2,1,39,RealWorld_thigh,0.6934027777777778,0.6527188021206191,3290784,3290784
resnetse5,2,1,39,RealWorld_waist,0.708984375,0.6611741154078763,3290784,3290784
resnetse5,2,1,39,UCI,0.78125,0.7220752685803806,3290784,3290784
resnetse5,2,1,39,WISDM,0.708203125,0.4467109636352385,3290784,3290784
resnetse5,2,1,40,KuHar,0.71875,0.6733834833723845,3290784,3290784
resnetse5,2,1,40,MotionSense,0.79296875,0.7645979811317726,3290784,3290784
resnetse5,2,1,40,RealWorld_thigh,0.6920138888888889,0.6583025590539787,3290784,3290784
resnetse5,2,1,40,RealWorld_waist,0.70546875,0.6614643666449619,3290784,3290784
resnetse5,2,1,40,UCI,0.78125,0.7238956548834674,3290784,3290784
resnetse5,2,1,40,WISDM,0.720703125,0.45406586150825,3290784,3290784
resnetse5,2,1,41,KuHar,0.75,0.7144513457556935,3290784,3290784
resnetse5,2,1,41,MotionSense,0.7744140625,0.7392539644462613,3290784,3290784
resnetse5,2,1,41,RealWorld_thigh,0.6996527777777778,0.660125036133647,3290784,3290784
resnetse5,2,1,41,RealWorld_waist,0.719921875,0.6717463109585622,3290784,3290784
resnetse5,2,1,41,UCI,0.7796875,0.7202284949833218,3290784,3290784
resnetse5,2,1,41,WISDM,0.732421875,0.45374125623010514,3290784,3290784
resnetse5,2,1,42,KuHar,0.6875,0.6493408321238511,3290784,3290784
resnetse5,2,1,42,MotionSense,0.80078125,0.7756720180251685,3290784,3290784
resnetse5,2,1,42,RealWorld_thigh,0.6850694444444444,0.6537007196236062,3290784,3290784
resnetse5,2,1,42,RealWorld_waist,0.7078125,0.6628553623946333,3290784,3290784
resnetse5,2,1,42,UCI,0.7703125,0.716965170039627,3290784,3290784
resnetse5,2,1,42,WISDM,0.715625,0.45365397443747035,3290784,3290784
resnetse5,2,1,43,KuHar,0.75,0.7144513457556935,3290784,3290784
resnetse5,2,1,43,MotionSense,0.775390625,0.7419701278547582,3290784,3290784
resnetse5,2,1,43,RealWorld_thigh,0.6902777777777778,0.653748075749676,3290784,3290784
resnetse5,2,1,43,RealWorld_waist,0.71796875,0.6705190919378463,3290784,3290784
resnetse5,2,1,43,UCI,0.7765625,0.7176993535328802,3290784,3290784
resnetse5,2,1,43,WISDM,0.73671875,0.4598138263548037,3290784,3290784
resnetse5,2,1,44,KuHar,0.7265625,0.6805415499533146,3290784,3290784
resnetse5,2,1,44,MotionSense,0.7900390625,0.7617389112340501,3290784,3290784
resnetse5,2,1,44,RealWorld_thigh,0.6982638888888889,0.6581859547134999,3290784,3290784
resnetse5,2,1,44,RealWorld_waist,0.7125,0.6655126765750242,3290784,3290784
resnetse5,2,1,44,UCI,0.7828125,0.7264428568212583,3290784,3290784
resnetse5,2,1,44,WISDM,0.71484375,0.4545489049544638,3290784,3290784
resnetse5,2,1,45,KuHar,0.6875,0.6522496371552976,3290784,3290784
resnetse5,2,1,45,MotionSense,0.779296875,0.7512078099331707,3290784,3290784
resnetse5,2,1,45,RealWorld_thigh,0.6916666666666667,0.6519677571667682,3290784,3290784
resnetse5,2,1,45,RealWorld_waist,0.720703125,0.6761560274127878,3290784,3290784
resnetse5,2,1,45,UCI,0.78125,0.7239058558773325,3290784,3290784
resnetse5,2,1,45,WISDM,0.73125,0.4599905283814121,3290784,3290784
resnetse5,2,1,46,KuHar,0.6953125,0.6394681789372444,3290784,3290784
resnetse5,2,1,46,MotionSense,0.7919921875,0.7639968913623143,3290784,3290784
resnetse5,2,1,46,RealWorld_thigh,0.6972222222222222,0.6568337488374192,3290784,3290784
resnetse5,2,1,46,RealWorld_waist,0.696875,0.6481039721279416,3290784,3290784
resnetse5,2,1,46,UCI,0.7859375,0.7279009039705823,3290784,3290784
resnetse5,2,1,46,WISDM,0.7046875,0.44722873312480477,3290784,3290784
resnetse5,2,1,47,KuHar,0.7578125,0.7645322107934905,3290784,3290784
resnetse5,2,1,47,MotionSense,0.884765625,0.883331975866307,3290784,3290784
resnetse5,2,1,47,RealWorld_thigh,0.6777777777777778,0.6487033220393522,3290784,3290784
resnetse5,2,1,47,RealWorld_waist,0.73515625,0.7246230008807056,3290784,3290784
resnetse5,2,1,47,UCI,0.790625,0.751999463171906,3290784,3290784
resnetse5,2,1,47,WISDM,0.7625,0.5040444519259261,3290784,3290784
resnetse5,2,1,48,KuHar,0.6875,0.6287110821994543,3290784,3290784
resnetse5,2,1,48,MotionSense,0.7783203125,0.7486801807943029,3290784,3290784
resnetse5,2,1,48,RealWorld_thigh,0.6930555555555555,0.6530726798804022,3290784,3290784
resnetse5,2,1,48,RealWorld_waist,0.705859375,0.6590404130559184,3290784,3290784
resnetse5,2,1,48,UCI,0.7875,0.7307959542383096,3290784,3290784
resnetse5,2,1,48,WISDM,0.702734375,0.44790702443787955,3290784,3290784
resnetse5,2,1,49,KuHar,0.6953125,0.6404853709364987,3290784,3290784
resnetse5,2,1,49,MotionSense,0.8017578125,0.7846142062911815,3290784,3290784
resnetse5,2,1,49,RealWorld_thigh,0.6694444444444444,0.6361425145610702,3290784,3290784
resnetse5,2,1,49,RealWorld_waist,0.700390625,0.65591204523199,3290784,3290784
resnetse5,2,1,49,UCI,0.784375,0.7285640499743384,3290784,3290784
resnetse5,2,1,49,WISDM,0.692578125,0.4454298791617403,3290784,3290784
resnetse5,2,1,50,KuHar,0.765625,0.7669102812562115,3290784,3290784
resnetse5,2,1,50,MotionSense,0.8837890625,0.8834837057726778,3290784,3290784
resnetse5,2,1,50,RealWorld_thigh,0.7076388888888889,0.7074855157096516,3290784,3290784
resnetse5,2,1,50,RealWorld_waist,0.753125,0.758405511459594,3290784,3290784
resnetse5,2,1,50,UCI,0.8703125,0.839120998461906,3290784,3290784
resnetse5,2,1,50,WISDM,0.80625,0.5457382318081027,3290784,3290784
