encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,3,2,48,MotionSense,0.40625,0.34732256520917365,3499920,3499920
cnnpff,3,2,48,RealWorld_thigh,0.3385416666666667,0.23479786240979916,3499920,3499920
cnnpff,3,2,48,RealWorld_waist,0.458984375,0.38462195477047795,3499920,3499920
cnnpff,3,2,48,UCI,0.8265625,0.8047627850173701,3499920,3499920
cnnpff,3,2,48,WISDM,0.5234375,0.31160221232825336,3499920,3499920
cnnpff,3,2,49,KuHar,0.4140625,0.2696490270958356,3499920,3499920
cnnpff,3,2,49,MotionSense,0.3828125,0.3159396566987757,3499920,3499920
cnnpff,3,2,49,RealWorld_thigh,0.36909722222222224,0.2677014229108157,3499920,3499920
cnnpff,3,2,49,RealWorld_waist,0.46875,0.39998345428291865,3499920,3499920
cnnpff,3,2,49,UCI,0.809375,0.7771225922754857,3499920,3499920
cnnpff,3,2,49,WISDM,0.530078125,0.31341526327578495,3499920,3499920
cnnpff,3,2,50,KuHar,0.4140625,0.27347670250896056,3499920,3499920
cnnpff,3,2,50,MotionSense,0.3828125,0.32037263853849784,3499920,3499920
cnnpff,3,2,50,RealWorld_thigh,0.36875,0.26836195794373796,3499920,3499920
cnnpff,3,2,50,RealWorld_waist,0.47890625,0.41372756631608354,3499920,3499920
cnnpff,3,2,50,UCI,0.821875,0.789002982300745,3499920,3499920
cnnpff,3,2,50,WISDM,0.523828125,0.3131149563745535,3499920,3499920
