encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,3,3,6,UCI,0.215625,0.07095115681233934,3499920,3499920
cnnpff,3,3,6,WISDM,0.0,0.0,3499920,3499920
cnnpff,3,3,7,KuHar,0.0703125,0.04223521767381416,3499920,3499920
cnnpff,3,3,7,MotionSense,0.1689453125,0.04829704075935232,3499920,3499920
cnnpff,3,3,7,RealWorld_thigh,0.1673611111111111,0.05162101728831483,3499920,3499920
cnnpff,3,3,7,RealWorld_waist,0.171484375,0.053664549206054485,3499920,3499920
cnnpff,3,3,7,UCI,0.2203125,0.07976853368271646,3499920,3499920
cnnpff,3,3,7,WISDM,0.00078125,0.0010147133434804667,3499920,3499920
cnnpff,3,3,8,KuHar,0.109375,0.08272139584510137,3499920,3499920
cnnpff,3,3,8,MotionSense,0.1748046875,0.09404593732014858,3499920,3499920
cnnpff,3,3,8,RealWorld_thigh,0.16493055555555555,0.0768245763489898,3499920,3499920
cnnpff,3,3,8,RealWorld_waist,0.221484375,0.13012426085244888,3499920,3499920
cnnpff,3,3,8,UCI,0.321875,0.22492115878254496,3499920,3499920
cnnpff,3,3,8,WISDM,0.046875,0.044395116537180916,3499920,3499920
cnnpff,3,3,9,KuHar,0.2734375,0.18796296296296297,3499920,3499920
cnnpff,3,3,9,MotionSense,0.2392578125,0.15184495041378002,3499920,3499920
cnnpff,3,3,9,RealWorld_thigh,0.2625,0.1622678175190504,3499920,3499920
cnnpff,3,3,9,RealWorld_waist,0.2953125,0.2014507044458743,3499920,3499920
cnnpff,3,3,9,UCI,0.409375,0.34001023845160344,3499920,3499920
cnnpff,3,3,9,WISDM,0.14453125,0.10142513470991256,3499920,3499920
cnnpff,3,3,10,KuHar,0.3515625,0.23753322700691118,3499920,3499920
cnnpff,3,3,10,MotionSense,0.2998046875,0.21339558171199488,3499920,3499920
cnnpff,3,3,10,RealWorld_thigh,0.2847222222222222,0.18917351300527677,3499920,3499920
cnnpff,3,3,10,RealWorld_waist,0.3984375,0.2921028898477821,3499920,3499920
cnnpff,3,3,10,UCI,0.5453125,0.48027620017513184,3499920,3499920
cnnpff,3,3,10,WISDM,0.22421875,0.14239457715730586,3499920,3499920
cnnpff,3,3,11,KuHar,0.390625,0.2560573476702509,3499920,3499920
cnnpff,3,3,11,MotionSense,0.33203125,0.2350657032036394,3499920,3499920
cnnpff,3,3,11,RealWorld_thigh,0.29409722222222223,0.19665128473078317,3499920,3499920
cnnpff,3,3,11,RealWorld_waist,0.430859375,0.309663271130421,3499920,3499920
cnnpff,3,3,11,UCI,0.5625,0.49024455216707263,3499920,3499920
cnnpff,3,3,11,WISDM,0.267578125,0.16032241734736127,3499920,3499920
cnnpff,3,3,12,KuHar,0.3984375,0.2492063492063492,3499920,3499920
cnnpff,3,3,12,MotionSense,0.3330078125,0.2305939978910485,3499920,3499920
cnnpff,3,3,12,RealWorld_thigh,0.2954861111111111,0.2011014981662805,3499920,3499920
cnnpff,3,3,12,RealWorld_waist,0.458984375,0.32985539770882555,3499920,3499920
cnnpff,3,3,12,UCI,0.6609375,0.5900371266560139,3499920,3499920
cnnpff,3,3,12,WISDM,0.32421875,0.18010237004976923,3499920,3499920
cnnpff,3,3,13,KuHar,0.3984375,0.2503089540501067,3499920,3499920
cnnpff,3,3,13,MotionSense,0.341796875,0.23730644476194152,3499920,3499920
cnnpff,3,3,13,RealWorld_thigh,0.29965277777777777,0.20276061051353214,3499920,3499920
cnnpff,3,3,13,RealWorld_waist,0.46875,0.3412542557823112,3499920,3499920
cnnpff,3,3,13,UCI,0.6765625,0.6069708433805407,3499920,3499920
cnnpff,3,3,13,WISDM,0.322265625,0.17979440932745963,3499920,3499920
cnnpff,3,3,14,KuHar,0.3828125,0.2279911490437806,3499920,3499920
cnnpff,3,3,14,MotionSense,0.326171875,0.21253543873285816,3499920,3499920
cnnpff,3,3,14,RealWorld_thigh,0.2982638888888889,0.19189276108694878,3499920,3499920
cnnpff,3,3,14,RealWorld_waist,0.452734375,0.32311845549162027,3499920,3499920
cnnpff,3,3,14,UCI,0.684375,0.6112704964746487,3499920,3499920
cnnpff,3,3,14,WISDM,0.387109375,0.19798862927469651,3499920,3499920
cnnpff,3,3,15,KuHar,0.3828125,0.22678678678678676,3499920,3499920
cnnpff,3,3,15,MotionSense,0.3212890625,0.20285915085345263,3499920,3499920
cnnpff,3,3,15,RealWorld_thigh,0.3003472222222222,0.1910662546116315,3499920,3499920
cnnpff,3,3,15,RealWorld_waist,0.460546875,0.33991681173124294,3499920,3499920
cnnpff,3,3,15,UCI,0.71875,0.6501454758481344,3499920,3499920
cnnpff,3,3,15,WISDM,0.398046875,0.20141444967939737,3499920,3499920
cnnpff,3,3,16,KuHar,0.3828125,0.22924716075401005,3499920,3499920
cnnpff,3,3,16,MotionSense,0.39453125,0.34095941904797455,3499920,3499920
cnnpff,3,3,16,RealWorld_thigh,0.353125,0.293826495060498,3499920,3499920
cnnpff,3,3,16,RealWorld_waist,0.5046875,0.43572328182244363,3499920,3499920
cnnpff,3,3,16,UCI,0.7953125,0.7648917174425873,3499920,3499920
cnnpff,3,3,16,WISDM,0.403125,0.2737939061734242,3499920,3499920
cnnpff,3,3,17,KuHar,0.3828125,0.23076923076923075,3499920,3499920
cnnpff,3,3,17,MotionSense,0.3876953125,0.3352973802649218,3499920,3499920
cnnpff,3,3,17,RealWorld_thigh,0.3416666666666667,0.26739428936668974,3499920,3499920
cnnpff,3,3,17,RealWorld_waist,0.52421875,0.45354121053363744,3499920,3499920
cnnpff,3,3,17,UCI,0.8390625,0.7765516937532174,3499920,3499920
cnnpff,3,3,17,WISDM,0.416796875,0.2648366406793296,3499920,3499920
cnnpff,3,3,18,KuHar,0.3828125,0.2256335282651072,3499920,3499920
cnnpff,3,3,18,MotionSense,0.3681640625,0.2974817441520557,3499920,3499920
cnnpff,3,3,18,RealWorld_thigh,0.3385416666666667,0.2593397572640865,3499920,3499920
cnnpff,3,3,18,RealWorld_waist,0.49375,0.4213338621303386,3499920,3499920
cnnpff,3,3,18,UCI,0.81875,0.7599933455026896,3499920,3499920
cnnpff,3,3,18,WISDM,0.4609375,0.28163854300255803,3499920,3499920
cnnpff,3,3,19,KuHar,0.3828125,0.23352690669763843,3499920,3499920
cnnpff,3,3,19,MotionSense,0.3828125,0.3251286732044903,3499920,3499920
cnnpff,3,3,19,RealWorld_thigh,0.34375,0.26659299457288593,3499920,3499920
cnnpff,3,3,19,RealWorld_waist,0.535546875,0.46172521523438953,3499920,3499920
cnnpff,3,3,19,UCI,0.8453125,0.7702879717956538,3499920,3499920
cnnpff,3,3,19,WISDM,0.38515625,0.24679748158178316,3499920,3499920
cnnpff,3,3,20,KuHar,0.3828125,0.2234791352438411,3499920,3499920
cnnpff,3,3,20,MotionSense,0.3505859375,0.26717472911262413,3499920,3499920
cnnpff,3,3,20,RealWorld_thigh,0.3284722222222222,0.23655871652911317,3499920,3499920
cnnpff,3,3,20,RealWorld_waist,0.47578125,0.4014993312908475,3499920,3499920
cnnpff,3,3,20,UCI,0.8265625,0.7578697429623064,3499920,3499920
cnnpff,3,3,20,WISDM,0.477734375,0.2756432106331776,3499920,3499920
cnnpff,3,3,21,KuHar,0.3828125,0.2256335282651072,3499920,3499920
cnnpff,3,3,21,MotionSense,0.3544921875,0.2777911651842187,3499920,3499920
cnnpff,3,3,21,RealWorld_thigh,0.33645833333333336,0.25187842397827803,3499920,3499920
cnnpff,3,3,21,RealWorld_waist,0.499609375,0.4253152292510995,3499920,3499920
cnnpff,3,3,21,UCI,0.8390625,0.7717070722619155,3499920,3499920
cnnpff,3,3,21,WISDM,0.460546875,0.2741949064082682,3499920,3499920
cnnpff,3,3,22,KuHar,0.3828125,0.22247794399693133,3499920,3499920
cnnpff,3,3,22,MotionSense,0.357421875,0.27653057852879076,3499920,3499920
cnnpff,3,3,22,RealWorld_thigh,0.334375,0.2429993701465254,3499920,3499920
cnnpff,3,3,22,RealWorld_waist,0.483984375,0.4154188359100921,3499920,3499920
cnnpff,3,3,22,UCI,0.834375,0.772190277882798,3499920,3499920
cnnpff,3,3,22,WISDM,0.489453125,0.2854586014270875,3499920,3499920
cnnpff,3,3,23,KuHar,0.3828125,0.22247794399693133,3499920,3499920
cnnpff,3,3,23,MotionSense,0.3662109375,0.2893108167976298,3499920,3499920
cnnpff,3,3,23,RealWorld_thigh,0.33125,0.23632389420668373,3499920,3499920
cnnpff,3,3,23,RealWorld_waist,0.49609375,0.4287192796867853,3499920,3499920
cnnpff,3,3,23,UCI,0.8515625,0.7809212489579663,3499920,3499920
cnnpff,3,3,23,WISDM,0.48046875,0.2769391306500573,3499920,3499920
cnnpff,3,3,24,KuHar,0.3828125,0.2234791352438411,3499920,3499920
cnnpff,3,3,24,MotionSense,0.357421875,0.2723058600262444,3499920,3499920
cnnpff,3,3,24,RealWorld_thigh,0.33229166666666665,0.243054051145863,3499920,3499920
cnnpff,3,3,24,RealWorld_waist,0.499609375,0.4227427100266641,3499920,3499920
cnnpff,3,3,24,UCI,0.8390625,0.7621041844519711,3499920,3499920
cnnpff,3,3,24,WISDM,0.461328125,0.27100133779538926,3499920,3499920
cnnpff,3,3,25,KuHar,0.3828125,0.22152777777777777,3499920,3499920
cnnpff,3,3,25,MotionSense,0.3662109375,0.2911885645475299,3499920,3499920
cnnpff,3,3,25,RealWorld_thigh,0.3368055555555556,0.24133531872509706,3499920,3499920
cnnpff,3,3,25,RealWorld_waist,0.4984375,0.43425733506819836,3499920,3499920
cnnpff,3,3,25,UCI,0.85,0.7839755767839675,3499920,3499920
cnnpff,3,3,25,WISDM,0.48671875,0.28199009365643596,3499920,3499920
cnnpff,3,3,26,KuHar,0.3828125,0.22247794399693133,3499920,3499920
cnnpff,3,3,26,MotionSense,0.373046875,0.29689710428246896,3499920,3499920
cnnpff,3,3,26,RealWorld_thigh,0.34131944444444445,0.2520134316257035,3499920,3499920
cnnpff,3,3,26,RealWorld_waist,0.479296875,0.4102209571855188,3499920,3499920
cnnpff,3,3,26,UCI,0.815625,0.7701059378989475,3499920,3499920
cnnpff,3,3,26,WISDM,0.501171875,0.2970692068659191,3499920,3499920
cnnpff,3,3,27,KuHar,0.3828125,0.22152777777777777,3499920,3499920
cnnpff,3,3,27,MotionSense,0.3564453125,0.2742882762451874,3499920,3499920
cnnpff,3,3,27,RealWorld_thigh,0.3392361111111111,0.23652187189805374,3499920,3499920
cnnpff,3,3,27,RealWorld_waist,0.471484375,0.39883945304983653,3499920,3499920
cnnpff,3,3,27,UCI,0.8296875,0.7652295255444506,3499920,3499920
cnnpff,3,3,27,WISDM,0.499609375,0.2849033738308167,3499920,3499920
cnnpff,3,3,28,KuHar,0.375,0.20634920634920637,3499920,3499920
cnnpff,3,3,28,MotionSense,0.345703125,0.24842771611762307,3499920,3499920
cnnpff,3,3,28,RealWorld_thigh,0.3333333333333333,0.21605956058492695,3499920,3499920
cnnpff,3,3,28,RealWorld_waist,0.45859375,0.38264220268713595,3499920,3499920
cnnpff,3,3,28,UCI,0.8359375,0.7543741010947629,3499920,3499920
cnnpff,3,3,28,WISDM,0.4984375,0.26968374152538255,3499920,3499920
cnnpff,3,3,29,KuHar,0.3828125,0.22247794399693133,3499920,3499920
cnnpff,3,3,29,MotionSense,0.3623046875,0.2745607887817389,3499920,3499920
cnnpff,3,3,29,RealWorld_thigh,0.3333333333333333,0.23720699831376987,3499920,3499920
cnnpff,3,3,29,RealWorld_waist,0.469921875,0.3871721043836436,3499920,3499920
cnnpff,3,3,29,UCI,0.8171875,0.7485298965350204,3499920,3499920
cnnpff,3,3,29,WISDM,0.480859375,0.2751670408336277,3499920,3499920
cnnpff,3,3,30,KuHar,0.3828125,0.22152777777777777,3499920,3499920
cnnpff,3,3,30,MotionSense,0.3603515625,0.27816140169603937,3499920,3499920
cnnpff,3,3,30,RealWorld_thigh,0.33368055555555554,0.23663525888358614,3499920,3499920
cnnpff,3,3,30,RealWorld_waist,0.47421875,0.39554825292669293,3499920,3499920
cnnpff,3,3,30,UCI,0.8296875,0.7649168794044175,3499920,3499920
cnnpff,3,3,30,WISDM,0.489453125,0.283409825598093,3499920,3499920
cnnpff,3,3,31,KuHar,0.3828125,0.2197831978319783,3499920,3499920
cnnpff,3,3,31,MotionSense,0.3564453125,0.2700785816421524,3499920,3499920
cnnpff,3,3,31,RealWorld_thigh,0.3402777777777778,0.22856213262502165,3499920,3499920
cnnpff,3,3,31,RealWorld_waist,0.452734375,0.37564210507084095,3499920,3499920
cnnpff,3,3,31,UCI,0.81875,0.7545010642563987,3499920,3499920
cnnpff,3,3,31,WISDM,0.50703125,0.28347031037686704,3499920,3499920
cnnpff,3,3,32,KuHar,0.3828125,0.2197831978319783,3499920,3499920
cnnpff,3,3,32,MotionSense,0.3740234375,0.2998107922290929,3499920,3499920
cnnpff,3,3,32,RealWorld_thigh,0.35138888888888886,0.25221180736508947,3499920,3499920
cnnpff,3,3,32,RealWorld_waist,0.4796875,0.4179721744695822,3499920,3499920
cnnpff,3,3,32,UCI,0.83125,0.7932651088777416,3499920,3499920
cnnpff,3,3,32,WISDM,0.512109375,0.30035450120557056,3499920,3499920
cnnpff,3,3,33,KuHar,0.3828125,0.2197831978319783,3499920,3499920
cnnpff,3,3,33,MotionSense,0.384765625,0.30882084000206184,3499920,3499920
cnnpff,3,3,33,RealWorld_thigh,0.37118055555555557,0.2740524788871484,3499920,3499920
cnnpff,3,3,33,RealWorld_waist,0.4609375,0.3978592023915955,3499920,3499920
cnnpff,3,3,33,UCI,0.815625,0.7936976324888743,3499920,3499920
cnnpff,3,3,33,WISDM,0.515625,0.3023946979478646,3499920,3499920
cnnpff,3,3,34,KuHar,0.375,0.25877133851503425,3499920,3499920
cnnpff,3,3,34,MotionSense,0.384765625,0.30361271430823406,3499920,3499920
cnnpff,3,3,34,RealWorld_thigh,0.36701388888888886,0.2670002502172995,3499920,3499920
cnnpff,3,3,34,RealWorld_waist,0.450390625,0.35965934437475705,3499920,3499920
cnnpff,3,3,34,UCI,0.7765625,0.7327668687331302,3499920,3499920
cnnpff,3,3,34,WISDM,0.5109375,0.29503737003737,3499920,3499920
cnnpff,3,3,35,KuHar,0.3828125,0.2206292313819195,3499920,3499920
cnnpff,3,3,35,MotionSense,0.384765625,0.31873254163607584,3499920,3499920
cnnpff,3,3,35,RealWorld_thigh,0.3506944444444444,0.25982772716915575,3499920,3499920
cnnpff,3,3,35,RealWorld_waist,0.498828125,0.44040775965219464,3499920,3499920
cnnpff,3,3,35,UCI,0.8390625,0.7993359504764526,3499920,3499920
cnnpff,3,3,35,WISDM,0.49921875,0.2984729082972623,3499920,3499920
cnnpff,3,3,36,KuHar,0.3828125,0.22247794399693133,3499920,3499920
cnnpff,3,3,36,MotionSense,0.3779296875,0.30648878537493596,3499920,3499920
cnnpff,3,3,36,RealWorld_thigh,0.3458333333333333,0.25922931733657434,3499920,3499920
cnnpff,3,3,36,RealWorld_waist,0.4984375,0.43339171872275023,3499920,3499920
cnnpff,3,3,36,UCI,0.840625,0.7979411164991228,3499920,3499920
cnnpff,3,3,36,WISDM,0.490625,0.295884564566463,3499920,3499920
cnnpff,3,3,37,KuHar,0.3828125,0.2197831978319783,3499920,3499920
cnnpff,3,3,37,MotionSense,0.3759765625,0.30235980757782815,3499920,3499920
cnnpff,3,3,37,RealWorld_thigh,0.34652777777777777,0.25281172595889073,3499920,3499920
cnnpff,3,3,37,RealWorld_waist,0.483203125,0.4135278734468209,3499920,3499920
cnnpff,3,3,37,UCI,0.8328125,0.784458211342032,3499920,3499920
cnnpff,3,3,37,WISDM,0.496484375,0.2936214200688361,3499920,3499920
cnnpff,3,3,38,KuHar,0.3828125,0.2206292313819195,3499920,3499920
cnnpff,3,3,38,MotionSense,0.375,0.3016879909785018,3499920,3499920
cnnpff,3,3,38,RealWorld_thigh,0.34479166666666666,0.25301025210072425,3499920,3499920
cnnpff,3,3,38,RealWorld_waist,0.483203125,0.4144900610572231,3499920,3499920
cnnpff,3,3,38,UCI,0.8328125,0.7860617822619582,3499920,3499920
cnnpff,3,3,38,WISDM,0.497265625,0.29578851950899115,3499920,3499920
cnnpff,3,3,39,KuHar,0.3828125,0.22152777777777777,3499920,3499920
cnnpff,3,3,39,MotionSense,0.3935546875,0.32381162767867805,3499920,3499920
cnnpff,3,3,39,RealWorld_thigh,0.37256944444444445,0.2921713075985753,3499920,3499920
cnnpff,3,3,39,RealWorld_waist,0.48984375,0.4258575649017391,3499920,3499920
cnnpff,3,3,39,UCI,0.8296875,0.8055023571741684,3499920,3499920
cnnpff,3,3,39,WISDM,0.49140625,0.3001563354101841,3499920,3499920
cnnpff,3,3,40,KuHar,0.3828125,0.2206292313819195,3499920,3499920
cnnpff,3,3,40,MotionSense,0.365234375,0.2880488717846356,3499920,3499920
cnnpff,3,3,40,RealWorld_thigh,0.34270833333333334,0.24490532779925425,3499920,3499920
cnnpff,3,3,40,RealWorld_waist,0.4828125,0.41293274408632813,3499920,3499920
cnnpff,3,3,40,UCI,0.840625,0.7801947605347731,3499920,3499920
cnnpff,3,3,40,WISDM,0.49375,0.2872323209467804,3499920,3499920
cnnpff,3,3,41,KuHar,0.3828125,0.2197831978319783,3499920,3499920
cnnpff,3,3,41,MotionSense,0.3740234375,0.2966763908220741,3499920,3499920
cnnpff,3,3,41,RealWorld_thigh,0.35,0.24540286668067965,3499920,3499920
cnnpff,3,3,41,RealWorld_waist,0.483203125,0.4179453817867627,3499920,3499920
cnnpff,3,3,41,UCI,0.8453125,0.7921791129112078,3499920,3499920
cnnpff,3,3,41,WISDM,0.50625,0.29236119724910486,3499920,3499920
cnnpff,3,3,42,KuHar,0.40625,0.2699229924615787,3499920,3499920
cnnpff,3,3,42,MotionSense,0.384765625,0.30983253014810025,3499920,3499920
cnnpff,3,3,42,RealWorld_thigh,0.36770833333333336,0.279400738239128,3499920,3499920
cnnpff,3,3,42,RealWorld_waist,0.441015625,0.3544342591972926,3499920,3499920
cnnpff,3,3,42,UCI,0.8,0.7778895232980295,3499920,3499920
cnnpff,3,3,42,WISDM,0.5015625,0.2985962089031997,3499920,3499920
cnnpff,3,3,43,KuHar,0.3828125,0.218990906153349,3499920,3499920
cnnpff,3,3,43,MotionSense,0.37109375,0.2920137269984299,3499920,3499920
cnnpff,3,3,43,RealWorld_thigh,0.35520833333333335,0.2444161358981226,3499920,3499920
cnnpff,3,3,43,RealWorld_waist,0.458203125,0.38735128067252234,3499920,3499920
cnnpff,3,3,43,UCI,0.825,0.7731677899528755,3499920,3499920
cnnpff,3,3,43,WISDM,0.5140625,0.2928257582299223,3499920,3499920
cnnpff,3,3,44,KuHar,0.3828125,0.218990906153349,3499920,3499920
cnnpff,3,3,44,MotionSense,0.37109375,0.2934431225332349,3499920,3499920
cnnpff,3,3,44,RealWorld_thigh,0.3559027777777778,0.24636789763964959,3499920,3499920
cnnpff,3,3,44,RealWorld_waist,0.46328125,0.3932043967988373,3499920,3499920
cnnpff,3,3,44,UCI,0.8296875,0.7777936886874226,3499920,3499920
cnnpff,3,3,44,WISDM,0.513671875,0.29354882313988795,3499920,3499920
cnnpff,3,3,45,KuHar,0.3828125,0.2206292313819195,3499920,3499920
cnnpff,3,3,45,MotionSense,0.3701171875,0.29436696128614565,3499920,3499920
cnnpff,3,3,45,RealWorld_thigh,0.34305555555555556,0.24671095153206454,3499920,3499920
cnnpff,3,3,45,RealWorld_waist,0.49296875,0.4241738898634098,3499920,3499920
cnnpff,3,3,45,UCI,0.84375,0.7851813099460117,3499920,3499920
cnnpff,3,3,45,WISDM,0.491796875,0.2878723400222522,3499920,3499920
cnnpff,3,3,46,KuHar,0.3828125,0.2175744371822803,3499920,3499920
cnnpff,3,3,46,MotionSense,0.3623046875,0.2822521813837758,3499920,3499920
cnnpff,3,3,46,RealWorld_thigh,0.3527777777777778,0.24015975560310657,3499920,3499920
cnnpff,3,3,46,RealWorld_waist,0.46796875,0.4017173968670542,3499920,3499920
cnnpff,3,3,46,UCI,0.84375,0.784980129160457,3499920,3499920
cnnpff,3,3,46,WISDM,0.505859375,0.2852357462291721,3499920,3499920
cnnpff,3,3,47,KuHar,0.3828125,0.2206292313819195,3499920,3499920
cnnpff,3,3,47,MotionSense,0.369140625,0.2902884079297525,3499920,3499920
cnnpff,3,3,47,RealWorld_thigh,0.346875,0.24738533997310141,3499920,3499920
cnnpff,3,3,47,RealWorld_waist,0.478515625,0.40846647575812417,3499920,3499920
cnnpff,3,3,47,UCI,0.834375,0.7768944136014111,3499920,3499920
cnnpff,3,3,47,WISDM,0.501171875,0.291658482141912,3499920,3499920
cnnpff,3,3,48,KuHar,0.3828125,0.2206292313819195,3499920,3499920
cnnpff,3,3,48,MotionSense,0.3759765625,0.3011515055455693,3499920,3499920
cnnpff,3,3,48,RealWorld_thigh,0.36493055555555554,0.27057659076302093,3499920,3499920
cnnpff,3,3,48,RealWorld_waist,0.47265625,0.41180390188134336,3499920,3499920
cnnpff,3,3,48,UCI,0.8328125,0.8002016646736733,3499920,3499920
cnnpff,3,3,48,WISDM,0.50625,0.30089831309845955,3499920,3499920
cnnpff,3,3,49,KuHar,0.3828125,0.218990906153349,3499920,3499920
cnnpff,3,3,49,MotionSense,0.3759765625,0.30068971256068056,3499920,3499920
cnnpff,3,3,49,RealWorld_thigh,0.36215277777777777,0.26087120734199204,3499920,3499920
cnnpff,3,3,49,RealWorld_waist,0.46953125,0.40763616210350134,3499920,3499920
cnnpff,3,3,49,UCI,0.8328125,0.7945580869716038,3499920,3499920
cnnpff,3,3,49,WISDM,0.5109375,0.29826164223618157,3499920,3499920
cnnpff,3,3,50,KuHar,0.3828125,0.218990906153349,3499920,3499920
cnnpff,3,3,50,MotionSense,0.3720703125,0.29491147757975655,3499920,3499920
cnnpff,3,3,50,RealWorld_thigh,0.3607638888888889,0.25305732750114157,3499920,3499920
cnnpff,3,3,50,RealWorld_waist,0.46796875,0.402791736610241,3499920,3499920
cnnpff,3,3,50,UCI,0.8375,0.790279449153273,3499920,3499920
cnnpff,3,3,50,WISDM,0.51328125,0.2951606401134317,3499920,3499920
