encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,2,2,6,RealWorld_waist,0.70390625,0.7091388619731057,3499920,3499920
cnnpff,2,2,6,UCI,0.665625,0.6225442771883578,3499920,3499920
cnnpff,2,2,6,WISDM,0.737109375,0.509581135919635,3499920,3499920
cnnpff,2,2,7,KuHar,0.578125,0.41777438765997116,3499920,3499920
cnnpff,2,2,7,MotionSense,0.7275390625,0.721366263359173,3499920,3499920
cnnpff,2,2,7,RealWorld_thigh,0.6440972222222222,0.6378026183749163,3499920,3499920
cnnpff,2,2,7,RealWorld_waist,0.705859375,0.707734255227327,3499920,3499920
cnnpff,2,2,7,UCI,0.715625,0.6743272147006178,3499920,3499920
cnnpff,2,2,7,WISDM,0.74140625,0.5072023290483548,3499920,3499920
cnnpff,2,2,8,KuHar,0.5859375,0.4298393323530794,3499920,3499920
cnnpff,2,2,8,MotionSense,0.751953125,0.746588556876036,3499920,3499920
cnnpff,2,2,8,RealWorld_thigh,0.6729166666666667,0.6732307799073781,3499920,3499920
cnnpff,2,2,8,RealWorld_waist,0.72265625,0.7255351970040006,3499920,3499920
cnnpff,2,2,8,UCI,0.7203125,0.6816187025830608,3499920,3499920
cnnpff,2,2,8,WISDM,0.733203125,0.5053332549519813,3499920,3499920
cnnpff,2,2,9,KuHar,0.59375,0.45892119576330104,3499920,3499920
cnnpff,2,2,9,MotionSense,0.7734375,0.770295655343857,3499920,3499920
cnnpff,2,2,9,RealWorld_thigh,0.6916666666666667,0.6938313758931526,3499920,3499920
cnnpff,2,2,9,RealWorld_waist,0.734375,0.7368810098609225,3499920,3499920
cnnpff,2,2,9,UCI,0.728125,0.6888096126284391,3499920,3499920
cnnpff,2,2,9,WISDM,0.725390625,0.5018353654067992,3499920,3499920
cnnpff,2,2,10,KuHar,0.5859375,0.45579130530946693,3499920,3499920
cnnpff,2,2,10,MotionSense,0.7861328125,0.7823140682734451,3499920,3499920
cnnpff,2,2,10,RealWorld_thigh,0.7,0.7078294678016909,3499920,3499920
cnnpff,2,2,10,RealWorld_waist,0.723828125,0.7275951063048142,3499920,3499920
cnnpff,2,2,10,UCI,0.753125,0.7326393209152926,3499920,3499920
cnnpff,2,2,10,WISDM,0.725390625,0.5035563614549464,3499920,3499920
cnnpff,2,2,11,KuHar,0.609375,0.505982905982906,3499920,3499920
cnnpff,2,2,11,MotionSense,0.765625,0.7629168742588925,3499920,3499920
cnnpff,2,2,11,RealWorld_thigh,0.6940972222222223,0.700493350132361,3499920,3499920
cnnpff,2,2,11,RealWorld_waist,0.7296875,0.7354439868604475,3499920,3499920
cnnpff,2,2,11,UCI,0.765625,0.7383969364083196,3499920,3499920
cnnpff,2,2,11,WISDM,0.737890625,0.5097674865287375,3499920,3499920
cnnpff,2,2,12,KuHar,0.609375,0.5101587301587301,3499920,3499920
cnnpff,2,2,12,MotionSense,0.78515625,0.7852623344024358,3499920,3499920
cnnpff,2,2,12,RealWorld_thigh,0.7118055555555556,0.7152331240477583,3499920,3499920
cnnpff,2,2,12,RealWorld_waist,0.730859375,0.7344540979856714,3499920,3499920
cnnpff,2,2,12,UCI,0.78125,0.746730365307757,3499920,3499920
cnnpff,2,2,12,WISDM,0.732421875,0.5054920510213631,3499920,3499920
cnnpff,2,2,13,KuHar,0.609375,0.505982905982906,3499920,3499920
cnnpff,2,2,13,MotionSense,0.759765625,0.7563450307774708,3499920,3499920
cnnpff,2,2,13,RealWorld_thigh,0.7003472222222222,0.7041430243531867,3499920,3499920
cnnpff,2,2,13,RealWorld_waist,0.7359375,0.7398611115723037,3499920,3499920
cnnpff,2,2,13,UCI,0.76875,0.7360226962151136,3499920,3499920
cnnpff,2,2,13,WISDM,0.746484375,0.5131587142560388,3499920,3499920
cnnpff,2,2,14,KuHar,0.6171875,0.5243312243312243,3499920,3499920
cnnpff,2,2,14,MotionSense,0.7705078125,0.7684292089780524,3499920,3499920
cnnpff,2,2,14,RealWorld_thigh,0.7059027777777778,0.7109075673541798,3499920,3499920
cnnpff,2,2,14,RealWorld_waist,0.7390625,0.7443824377833644,3499920,3499920
cnnpff,2,2,14,UCI,0.771875,0.7398731408771784,3499920,3499920
cnnpff,2,2,14,WISDM,0.743359375,0.5123040037499274,3499920,3499920
cnnpff,2,2,15,KuHar,0.609375,0.5052503052503052,3499920,3499920
cnnpff,2,2,15,MotionSense,0.76953125,0.7667805504248545,3499920,3499920
cnnpff,2,2,15,RealWorld_thigh,0.7090277777777778,0.7121344069022766,3499920,3499920
cnnpff,2,2,15,RealWorld_waist,0.74140625,0.7441722627235362,3499920,3499920
cnnpff,2,2,15,UCI,0.8,0.7639057015764408,3499920,3499920
cnnpff,2,2,15,WISDM,0.747265625,0.5109485545181716,3499920,3499920
cnnpff,2,2,16,KuHar,0.609375,0.5101587301587301,3499920,3499920
cnnpff,2,2,16,MotionSense,0.7861328125,0.7860268602551413,3499920,3499920
cnnpff,2,2,16,RealWorld_thigh,0.721875,0.7265937958990447,3499920,3499920
cnnpff,2,2,16,RealWorld_waist,0.734375,0.7395938654432253,3499920,3499920
cnnpff,2,2,16,UCI,0.7890625,0.7561471117649431,3499920,3499920
cnnpff,2,2,16,WISDM,0.746484375,0.513469271174367,3499920,3499920
cnnpff,2,2,17,KuHar,0.6328125,0.549950434939336,3499920,3499920
cnnpff,2,2,17,MotionSense,0.7939453125,0.7935764278786263,3499920,3499920
cnnpff,2,2,17,RealWorld_thigh,0.7277777777777777,0.7311498446572502,3499920,3499920
cnnpff,2,2,17,RealWorld_waist,0.739453125,0.7433308214669774,3499920,3499920
cnnpff,2,2,17,UCI,0.78125,0.7479959315549403,3499920,3499920
cnnpff,2,2,17,WISDM,0.741796875,0.5112706133010082,3499920,3499920
cnnpff,2,2,18,KuHar,0.625,0.5424332952163141,3499920,3499920
cnnpff,2,2,18,MotionSense,0.779296875,0.7796227841256402,3499920,3499920
cnnpff,2,2,18,RealWorld_thigh,0.7232638888888889,0.7289548767457404,3499920,3499920
cnnpff,2,2,18,RealWorld_waist,0.733984375,0.7392363452758244,3499920,3499920
cnnpff,2,2,18,UCI,0.8015625,0.771033504554284,3499920,3499920
cnnpff,2,2,18,WISDM,0.753515625,0.5164828069194725,3499920,3499920
cnnpff,2,2,19,KuHar,0.640625,0.5633305733194746,3499920,3499920
cnnpff,2,2,19,MotionSense,0.8017578125,0.8027468588386352,3499920,3499920
cnnpff,2,2,19,RealWorld_thigh,0.7340277777777777,0.7378348631912767,3499920,3499920
cnnpff,2,2,19,RealWorld_waist,0.733203125,0.7380254156661471,3499920,3499920
cnnpff,2,2,19,UCI,0.7796875,0.746769434984801,3499920,3499920
cnnpff,2,2,19,WISDM,0.7375,0.5093114155488034,3499920,3499920
cnnpff,2,2,20,KuHar,0.640625,0.5699248777078966,3499920,3499920
cnnpff,2,2,20,MotionSense,0.77734375,0.776302584837692,3499920,3499920
cnnpff,2,2,20,RealWorld_thigh,0.7295138888888889,0.7342936231958205,3499920,3499920
cnnpff,2,2,20,RealWorld_waist,0.738671875,0.7434978401360685,3499920,3499920
cnnpff,2,2,20,UCI,0.7953125,0.7623860203777876,3499920,3499920
cnnpff,2,2,20,WISDM,0.752734375,0.5158711669969095,3499920,3499920
cnnpff,2,2,21,KuHar,0.640625,0.5699248777078966,3499920,3499920
cnnpff,2,2,21,MotionSense,0.787109375,0.7868386319928141,3499920,3499920
cnnpff,2,2,21,RealWorld_thigh,0.7267361111111111,0.733444368430951,3499920,3499920
cnnpff,2,2,21,RealWorld_waist,0.7359375,0.7421058958957009,3499920,3499920
cnnpff,2,2,21,UCI,0.796875,0.7695774765407966,3499920,3499920
cnnpff,2,2,21,WISDM,0.752734375,0.5164350846388038,3499920,3499920
cnnpff,2,2,22,KuHar,0.640625,0.5699248777078966,3499920,3499920
cnnpff,2,2,22,MotionSense,0.7734375,0.7728958165857142,3499920,3499920
cnnpff,2,2,22,RealWorld_thigh,0.7295138888888889,0.7330438972770095,3499920,3499920
cnnpff,2,2,22,RealWorld_waist,0.741015625,0.7438740261061777,3499920,3499920
cnnpff,2,2,22,UCI,0.809375,0.7742359853396232,3499920,3499920
cnnpff,2,2,22,WISDM,0.758203125,0.5165231656493169,3499920,3499920
cnnpff,2,2,23,KuHar,0.640625,0.5633305733194746,3499920,3499920
cnnpff,2,2,23,MotionSense,0.798828125,0.8000222933642894,3499920,3499920
cnnpff,2,2,23,RealWorld_thigh,0.7371527777777778,0.7409911239207198,3499920,3499920
cnnpff,2,2,23,RealWorld_waist,0.737109375,0.7416902874408322,3499920,3499920
cnnpff,2,2,23,UCI,0.8015625,0.7679279137314395,3499920,3499920
cnnpff,2,2,23,WISDM,0.751171875,0.5153096486627815,3499920,3499920
cnnpff,2,2,24,KuHar,0.6484375,0.5771265771265771,3499920,3499920
cnnpff,2,2,24,MotionSense,0.7890625,0.7900046287958907,3499920,3499920
cnnpff,2,2,24,RealWorld_thigh,0.7354166666666667,0.7403965608413982,3499920,3499920
cnnpff,2,2,24,RealWorld_waist,0.73203125,0.7370445999868651,3499920,3499920
cnnpff,2,2,24,UCI,0.8015625,0.7683048729053918,3499920,3499920
cnnpff,2,2,24,WISDM,0.756640625,0.5175989901966859,3499920,3499920
cnnpff,2,2,25,KuHar,0.6328125,0.5566057893888082,3499920,3499920
cnnpff,2,2,25,MotionSense,0.7802734375,0.7798705531282882,3499920,3499920
cnnpff,2,2,25,RealWorld_thigh,0.7371527777777778,0.7415542710452735,3499920,3499920
cnnpff,2,2,25,RealWorld_waist,0.740625,0.7449627633858188,3499920,3499920
cnnpff,2,2,25,UCI,0.815625,0.7813757314919266,3499920,3499920
cnnpff,2,2,25,WISDM,0.767578125,0.5216353873505982,3499920,3499920
cnnpff,2,2,26,KuHar,0.640625,0.5577534320687091,3499920,3499920
cnnpff,2,2,26,MotionSense,0.8095703125,0.8102500063858268,3499920,3499920
cnnpff,2,2,26,RealWorld_thigh,0.7340277777777777,0.740138704066429,3499920,3499920
cnnpff,2,2,26,RealWorld_waist,0.730859375,0.73702717499626,3499920,3499920
cnnpff,2,2,26,UCI,0.80625,0.7770775521596022,3499920,3499920
cnnpff,2,2,26,WISDM,0.7484375,0.5140451202121488,3499920,3499920
cnnpff,2,2,27,KuHar,0.6484375,0.5771265771265771,3499920,3499920
cnnpff,2,2,27,MotionSense,0.7919921875,0.7928467357941639,3499920,3499920
cnnpff,2,2,27,RealWorld_thigh,0.7409722222222223,0.7450852544484562,3499920,3499920
cnnpff,2,2,27,RealWorld_waist,0.735546875,0.7396329369369573,3499920,3499920
cnnpff,2,2,27,UCI,0.8125,0.7784107670557155,3499920,3499920
cnnpff,2,2,27,WISDM,0.762890625,0.5199298969196317,3499920,3499920
cnnpff,2,2,28,KuHar,0.6484375,0.5826427426316437,3499920,3499920
cnnpff,2,2,28,MotionSense,0.787109375,0.7850500837209217,3499920,3499920
cnnpff,2,2,28,RealWorld_thigh,0.7340277777777777,0.7405362320993211,3499920,3499920
cnnpff,2,2,28,RealWorld_waist,0.734765625,0.7411524543626754,3499920,3499920
cnnpff,2,2,28,UCI,0.8078125,0.7792592902322927,3499920,3499920
cnnpff,2,2,28,WISDM,0.76328125,0.5206727918913894,3499920,3499920
cnnpff,2,2,29,KuHar,0.65625,0.5897567187889768,3499920,3499920
cnnpff,2,2,29,MotionSense,0.798828125,0.7998285695052463,3499920,3499920
cnnpff,2,2,29,RealWorld_thigh,0.7378472222222222,0.7433388253326911,3499920,3499920
cnnpff,2,2,29,RealWorld_waist,0.73515625,0.7404295390441696,3499920,3499920
cnnpff,2,2,29,UCI,0.8109375,0.7771355757252667,3499920,3499920
cnnpff,2,2,29,WISDM,0.762890625,0.5197435339547322,3499920,3499920
cnnpff,2,2,30,KuHar,0.65625,0.5840747307529015,3499920,3499920
cnnpff,2,2,30,MotionSense,0.802734375,0.8040540176451532,3499920,3499920
cnnpff,2,2,30,RealWorld_thigh,0.7395833333333334,0.7451700100759805,3499920,3499920
cnnpff,2,2,30,RealWorld_waist,0.73359375,0.7389163888970148,3499920,3499920
cnnpff,2,2,30,UCI,0.81875,0.7842676170705773,3499920,3499920
cnnpff,2,2,30,WISDM,0.761328125,0.5191277915035957,3499920,3499920
cnnpff,2,2,31,KuHar,0.65625,0.5897567187889768,3499920,3499920
cnnpff,2,2,31,MotionSense,0.8017578125,0.8013687369693244,3499920,3499920
cnnpff,2,2,31,RealWorld_thigh,0.7371527777777778,0.7438701854415307,3499920,3499920
cnnpff,2,2,31,RealWorld_waist,0.731640625,0.7381163031067958,3499920,3499920
cnnpff,2,2,31,UCI,0.81875,0.7892519564893783,3499920,3499920
cnnpff,2,2,31,WISDM,0.770703125,0.5234724950268612,3499920,3499920
cnnpff,2,2,32,KuHar,0.65625,0.5897567187889768,3499920,3499920
cnnpff,2,2,32,MotionSense,0.7861328125,0.7852078939881629,3499920,3499920
cnnpff,2,2,32,RealWorld_thigh,0.7378472222222222,0.7434962686585574,3499920,3499920
cnnpff,2,2,32,RealWorld_waist,0.73515625,0.7403540018750904,3499920,3499920
cnnpff,2,2,32,UCI,0.815625,0.7815093785682815,3499920,3499920
cnnpff,2,2,32,WISDM,0.770703125,0.5224600521884305,3499920,3499920
cnnpff,2,2,33,KuHar,0.65625,0.5964231846584788,3499920,3499920
cnnpff,2,2,33,MotionSense,0.7919921875,0.7919519442872187,3499920,3499920
cnnpff,2,2,33,RealWorld_thigh,0.7385416666666667,0.7447889944499818,3499920,3499920
cnnpff,2,2,33,RealWorld_waist,0.7328125,0.7386068046603751,3499920,3499920
cnnpff,2,2,33,UCI,0.8203125,0.7868719698315834,3499920,3499920
cnnpff,2,2,33,WISDM,0.773828125,0.5243697082537807,3499920,3499920
cnnpff,2,2,34,KuHar,0.671875,0.607568029155897,3499920,3499920
cnnpff,2,2,34,MotionSense,0.8056640625,0.80560348196303,3499920,3499920
cnnpff,2,2,34,RealWorld_thigh,0.7409722222222223,0.7476985859952934,3499920,3499920
cnnpff,2,2,34,RealWorld_waist,0.732421875,0.7389448794835288,3499920,3499920
cnnpff,2,2,34,UCI,0.821875,0.7921619195243295,3499920,3499920
cnnpff,2,2,34,WISDM,0.770703125,0.5237483038177184,3499920,3499920
cnnpff,2,2,35,KuHar,0.65625,0.5717194682711925,3499920,3499920
cnnpff,2,2,35,MotionSense,0.8095703125,0.8117072907839668,3499920,3499920
cnnpff,2,2,35,RealWorld_thigh,0.7420138888888889,0.7479600835914985,3499920,3499920
cnnpff,2,2,35,RealWorld_waist,0.73359375,0.7394158106422769,3499920,3499920
cnnpff,2,2,35,UCI,0.83125,0.7988261282096899,3499920,3499920
cnnpff,2,2,35,WISDM,0.76640625,0.5211705273755965,3499920,3499920
cnnpff,2,2,36,KuHar,0.65625,0.5785375118708451,3499920,3499920
cnnpff,2,2,36,MotionSense,0.814453125,0.8162932812164699,3499920,3499920
cnnpff,2,2,36,RealWorld_thigh,0.7416666666666667,0.7484546961948445,3499920,3499920
cnnpff,2,2,36,RealWorld_waist,0.728125,0.7343127112906926,3499920,3499920
cnnpff,2,2,36,UCI,0.8203125,0.7922941777465975,3499920,3499920
cnnpff,2,2,36,WISDM,0.7640625,0.5217635971441105,3499920,3499920
cnnpff,2,2,37,KuHar,0.671875,0.6028882994400236,3499920,3499920
cnnpff,2,2,37,MotionSense,0.8017578125,0.8025715583266387,3499920,3499920
cnnpff,2,2,37,RealWorld_thigh,0.7430555555555556,0.7498801744088004,3499920,3499920
cnnpff,2,2,37,RealWorld_waist,0.730078125,0.7362561157411728,3499920,3499920
cnnpff,2,2,37,UCI,0.8265625,0.7964931093177084,3499920,3499920
cnnpff,2,2,37,WISDM,0.77578125,0.5253441191627672,3499920,3499920
cnnpff,2,2,38,KuHar,0.671875,0.607568029155897,3499920,3499920
cnnpff,2,2,38,MotionSense,0.8037109375,0.8028863667678094,3499920,3499920
cnnpff,2,2,38,RealWorld_thigh,0.7378472222222222,0.7452991057237258,3499920,3499920
cnnpff,2,2,38,RealWorld_waist,0.734765625,0.7409890003420919,3499920,3499920
cnnpff,2,2,38,UCI,0.825,0.797676373457021,3499920,3499920
cnnpff,2,2,38,WISDM,0.77578125,0.5265000882462748,3499920,3499920
cnnpff,2,2,39,KuHar,0.671875,0.5956931956931957,3499920,3499920
cnnpff,2,2,39,MotionSense,0.818359375,0.8191794281692287,3499920,3499920
cnnpff,2,2,39,RealWorld_thigh,0.7392361111111111,0.7467799470350269,3499920,3499920
cnnpff,2,2,39,RealWorld_waist,0.73203125,0.7382136580904016,3499920,3499920
cnnpff,2,2,39,UCI,0.8265625,0.7990784446044292,3499920,3499920
cnnpff,2,2,39,WISDM,0.771484375,0.5251308841444049,3499920,3499920
cnnpff,2,2,40,KuHar,0.671875,0.6131054131054131,3499920,3499920
cnnpff,2,2,40,MotionSense,0.798828125,0.7984990017590426,3499920,3499920
cnnpff,2,2,40,RealWorld_thigh,0.7434027777777777,0.7499148435250561,3499920,3499920
cnnpff,2,2,40,RealWorld_waist,0.7359375,0.7415771667810181,3499920,3499920
cnnpff,2,2,40,UCI,0.8296875,0.7974690590087545,3499920,3499920
cnnpff,2,2,40,WISDM,0.775390625,0.5248741030597291,3499920,3499920
cnnpff,2,2,41,KuHar,0.671875,0.5989589358010411,3499920,3499920
cnnpff,2,2,41,MotionSense,0.8095703125,0.8099835526515896,3499920,3499920
cnnpff,2,2,41,RealWorld_thigh,0.7413194444444444,0.7486149706947725,3499920,3499920
cnnpff,2,2,41,RealWorld_waist,0.7328125,0.7389921698661559,3499920,3499920
cnnpff,2,2,41,UCI,0.834375,0.8046656940976581,3499920,3499920
cnnpff,2,2,41,WISDM,0.775390625,0.5260530567729975,3499920,3499920
cnnpff,2,2,42,KuHar,0.671875,0.5989589358010411,3499920,3499920
cnnpff,2,2,42,MotionSense,0.8037109375,0.8044900691536733,3499920,3499920
cnnpff,2,2,42,RealWorld_thigh,0.7440972222222222,0.7506869540681986,3499920,3499920
cnnpff,2,2,42,RealWorld_waist,0.7328125,0.7386538084854058,3499920,3499920
cnnpff,2,2,42,UCI,0.8296875,0.7974690590087545,3499920,3499920
cnnpff,2,2,42,WISDM,0.774609375,0.524828945798237,3499920,3499920
cnnpff,2,2,43,KuHar,0.671875,0.607568029155897,3499920,3499920
cnnpff,2,2,43,MotionSense,0.802734375,0.8009742107662513,3499920,3499920
cnnpff,2,2,43,RealWorld_thigh,0.7444444444444445,0.7507765338174769,3499920,3499920
cnnpff,2,2,43,RealWorld_waist,0.737109375,0.7423773980113598,3499920,3499920
cnnpff,2,2,43,UCI,0.828125,0.7928954576322997,3499920,3499920
cnnpff,2,2,43,WISDM,0.77578125,0.5245541369024677,3499920,3499920
cnnpff,2,2,44,KuHar,0.671875,0.6028882994400236,3499920,3499920
cnnpff,2,2,44,MotionSense,0.8095703125,0.8087101172678994,3499920,3499920
cnnpff,2,2,44,RealWorld_thigh,0.7444444444444445,0.7511811208232516,3499920,3499920
cnnpff,2,2,44,RealWorld_waist,0.73359375,0.7394315057745667,3499920,3499920
cnnpff,2,2,44,UCI,0.828125,0.7960195915201538,3499920,3499920
cnnpff,2,2,44,WISDM,0.773046875,0.5241670744020778,3499920,3499920
cnnpff,2,2,45,KuHar,0.6640625,0.589701973146891,3499920,3499920
cnnpff,2,2,45,MotionSense,0.8154296875,0.8172236695146875,3499920,3499920
cnnpff,2,2,45,RealWorld_thigh,0.7493055555555556,0.7557129575725012,3499920,3499920
cnnpff,2,2,45,RealWorld_waist,0.732421875,0.7381499840939695,3499920,3499920
cnnpff,2,2,45,UCI,0.834375,0.8017507983916736,3499920,3499920
cnnpff,2,2,45,WISDM,0.766015625,0.5217665256180803,3499920,3499920
cnnpff,2,2,46,KuHar,0.65625,0.5865720826930568,3499920,3499920
cnnpff,2,2,46,MotionSense,0.8203125,0.8200068962753444,3499920,3499920
cnnpff,2,2,46,RealWorld_thigh,0.7416666666666667,0.7497933836937407,3499920,3499920
cnnpff,2,2,46,RealWorld_waist,0.7296875,0.7356782457949983,3499920,3499920
cnnpff,2,2,46,UCI,0.828125,0.8011687618191751,3499920,3499920
cnnpff,2,2,46,WISDM,0.768359375,0.5235628406866292,3499920,3499920
cnnpff,2,2,47,KuHar,0.6640625,0.589701973146891,3499920,3499920
cnnpff,2,2,47,MotionSense,0.8212890625,0.8219654639087969,3499920,3499920
cnnpff,2,2,47,RealWorld_thigh,0.7461805555555555,0.7537368557915314,3499920,3499920
cnnpff,2,2,47,RealWorld_waist,0.73125,0.7374218410343841,3499920,3499920
cnnpff,2,2,47,UCI,0.840625,0.8121737457982775,3499920,3499920
cnnpff,2,2,47,WISDM,0.772265625,0.5255624411105162,3499920,3499920
cnnpff,2,2,48,KuHar,0.671875,0.5989589358010411,3499920,3499920
cnnpff,2,2,48,MotionSense,0.8134765625,0.8143963616660432,3499920,3499920
cnnpff,2,2,48,RealWorld_thigh,0.7427083333333333,0.7504576026444357,3499920,3499920
cnnpff,2,2,48,RealWorld_waist,0.733203125,0.7395482219291881,3499920,3499920
cnnpff,2,2,48,UCI,0.840625,0.8104066721445686,3499920,3499920
cnnpff,2,2,48,WISDM,0.781640625,0.5290668440527144,3499920,3499920
cnnpff,2,2,49,KuHar,0.6875,0.6359444854626471,3499920,3499920
cnnpff,2,2,49,MotionSense,0.8115234375,0.8107523923071428,3499920,3499920
cnnpff,2,2,49,RealWorld_thigh,0.7402777777777778,0.7485312956231369,3499920,3499920
cnnpff,2,2,49,RealWorld_waist,0.732421875,0.7387556969670851,3499920,3499920
cnnpff,2,2,49,UCI,0.8328125,0.8048326753655155,3499920,3499920
cnnpff,2,2,49,WISDM,0.77734375,0.5272440613522931,3499920,3499920
cnnpff,2,2,50,KuHar,0.6875,0.6244810744810745,3499920,3499920
cnnpff,2,2,50,MotionSense,0.8056640625,0.8051045997266489,3499920,3499920
cnnpff,2,2,50,RealWorld_thigh,0.7447916666666666,0.752417642479073,3499920,3499920
cnnpff,2,2,50,RealWorld_waist,0.73125,0.737514982675672,3499920,3499920
cnnpff,2,2,50,UCI,0.84375,0.8123706276786464,3499920,3499920
cnnpff,2,2,50,WISDM,0.780859375,0.5283625527298353,3499920,3499920
