encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,7,0,30,KuHar,0.421875,0.32194428378638906,4103568,4103568
rnn,7,0,30,MotionSense,0.5048828125,0.4295684708660639,4103568,4103568
rnn,7,0,30,RealWorld_thigh,0.5819444444444445,0.586276388115394,4103568,4103568
rnn,7,0,30,RealWorld_waist,0.491015625,0.48750583154975585,4103568,4103568
rnn,7,0,30,UCI,0.6515625,0.616698018760848,4103568,4103568
rnn,7,0,30,WISDM,0.52734375,0.3754015853473373,4103568,4103568
rnn,7,0,31,KuHar,0.40625,0.2944727409922656,4103568,4103568
rnn,7,0,31,MotionSense,0.484375,0.3838531429580998,4103568,4103568
rnn,7,0,31,RealWorld_thigh,0.6076388888888888,0.5854151745187509,4103568,4103568
rnn,7,0,31,RealWorld_waist,0.4875,0.46254681463738107,4103568,4103568
rnn,7,0,31,UCI,0.6671875,0.5898303708198164,4103568,4103568
rnn,7,0,31,WISDM,0.5140625,0.3450162062595678,4103568,4103568
rnn,7,0,32,KuHar,0.3828125,0.32023584690846063,4103568,4103568
rnn,7,0,32,MotionSense,0.4873046875,0.4194736905225262,4103568,4103568
rnn,7,0,32,RealWorld_thigh,0.5878472222222222,0.5954150627978373,4103568,4103568
rnn,7,0,32,RealWorld_waist,0.471875,0.4710088484869513,4103568,4103568
rnn,7,0,32,UCI,0.6421875,0.6237196591488571,4103568,4103568
rnn,7,0,32,WISDM,0.503125,0.3704716227163143,4103568,4103568
rnn,7,0,33,KuHar,0.4296875,0.3313190570586259,4103568,4103568
rnn,7,0,33,MotionSense,0.4677734375,0.3726086888677318,4103568,4103568
rnn,7,0,33,RealWorld_thigh,0.5916666666666667,0.575128717663247,4103568,4103568
rnn,7,0,33,RealWorld_waist,0.46875,0.4502373082918821,4103568,4103568
rnn,7,0,33,UCI,0.596875,0.5611369533199091,4103568,4103568
rnn,7,0,33,WISDM,0.49765625,0.3404170291327022,4103568,4103568
rnn,7,0,34,KuHar,0.421875,0.3258334365921826,4103568,4103568
rnn,7,0,34,MotionSense,0.466796875,0.3602432159969185,4103568,4103568
rnn,7,0,34,RealWorld_thigh,0.6,0.5648715458442568,4103568,4103568
rnn,7,0,34,RealWorld_waist,0.467578125,0.4289365588441583,4103568,4103568
rnn,7,0,34,UCI,0.603125,0.5572999017119015,4103568,4103568
rnn,7,0,34,WISDM,0.491796875,0.32626245822964317,4103568,4103568
rnn,7,0,35,KuHar,0.421875,0.3258334365921826,4103568,4103568
rnn,7,0,35,MotionSense,0.5048828125,0.42822577819144864,4103568,4103568
rnn,7,0,35,RealWorld_thigh,0.6041666666666666,0.6037836194559854,4103568,4103568
rnn,7,0,35,RealWorld_waist,0.47578125,0.4674017098059851,4103568,4103568
rnn,7,0,35,UCI,0.6765625,0.6367208748220605,4103568,4103568
rnn,7,0,35,WISDM,0.517578125,0.36913321369241814,4103568,4103568
rnn,7,0,36,KuHar,0.390625,0.3458333333333334,4103568,4103568
rnn,7,0,36,MotionSense,0.4794921875,0.42048987059353476,4103568,4103568
rnn,7,0,36,RealWorld_thigh,0.6020833333333333,0.6088023884440754,4103568,4103568
rnn,7,0,36,RealWorld_waist,0.470703125,0.47236334778330785,4103568,4103568
rnn,7,0,36,UCI,0.640625,0.6214346808933089,4103568,4103568
rnn,7,0,36,WISDM,0.498828125,0.36974170353969776,4103568,4103568
rnn,7,0,37,KuHar,0.421875,0.3216878462039752,4103568,4103568
rnn,7,0,37,MotionSense,0.4921875,0.40229117536185804,4103568,4103568
rnn,7,0,37,RealWorld_thigh,0.6284722222222222,0.610612798444826,4103568,4103568
rnn,7,0,37,RealWorld_waist,0.469921875,0.4488325609542805,4103568,4103568
rnn,7,0,37,UCI,0.6828125,0.6209811140853028,4103568,4103568
rnn,7,0,37,WISDM,0.514453125,0.35357601746844547,4103568,4103568
rnn,7,0,38,KuHar,0.40625,0.34241858359505417,4103568,4103568
rnn,7,0,38,MotionSense,0.498046875,0.43570474940723053,4103568,4103568
rnn,7,0,38,RealWorld_thigh,0.6072916666666667,0.6122314080142224,4103568,4103568
rnn,7,0,38,RealWorld_waist,0.460546875,0.45549316291262887,4103568,4103568
rnn,7,0,38,UCI,0.665625,0.6440838786758901,4103568,4103568
rnn,7,0,38,WISDM,0.49609375,0.36623809989934447,4103568,4103568
rnn,7,0,39,KuHar,0.4375,0.3382575757575757,4103568,4103568
rnn,7,0,39,MotionSense,0.48828125,0.40448909039857767,4103568,4103568
rnn,7,0,39,RealWorld_thigh,0.6291666666666667,0.6111714213157341,4103568,4103568
rnn,7,0,39,RealWorld_waist,0.46171875,0.4407801675546242,4103568,4103568
rnn,7,0,39,UCI,0.68125,0.6209467157693322,4103568,4103568
rnn,7,0,39,WISDM,0.509375,0.35269145544622543,4103568,4103568
rnn,7,0,40,KuHar,0.4375,0.36654040404040406,4103568,4103568
rnn,7,0,40,MotionSense,0.509765625,0.4432352153915657,4103568,4103568
rnn,7,0,40,RealWorld_thigh,0.6076388888888888,0.6115407051169947,4103568,4103568
rnn,7,0,40,RealWorld_waist,0.463671875,0.4579459529617453,4103568,4103568
rnn,7,0,40,UCI,0.6828125,0.6550683998925736,4103568,4103568
rnn,7,0,40,WISDM,0.51640625,0.37943985029545896,4103568,4103568
rnn,7,0,41,KuHar,0.4453125,0.35315585431782615,4103568,4103568
rnn,7,0,41,MotionSense,0.466796875,0.3633614689292673,4103568,4103568
rnn,7,0,41,RealWorld_thigh,0.6034722222222222,0.603149763783508,4103568,4103568
rnn,7,0,41,RealWorld_waist,0.452734375,0.41267568462521,4103568,4103568
rnn,7,0,41,UCI,0.61875,0.5716209410930333,4103568,4103568
rnn,7,0,41,WISDM,0.488671875,0.32375732412061514,4103568,4103568
rnn,7,0,42,KuHar,0.4453125,0.3458325432042579,4103568,4103568
rnn,7,0,42,MotionSense,0.482421875,0.39487670516751766,4103568,4103568
rnn,7,0,42,RealWorld_thigh,0.6309027777777778,0.6095256654559921,4103568,4103568
rnn,7,0,42,RealWorld_waist,0.462109375,0.43688916016385715,4103568,4103568
rnn,7,0,42,UCI,0.675,0.6052251856182101,4103568,4103568
rnn,7,0,42,WISDM,0.511328125,0.35052098657073105,4103568,4103568
rnn,7,0,43,KuHar,0.421875,0.3216878462039752,4103568,4103568
rnn,7,0,43,MotionSense,0.490234375,0.41081531270356303,4103568,4103568
rnn,7,0,43,RealWorld_thigh,0.6333333333333333,0.6182875708006473,4103568,4103568
rnn,7,0,43,RealWorld_waist,0.451171875,0.4274114520084726,4103568,4103568
rnn,7,0,43,UCI,0.6796875,0.6271383246422068,4103568,4103568
rnn,7,0,43,WISDM,0.507421875,0.3563161839747364,4103568,4103568
rnn,7,0,44,KuHar,0.453125,0.3607308217645082,4103568,4103568
rnn,7,0,44,MotionSense,0.46484375,0.36834872048617706,4103568,4103568
rnn,7,0,44,RealWorld_thigh,0.6069444444444444,0.608132540056768,4103568,4103568
rnn,7,0,44,RealWorld_waist,0.458984375,0.4203480783408222,4103568,4103568
rnn,7,0,44,UCI,0.615625,0.5686861285301305,4103568,4103568
rnn,7,0,44,WISDM,0.49375,0.3290003975817049,4103568,4103568
rnn,7,0,45,KuHar,0.4453125,0.35315585431782615,4103568,4103568
rnn,7,0,45,MotionSense,0.46484375,0.3644078552937729,4103568,4103568
rnn,7,0,45,RealWorld_thigh,0.615625,0.6191650765396437,4103568,4103568
rnn,7,0,45,RealWorld_waist,0.44765625,0.4066226871356689,4103568,4103568
rnn,7,0,45,UCI,0.61875,0.5713565275170459,4103568,4103568
rnn,7,0,45,WISDM,0.495703125,0.3283629129734243,4103568,4103568
rnn,7,0,46,KuHar,0.453125,0.36239822129828836,4103568,4103568
rnn,7,0,46,MotionSense,0.4619140625,0.3646066821322322,4103568,4103568
rnn,7,0,46,RealWorld_thigh,0.6170138888888889,0.6214510483224064,4103568,4103568
rnn,7,0,46,RealWorld_waist,0.439453125,0.39600232309826566,4103568,4103568
rnn,7,0,46,UCI,0.615625,0.5682269921415666,4103568,4103568
rnn,7,0,46,WISDM,0.483203125,0.32227561181892456,4103568,4103568
rnn,7,0,47,KuHar,0.4609375,0.3678833811907431,4103568,4103568
rnn,7,0,47,MotionSense,0.4951171875,0.4297707497137743,4103568,4103568
rnn,7,0,47,RealWorld_thigh,0.6402777777777777,0.6293267315992273,4103568,4103568
rnn,7,0,47,RealWorld_waist,0.456640625,0.44353460718244647,4103568,4103568
rnn,7,0,47,UCI,0.690625,0.650325694415904,4103568,4103568
rnn,7,0,47,WISDM,0.519921875,0.37362192343807266,4103568,4103568
rnn,7,0,48,KuHar,0.4375,0.35883138841779233,4103568,4103568
rnn,7,0,48,MotionSense,0.505859375,0.4412981604638108,4103568,4103568
rnn,7,0,48,RealWorld_thigh,0.6107638888888889,0.6106610423116393,4103568,4103568
rnn,7,0,48,RealWorld_waist,0.452734375,0.4421472817632448,4103568,4103568
rnn,7,0,48,UCI,0.6828125,0.6472630441949009,4103568,4103568
rnn,7,0,48,WISDM,0.521484375,0.37850639810877373,4103568,4103568
rnn,7,0,49,KuHar,0.46875,0.38268128920040384,4103568,4103568
rnn,7,0,49,MotionSense,0.458984375,0.3622094926866828,4103568,4103568
rnn,7,0,49,RealWorld_thigh,0.6222222222222222,0.6265421702424763,4103568,4103568
rnn,7,0,49,RealWorld_waist,0.440625,0.39738788475048853,4103568,4103568
rnn,7,0,49,UCI,0.6140625,0.5654579619308558,4103568,4103568
rnn,7,0,49,WISDM,0.4859375,0.32282803063890914,4103568,4103568
rnn,7,0,50,KuHar,0.4609375,0.416413490881576,4103568,4103568
rnn,7,0,50,MotionSense,0.484375,0.4287848842319982,4103568,4103568
rnn,7,0,50,RealWorld_thigh,0.6225694444444444,0.6276917681479922,4103568,4103568
rnn,7,0,50,RealWorld_waist,0.449609375,0.445046300186594,4103568,4103568
rnn,7,0,50,UCI,0.6546875,0.6339598105513765,4103568,4103568
rnn,7,0,50,WISDM,0.503515625,0.3706705144337923,4103568,4103568
