encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,2,3,22,RealWorld_waist,0.69375,0.6789000055685688,79958304,79958304
tstcc,2,3,22,UCI,0.8390625,0.7806845788849209,79958304,79958304
tstcc,2,3,22,WISDM,0.74921875,0.5063284924875547,79958304,79958304
tstcc,2,3,23,KuHar,0.6171875,0.5294618425053207,79958304,79958304
tstcc,2,3,23,MotionSense,0.8125,0.8144848461316397,79958304,79958304
tstcc,2,3,23,RealWorld_thigh,0.690625,0.7000210340543701,79958304,79958304
tstcc,2,3,23,RealWorld_waist,0.6859375,0.6781124264121593,79958304,79958304
tstcc,2,3,23,UCI,0.8390625,0.7903703703596938,79958304,79958304
tstcc,2,3,23,WISDM,0.757421875,0.5147821080725609,79958304,79958304
tstcc,2,3,24,KuHar,0.625,0.5409767537427111,79958304,79958304
tstcc,2,3,24,MotionSense,0.818359375,0.8144481979337309,79958304,79958304
tstcc,2,3,24,RealWorld_thigh,0.7208333333333333,0.7239170960642584,79958304,79958304
tstcc,2,3,24,RealWorld_waist,0.698828125,0.6831694617898609,79958304,79958304
tstcc,2,3,24,UCI,0.8421875,0.7833533149995662,79958304,79958304
tstcc,2,3,24,WISDM,0.761328125,0.5103312745197689,79958304,79958304
tstcc,2,3,25,KuHar,0.6171875,0.5294618425053207,79958304,79958304
tstcc,2,3,25,MotionSense,0.8037109375,0.8075008175461087,79958304,79958304
tstcc,2,3,25,RealWorld_thigh,0.6774305555555555,0.6880528191350171,79958304,79958304
tstcc,2,3,25,RealWorld_waist,0.678515625,0.6782901818767714,79958304,79958304
tstcc,2,3,25,UCI,0.83125,0.7956451325057146,79958304,79958304
tstcc,2,3,25,WISDM,0.762890625,0.5213011430498158,79958304,79958304
tstcc,2,3,26,KuHar,0.6328125,0.5542375670035244,79958304,79958304
tstcc,2,3,26,MotionSense,0.818359375,0.8205476999105321,79958304,79958304
tstcc,2,3,26,RealWorld_thigh,0.7006944444444444,0.7107378259221061,79958304,79958304
tstcc,2,3,26,RealWorld_waist,0.690234375,0.6838479252817261,79958304,79958304
tstcc,2,3,26,UCI,0.8375,0.7920689807961288,79958304,79958304
tstcc,2,3,26,WISDM,0.751171875,0.512986033518741,79958304,79958304
tstcc,2,3,27,KuHar,0.625,0.5385966690314516,79958304,79958304
tstcc,2,3,27,MotionSense,0.806640625,0.8071173144627828,79958304,79958304
tstcc,2,3,27,RealWorld_thigh,0.6954861111111111,0.7040984613346541,79958304,79958304
tstcc,2,3,27,RealWorld_waist,0.69375,0.6831025745248573,79958304,79958304
tstcc,2,3,27,UCI,0.8375,0.7816301833000129,79958304,79958304
tstcc,2,3,27,WISDM,0.753515625,0.5105595453815748,79958304,79958304
tstcc,2,3,28,KuHar,0.6171875,0.5268599252975245,79958304,79958304
tstcc,2,3,28,MotionSense,0.8115234375,0.8116645147771738,79958304,79958304
tstcc,2,3,28,RealWorld_thigh,0.696875,0.7060936974080244,79958304,79958304
tstcc,2,3,28,RealWorld_waist,0.69140625,0.6810367139130212,79958304,79958304
tstcc,2,3,28,UCI,0.8421875,0.7876577720710974,79958304,79958304
tstcc,2,3,28,WISDM,0.76328125,0.5148787515274106,79958304,79958304
tstcc,2,3,29,KuHar,0.6640625,0.600539965077472,79958304,79958304
tstcc,2,3,29,MotionSense,0.8232421875,0.8264465225613581,79958304,79958304
tstcc,2,3,29,RealWorld_thigh,0.6972222222222222,0.7074262932475023,79958304,79958304
tstcc,2,3,29,RealWorld_waist,0.685546875,0.683207014110328,79958304,79958304
tstcc,2,3,29,UCI,0.840625,0.8030448148998083,79958304,79958304
tstcc,2,3,29,WISDM,0.749609375,0.5154457898415447,79958304,79958304
tstcc,2,3,30,KuHar,0.640625,0.5689525367186536,79958304,79958304
tstcc,2,3,30,MotionSense,0.8095703125,0.8120275095538606,79958304,79958304
tstcc,2,3,30,RealWorld_thigh,0.6993055555555555,0.7084120140895828,79958304,79958304
tstcc,2,3,30,RealWorld_waist,0.694921875,0.6874831087920213,79958304,79958304
tstcc,2,3,30,UCI,0.8390625,0.7902236348606271,79958304,79958304
tstcc,2,3,30,WISDM,0.749609375,0.5104993763664528,79958304,79958304
tstcc,2,3,31,KuHar,0.640625,0.5694362984685565,79958304,79958304
tstcc,2,3,31,MotionSense,0.8115234375,0.8153428729972002,79958304,79958304
tstcc,2,3,31,RealWorld_thigh,0.6833333333333333,0.694438574036906,79958304,79958304
tstcc,2,3,31,RealWorld_waist,0.669921875,0.6706873447666385,79958304,79958304
tstcc,2,3,31,UCI,0.828125,0.7927506742218922,79958304,79958304
tstcc,2,3,31,WISDM,0.76484375,0.5220417973322444,79958304,79958304
tstcc,2,3,32,KuHar,0.671875,0.6107902735562311,79958304,79958304
tstcc,2,3,32,MotionSense,0.8134765625,0.8113137192751124,79958304,79958304
tstcc,2,3,32,RealWorld_thigh,0.7336805555555556,0.7336965604764613,79958304,79958304
tstcc,2,3,32,RealWorld_waist,0.7046875,0.6897981741684983,79958304,79958304
tstcc,2,3,32,UCI,0.8421875,0.7837880213000578,79958304,79958304
tstcc,2,3,32,WISDM,0.746875,0.5039326195749179,79958304,79958304
tstcc,2,3,33,KuHar,0.65625,0.5898225316207472,79958304,79958304
tstcc,2,3,33,MotionSense,0.8154296875,0.816031011867406,79958304,79958304
tstcc,2,3,33,RealWorld_thigh,0.709375,0.717471605278206,79958304,79958304
tstcc,2,3,33,RealWorld_waist,0.70234375,0.6943848768699704,79958304,79958304
tstcc,2,3,33,UCI,0.8421875,0.791108196973137,79958304,79958304
tstcc,2,3,33,WISDM,0.766796875,0.516421577666939,79958304,79958304
tstcc,2,3,34,KuHar,0.6484375,0.5825753798010019,79958304,79958304
tstcc,2,3,34,MotionSense,0.8046875,0.809134484505614,79958304,79958304
tstcc,2,3,34,RealWorld_thigh,0.69375,0.7034465219318738,79958304,79958304
tstcc,2,3,34,RealWorld_waist,0.684375,0.6818952459202681,79958304,79958304
tstcc,2,3,34,UCI,0.8421875,0.805620336805702,79958304,79958304
tstcc,2,3,34,WISDM,0.741796875,0.5126359323618,79958304,79958304
tstcc,2,3,35,KuHar,0.65625,0.5861658087678318,79958304,79958304
tstcc,2,3,35,MotionSense,0.81640625,0.8160422203404151,79958304,79958304
tstcc,2,3,35,RealWorld_thigh,0.7263888888888889,0.730813895243526,79958304,79958304
tstcc,2,3,35,RealWorld_waist,0.70390625,0.6934811614778127,79958304,79958304
tstcc,2,3,35,UCI,0.8421875,0.7861872433294902,79958304,79958304
tstcc,2,3,35,WISDM,0.756640625,0.5106989957862224,79958304,79958304
tstcc,2,3,36,KuHar,0.65625,0.5896372146372146,79958304,79958304
tstcc,2,3,36,MotionSense,0.810546875,0.8129800204276861,79958304,79958304
tstcc,2,3,36,RealWorld_thigh,0.7225694444444445,0.7282839129189788,79958304,79958304
tstcc,2,3,36,RealWorld_waist,0.69453125,0.6859261837672127,79958304,79958304
tstcc,2,3,36,UCI,0.846875,0.7971609966103301,79958304,79958304
tstcc,2,3,36,WISDM,0.73828125,0.5060548315312239,79958304,79958304
tstcc,2,3,37,KuHar,0.6640625,0.600539965077472,79958304,79958304
tstcc,2,3,37,MotionSense,0.818359375,0.8204122424064423,79958304,79958304
tstcc,2,3,37,RealWorld_thigh,0.7048611111111112,0.7143739985485597,79958304,79958304
tstcc,2,3,37,RealWorld_waist,0.692578125,0.6872377405552994,79958304,79958304
tstcc,2,3,37,UCI,0.8390625,0.7936385097791495,79958304,79958304
tstcc,2,3,37,WISDM,0.766015625,0.5188774073582109,79958304,79958304
tstcc,2,3,38,KuHar,0.6484375,0.577525953335389,79958304,79958304
tstcc,2,3,38,MotionSense,0.8232421875,0.8255217441477262,79958304,79958304
tstcc,2,3,38,RealWorld_thigh,0.703125,0.7129651557427258,79958304,79958304
tstcc,2,3,38,RealWorld_waist,0.700390625,0.6962698369711117,79958304,79958304
tstcc,2,3,38,UCI,0.840625,0.7979876676230113,79958304,79958304
tstcc,2,3,38,WISDM,0.75859375,0.5169715085509262,79958304,79958304
tstcc,2,3,39,KuHar,0.6640625,0.600539965077472,79958304,79958304
tstcc,2,3,39,MotionSense,0.8193359375,0.8212785179673125,79958304,79958304
tstcc,2,3,39,RealWorld_thigh,0.7041666666666667,0.7136160595289883,79958304,79958304
tstcc,2,3,39,RealWorld_waist,0.703125,0.698742796146787,79958304,79958304
tstcc,2,3,39,UCI,0.8390625,0.792109380734097,79958304,79958304
tstcc,2,3,39,WISDM,0.76171875,0.5161942042835349,79958304,79958304
tstcc,2,3,40,KuHar,0.703125,0.6480918608578182,79958304,79958304
tstcc,2,3,40,MotionSense,0.822265625,0.824744098967877,79958304,79958304
tstcc,2,3,40,RealWorld_thigh,0.7034722222222223,0.7128251768465299,79958304,79958304
tstcc,2,3,40,RealWorld_waist,0.698046875,0.6939810109478438,79958304,79958304
tstcc,2,3,40,UCI,0.8421875,0.7994283209452088,79958304,79958304
tstcc,2,3,40,WISDM,0.75078125,0.5140746741800926,79958304,79958304
tstcc,2,3,41,KuHar,0.703125,0.6506975445955757,79958304,79958304
tstcc,2,3,41,MotionSense,0.826171875,0.8232993547882628,79958304,79958304
tstcc,2,3,41,RealWorld_thigh,0.7416666666666667,0.740169720581247,79958304,79958304
tstcc,2,3,41,RealWorld_waist,0.708984375,0.6958609410605395,79958304,79958304
tstcc,2,3,41,UCI,0.846875,0.7878987015283629,79958304,79958304
tstcc,2,3,41,WISDM,0.755078125,0.507758947724884,79958304,79958304
tstcc,2,3,42,KuHar,0.6796875,0.6167440139897767,79958304,79958304
tstcc,2,3,42,MotionSense,0.8212890625,0.8220335219304142,79958304,79958304
tstcc,2,3,42,RealWorld_thigh,0.7357638888888889,0.7393701583853614,79958304,79958304
tstcc,2,3,42,RealWorld_waist,0.70859375,0.7008168529228657,79958304,79958304
tstcc,2,3,42,UCI,0.8453125,0.794164753952605,79958304,79958304
tstcc,2,3,42,WISDM,0.7625,0.515202934300436,79958304,79958304
