encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,3,1,18,WISDM,0.36953125,0.19157671825584408,3499920,3499920
cnnpff,3,1,19,KuHar,0.3984375,0.26926351638995316,3499920,3499920
cnnpff,3,1,19,MotionSense,0.349609375,0.26157466626838655,3499920,3499920
cnnpff,3,1,19,RealWorld_thigh,0.38125,0.2763142982610433,3499920,3499920
cnnpff,3,1,19,RealWorld_waist,0.511328125,0.4048226408594035,3499920,3499920
cnnpff,3,1,19,UCI,0.821875,0.722728464443092,3499920,3499920
cnnpff,3,1,19,WISDM,0.426953125,0.2183668292009202,3499920,3499920
cnnpff,3,1,20,KuHar,0.3984375,0.26303854875283444,3499920,3499920
cnnpff,3,1,20,MotionSense,0.3544921875,0.26204548551413614,3499920,3499920
cnnpff,3,1,20,RealWorld_thigh,0.37777777777777777,0.26989518833709947,3499920,3499920
cnnpff,3,1,20,RealWorld_waist,0.505078125,0.39850019511291374,3499920,3499920
cnnpff,3,1,20,UCI,0.81875,0.7197207317004785,3499920,3499920
cnnpff,3,1,20,WISDM,0.437109375,0.21992063061091138,3499920,3499920
cnnpff,3,1,21,KuHar,0.40625,0.25925925925925924,3499920,3499920
cnnpff,3,1,21,MotionSense,0.33984375,0.23076726731756003,3499920,3499920
cnnpff,3,1,21,RealWorld_thigh,0.3590277777777778,0.24457347714173902,3499920,3499920
cnnpff,3,1,21,RealWorld_waist,0.4796875,0.3650494116294631,3499920,3499920
cnnpff,3,1,21,UCI,0.79375,0.7050427840570441,3499920,3499920
cnnpff,3,1,21,WISDM,0.473046875,0.23321963753417785,3499920,3499920
cnnpff,3,1,22,KuHar,0.390625,0.2534036012296882,3499920,3499920
cnnpff,3,1,22,MotionSense,0.349609375,0.2503844095376711,3499920,3499920
cnnpff,3,1,22,RealWorld_thigh,0.3798611111111111,0.27910889238928976,3499920,3499920
cnnpff,3,1,22,RealWorld_waist,0.5046875,0.40306399906310947,3499920,3499920
cnnpff,3,1,22,UCI,0.8265625,0.7367187444523979,3499920,3499920
cnnpff,3,1,22,WISDM,0.455078125,0.23479499805254397,3499920,3499920
cnnpff,3,1,23,KuHar,0.40625,0.25925925925925924,3499920,3499920
cnnpff,3,1,23,MotionSense,0.349609375,0.2474293434143138,3499920,3499920
cnnpff,3,1,23,RealWorld_thigh,0.3753472222222222,0.27367533893147894,3499920,3499920
cnnpff,3,1,23,RealWorld_waist,0.496875,0.39559386472507513,3499920,3499920
cnnpff,3,1,23,UCI,0.821875,0.7378082813696532,3499920,3499920
cnnpff,3,1,23,WISDM,0.472265625,0.24370141545679314,3499920,3499920
cnnpff,3,1,24,KuHar,0.40625,0.25925925925925924,3499920,3499920
cnnpff,3,1,24,MotionSense,0.3515625,0.2569023525669163,3499920,3499920
cnnpff,3,1,24,RealWorld_thigh,0.37777777777777777,0.282271385046245,3499920,3499920
cnnpff,3,1,24,RealWorld_waist,0.501953125,0.40577261251190905,3499920,3499920
cnnpff,3,1,24,UCI,0.821875,0.743915258404819,3499920,3499920
cnnpff,3,1,24,WISDM,0.484765625,0.2614940267713321,3499920,3499920
cnnpff,3,1,25,KuHar,0.40625,0.25974273827245314,3499920,3499920
cnnpff,3,1,25,MotionSense,0.3486328125,0.2563044487125246,3499920,3499920
cnnpff,3,1,25,RealWorld_thigh,0.36875,0.27030839798391654,3499920,3499920
cnnpff,3,1,25,RealWorld_waist,0.49296875,0.39304115649379573,3499920,3499920
cnnpff,3,1,25,UCI,0.80625,0.7317411460656846,3499920,3499920
cnnpff,3,1,25,WISDM,0.492578125,0.26893794213441297,3499920,3499920
cnnpff,3,1,26,KuHar,0.40625,0.25974273827245314,3499920,3499920
cnnpff,3,1,26,MotionSense,0.3564453125,0.2619194691169223,3499920,3499920
cnnpff,3,1,26,RealWorld_thigh,0.38993055555555556,0.29841211489341257,3499920,3499920
cnnpff,3,1,26,RealWorld_waist,0.513671875,0.4224538128926822,3499920,3499920
cnnpff,3,1,26,UCI,0.8421875,0.7626426078904303,3499920,3499920
cnnpff,3,1,26,WISDM,0.476171875,0.2601649398251476,3499920,3499920
cnnpff,3,1,27,KuHar,0.4140625,0.2630788683420262,3499920,3499920
cnnpff,3,1,27,MotionSense,0.3564453125,0.26580096998300834,3499920,3499920
cnnpff,3,1,27,RealWorld_thigh,0.3767361111111111,0.2812150508298787,3499920,3499920
cnnpff,3,1,27,RealWorld_waist,0.501171875,0.4076191416761851,3499920,3499920
cnnpff,3,1,27,UCI,0.825,0.7501361848149866,3499920,3499920
cnnpff,3,1,27,WISDM,0.493359375,0.2684526069952197,3499920,3499920
cnnpff,3,1,28,KuHar,0.40625,0.25925925925925924,3499920,3499920
cnnpff,3,1,28,MotionSense,0.384765625,0.31409588339321487,3499920,3499920
cnnpff,3,1,28,RealWorld_thigh,0.39305555555555555,0.3085069160958974,3499920,3499920
cnnpff,3,1,28,RealWorld_waist,0.516796875,0.4350210872158426,3499920,3499920
cnnpff,3,1,28,UCI,0.8375,0.7702993059396916,3499920,3499920
cnnpff,3,1,28,WISDM,0.483203125,0.27721807863901865,3499920,3499920
cnnpff,3,1,29,KuHar,0.4140625,0.2626705653021442,3499920,3499920
cnnpff,3,1,29,MotionSense,0.373046875,0.29566595206090285,3499920,3499920
cnnpff,3,1,29,RealWorld_thigh,0.36875,0.2718512878054182,3499920,3499920
cnnpff,3,1,29,RealWorld_waist,0.48984375,0.3966145099465915,3499920,3499920
cnnpff,3,1,29,UCI,0.7828125,0.7236762948746056,3499920,3499920
cnnpff,3,1,29,WISDM,0.510546875,0.28791338801927524,3499920,3499920
cnnpff,3,1,30,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,30,MotionSense,0.3828125,0.3167572325577806,3499920,3499920
cnnpff,3,1,30,RealWorld_thigh,0.3819444444444444,0.29302791100826286,3499920,3499920
cnnpff,3,1,30,RealWorld_waist,0.5,0.4189573591508815,3499920,3499920
cnnpff,3,1,30,UCI,0.79375,0.7551437857234162,3499920,3499920
cnnpff,3,1,30,WISDM,0.51875,0.3015747626623955,3499920,3499920
cnnpff,3,1,31,KuHar,0.390625,0.2519310754604872,3499920,3499920
cnnpff,3,1,31,MotionSense,0.3984375,0.34414986602131065,3499920,3499920
cnnpff,3,1,31,RealWorld_thigh,0.41458333333333336,0.3426370459171817,3499920,3499920
cnnpff,3,1,31,RealWorld_waist,0.5390625,0.47578568008702565,3499920,3499920
cnnpff,3,1,31,UCI,0.83125,0.7919690147567399,3499920,3499920
cnnpff,3,1,31,WISDM,0.485546875,0.2963508512242778,3499920,3499920
cnnpff,3,1,32,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,32,MotionSense,0.3935546875,0.3323145371426222,3499920,3499920
cnnpff,3,1,32,RealWorld_thigh,0.4041666666666667,0.3262184225039512,3499920,3499920
cnnpff,3,1,32,RealWorld_waist,0.526953125,0.4583602148098122,3499920,3499920
cnnpff,3,1,32,UCI,0.834375,0.7920532466104316,3499920,3499920
cnnpff,3,1,32,WISDM,0.49609375,0.2936901064746898,3499920,3499920
cnnpff,3,1,33,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,33,MotionSense,0.3876953125,0.3233245407405952,3499920,3499920
cnnpff,3,1,33,RealWorld_thigh,0.3795138888888889,0.2911153365277628,3499920,3499920
cnnpff,3,1,33,RealWorld_waist,0.497265625,0.4180011038694101,3499920,3499920
cnnpff,3,1,33,UCI,0.790625,0.7535290760598697,3499920,3499920
cnnpff,3,1,33,WISDM,0.5203125,0.3065700484698018,3499920,3499920
cnnpff,3,1,34,KuHar,0.4140625,0.2630788683420262,3499920,3499920
cnnpff,3,1,34,MotionSense,0.3974609375,0.33913419342095813,3499920,3499920
cnnpff,3,1,34,RealWorld_thigh,0.3927083333333333,0.31262663114616596,3499920,3499920
cnnpff,3,1,34,RealWorld_waist,0.518359375,0.45000928837323667,3499920,3499920
cnnpff,3,1,34,UCI,0.8234375,0.7847577012334683,3499920,3499920
cnnpff,3,1,34,WISDM,0.507421875,0.3034520434738247,3499920,3499920
cnnpff,3,1,35,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,35,MotionSense,0.3984375,0.3386266126692256,3499920,3499920
cnnpff,3,1,35,RealWorld_thigh,0.4045138888888889,0.3274023755267445,3499920,3499920
cnnpff,3,1,35,RealWorld_waist,0.529296875,0.46255436653125376,3499920,3499920
cnnpff,3,1,35,UCI,0.834375,0.7935923904334444,3499920,3499920
cnnpff,3,1,35,WISDM,0.494921875,0.29470528145238556,3499920,3499920
cnnpff,3,1,36,KuHar,0.40625,0.25886898489638216,3499920,3499920
cnnpff,3,1,36,MotionSense,0.40234375,0.3461426266409979,3499920,3499920
cnnpff,3,1,36,RealWorld_thigh,0.4111111111111111,0.3367863428031966,3499920,3499920
cnnpff,3,1,36,RealWorld_waist,0.541015625,0.47794167950984184,3499920,3499920
cnnpff,3,1,36,UCI,0.8390625,0.7991463475742682,3499920,3499920
cnnpff,3,1,36,WISDM,0.485546875,0.29396131576046497,3499920,3499920
cnnpff,3,1,37,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,37,MotionSense,0.41015625,0.35176417558427847,3499920,3499920
cnnpff,3,1,37,RealWorld_thigh,0.41041666666666665,0.3345644949684119,3499920,3499920
cnnpff,3,1,37,RealWorld_waist,0.511328125,0.4466305411082662,3499920,3499920
cnnpff,3,1,37,UCI,0.828125,0.7992553864504949,3499920,3499920
cnnpff,3,1,37,WISDM,0.512890625,0.30696164826477584,3499920,3499920
cnnpff,3,1,38,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,38,MotionSense,0.3984375,0.33681040619194363,3499920,3499920
cnnpff,3,1,38,RealWorld_thigh,0.38958333333333334,0.3063330353906714,3499920,3499920
cnnpff,3,1,38,RealWorld_waist,0.509765625,0.4407155864338875,3499920,3499920
cnnpff,3,1,38,UCI,0.8171875,0.7825243058345988,3499920,3499920
cnnpff,3,1,38,WISDM,0.51796875,0.30799631016664586,3499920,3499920
cnnpff,3,1,39,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,39,MotionSense,0.38671875,0.3226556847991499,3499920,3499920
cnnpff,3,1,39,RealWorld_thigh,0.38125,0.29198136426241295,3499920,3499920
cnnpff,3,1,39,RealWorld_waist,0.513671875,0.4404572823333465,3499920,3499920
cnnpff,3,1,39,UCI,0.8296875,0.7863953708410041,3499920,3499920
cnnpff,3,1,39,WISDM,0.508984375,0.29719993825818336,3499920,3499920
cnnpff,3,1,40,KuHar,0.40625,0.2531024531024531,3499920,3499920
cnnpff,3,1,40,MotionSense,0.3955078125,0.33045182153386116,3499920,3499920
cnnpff,3,1,40,RealWorld_thigh,0.37916666666666665,0.2862174476153555,3499920,3499920
cnnpff,3,1,40,RealWorld_waist,0.49296875,0.41751539913640484,3499920,3499920
cnnpff,3,1,40,UCI,0.796875,0.7633259160952086,3499920,3499920
cnnpff,3,1,40,WISDM,0.531640625,0.3111678444481005,3499920,3499920
cnnpff,3,1,41,KuHar,0.4140625,0.2626705653021442,3499920,3499920
cnnpff,3,1,41,MotionSense,0.3291015625,0.2069930244825203,3499920,3499920
cnnpff,3,1,41,RealWorld_thigh,0.32916666666666666,0.18533441399126413,3499920,3499920
cnnpff,3,1,41,RealWorld_waist,0.476953125,0.3414365270484751,3499920,3499920
cnnpff,3,1,41,UCI,0.725,0.656058571712167,3499920,3499920
cnnpff,3,1,41,WISDM,0.463671875,0.2152119673696086,3499920,3499920
cnnpff,3,1,42,KuHar,0.40625,0.25954067484831017,3499920,3499920
cnnpff,3,1,42,MotionSense,0.3984375,0.33311141161703345,3499920,3499920
cnnpff,3,1,42,RealWorld_thigh,0.38472222222222224,0.2977346403122081,3499920,3499920
cnnpff,3,1,42,RealWorld_waist,0.473828125,0.3945117673444509,3499920,3499920
cnnpff,3,1,42,UCI,0.809375,0.7863498909235798,3499920,3499920
cnnpff,3,1,42,WISDM,0.51875,0.3058429265853597,3499920,3499920
cnnpff,3,1,43,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,43,MotionSense,0.396484375,0.33667721971057113,3499920,3499920
cnnpff,3,1,43,RealWorld_thigh,0.3836805555555556,0.2973868175775477,3499920,3499920
cnnpff,3,1,43,RealWorld_waist,0.516796875,0.4474858199675129,3499920,3499920
cnnpff,3,1,43,UCI,0.83125,0.7943055769865386,3499920,3499920
cnnpff,3,1,43,WISDM,0.51015625,0.3056781688434937,3499920,3499920
cnnpff,3,1,44,KuHar,0.4140625,0.2626705653021442,3499920,3499920
cnnpff,3,1,44,MotionSense,0.4091796875,0.3489751830127497,3499920,3499920
cnnpff,3,1,44,RealWorld_thigh,0.4017361111111111,0.3229717052683449,3499920,3499920
cnnpff,3,1,44,RealWorld_waist,0.513671875,0.4515378915126899,3499920,3499920
cnnpff,3,1,44,UCI,0.834375,0.8005836717683286,3499920,3499920
cnnpff,3,1,44,WISDM,0.51796875,0.3084558049549657,3499920,3499920
cnnpff,3,1,45,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,45,MotionSense,0.3876953125,0.3202089359327721,3499920,3499920
cnnpff,3,1,45,RealWorld_thigh,0.37777777777777777,0.28376509792759214,3499920,3499920
cnnpff,3,1,45,RealWorld_waist,0.498828125,0.42350402278481303,3499920,3499920
cnnpff,3,1,45,UCI,0.8171875,0.7812127922966843,3499920,3499920
cnnpff,3,1,45,WISDM,0.522265625,0.307875412608565,3499920,3499920
cnnpff,3,1,46,KuHar,0.4140625,0.2626705653021442,3499920,3499920
cnnpff,3,1,46,MotionSense,0.3955078125,0.3301850561244763,3499920,3499920
cnnpff,3,1,46,RealWorld_thigh,0.39131944444444444,0.3015420064741526,3499920,3499920
cnnpff,3,1,46,RealWorld_waist,0.49609375,0.4262885564850601,3499920,3499920
cnnpff,3,1,46,UCI,0.8203125,0.7856631495631741,3499920,3499920
cnnpff,3,1,46,WISDM,0.52890625,0.31247751143241365,3499920,3499920
cnnpff,3,1,47,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,47,MotionSense,0.40234375,0.3405228088461969,3499920,3499920
cnnpff,3,1,47,RealWorld_thigh,0.39895833333333336,0.31527361969596407,3499920,3499920
cnnpff,3,1,47,RealWorld_waist,0.509765625,0.44556889507255165,3499920,3499920
cnnpff,3,1,47,UCI,0.83125,0.7958710422724307,3499920,3499920
cnnpff,3,1,47,WISDM,0.520703125,0.31000590908397646,3499920,3499920
cnnpff,3,1,48,KuHar,0.4296875,0.30001883794453454,3499920,3499920
cnnpff,3,1,48,MotionSense,0.39453125,0.320891060140289,3499920,3499920
cnnpff,3,1,48,RealWorld_thigh,0.33055555555555555,0.22493346414312823,3499920,3499920
cnnpff,3,1,48,RealWorld_waist,0.45234375,0.35426681867078363,3499920,3499920
cnnpff,3,1,48,UCI,0.8015625,0.7824665627469511,3499920,3499920
cnnpff,3,1,48,WISDM,0.530859375,0.30959229239371083,3499920,3499920
cnnpff,3,1,49,KuHar,0.3984375,0.24267996419895155,3499920,3499920
cnnpff,3,1,49,MotionSense,0.396484375,0.33073812365642136,3499920,3499920
cnnpff,3,1,49,RealWorld_thigh,0.39131944444444444,0.29997398569076605,3499920,3499920
cnnpff,3,1,49,RealWorld_waist,0.48671875,0.416881460511865,3499920,3499920
cnnpff,3,1,49,UCI,0.8265625,0.7980109970530439,3499920,3499920
cnnpff,3,1,49,WISDM,0.528515625,0.3108884434068053,3499920,3499920
cnnpff,3,1,50,KuHar,0.4140625,0.2628228228228228,3499920,3499920
cnnpff,3,1,50,MotionSense,0.3916015625,0.3241394985428327,3499920,3499920
cnnpff,3,1,50,RealWorld_thigh,0.39652777777777776,0.3058283403856355,3499920,3499920
cnnpff,3,1,50,RealWorld_waist,0.498828125,0.42830222812006186,3499920,3499920
cnnpff,3,1,50,UCI,0.821875,0.7871259550359333,3499920,3499920
cnnpff,3,1,50,WISDM,0.523046875,0.3111409084102034,3499920,3499920
