encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
tstcc,4,3,9,RealWorld_thigh,0.48715277777777777,0.4293059868783479,79958304,79958304
tstcc,4,3,9,RealWorld_waist,0.3296875,0.21769368752934204,79958304,79958304
tstcc,4,3,9,UCI,0.4,0.24907471252359362,79958304,79958304
tstcc,4,3,9,WISDM,0.47421875,0.31096528422013475,79958304,79958304
tstcc,4,3,10,KuHar,0.4375,0.37828503588581297,79958304,79958304
tstcc,4,3,10,MotionSense,0.6591796875,0.5970161200492837,79958304,79958304
tstcc,4,3,10,RealWorld_thigh,0.4704861111111111,0.3945732519819138,79958304,79958304
tstcc,4,3,10,RealWorld_waist,0.3265625,0.19319457025164807,79958304,79958304
tstcc,4,3,10,UCI,0.4125,0.23790976099412378,79958304,79958304
tstcc,4,3,10,WISDM,0.428125,0.2637466442474666,79958304,79958304
tstcc,4,3,11,KuHar,0.40625,0.38442403367776506,79958304,79958304
tstcc,4,3,11,MotionSense,0.71875,0.6718039291505286,79958304,79958304
tstcc,4,3,11,RealWorld_thigh,0.49270833333333336,0.43544657974823825,79958304,79958304
tstcc,4,3,11,RealWorld_waist,0.33125,0.21818234048447419,79958304,79958304
tstcc,4,3,11,UCI,0.4015625,0.2443494013356058,79958304,79958304
tstcc,4,3,11,WISDM,0.491796875,0.318899387606932,79958304,79958304
tstcc,4,3,12,KuHar,0.4296875,0.39289248762932977,79958304,79958304
tstcc,4,3,12,MotionSense,0.732421875,0.6878544249096663,79958304,79958304
tstcc,4,3,12,RealWorld_thigh,0.49270833333333336,0.4332213852285,79958304,79958304
tstcc,4,3,12,RealWorld_waist,0.344921875,0.23179332554871337,79958304,79958304
tstcc,4,3,12,UCI,0.4203125,0.25270055361379284,79958304,79958304
tstcc,4,3,12,WISDM,0.484765625,0.3176860840671739,79958304,79958304
tstcc,4,3,13,KuHar,0.4296875,0.38743158182813353,79958304,79958304
tstcc,4,3,13,MotionSense,0.74609375,0.7012970851614807,79958304,79958304
tstcc,4,3,13,RealWorld_thigh,0.484375,0.4202369086520144,79958304,79958304
tstcc,4,3,13,RealWorld_waist,0.352734375,0.23946734978217074,79958304,79958304
tstcc,4,3,13,UCI,0.4234375,0.25518593572867654,79958304,79958304
tstcc,4,3,13,WISDM,0.480078125,0.3129259038038481,79958304,79958304
tstcc,4,3,14,KuHar,0.4296875,0.39666666666666667,79958304,79958304
tstcc,4,3,14,MotionSense,0.775390625,0.7341233861010089,79958304,79958304
tstcc,4,3,14,RealWorld_thigh,0.4909722222222222,0.42839744021253695,79958304,79958304
tstcc,4,3,14,RealWorld_waist,0.36171875,0.254259851071064,79958304,79958304
tstcc,4,3,14,UCI,0.4078125,0.2658290670832403,79958304,79958304
tstcc,4,3,14,WISDM,0.5046875,0.33000319274419904,79958304,79958304
tstcc,4,3,15,KuHar,0.453125,0.41112776112776106,79958304,79958304
tstcc,4,3,15,MotionSense,0.833984375,0.8373059884109247,79958304,79958304
tstcc,4,3,15,RealWorld_thigh,0.5340277777777778,0.4980927248162946,79958304,79958304
tstcc,4,3,15,RealWorld_waist,0.412890625,0.3383877041426113,79958304,79958304
tstcc,4,3,15,UCI,0.40625,0.32099252535031353,79958304,79958304
tstcc,4,3,15,WISDM,0.53515625,0.3914469945671446,79958304,79958304
tstcc,4,3,16,KuHar,0.4453125,0.3957781358157298,79958304,79958304
tstcc,4,3,16,MotionSense,0.7724609375,0.7333035909286125,79958304,79958304
tstcc,4,3,16,RealWorld_thigh,0.49236111111111114,0.4371628964920206,79958304,79958304
tstcc,4,3,16,RealWorld_waist,0.3796875,0.2714906215555433,79958304,79958304
tstcc,4,3,16,UCI,0.415625,0.2815855782973865,79958304,79958304
tstcc,4,3,16,WISDM,0.5109375,0.339231789448779,79958304,79958304
tstcc,4,3,17,KuHar,0.4453125,0.3766955266955267,79958304,79958304
tstcc,4,3,17,MotionSense,0.7626953125,0.7212739763148429,79958304,79958304
tstcc,4,3,17,RealWorld_thigh,0.47604166666666664,0.41079720799754954,79958304,79958304
tstcc,4,3,17,RealWorld_waist,0.383203125,0.26461042520974826,79958304,79958304
tstcc,4,3,17,UCI,0.41875,0.275288511652148,79958304,79958304
tstcc,4,3,17,WISDM,0.471484375,0.30753788975186175,79958304,79958304
tstcc,4,3,18,KuHar,0.4453125,0.36389292228417025,79958304,79958304
tstcc,4,3,18,MotionSense,0.771484375,0.7385077779304163,79958304,79958304
tstcc,4,3,18,RealWorld_thigh,0.5003472222222223,0.44166073031955166,79958304,79958304
tstcc,4,3,18,RealWorld_waist,0.3921875,0.27815568721990236,79958304,79958304
tstcc,4,3,18,UCI,0.425,0.29635041019553604,79958304,79958304
tstcc,4,3,18,WISDM,0.47890625,0.3158141307047007,79958304,79958304
tstcc,4,3,19,KuHar,0.4140625,0.31528311965811967,79958304,79958304
tstcc,4,3,19,MotionSense,0.7626953125,0.7312950366006872,79958304,79958304
tstcc,4,3,19,RealWorld_thigh,0.4795138888888889,0.429764339618151,79958304,79958304
tstcc,4,3,19,RealWorld_waist,0.3765625,0.2641095467098815,79958304,79958304
tstcc,4,3,19,UCI,0.4296875,0.28590597788718897,79958304,79958304
tstcc,4,3,19,WISDM,0.4640625,0.31842747477112554,79958304,79958304
tstcc,4,3,20,KuHar,0.46875,0.40633166322821496,79958304,79958304
tstcc,4,3,20,MotionSense,0.8046875,0.7928322013911585,79958304,79958304
tstcc,4,3,20,RealWorld_thigh,0.5243055555555556,0.49269941338810835,79958304,79958304
tstcc,4,3,20,RealWorld_waist,0.39453125,0.29554548478420145,79958304,79958304
tstcc,4,3,20,UCI,0.4265625,0.3158817116848755,79958304,79958304
tstcc,4,3,20,WISDM,0.526171875,0.37307490065630294,79958304,79958304
tstcc,4,3,21,KuHar,0.453125,0.38617207165594264,79958304,79958304
tstcc,4,3,21,MotionSense,0.775390625,0.7496861859368896,79958304,79958304
tstcc,4,3,21,RealWorld_thigh,0.521875,0.49241630729310665,79958304,79958304
tstcc,4,3,21,RealWorld_waist,0.37578125,0.26909686776110475,79958304,79958304
tstcc,4,3,21,UCI,0.4203125,0.29191661744885133,79958304,79958304
tstcc,4,3,21,WISDM,0.507421875,0.35371025928908745,79958304,79958304
tstcc,4,3,22,KuHar,0.453125,0.38617207165594264,79958304,79958304
tstcc,4,3,22,MotionSense,0.7734375,0.7484792965370543,79958304,79958304
tstcc,4,3,22,RealWorld_thigh,0.5253472222222222,0.4996431555113041,79958304,79958304
tstcc,4,3,22,RealWorld_waist,0.386328125,0.2804589233648203,79958304,79958304
tstcc,4,3,22,UCI,0.4203125,0.29819312700323,79958304,79958304
tstcc,4,3,22,WISDM,0.513671875,0.359572491926288,79958304,79958304
tstcc,4,3,23,KuHar,0.4609375,0.37155306567071267,79958304,79958304
tstcc,4,3,23,MotionSense,0.7705078125,0.7314414842804364,79958304,79958304
tstcc,4,3,23,RealWorld_thigh,0.5204861111111111,0.47020980198072637,79958304,79958304
tstcc,4,3,23,RealWorld_waist,0.38125,0.26287546956067415,79958304,79958304
tstcc,4,3,23,UCI,0.428125,0.28938261880001703,79958304,79958304
tstcc,4,3,23,WISDM,0.483984375,0.3142097178660312,79958304,79958304
tstcc,4,3,24,KuHar,0.4609375,0.38526282764325037,79958304,79958304
tstcc,4,3,24,MotionSense,0.8046875,0.7934768253164183,79958304,79958304
tstcc,4,3,24,RealWorld_thigh,0.5392361111111111,0.5105254258367655,79958304,79958304
tstcc,4,3,24,RealWorld_waist,0.3921875,0.29117842585561265,79958304,79958304
tstcc,4,3,24,UCI,0.4234375,0.3137028086924826,79958304,79958304
tstcc,4,3,24,WISDM,0.512890625,0.36226628454939025,79958304,79958304
tstcc,4,3,25,KuHar,0.4609375,0.38610374300029476,79958304,79958304
tstcc,4,3,25,MotionSense,0.802734375,0.791183467979681,79958304,79958304
tstcc,4,3,25,RealWorld_thigh,0.546875,0.5220514417829943,79958304,79958304
tstcc,4,3,25,RealWorld_waist,0.394921875,0.3032983021800481,79958304,79958304
tstcc,4,3,25,UCI,0.409375,0.30288654547749727,79958304,79958304
tstcc,4,3,25,WISDM,0.522265625,0.37003878107352645,79958304,79958304
tstcc,4,3,26,KuHar,0.4453125,0.3481900452488687,79958304,79958304
tstcc,4,3,26,MotionSense,0.7626953125,0.7227900217843287,79958304,79958304
tstcc,4,3,26,RealWorld_thigh,0.5149305555555556,0.4744379618150312,79958304,79958304
tstcc,4,3,26,RealWorld_waist,0.384765625,0.26898026292089955,79958304,79958304
tstcc,4,3,26,UCI,0.4265625,0.2929324619276657,79958304,79958304
tstcc,4,3,26,WISDM,0.487109375,0.3214657187032352,79958304,79958304
tstcc,4,3,27,KuHar,0.453125,0.3665601185926389,79958304,79958304
tstcc,4,3,27,MotionSense,0.7587890625,0.7203514538045545,79958304,79958304
tstcc,4,3,27,RealWorld_thigh,0.5211805555555555,0.4887664976120745,79958304,79958304
tstcc,4,3,27,RealWorld_waist,0.39375,0.2832833793775765,79958304,79958304
tstcc,4,3,27,UCI,0.43125,0.3089569632027074,79958304,79958304
tstcc,4,3,27,WISDM,0.5015625,0.3385535824149009,79958304,79958304
tstcc,4,3,28,KuHar,0.484375,0.4155694231304266,79958304,79958304
tstcc,4,3,28,MotionSense,0.7705078125,0.7339129642864947,79958304,79958304
tstcc,4,3,28,RealWorld_thigh,0.5350694444444445,0.5085535141389039,79958304,79958304
tstcc,4,3,28,RealWorld_waist,0.41015625,0.3117185752066803,79958304,79958304
tstcc,4,3,28,UCI,0.4234375,0.33723474855673696,79958304,79958304
tstcc,4,3,28,WISDM,0.5390625,0.366857094880851,79958304,79958304
tstcc,4,3,29,KuHar,0.4609375,0.37860503900208947,79958304,79958304
tstcc,4,3,29,MotionSense,0.7763671875,0.7481024287963874,79958304,79958304
tstcc,4,3,29,RealWorld_thigh,0.5371527777777778,0.5159718409358882,79958304,79958304
tstcc,4,3,29,RealWorld_waist,0.412109375,0.3160543415664553,79958304,79958304
tstcc,4,3,29,UCI,0.4171875,0.3322400448405991,79958304,79958304
tstcc,4,3,29,WISDM,0.525390625,0.3673330674194007,79958304,79958304
tstcc,4,3,30,KuHar,0.4296875,0.3487702773417059,79958304,79958304
tstcc,4,3,30,MotionSense,0.7734375,0.7403843971376832,79958304,79958304
tstcc,4,3,30,RealWorld_thigh,0.5215277777777778,0.48715363948933416,79958304,79958304
tstcc,4,3,30,RealWorld_waist,0.415234375,0.30439004313256773,79958304,79958304
tstcc,4,3,30,UCI,0.4296875,0.33241805631470356,79958304,79958304
tstcc,4,3,30,WISDM,0.49921875,0.3385116016557516,79958304,79958304
tstcc,4,3,31,KuHar,0.4453125,0.34993746993746994,79958304,79958304
tstcc,4,3,31,MotionSense,0.76171875,0.7243490724957856,79958304,79958304
tstcc,4,3,31,RealWorld_thigh,0.5114583333333333,0.4743251433718461,79958304,79958304
tstcc,4,3,31,RealWorld_waist,0.410546875,0.29584184179234346,79958304,79958304
tstcc,4,3,31,UCI,0.43125,0.32578728743271645,79958304,79958304
tstcc,4,3,31,WISDM,0.48046875,0.32141884043188135,79958304,79958304
tstcc,4,3,32,KuHar,0.4765625,0.40112123648709014,79958304,79958304
tstcc,4,3,32,MotionSense,0.7939453125,0.7780269379863901,79958304,79958304
tstcc,4,3,32,RealWorld_thigh,0.5590277777777778,0.5423709852731214,79958304,79958304
tstcc,4,3,32,RealWorld_waist,0.4171875,0.32341835703339755,79958304,79958304
tstcc,4,3,32,UCI,0.421875,0.35022821019081085,79958304,79958304
tstcc,4,3,32,WISDM,0.537109375,0.381144269325792,79958304,79958304
tstcc,4,3,33,KuHar,0.4453125,0.35775996628709805,79958304,79958304
tstcc,4,3,33,MotionSense,0.7724609375,0.7382704852096271,79958304,79958304
tstcc,4,3,33,RealWorld_thigh,0.5472222222222223,0.5219222801568336,79958304,79958304
tstcc,4,3,33,RealWorld_waist,0.40703125,0.2995429433934231,79958304,79958304
tstcc,4,3,33,UCI,0.41875,0.31266136288684393,79958304,79958304
tstcc,4,3,33,WISDM,0.512109375,0.3484079314241741,79958304,79958304
tstcc,4,3,34,KuHar,0.4453125,0.3627933266834868,79958304,79958304
tstcc,4,3,34,MotionSense,0.7705078125,0.7365024802036343,79958304,79958304
tstcc,4,3,34,RealWorld_thigh,0.5447916666666667,0.5195370850558065,79958304,79958304
tstcc,4,3,34,RealWorld_waist,0.4125,0.3084321741207808,79958304,79958304
tstcc,4,3,34,UCI,0.41875,0.33073447453865673,79958304,79958304
tstcc,4,3,34,WISDM,0.5109375,0.348399329297693,79958304,79958304
tstcc,4,3,35,KuHar,0.46875,0.39866805479349265,79958304,79958304
tstcc,4,3,35,MotionSense,0.798828125,0.7815105122882716,79958304,79958304
tstcc,4,3,35,RealWorld_thigh,0.5652777777777778,0.5482257271501038,79958304,79958304
tstcc,4,3,35,RealWorld_waist,0.42578125,0.33054361065044097,79958304,79958304
tstcc,4,3,35,UCI,0.428125,0.3592501419201254,79958304,79958304
tstcc,4,3,35,WISDM,0.537890625,0.37864858203528273,79958304,79958304
tstcc,4,3,36,KuHar,0.484375,0.4009282642823015,79958304,79958304
tstcc,4,3,36,MotionSense,0.76953125,0.7372194083503135,79958304,79958304
tstcc,4,3,36,RealWorld_thigh,0.5652777777777778,0.549995050949632,79958304,79958304
tstcc,4,3,36,RealWorld_waist,0.41015625,0.31822893318068113,79958304,79958304
tstcc,4,3,36,UCI,0.4296875,0.3372009127084933,79958304,79958304
tstcc,4,3,36,WISDM,0.542578125,0.3779814500036176,79958304,79958304
tstcc,4,3,37,KuHar,0.4609375,0.38424951267056534,79958304,79958304
tstcc,4,3,37,MotionSense,0.783203125,0.7561849531962165,79958304,79958304
tstcc,4,3,37,RealWorld_thigh,0.5614583333333333,0.5439034761868137,79958304,79958304
tstcc,4,3,37,RealWorld_waist,0.419140625,0.320490852359301,79958304,79958304
tstcc,4,3,37,UCI,0.43125,0.3539011602853294,79958304,79958304
tstcc,4,3,37,WISDM,0.527734375,0.3662303318695091,79958304,79958304
tstcc,4,3,38,KuHar,0.46875,0.3803841607565012,79958304,79958304
tstcc,4,3,38,MotionSense,0.8056640625,0.7994804446225651,79958304,79958304
tstcc,4,3,38,RealWorld_thigh,0.5753472222222222,0.5706181172567489,79958304,79958304
tstcc,4,3,38,RealWorld_waist,0.4234375,0.34210310073027345,79958304,79958304
tstcc,4,3,38,UCI,0.434375,0.35845886288399653,79958304,79958304
tstcc,4,3,38,WISDM,0.548828125,0.4017261073346226,79958304,79958304
tstcc,4,3,39,KuHar,0.484375,0.40093110268548854,79958304,79958304
tstcc,4,3,39,MotionSense,0.7724609375,0.7407949938722225,79958304,79958304
tstcc,4,3,39,RealWorld_thigh,0.5774305555555556,0.5630913813166024,79958304,79958304
tstcc,4,3,39,RealWorld_waist,0.4109375,0.32713597671815414,79958304,79958304
tstcc,4,3,39,UCI,0.41875,0.3278795231777544,79958304,79958304
tstcc,4,3,39,WISDM,0.574609375,0.3986482698048508,79958304,79958304
tstcc,4,3,40,KuHar,0.4921875,0.4203799486818354,79958304,79958304
tstcc,4,3,40,MotionSense,0.796875,0.7816244401905554,79958304,79958304
tstcc,4,3,40,RealWorld_thigh,0.5850694444444444,0.5747936304649038,79958304,79958304
tstcc,4,3,40,RealWorld_waist,0.41953125,0.3370282872373102,79958304,79958304
tstcc,4,3,40,UCI,0.434375,0.3668173742077012,79958304,79958304
tstcc,4,3,40,WISDM,0.56171875,0.4005756994777974,79958304,79958304
tstcc,4,3,41,KuHar,0.4296875,0.34991884473087476,79958304,79958304
tstcc,4,3,41,MotionSense,0.7705078125,0.7389776581851372,79958304,79958304
tstcc,4,3,41,RealWorld_thigh,0.5635416666666667,0.5476867482880804,79958304,79958304
tstcc,4,3,41,RealWorld_waist,0.432421875,0.333227275063338,79958304,79958304
tstcc,4,3,41,UCI,0.4421875,0.365953458370716,79958304,79958304
tstcc,4,3,41,WISDM,0.53359375,0.37029068959244743,79958304,79958304
tstcc,4,3,42,KuHar,0.4609375,0.3785595348222545,79958304,79958304
tstcc,4,3,42,MotionSense,0.8095703125,0.8036405932309533,79958304,79958304
tstcc,4,3,42,RealWorld_thigh,0.5690972222222223,0.5623995131884686,79958304,79958304
tstcc,4,3,42,RealWorld_waist,0.442578125,0.3562810960445124,79958304,79958304
tstcc,4,3,42,UCI,0.4484375,0.39293124106365307,79958304,79958304
tstcc,4,3,42,WISDM,0.525,0.38308966614937395,79958304,79958304
tstcc,4,3,43,KuHar,0.46875,0.4064712697775786,79958304,79958304
tstcc,4,3,43,MotionSense,0.7841796875,0.7567897016922037,79958304,79958304
tstcc,4,3,43,RealWorld_thigh,0.5826388888888889,0.5683493949619677,79958304,79958304
tstcc,4,3,43,RealWorld_waist,0.433203125,0.3384837960374443,79958304,79958304
tstcc,4,3,43,UCI,0.4390625,0.3719882580398738,79958304,79958304
tstcc,4,3,43,WISDM,0.54375,0.37683943192966823,79958304,79958304
tstcc,4,3,44,KuHar,0.40625,0.3383678616465502,79958304,79958304
tstcc,4,3,44,MotionSense,0.794921875,0.7840578243514869,79958304,79958304
tstcc,4,3,44,RealWorld_thigh,0.5458333333333333,0.5308232807552686,79958304,79958304
tstcc,4,3,44,RealWorld_waist,0.4421875,0.34391446545006366,79958304,79958304
tstcc,4,3,44,UCI,0.48125,0.41381458443250796,79958304,79958304
tstcc,4,3,44,WISDM,0.5046875,0.35965537289777877,79958304,79958304
tstcc,4,3,45,KuHar,0.421875,0.3430962645488321,79958304,79958304
tstcc,4,3,45,MotionSense,0.794921875,0.7784253060115046,79958304,79958304
tstcc,4,3,45,RealWorld_thigh,0.5743055555555555,0.560930453568489,79958304,79958304
tstcc,4,3,45,RealWorld_waist,0.43203125,0.3285353861431462,79958304,79958304
tstcc,4,3,45,UCI,0.48125,0.40366310052575605,79958304,79958304
tstcc,4,3,45,WISDM,0.5140625,0.36242105737364416,79958304,79958304
tstcc,4,3,46,KuHar,0.4140625,0.3484698889871303,79958304,79958304
tstcc,4,3,46,MotionSense,0.7861328125,0.7664911166409741,79958304,79958304
tstcc,4,3,46,RealWorld_thigh,0.5590277777777778,0.5438039396862765,79958304,79958304
tstcc,4,3,46,RealWorld_waist,0.434375,0.3351081995407272,79958304,79958304
tstcc,4,3,46,UCI,0.4734375,0.4012812023723905,79958304,79958304
tstcc,4,3,46,WISDM,0.5140625,0.36094789604211197,79958304,79958304
tstcc,4,3,47,KuHar,0.4765625,0.39548229548229547,79958304,79958304
tstcc,4,3,47,MotionSense,0.7666015625,0.7312057258837714,79958304,79958304
tstcc,4,3,47,RealWorld_thigh,0.58125,0.563487341401545,79958304,79958304
tstcc,4,3,47,RealWorld_waist,0.428125,0.3316270608704784,79958304,79958304
tstcc,4,3,47,UCI,0.4546875,0.3657501101030249,79958304,79958304
tstcc,4,3,47,WISDM,0.536328125,0.3689956927925175,79958304,79958304
tstcc,4,3,48,KuHar,0.4609375,0.37747307159071863,79958304,79958304
tstcc,4,3,48,MotionSense,0.7705078125,0.7406826753019463,79958304,79958304
tstcc,4,3,48,RealWorld_thigh,0.5798611111111112,0.5672067680457918,79958304,79958304
tstcc,4,3,48,RealWorld_waist,0.453125,0.3755382266635798,79958304,79958304
tstcc,4,3,48,UCI,0.4453125,0.3821277588805335,79958304,79958304
tstcc,4,3,48,WISDM,0.561328125,0.3918138160565255,79958304,79958304
tstcc,4,3,49,KuHar,0.4453125,0.35833749611306714,79958304,79958304
tstcc,4,3,49,MotionSense,0.765625,0.7329246438989457,79958304,79958304
tstcc,4,3,49,RealWorld_thigh,0.5684027777777778,0.5538769663069554,79958304,79958304
tstcc,4,3,49,RealWorld_waist,0.444921875,0.3589260827505794,79958304,79958304
tstcc,4,3,49,UCI,0.446875,0.370792729166283,79958304,79958304
tstcc,4,3,49,WISDM,0.543359375,0.378544142120487,79958304,79958304
tstcc,4,3,50,KuHar,0.46875,0.37954491997750167,79958304,79958304
tstcc,4,3,50,MotionSense,0.767578125,0.7339778015161249,79958304,79958304
tstcc,4,3,50,RealWorld_thigh,0.5805555555555556,0.5636381553626224,79958304,79958304
tstcc,4,3,50,RealWorld_waist,0.42578125,0.3327887488813179,79958304,79958304
tstcc,4,3,50,UCI,0.44375,0.34813146507855447,79958304,79958304
tstcc,4,3,50,WISDM,0.53359375,0.3697063534899118,79958304,79958304
