encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
rnn,1,3,16,RealWorld_thigh,0.6017361111111111,0.5620252635676081,4103568,4103568
rnn,1,3,16,RealWorld_waist,0.552734375,0.5106375326229801,4103568,4103568
rnn,1,3,16,UCI,0.575,0.456213587479301,4103568,4103568
rnn,1,3,16,WISDM,0.672265625,0.4361160673354725,4103568,4103568
rnn,1,3,17,KuHar,0.5703125,0.3998537410302116,4103568,4103568
rnn,1,3,17,MotionSense,0.490234375,0.4278245183299019,4103568,4103568
rnn,1,3,17,RealWorld_thigh,0.6128472222222222,0.5762322406224075,4103568,4103568
rnn,1,3,17,RealWorld_waist,0.566015625,0.5282751973296986,4103568,4103568
rnn,1,3,17,UCI,0.584375,0.47433626098820253,4103568,4103568
rnn,1,3,17,WISDM,0.659765625,0.43448876379939505,4103568,4103568
rnn,1,3,18,KuHar,0.5703125,0.3998537410302116,4103568,4103568
rnn,1,3,18,MotionSense,0.49609375,0.4211209272530378,4103568,4103568
rnn,1,3,18,RealWorld_thigh,0.6128472222222222,0.5684903918491694,4103568,4103568
rnn,1,3,18,RealWorld_waist,0.575390625,0.5327278617104864,4103568,4103568
rnn,1,3,18,UCI,0.6046875,0.49571249263168127,4103568,4103568
rnn,1,3,18,WISDM,0.6421875,0.4097841257384139,4103568,4103568
rnn,1,3,19,KuHar,0.5703125,0.3998537410302116,4103568,4103568
rnn,1,3,19,MotionSense,0.4921875,0.44306494368524274,4103568,4103568
rnn,1,3,19,RealWorld_thigh,0.6114583333333333,0.5796888550287308,4103568,4103568
rnn,1,3,19,RealWorld_waist,0.55625,0.5219315989025756,4103568,4103568
rnn,1,3,19,UCI,0.5609375,0.4427530244799093,4103568,4103568
rnn,1,3,19,WISDM,0.6625,0.4395594846190661,4103568,4103568
rnn,1,3,20,KuHar,0.5546875,0.4119749531514237,4103568,4103568
rnn,1,3,20,MotionSense,0.5341796875,0.5214157279336143,4103568,4103568
rnn,1,3,20,RealWorld_thigh,0.6243055555555556,0.6005396632161136,4103568,4103568
rnn,1,3,20,RealWorld_waist,0.565625,0.5631387863040728,4103568,4103568
rnn,1,3,20,UCI,0.5734375,0.5321602929825949,4103568,4103568
rnn,1,3,20,WISDM,0.664453125,0.46813835880904914,4103568,4103568
rnn,1,3,21,KuHar,0.5703125,0.3998537410302116,4103568,4103568
rnn,1,3,21,MotionSense,0.5009765625,0.44426286421739597,4103568,4103568
rnn,1,3,21,RealWorld_thigh,0.61875,0.579673155813132,4103568,4103568
rnn,1,3,21,RealWorld_waist,0.566796875,0.5246535255050649,4103568,4103568
rnn,1,3,21,UCI,0.5921875,0.4718126883726425,4103568,4103568
rnn,1,3,21,WISDM,0.654296875,0.419429412942072,4103568,4103568
rnn,1,3,22,KuHar,0.5703125,0.3998537410302116,4103568,4103568
rnn,1,3,22,MotionSense,0.5078125,0.4567463317394615,4103568,4103568
rnn,1,3,22,RealWorld_thigh,0.6239583333333333,0.5893525250340236,4103568,4103568
rnn,1,3,22,RealWorld_waist,0.563671875,0.5254682568412484,4103568,4103568
rnn,1,3,22,UCI,0.596875,0.4797584281289404,4103568,4103568
rnn,1,3,22,WISDM,0.66640625,0.43564230112989905,4103568,4103568
rnn,1,3,23,KuHar,0.5703125,0.39999999999999997,4103568,4103568
rnn,1,3,23,MotionSense,0.5224609375,0.47208735570342925,4103568,4103568
rnn,1,3,23,RealWorld_thigh,0.6378472222222222,0.6041344321007499,4103568,4103568
rnn,1,3,23,RealWorld_waist,0.581640625,0.5479681737485256,4103568,4103568
rnn,1,3,23,UCI,0.6140625,0.5096661783141316,4103568,4103568
rnn,1,3,23,WISDM,0.658984375,0.4356898943869212,4103568,4103568
rnn,1,3,24,KuHar,0.5703125,0.3997781654498072,4103568,4103568
rnn,1,3,24,MotionSense,0.5341796875,0.49572431583302334,4103568,4103568
rnn,1,3,24,RealWorld_thigh,0.6364583333333333,0.606064663680617,4103568,4103568
rnn,1,3,24,RealWorld_waist,0.5765625,0.5462237488153502,4103568,4103568
rnn,1,3,24,UCI,0.6,0.502211631369436,4103568,4103568
rnn,1,3,24,WISDM,0.67109375,0.4500524577243108,4103568,4103568
rnn,1,3,25,KuHar,0.5703125,0.40047591297591295,4103568,4103568
rnn,1,3,25,MotionSense,0.5302734375,0.4772071590443458,4103568,4103568
rnn,1,3,25,RealWorld_thigh,0.6402777777777777,0.6063340452313216,4103568,4103568
rnn,1,3,25,RealWorld_waist,0.577734375,0.5416827127161319,4103568,4103568
rnn,1,3,25,UCI,0.6140625,0.5104346578104753,4103568,4103568
rnn,1,3,25,WISDM,0.658984375,0.43120078946611423,4103568,4103568
rnn,1,3,26,KuHar,0.5625,0.39677729677729673,4103568,4103568
rnn,1,3,26,MotionSense,0.541015625,0.48932193340744007,4103568,4103568
rnn,1,3,26,RealWorld_thigh,0.6465277777777778,0.6131168866450435,4103568,4103568
rnn,1,3,26,RealWorld_waist,0.57734375,0.5414791262555188,4103568,4103568
rnn,1,3,26,UCI,0.621875,0.5168130350389034,4103568,4103568
rnn,1,3,26,WISDM,0.659375,0.4326068151244142,4103568,4103568
rnn,1,3,27,KuHar,0.5625,0.3952692187986306,4103568,4103568
rnn,1,3,27,MotionSense,0.54296875,0.49864424213779385,4103568,4103568
rnn,1,3,27,RealWorld_thigh,0.6451388888888889,0.6152020898712072,4103568,4103568
rnn,1,3,27,RealWorld_waist,0.578125,0.5470376223453046,4103568,4103568
rnn,1,3,27,UCI,0.6140625,0.5142031072744567,4103568,4103568
rnn,1,3,27,WISDM,0.669921875,0.4440882087447433,4103568,4103568
rnn,1,3,28,KuHar,0.5625,0.3952692187986306,4103568,4103568
rnn,1,3,28,MotionSense,0.537109375,0.47892687358869573,4103568,4103568
rnn,1,3,28,RealWorld_thigh,0.6618055555555555,0.6640032936864689,4103568,4103568
rnn,1,3,28,RealWorld_waist,0.5640625,0.5197192260673774,4103568,4103568
rnn,1,3,28,UCI,0.5453125,0.47395397248121707,4103568,4103568
rnn,1,3,28,WISDM,0.6328125,0.4027623764146602,4103568,4103568
rnn,1,3,29,KuHar,0.5703125,0.398989898989899,4103568,4103568
rnn,1,3,29,MotionSense,0.544921875,0.49656818748129755,4103568,4103568
rnn,1,3,29,RealWorld_thigh,0.65,0.6164676535605066,4103568,4103568
rnn,1,3,29,RealWorld_waist,0.578125,0.5399778535391931,4103568,4103568
rnn,1,3,29,UCI,0.6015625,0.49014407626019807,4103568,4103568
rnn,1,3,29,WISDM,0.659375,0.4253196482078326,4103568,4103568
rnn,1,3,30,KuHar,0.5625,0.3952692187986306,4103568,4103568
rnn,1,3,30,MotionSense,0.5615234375,0.5126092051699886,4103568,4103568
rnn,1,3,30,RealWorld_thigh,0.6565972222222223,0.6258370111459545,4103568,4103568
rnn,1,3,30,RealWorld_waist,0.583203125,0.5508971721775829,4103568,4103568
rnn,1,3,30,UCI,0.625,0.5248323246521707,4103568,4103568
rnn,1,3,30,WISDM,0.662890625,0.43627824478833926,4103568,4103568
rnn,1,3,31,KuHar,0.5703125,0.41618104118104116,4103568,4103568
rnn,1,3,31,MotionSense,0.564453125,0.5294443744820033,4103568,4103568
rnn,1,3,31,RealWorld_thigh,0.6614583333333334,0.6359453140455954,4103568,4103568
rnn,1,3,31,RealWorld_waist,0.598046875,0.5702346139096147,4103568,4103568
rnn,1,3,31,UCI,0.596875,0.4959640999471292,4103568,4103568
rnn,1,3,31,WISDM,0.669921875,0.4459546914434021,4103568,4103568
rnn,1,3,32,KuHar,0.5703125,0.41618104118104116,4103568,4103568
rnn,1,3,32,MotionSense,0.564453125,0.5206072617473323,4103568,4103568
rnn,1,3,32,RealWorld_thigh,0.6628472222222223,0.6319420677553516,4103568,4103568
rnn,1,3,32,RealWorld_waist,0.598046875,0.5623239492908779,4103568,4103568
rnn,1,3,32,UCI,0.5953125,0.48627812264098536,4103568,4103568
rnn,1,3,32,WISDM,0.65546875,0.4257010313541452,4103568,4103568
rnn,1,3,33,KuHar,0.5703125,0.4274142524142524,4103568,4103568
rnn,1,3,33,MotionSense,0.5400390625,0.5045036918390408,4103568,4103568
rnn,1,3,33,RealWorld_thigh,0.6625,0.6527485469084194,4103568,4103568
rnn,1,3,33,RealWorld_waist,0.54921875,0.5301313850581157,4103568,4103568
rnn,1,3,33,UCI,0.528125,0.45857292701480434,4103568,4103568
rnn,1,3,33,WISDM,0.647265625,0.4197739115654943,4103568,4103568
rnn,1,3,34,KuHar,0.5703125,0.41618104118104116,4103568,4103568
rnn,1,3,34,MotionSense,0.56640625,0.5263186062815857,4103568,4103568
rnn,1,3,34,RealWorld_thigh,0.6628472222222223,0.6354216990295735,4103568,4103568
rnn,1,3,34,RealWorld_waist,0.594921875,0.5642484058802602,4103568,4103568
rnn,1,3,34,UCI,0.60625,0.5015869848972575,4103568,4103568
rnn,1,3,34,WISDM,0.66875,0.43951808610584925,4103568,4103568
rnn,1,3,35,KuHar,0.5703125,0.4265290265290265,4103568,4103568
rnn,1,3,35,MotionSense,0.546875,0.5054495049695582,4103568,4103568
rnn,1,3,35,RealWorld_thigh,0.6388888888888888,0.639505734345797,4103568,4103568
rnn,1,3,35,RealWorld_waist,0.557421875,0.5324548240598931,4103568,4103568
rnn,1,3,35,UCI,0.5390625,0.4734549638914209,4103568,4103568
rnn,1,3,35,WISDM,0.64296875,0.41557760286121176,4103568,4103568
rnn,1,3,36,KuHar,0.5703125,0.41618104118104116,4103568,4103568
rnn,1,3,36,MotionSense,0.607421875,0.6006471224502744,4103568,4103568
rnn,1,3,36,RealWorld_thigh,0.6670138888888889,0.6484707948888712,4103568,4103568
rnn,1,3,36,RealWorld_waist,0.59765625,0.5948611693600506,4103568,4103568
rnn,1,3,36,UCI,0.5875,0.5294116543342886,4103568,4103568
rnn,1,3,36,WISDM,0.688671875,0.4817167752092028,4103568,4103568
rnn,1,3,37,KuHar,0.5703125,0.415573009506833,4103568,4103568
rnn,1,3,37,MotionSense,0.5859375,0.5591695738594428,4103568,4103568
rnn,1,3,37,RealWorld_thigh,0.6697916666666667,0.647214232201658,4103568,4103568
rnn,1,3,37,RealWorld_waist,0.61015625,0.5897856779908827,4103568,4103568
rnn,1,3,37,UCI,0.615625,0.5327568471090103,4103568,4103568
rnn,1,3,37,WISDM,0.6828125,0.4596893403369307,4103568,4103568
rnn,1,3,38,KuHar,0.5703125,0.41618104118104116,4103568,4103568
rnn,1,3,38,MotionSense,0.5693359375,0.5301146334424794,4103568,4103568
rnn,1,3,38,RealWorld_thigh,0.6638888888888889,0.6375441693883522,4103568,4103568
rnn,1,3,38,RealWorld_waist,0.604296875,0.5735599107152115,4103568,4103568
rnn,1,3,38,UCI,0.6,0.4883463739508841,4103568,4103568
rnn,1,3,38,WISDM,0.671875,0.4403734463262094,4103568,4103568
rnn,1,3,39,KuHar,0.578125,0.42358768925933105,4103568,4103568
rnn,1,3,39,MotionSense,0.572265625,0.5434250932533092,4103568,4103568
rnn,1,3,39,RealWorld_thigh,0.6597222222222222,0.6367730987860044,4103568,4103568
rnn,1,3,39,RealWorld_waist,0.591796875,0.5661208406779915,4103568,4103568
rnn,1,3,39,UCI,0.5890625,0.48125419406957326,4103568,4103568
rnn,1,3,39,WISDM,0.6828125,0.453535119930764,4103568,4103568
rnn,1,3,40,KuHar,0.5703125,0.41717171717171714,4103568,4103568
rnn,1,3,40,MotionSense,0.619140625,0.6158393857537264,4103568,4103568
rnn,1,3,40,RealWorld_thigh,0.6659722222222222,0.6499899828245065,4103568,4103568
rnn,1,3,40,RealWorld_waist,0.601953125,0.5990860031164752,4103568,4103568
rnn,1,3,40,UCI,0.5765625,0.5210791815466703,4103568,4103568
rnn,1,3,40,WISDM,0.698046875,0.4865512073743254,4103568,4103568
rnn,1,3,41,KuHar,0.5703125,0.415573009506833,4103568,4103568
rnn,1,3,41,MotionSense,0.572265625,0.5307542784492095,4103568,4103568
rnn,1,3,41,RealWorld_thigh,0.665625,0.6375494159392954,4103568,4103568
rnn,1,3,41,RealWorld_waist,0.609765625,0.5792101005270625,4103568,4103568
rnn,1,3,41,UCI,0.6203125,0.522068940127929,4103568,4103568
rnn,1,3,41,WISDM,0.680078125,0.4439562818379259,4103568,4103568
rnn,1,3,42,KuHar,0.5703125,0.41618104118104116,4103568,4103568
rnn,1,3,42,MotionSense,0.5947265625,0.5725475631421775,4103568,4103568
rnn,1,3,42,RealWorld_thigh,0.6663194444444445,0.644473340288182,4103568,4103568
rnn,1,3,42,RealWorld_waist,0.6109375,0.5930271344046562,4103568,4103568
rnn,1,3,42,UCI,0.6125,0.5308307130039224,4103568,4103568
rnn,1,3,42,WISDM,0.690234375,0.46539306926805085,4103568,4103568
rnn,1,3,43,KuHar,0.5703125,0.4152958152958153,4103568,4103568
rnn,1,3,43,MotionSense,0.5888671875,0.5520077291750575,4103568,4103568
rnn,1,3,43,RealWorld_thigh,0.671875,0.6474090075495332,4103568,4103568
rnn,1,3,43,RealWorld_waist,0.621875,0.5970591103374497,4103568,4103568
rnn,1,3,43,UCI,0.628125,0.5380958584869403,4103568,4103568
rnn,1,3,43,WISDM,0.68359375,0.45245388700738026,4103568,4103568
rnn,1,3,44,KuHar,0.5703125,0.4152958152958153,4103568,4103568
rnn,1,3,44,MotionSense,0.591796875,0.5553831077795197,4103568,4103568
rnn,1,3,44,RealWorld_thigh,0.6729166666666667,0.6493806302725375,4103568,4103568
rnn,1,3,44,RealWorld_waist,0.62578125,0.601954645050773,4103568,4103568
rnn,1,3,44,UCI,0.628125,0.5412216077056752,4103568,4103568
rnn,1,3,44,WISDM,0.684375,0.45348987426769466,4103568,4103568
rnn,1,3,45,KuHar,0.5703125,0.41618104118104116,4103568,4103568
rnn,1,3,45,MotionSense,0.578125,0.5342744728993237,4103568,4103568
rnn,1,3,45,RealWorld_thigh,0.66875,0.6400094822331649,4103568,4103568
rnn,1,3,45,RealWorld_waist,0.61953125,0.5857706529487471,4103568,4103568
rnn,1,3,45,UCI,0.6078125,0.49601345689946347,4103568,4103568
rnn,1,3,45,WISDM,0.674609375,0.4355692012861641,4103568,4103568
rnn,1,3,46,KuHar,0.5703125,0.41618104118104116,4103568,4103568
rnn,1,3,46,MotionSense,0.59765625,0.5725275198817664,4103568,4103568
rnn,1,3,46,RealWorld_thigh,0.6711805555555556,0.6492893395817955,4103568,4103568
rnn,1,3,46,RealWorld_waist,0.620703125,0.6008679732450797,4103568,4103568
rnn,1,3,46,UCI,0.6140625,0.5294833910926247,4103568,4103568
rnn,1,3,46,WISDM,0.69375,0.46450829812356464,4103568,4103568
rnn,1,3,47,KuHar,0.5703125,0.41618104118104116,4103568,4103568
rnn,1,3,47,MotionSense,0.6015625,0.5746319398625007,4103568,4103568
rnn,1,3,47,RealWorld_thigh,0.6763888888888889,0.6544815570893289,4103568,4103568
rnn,1,3,47,RealWorld_waist,0.6328125,0.6128189055905159,4103568,4103568
rnn,1,3,47,UCI,0.621875,0.5363468645998478,4103568,4103568
rnn,1,3,47,WISDM,0.691796875,0.4624133564051008,4103568,4103568
rnn,1,3,48,KuHar,0.578125,0.43603150661974194,4103568,4103568
rnn,1,3,48,MotionSense,0.5849609375,0.5456843707230802,4103568,4103568
rnn,1,3,48,RealWorld_thigh,0.6690972222222222,0.643155442376033,4103568,4103568
rnn,1,3,48,RealWorld_waist,0.620703125,0.5890175533684997,4103568,4103568
rnn,1,3,48,UCI,0.59375,0.4794037823573767,4103568,4103568
rnn,1,3,48,WISDM,0.678515625,0.4400460562917834,4103568,4103568
rnn,1,3,49,KuHar,0.578125,0.43792087542087543,4103568,4103568
rnn,1,3,49,MotionSense,0.5869140625,0.5544443009789682,4103568,4103568
rnn,1,3,49,RealWorld_thigh,0.6673611111111111,0.6446595937649048,4103568,4103568
rnn,1,3,49,RealWorld_waist,0.61953125,0.5930132002369272,4103568,4103568
rnn,1,3,49,UCI,0.6,0.49764998931124715,4103568,4103568
rnn,1,3,49,WISDM,0.687109375,0.4526779860672765,4103568,4103568
rnn,1,3,50,KuHar,0.578125,0.43603150661974194,4103568,4103568
rnn,1,3,50,MotionSense,0.5908203125,0.5549685478771338,4103568,4103568
rnn,1,3,50,RealWorld_thigh,0.6756944444444445,0.652143462427034,4103568,4103568
rnn,1,3,50,RealWorld_waist,0.63125,0.6041358742048275,4103568,4103568
rnn,1,3,50,UCI,0.6140625,0.5162614996188194,4103568,4103568
rnn,1,3,50,WISDM,0.681640625,0.4482036654295925,4103568,4103568
