encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
resnetse5,3,1,18,WISDM,0.376953125,0.2133694720763012,3290784,3290784
resnetse5,3,1,19,KuHar,0.40625,0.2717948717948718,3290784,3290784
resnetse5,3,1,19,MotionSense,0.318359375,0.22028772768424879,3290784,3290784
resnetse5,3,1,19,RealWorld_thigh,0.29131944444444446,0.18259995698299994,3290784,3290784
resnetse5,3,1,19,RealWorld_waist,0.446484375,0.3204762107250194,3290784,3290784
resnetse5,3,1,19,UCI,0.7703125,0.6991218063732,3290784,3290784
resnetse5,3,1,19,WISDM,0.39921875,0.2170339945234756,3290784,3290784
resnetse5,3,1,20,KuHar,0.3984375,0.27049441786283884,3290784,3290784
resnetse5,3,1,20,MotionSense,0.318359375,0.2217041601329527,3290784,3290784
resnetse5,3,1,20,RealWorld_thigh,0.28055555555555556,0.17990282424119672,3290784,3290784
resnetse5,3,1,20,RealWorld_waist,0.453125,0.324339134760321,3290784,3290784
resnetse5,3,1,20,UCI,0.76875,0.6975901068425372,3290784,3290784
resnetse5,3,1,20,WISDM,0.390234375,0.2159560091336968,3290784,3290784
resnetse5,3,1,21,KuHar,0.4140625,0.2725694444444444,3290784,3290784
resnetse5,3,1,21,MotionSense,0.3759765625,0.3215103761929096,3290784,3290784
resnetse5,3,1,21,RealWorld_thigh,0.37395833333333334,0.3043915237530918,3290784,3290784
resnetse5,3,1,21,RealWorld_waist,0.4875,0.41673039428650904,3290784,3290784
resnetse5,3,1,21,UCI,0.85,0.802126751132176,3290784,3290784
resnetse5,3,1,21,WISDM,0.46328125,0.30015964156072633,3290784,3290784
resnetse5,3,1,22,KuHar,0.4375,0.3367253187366351,3290784,3290784
resnetse5,3,1,22,MotionSense,0.33984375,0.23447246406646147,3290784,3290784
resnetse5,3,1,22,RealWorld_thigh,0.303125,0.17783358422493598,3290784,3290784
resnetse5,3,1,22,RealWorld_waist,0.455859375,0.3363417112943194,3290784,3290784
resnetse5,3,1,22,UCI,0.775,0.7039549405671272,3290784,3290784
resnetse5,3,1,22,WISDM,0.422265625,0.2188105323677161,3290784,3290784
resnetse5,3,1,23,KuHar,0.4140625,0.2725694444444444,3290784,3290784
resnetse5,3,1,23,MotionSense,0.37890625,0.3256059971699415,3290784,3290784
resnetse5,3,1,23,RealWorld_thigh,0.38263888888888886,0.3115601269081762,3290784,3290784
resnetse5,3,1,23,RealWorld_waist,0.49296875,0.42195561040957164,3290784,3290784
resnetse5,3,1,23,UCI,0.8453125,0.7995782688346142,3290784,3290784
resnetse5,3,1,23,WISDM,0.467578125,0.30098946437958823,3290784,3290784
resnetse5,3,1,24,KuHar,0.390625,0.25473698336017175,3290784,3290784
resnetse5,3,1,24,MotionSense,0.435546875,0.38122124371268234,3290784,3290784
resnetse5,3,1,24,RealWorld_thigh,0.3347222222222222,0.21884034598907418,3290784,3290784
resnetse5,3,1,24,RealWorld_waist,0.46015625,0.3795797555603699,3290784,3290784
resnetse5,3,1,24,UCI,0.8328125,0.8114510332085416,3290784,3290784
resnetse5,3,1,24,WISDM,0.491015625,0.3035827612174917,3290784,3290784
resnetse5,3,1,25,KuHar,0.40625,0.26837606837606837,3290784,3290784
resnetse5,3,1,25,MotionSense,0.3564453125,0.25510013627444783,3290784,3290784
resnetse5,3,1,25,RealWorld_thigh,0.30451388888888886,0.17723329648592825,3290784,3290784
resnetse5,3,1,25,RealWorld_waist,0.4640625,0.346116762987678,3290784,3290784
resnetse5,3,1,25,UCI,0.775,0.7039333528646191,3290784,3290784
resnetse5,3,1,25,WISDM,0.42421875,0.21642608310718478,3290784,3290784
resnetse5,3,1,26,KuHar,0.3984375,0.2472222222222222,3290784,3290784
resnetse5,3,1,26,MotionSense,0.3583984375,0.2536634877456743,3290784,3290784
resnetse5,3,1,26,RealWorld_thigh,0.3128472222222222,0.1764971617296129,3290784,3290784
resnetse5,3,1,26,RealWorld_waist,0.450390625,0.32970808748482655,3290784,3290784
resnetse5,3,1,26,UCI,0.775,0.7030386930883108,3290784,3290784
resnetse5,3,1,26,WISDM,0.437890625,0.21666666666666667,3290784,3290784
resnetse5,3,1,27,KuHar,0.40625,0.2563074926523913,3290784,3290784
resnetse5,3,1,27,MotionSense,0.427734375,0.37617989818977793,3290784,3290784
resnetse5,3,1,27,RealWorld_thigh,0.3302083333333333,0.24152510350406842,3290784,3290784
resnetse5,3,1,27,RealWorld_waist,0.459375,0.3780414637414047,3290784,3290784
resnetse5,3,1,27,UCI,0.840625,0.81873998825582,3290784,3290784
resnetse5,3,1,27,WISDM,0.483203125,0.3062486893849143,3290784,3290784
resnetse5,3,1,28,KuHar,0.3984375,0.2472222222222222,3290784,3290784
resnetse5,3,1,28,MotionSense,0.4169921875,0.3610535069581478,3290784,3290784
resnetse5,3,1,28,RealWorld_thigh,0.3996527777777778,0.305267670086862,3290784,3290784
resnetse5,3,1,28,RealWorld_waist,0.48515625,0.42265061994575714,3290784,3290784
resnetse5,3,1,28,UCI,0.853125,0.8011931876526536,3290784,3290784
resnetse5,3,1,28,WISDM,0.5046875,0.29994897133100773,3290784,3290784
resnetse5,3,1,29,KuHar,0.390625,0.236763078868342,3290784,3290784
resnetse5,3,1,29,MotionSense,0.4189453125,0.3658851775806777,3290784,3290784
resnetse5,3,1,29,RealWorld_thigh,0.39131944444444444,0.29733852752945233,3290784,3290784
resnetse5,3,1,29,RealWorld_waist,0.4734375,0.4129620756709265,3290784,3290784
resnetse5,3,1,29,UCI,0.8453125,0.8036567989248518,3290784,3290784
resnetse5,3,1,29,WISDM,0.5125,0.3055032811290835,3290784,3290784
resnetse5,3,1,30,KuHar,0.3984375,0.2531776021985572,3290784,3290784
resnetse5,3,1,30,MotionSense,0.3720703125,0.27179112630471053,3290784,3290784
resnetse5,3,1,30,RealWorld_thigh,0.3111111111111111,0.1764375656997215,3290784,3290784
resnetse5,3,1,30,RealWorld_waist,0.466796875,0.34981055498683317,3290784,3290784
resnetse5,3,1,30,UCI,0.7765625,0.7048531550664465,3290784,3290784
resnetse5,3,1,30,WISDM,0.434765625,0.21608477442583598,3290784,3290784
resnetse5,3,1,31,KuHar,0.4140625,0.2907856222924716,3290784,3290784
resnetse5,3,1,31,MotionSense,0.4404296875,0.38413379245617074,3290784,3290784
resnetse5,3,1,31,RealWorld_thigh,0.30972222222222223,0.17348726134729955,3290784,3290784
resnetse5,3,1,31,RealWorld_waist,0.4765625,0.3868511813045194,3290784,3290784
resnetse5,3,1,31,UCI,0.7921875,0.7479425739253573,3290784,3290784
resnetse5,3,1,31,WISDM,0.503515625,0.3005877207939034,3290784,3290784
resnetse5,3,1,32,KuHar,0.3984375,0.24634117784802712,3290784,3290784
resnetse5,3,1,32,MotionSense,0.3994140625,0.3258611333658056,3290784,3290784
resnetse5,3,1,32,RealWorld_thigh,0.3458333333333333,0.2399209671373693,3290784,3290784
resnetse5,3,1,32,RealWorld_waist,0.473828125,0.3985054996444208,3290784,3290784
resnetse5,3,1,32,UCI,0.85,0.7727175426844048,3290784,3290784
resnetse5,3,1,32,WISDM,0.48125,0.27557465384000074,3290784,3290784
resnetse5,3,1,33,KuHar,0.3984375,0.24634117784802712,3290784,3290784
resnetse5,3,1,33,MotionSense,0.4052734375,0.33950145371198004,3290784,3290784
resnetse5,3,1,33,RealWorld_thigh,0.35104166666666664,0.2485256778379571,3290784,3290784
resnetse5,3,1,33,RealWorld_waist,0.475,0.40253231098453396,3290784,3290784
resnetse5,3,1,33,UCI,0.8515625,0.7812707378815456,3290784,3290784
resnetse5,3,1,33,WISDM,0.484765625,0.2813352502947775,3290784,3290784
resnetse5,3,1,34,KuHar,0.390625,0.236763078868342,3290784,3290784
resnetse5,3,1,34,MotionSense,0.4296875,0.374929697146087,3290784,3290784
resnetse5,3,1,34,RealWorld_thigh,0.39826388888888886,0.3032829940078671,3290784,3290784
resnetse5,3,1,34,RealWorld_waist,0.4828125,0.4236007354878395,3290784,3290784
resnetse5,3,1,34,UCI,0.853125,0.8031172847315033,3290784,3290784
resnetse5,3,1,34,WISDM,0.50546875,0.2986475793022992,3290784,3290784
resnetse5,3,1,35,KuHar,0.4140625,0.2907856222924716,3290784,3290784
resnetse5,3,1,35,MotionSense,0.4521484375,0.3988216186498716,3290784,3290784
resnetse5,3,1,35,RealWorld_thigh,0.3121527777777778,0.202678969049406,3290784,3290784
resnetse5,3,1,35,RealWorld_waist,0.473828125,0.38516519066862154,3290784,3290784
resnetse5,3,1,35,UCI,0.809375,0.7805829828193923,3290784,3290784
resnetse5,3,1,35,WISDM,0.49765625,0.2996012896167511,3290784,3290784
resnetse5,3,1,36,KuHar,0.3984375,0.2472222222222222,3290784,3290784
resnetse5,3,1,36,MotionSense,0.40234375,0.3472839148471825,3290784,3290784
resnetse5,3,1,36,RealWorld_thigh,0.37604166666666666,0.2919538378036557,3290784,3290784
resnetse5,3,1,36,RealWorld_waist,0.476171875,0.4038630375954079,3290784,3290784
resnetse5,3,1,36,UCI,0.8546875,0.7925888247145954,3290784,3290784
resnetse5,3,1,36,WISDM,0.473046875,0.28686074003339695,3290784,3290784
resnetse5,3,1,37,KuHar,0.3984375,0.24634117784802712,3290784,3290784
resnetse5,3,1,37,MotionSense,0.44140625,0.39230592519570945,3290784,3290784
resnetse5,3,1,37,RealWorld_thigh,0.3628472222222222,0.2731195094160966,3290784,3290784
resnetse5,3,1,37,RealWorld_waist,0.471875,0.41497851348352754,3290784,3290784
resnetse5,3,1,37,UCI,0.8484375,0.8092288527916942,3290784,3290784
resnetse5,3,1,37,WISDM,0.503515625,0.30601208667558777,3290784,3290784
resnetse5,3,1,38,KuHar,0.3984375,0.24634117784802712,3290784,3290784
resnetse5,3,1,38,MotionSense,0.4013671875,0.3204533954175954,3290784,3290784
resnetse5,3,1,38,RealWorld_thigh,0.3375,0.23060675965954394,3290784,3290784
resnetse5,3,1,38,RealWorld_waist,0.47109375,0.38984986592786736,3290784,3290784
resnetse5,3,1,38,UCI,0.8515625,0.7709168020964208,3290784,3290784
resnetse5,3,1,38,WISDM,0.481640625,0.27307160120274676,3290784,3290784
resnetse5,3,1,39,KuHar,0.3984375,0.2472222222222222,3290784,3290784
resnetse5,3,1,39,MotionSense,0.421875,0.3523120440969409,3290784,3290784
resnetse5,3,1,39,RealWorld_thigh,0.3392361111111111,0.24163865681492167,3290784,3290784
resnetse5,3,1,39,RealWorld_waist,0.48671875,0.4145416062292628,3290784,3290784
resnetse5,3,1,39,UCI,0.853125,0.7779337380885368,3290784,3290784
resnetse5,3,1,39,WISDM,0.47421875,0.27935356887784296,3290784,3290784
resnetse5,3,1,40,KuHar,0.390625,0.236763078868342,3290784,3290784
resnetse5,3,1,40,MotionSense,0.41796875,0.3295351211683108,3290784,3290784
resnetse5,3,1,40,RealWorld_thigh,0.34444444444444444,0.23444100270298443,3290784,3290784
resnetse5,3,1,40,RealWorld_waist,0.48671875,0.4144160680907119,3290784,3290784
resnetse5,3,1,40,UCI,0.8578125,0.7758461782933418,3290784,3290784
resnetse5,3,1,40,WISDM,0.49609375,0.274636523085592,3290784,3290784
resnetse5,3,1,41,KuHar,0.3984375,0.2472222222222222,3290784,3290784
resnetse5,3,1,41,MotionSense,0.419921875,0.3439124138006211,3290784,3290784
resnetse5,3,1,41,RealWorld_thigh,0.334375,0.23563538007768223,3290784,3290784
resnetse5,3,1,41,RealWorld_waist,0.47890625,0.4014821904347308,3290784,3290784
resnetse5,3,1,41,UCI,0.8515625,0.7709168020964208,3290784,3290784
resnetse5,3,1,41,WISDM,0.479296875,0.27739351726482964,3290784,3290784
resnetse5,3,1,42,KuHar,0.3984375,0.2472222222222222,3290784,3290784
resnetse5,3,1,42,MotionSense,0.4541015625,0.4013949445812543,3290784,3290784
resnetse5,3,1,42,RealWorld_thigh,0.3753472222222222,0.29582506487142646,3290784,3290784
resnetse5,3,1,42,RealWorld_waist,0.475390625,0.4245815580954835,3290784,3290784
resnetse5,3,1,42,UCI,0.859375,0.8163834415443201,3290784,3290784
resnetse5,3,1,42,WISDM,0.490234375,0.303539028833499,3290784,3290784
resnetse5,3,1,43,KuHar,0.3984375,0.24634117784802712,3290784,3290784
resnetse5,3,1,43,MotionSense,0.42578125,0.3506181495574223,3290784,3290784
resnetse5,3,1,43,RealWorld_thigh,0.34270833333333334,0.24118894266143157,3290784,3290784
resnetse5,3,1,43,RealWorld_waist,0.4890625,0.4215283860067402,3290784,3290784
resnetse5,3,1,43,UCI,0.853125,0.7752094326102534,3290784,3290784
resnetse5,3,1,43,WISDM,0.4859375,0.28124619560668657,3290784,3290784
resnetse5,3,1,44,KuHar,0.40625,0.2563074926523913,3290784,3290784
resnetse5,3,1,44,MotionSense,0.447265625,0.4030699921522393,3290784,3290784
resnetse5,3,1,44,RealWorld_thigh,0.3607638888888889,0.2949246407322733,3290784,3290784
resnetse5,3,1,44,RealWorld_waist,0.486328125,0.42738639428505065,3290784,3290784
resnetse5,3,1,44,UCI,0.8625,0.8127969983980214,3290784,3290784
resnetse5,3,1,44,WISDM,0.46796875,0.294296428400492,3290784,3290784
resnetse5,3,1,45,KuHar,0.40625,0.2563074926523913,3290784,3290784
resnetse5,3,1,45,MotionSense,0.4267578125,0.3706420934411025,3290784,3290784
resnetse5,3,1,45,RealWorld_thigh,0.35520833333333335,0.2740476748395394,3290784,3290784
resnetse5,3,1,45,RealWorld_waist,0.4828125,0.41317652784426495,3290784,3290784
resnetse5,3,1,45,UCI,0.8578125,0.7932849059789794,3290784,3290784
resnetse5,3,1,45,WISDM,0.46953125,0.2861798669884206,3290784,3290784
resnetse5,3,1,46,KuHar,0.390625,0.236763078868342,3290784,3290784
resnetse5,3,1,46,MotionSense,0.4541015625,0.4014824992043187,3290784,3290784
resnetse5,3,1,46,RealWorld_thigh,0.37916666666666665,0.2913051724859656,3290784,3290784
resnetse5,3,1,46,RealWorld_waist,0.4546875,0.4005347088318208,3290784,3290784
resnetse5,3,1,46,UCI,0.8609375,0.8191122957745659,3290784,3290784
resnetse5,3,1,46,WISDM,0.5,0.3034702338513519,3290784,3290784
resnetse5,3,1,47,KuHar,0.390625,0.236763078868342,3290784,3290784
resnetse5,3,1,47,MotionSense,0.4521484375,0.3906841782297061,3290784,3290784
resnetse5,3,1,47,RealWorld_thigh,0.39340277777777777,0.3021856251127786,3290784,3290784
resnetse5,3,1,47,RealWorld_waist,0.484765625,0.4303796328265956,3290784,3290784
resnetse5,3,1,47,UCI,0.86875,0.8147042215140713,3290784,3290784
resnetse5,3,1,47,WISDM,0.501171875,0.2963664415823491,3290784,3290784
resnetse5,3,1,48,KuHar,0.3984375,0.2472222222222222,3290784,3290784
resnetse5,3,1,48,MotionSense,0.4501953125,0.40113269944058055,3290784,3290784
resnetse5,3,1,48,RealWorld_thigh,0.3684027777777778,0.2843737637386249,3290784,3290784
resnetse5,3,1,48,RealWorld_waist,0.4484375,0.3903149220965014,3290784,3290784
resnetse5,3,1,48,UCI,0.859375,0.8189130803836686,3290784,3290784
resnetse5,3,1,48,WISDM,0.496484375,0.3051199942719648,3290784,3290784
resnetse5,3,1,49,KuHar,0.40625,0.2563074926523913,3290784,3290784
resnetse5,3,1,49,MotionSense,0.4560546875,0.4057873470001309,3290784,3290784
resnetse5,3,1,49,RealWorld_thigh,0.35,0.27771196219717564,3290784,3290784
resnetse5,3,1,49,RealWorld_waist,0.472265625,0.41877460630676544,3290784,3290784
resnetse5,3,1,49,UCI,0.8625,0.8218126967759378,3290784,3290784
resnetse5,3,1,49,WISDM,0.4828125,0.3026119254677568,3290784,3290784
resnetse5,3,1,50,KuHar,0.390625,0.236763078868342,3290784,3290784
resnetse5,3,1,50,MotionSense,0.453125,0.39851098363708354,3290784,3290784
resnetse5,3,1,50,RealWorld_thigh,0.3607638888888889,0.2721642219068941,3290784,3290784
resnetse5,3,1,50,RealWorld_waist,0.45,0.3947719203447783,3290784,3290784
resnetse5,3,1,50,UCI,0.8640625,0.8232039969536459,3290784,3290784
resnetse5,3,1,50,WISDM,0.507421875,0.3053225015483303,3290784,3290784
