encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,6,1,5,KuHar,0.53125,0.3430524668478709,3499920,3499920
cnnpff,6,1,5,MotionSense,0.4794921875,0.34420362003802313,3499920,3499920
cnnpff,6,1,5,RealWorld_thigh,0.4486111111111111,0.3185618472437148,3499920,3499920
cnnpff,6,1,5,RealWorld_waist,0.4140625,0.2880808589369977,3499920,3499920
cnnpff,6,1,5,UCI,0.43125,0.25164835164835164,3499920,3499920
cnnpff,6,1,5,WISDM,0.7390625,0.6479060405289914,3499920,3499920
cnnpff,6,1,6,KuHar,0.546875,0.35298452468680913,3499920,3499920
cnnpff,6,1,6,MotionSense,0.4794921875,0.3433994982575744,3499920,3499920
cnnpff,6,1,6,RealWorld_thigh,0.44548611111111114,0.31594890265671,3499920,3499920
cnnpff,6,1,6,RealWorld_waist,0.41640625,0.2912673724991727,3499920,3499920
cnnpff,6,1,6,UCI,0.43125,0.2562287388258621,3499920,3499920
cnnpff,6,1,6,WISDM,0.7359375,0.6498513391541488,3499920,3499920
cnnpff,6,1,7,KuHar,0.546875,0.3561425576519916,3499920,3499920
cnnpff,6,1,7,MotionSense,0.4814453125,0.3510490574816895,3499920,3499920
cnnpff,6,1,7,RealWorld_thigh,0.46111111111111114,0.3467800398694916,3499920,3499920
cnnpff,6,1,7,RealWorld_waist,0.409765625,0.2969519945580475,3499920,3499920
cnnpff,6,1,7,UCI,0.425,0.25429057231748786,3499920,3499920
cnnpff,6,1,7,WISDM,0.74921875,0.6750472633408447,3499920,3499920
cnnpff,6,1,8,KuHar,0.546875,0.357399910031489,3499920,3499920
cnnpff,6,1,8,MotionSense,0.48046875,0.3523089899901494,3499920,3499920
cnnpff,6,1,8,RealWorld_thigh,0.4673611111111111,0.3616820007256792,3499920,3499920
cnnpff,6,1,8,RealWorld_waist,0.407421875,0.30301879013278277,3499920,3499920
cnnpff,6,1,8,UCI,0.4203125,0.2526788028709069,3499920,3499920
cnnpff,6,1,8,WISDM,0.762890625,0.702946236117973,3499920,3499920
cnnpff,6,1,9,KuHar,0.5546875,0.3600940916009409,3499920,3499920
cnnpff,6,1,9,MotionSense,0.5224609375,0.43180310913766995,3499920,3499920
cnnpff,6,1,9,RealWorld_thigh,0.47881944444444446,0.3858869534369846,3499920,3499920
cnnpff,6,1,9,RealWorld_waist,0.435546875,0.35220560016361707,3499920,3499920
cnnpff,6,1,9,UCI,0.4203125,0.2845910808445232,3499920,3499920
cnnpff,6,1,9,WISDM,0.78125,0.7619263684272437,3499920,3499920
cnnpff,6,1,10,KuHar,0.546875,0.357399910031489,3499920,3499920
cnnpff,6,1,10,MotionSense,0.5205078125,0.4324059148886723,3499920,3499920
cnnpff,6,1,10,RealWorld_thigh,0.4857638888888889,0.39630154571023524,3499920,3499920
cnnpff,6,1,10,RealWorld_waist,0.414453125,0.33233322451259767,3499920,3499920
cnnpff,6,1,10,UCI,0.4171875,0.28278128648708756,3499920,3499920
cnnpff,6,1,10,WISDM,0.786328125,0.7669534029532885,3499920,3499920
cnnpff,6,1,11,KuHar,0.546875,0.357399910031489,3499920,3499920
cnnpff,6,1,11,MotionSense,0.53515625,0.4545461993969546,3499920,3499920
cnnpff,6,1,11,RealWorld_thigh,0.4951388888888889,0.4108081399795225,3499920,3499920
cnnpff,6,1,11,RealWorld_waist,0.408984375,0.33124051466041443,3499920,3499920
cnnpff,6,1,11,UCI,0.403125,0.285659590791724,3499920,3499920
cnnpff,6,1,11,WISDM,0.79453125,0.7843866258931859,3499920,3499920
cnnpff,6,1,12,KuHar,0.546875,0.357399910031489,3499920,3499920
cnnpff,6,1,12,MotionSense,0.53125,0.4495489949462938,3499920,3499920
cnnpff,6,1,12,RealWorld_thigh,0.49166666666666664,0.40681380256709754,3499920,3499920
cnnpff,6,1,12,RealWorld_waist,0.412890625,0.33487819221403986,3499920,3499920
cnnpff,6,1,12,UCI,0.3984375,0.28167572671091784,3499920,3499920
cnnpff,6,1,12,WISDM,0.794921875,0.7845594364222062,3499920,3499920
cnnpff,6,1,13,KuHar,0.5390625,0.35367521367521365,3499920,3499920
cnnpff,6,1,13,MotionSense,0.5439453125,0.4675682615950429,3499920,3499920
cnnpff,6,1,13,RealWorld_thigh,0.5138888888888888,0.4362630237820686,3499920,3499920
cnnpff,6,1,13,RealWorld_waist,0.396484375,0.32089903037707845,3499920,3499920
cnnpff,6,1,13,UCI,0.384375,0.29410365001887173,3499920,3499920
cnnpff,6,1,13,WISDM,0.796484375,0.7938559667623178,3499920,3499920
cnnpff,6,1,14,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,1,14,MotionSense,0.52734375,0.44237782272495413,3499920,3499920
cnnpff,6,1,14,RealWorld_thigh,0.4857638888888889,0.3972561991970833,3499920,3499920
cnnpff,6,1,14,RealWorld_waist,0.4328125,0.3547769030639485,3499920,3499920
cnnpff,6,1,14,UCI,0.40625,0.2834354043956686,3499920,3499920
cnnpff,6,1,14,WISDM,0.79453125,0.7825191539894232,3499920,3499920
cnnpff,6,1,15,KuHar,0.5546875,0.3624318658280923,3499920,3499920
cnnpff,6,1,15,MotionSense,0.541015625,0.4629398593806718,3499920,3499920
cnnpff,6,1,15,RealWorld_thigh,0.4965277777777778,0.4157042958222588,3499920,3499920
cnnpff,6,1,15,RealWorld_waist,0.40625,0.3326161335766238,3499920,3499920
cnnpff,6,1,15,UCI,0.3875,0.28519243313763865,3499920,3499920
cnnpff,6,1,15,WISDM,0.796484375,0.7911294325206614,3499920,3499920
cnnpff,6,1,16,KuHar,0.5703125,0.38226564592761775,3499920,3499920
cnnpff,6,1,16,MotionSense,0.5517578125,0.47113724297550413,3499920,3499920
cnnpff,6,1,16,RealWorld_thigh,0.5149305555555556,0.4337676301074312,3499920,3499920
cnnpff,6,1,16,RealWorld_waist,0.405078125,0.32848648598056074,3499920,3499920
cnnpff,6,1,16,UCI,0.3671875,0.2783114729296268,3499920,3499920
cnnpff,6,1,16,WISDM,0.7953125,0.7915517677009737,3499920,3499920
cnnpff,6,1,17,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,1,17,MotionSense,0.5380859375,0.4571395078696203,3499920,3499920
cnnpff,6,1,17,RealWorld_thigh,0.49444444444444446,0.40932902456425335,3499920,3499920
cnnpff,6,1,17,RealWorld_waist,0.409375,0.33065843989738003,3499920,3499920
cnnpff,6,1,17,UCI,0.3765625,0.27158918855197767,3499920,3499920
cnnpff,6,1,17,WISDM,0.7953125,0.7860581677625015,3499920,3499920
cnnpff,6,1,18,KuHar,0.5859375,0.40923532227880055,3499920,3499920
cnnpff,6,1,18,MotionSense,0.544921875,0.46133586237538027,3499920,3499920
cnnpff,6,1,18,RealWorld_thigh,0.5017361111111112,0.416370131485281,3499920,3499920
cnnpff,6,1,18,RealWorld_waist,0.4125,0.32975136838541524,3499920,3499920
cnnpff,6,1,18,UCI,0.3625,0.2671187281584407,3499920,3499920
cnnpff,6,1,18,WISDM,0.7921875,0.7849819592217461,3499920,3499920
cnnpff,6,1,19,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,1,19,MotionSense,0.5361328125,0.4521489939587156,3499920,3499920
cnnpff,6,1,19,RealWorld_thigh,0.48854166666666665,0.40015175496535954,3499920,3499920
cnnpff,6,1,19,RealWorld_waist,0.421484375,0.3428587333080381,3499920,3499920
cnnpff,6,1,19,UCI,0.371875,0.2669936489609599,3499920,3499920
cnnpff,6,1,19,WISDM,0.794140625,0.78470109692234,3499920,3499920
cnnpff,6,1,20,KuHar,0.5859375,0.44215650490332364,3499920,3499920
cnnpff,6,1,20,MotionSense,0.52734375,0.4334838210991754,3499920,3499920
cnnpff,6,1,20,RealWorld_thigh,0.44513888888888886,0.320948917396393,3499920,3499920
cnnpff,6,1,20,RealWorld_waist,0.383984375,0.25505798225628695,3499920,3499920
cnnpff,6,1,20,UCI,0.33125,0.1966954595791805,3499920,3499920
cnnpff,6,1,20,WISDM,0.7828125,0.7442538783187662,3499920,3499920
cnnpff,6,1,21,KuHar,0.5546875,0.3624318658280923,3499920,3499920
cnnpff,6,1,21,MotionSense,0.52734375,0.4453231048882648,3499920,3499920
cnnpff,6,1,21,RealWorld_thigh,0.4909722222222222,0.404128576791734,3499920,3499920
cnnpff,6,1,21,RealWorld_waist,0.401953125,0.32024608910417923,3499920,3499920
cnnpff,6,1,21,UCI,0.384375,0.2696365082080153,3499920,3499920
cnnpff,6,1,21,WISDM,0.798046875,0.7860478463922583,3499920,3499920
cnnpff,6,1,22,KuHar,0.5390625,0.35694444444444445,3499920,3499920
cnnpff,6,1,22,MotionSense,0.5234375,0.44081797108381754,3499920,3499920
cnnpff,6,1,22,RealWorld_thigh,0.4878472222222222,0.3996369136313522,3499920,3499920
cnnpff,6,1,22,RealWorld_waist,0.394921875,0.3094651511522195,3499920,3499920
cnnpff,6,1,22,UCI,0.3859375,0.26951367754222344,3499920,3499920
cnnpff,6,1,22,WISDM,0.791796875,0.7777975358124632,3499920,3499920
cnnpff,6,1,23,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,1,23,MotionSense,0.529296875,0.4471146841042128,3499920,3499920
cnnpff,6,1,23,RealWorld_thigh,0.490625,0.4026472285531783,3499920,3499920
cnnpff,6,1,23,RealWorld_waist,0.407421875,0.3276398273040866,3499920,3499920
cnnpff,6,1,23,UCI,0.3875,0.2711492377897383,3499920,3499920
cnnpff,6,1,23,WISDM,0.798046875,0.786323806505865,3499920,3499920
cnnpff,6,1,24,KuHar,0.546875,0.3620367978414995,3499920,3499920
cnnpff,6,1,24,MotionSense,0.548828125,0.47129607232805437,3499920,3499920
cnnpff,6,1,24,RealWorld_thigh,0.5118055555555555,0.43270574912577725,3499920,3499920
cnnpff,6,1,24,RealWorld_waist,0.39375,0.3157477336111103,3499920,3499920
cnnpff,6,1,24,UCI,0.3625,0.27775231962645386,3499920,3499920
cnnpff,6,1,24,WISDM,0.79453125,0.7915194404926171,3499920,3499920
cnnpff,6,1,25,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,1,25,MotionSense,0.521484375,0.43416974740582925,3499920,3499920
cnnpff,6,1,25,RealWorld_thigh,0.48020833333333335,0.3880788132005777,3499920,3499920
cnnpff,6,1,25,RealWorld_waist,0.40703125,0.32309977696507103,3499920,3499920
cnnpff,6,1,25,UCI,0.3734375,0.26320580345350114,3499920,3499920
cnnpff,6,1,25,WISDM,0.790234375,0.7745512164832354,3499920,3499920
cnnpff,6,1,26,KuHar,0.578125,0.4378999179655456,3499920,3499920
cnnpff,6,1,26,MotionSense,0.5244140625,0.4280196368581532,3499920,3499920
cnnpff,6,1,26,RealWorld_thigh,0.4482638888888889,0.32175034207280184,3499920,3499920
cnnpff,6,1,26,RealWorld_waist,0.384765625,0.25572895352389086,3499920,3499920
cnnpff,6,1,26,UCI,0.31875,0.18921621784444848,3499920,3499920
cnnpff,6,1,26,WISDM,0.77265625,0.724811380916017,3499920,3499920
cnnpff,6,1,27,KuHar,0.5703125,0.38105297622179735,3499920,3499920
cnnpff,6,1,27,MotionSense,0.5537109375,0.4730369881458129,3499920,3499920
cnnpff,6,1,27,RealWorld_thigh,0.5138888888888888,0.43033764312376827,3499920,3499920
cnnpff,6,1,27,RealWorld_waist,0.403515625,0.325813803173344,3499920,3499920
cnnpff,6,1,27,UCI,0.3453125,0.2667459136770171,3499920,3499920
cnnpff,6,1,27,WISDM,0.796484375,0.7931643919671097,3499920,3499920
cnnpff,6,1,28,KuHar,0.5546875,0.4156836650476887,3499920,3499920
cnnpff,6,1,28,MotionSense,0.5390625,0.4507253491434556,3499920,3499920
cnnpff,6,1,28,RealWorld_thigh,0.46319444444444446,0.3554402529280374,3499920,3499920
cnnpff,6,1,28,RealWorld_waist,0.373046875,0.24556442011620597,3499920,3499920
cnnpff,6,1,28,UCI,0.31875,0.1894773825208608,3499920,3499920
cnnpff,6,1,28,WISDM,0.789453125,0.7617043091736304,3499920,3499920
cnnpff,6,1,29,KuHar,0.5859375,0.4154484587412061,3499920,3499920
cnnpff,6,1,29,MotionSense,0.5439453125,0.4589241579436744,3499920,3499920
cnnpff,6,1,29,RealWorld_thigh,0.4979166666666667,0.40978647256996265,3499920,3499920
cnnpff,6,1,29,RealWorld_waist,0.40078125,0.310394109519803,3499920,3499920
cnnpff,6,1,29,UCI,0.334375,0.2276133849527456,3499920,3499920
cnnpff,6,1,29,WISDM,0.796875,0.7857818139918067,3499920,3499920
cnnpff,6,1,30,KuHar,0.5625,0.3702204228520018,3499920,3499920
cnnpff,6,1,30,MotionSense,0.548828125,0.4706908617020029,3499920,3499920
cnnpff,6,1,30,RealWorld_thigh,0.5055555555555555,0.425345675148287,3499920,3499920
cnnpff,6,1,30,RealWorld_waist,0.398046875,0.32344333617741017,3499920,3499920
cnnpff,6,1,30,UCI,0.3859375,0.2921041363464833,3499920,3499920
cnnpff,6,1,30,WISDM,0.80234375,0.7978529354513414,3499920,3499920
cnnpff,6,1,31,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,1,31,MotionSense,0.544921875,0.4654686239689161,3499920,3499920
cnnpff,6,1,31,RealWorld_thigh,0.4934027777777778,0.4095324486223271,3499920,3499920
cnnpff,6,1,31,RealWorld_waist,0.40625,0.3312002775200061,3499920,3499920
cnnpff,6,1,31,UCI,0.3671875,0.2734269785468252,3499920,3499920
cnnpff,6,1,31,WISDM,0.80078125,0.7952926966739553,3499920,3499920
cnnpff,6,1,32,KuHar,0.5625,0.3702204228520018,3499920,3499920
cnnpff,6,1,32,MotionSense,0.48046875,0.3486724895869265,3499920,3499920
cnnpff,6,1,32,RealWorld_thigh,0.4576388888888889,0.32644140142011774,3499920,3499920
cnnpff,6,1,32,RealWorld_waist,0.382421875,0.2521295811128144,3499920,3499920
cnnpff,6,1,32,UCI,0.3140625,0.18657486338797816,3499920,3499920
cnnpff,6,1,32,WISDM,0.7390625,0.6562607216780065,3499920,3499920
cnnpff,6,1,33,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,1,33,MotionSense,0.5380859375,0.4573612237767593,3499920,3499920
cnnpff,6,1,33,RealWorld_thigh,0.49409722222222224,0.40752944510844397,3499920,3499920
cnnpff,6,1,33,RealWorld_waist,0.412109375,0.33508861323113037,3499920,3499920
cnnpff,6,1,33,UCI,0.3765625,0.2765716703861171,3499920,3499920
cnnpff,6,1,33,WISDM,0.80390625,0.7951596045192858,3499920,3499920
cnnpff,6,1,34,KuHar,0.5625,0.3702204228520018,3499920,3499920
cnnpff,6,1,34,MotionSense,0.529296875,0.4452543626541445,3499920,3499920
cnnpff,6,1,34,RealWorld_thigh,0.4857638888888889,0.39569764877645736,3499920,3499920
cnnpff,6,1,34,RealWorld_waist,0.401171875,0.3173424250262118,3499920,3499920
cnnpff,6,1,34,UCI,0.384375,0.26869254558932526,3499920,3499920
cnnpff,6,1,34,WISDM,0.796484375,0.7815140811035955,3499920,3499920
cnnpff,6,1,35,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,1,35,MotionSense,0.5283203125,0.4404453654691529,3499920,3499920
cnnpff,6,1,35,RealWorld_thigh,0.4822916666666667,0.39053254329464476,3499920,3499920
cnnpff,6,1,35,RealWorld_waist,0.437109375,0.35731873630754923,3499920,3499920
cnnpff,6,1,35,UCI,0.375,0.2660762430428553,3499920,3499920
cnnpff,6,1,35,WISDM,0.797265625,0.7855483577766301,3499920,3499920
cnnpff,6,1,36,KuHar,0.5546875,0.36700854700854696,3499920,3499920
cnnpff,6,1,36,MotionSense,0.556640625,0.47720581356015446,3499920,3499920
cnnpff,6,1,36,RealWorld_thigh,0.5170138888888889,0.4362210216834576,3499920,3499920
cnnpff,6,1,36,RealWorld_waist,0.38671875,0.3041886813286033,3499920,3499920
cnnpff,6,1,36,UCI,0.3421875,0.26419473738856997,3499920,3499920
cnnpff,6,1,36,WISDM,0.794921875,0.791459594488639,3499920,3499920
cnnpff,6,1,37,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,1,37,MotionSense,0.53125,0.44741905963321066,3499920,3499920
cnnpff,6,1,37,RealWorld_thigh,0.4864583333333333,0.39617518065642865,3499920,3499920
cnnpff,6,1,37,RealWorld_waist,0.4125,0.3317445042027285,3499920,3499920
cnnpff,6,1,37,UCI,0.384375,0.27020056715564406,3499920,3499920
cnnpff,6,1,37,WISDM,0.8,0.787071269600119,3499920,3499920
cnnpff,6,1,38,KuHar,0.5625,0.3661546976615469,3499920,3499920
cnnpff,6,1,38,MotionSense,0.5205078125,0.42451278864865527,3499920,3499920
cnnpff,6,1,38,RealWorld_thigh,0.4795138888888889,0.3825995353021335,3499920,3499920
cnnpff,6,1,38,RealWorld_waist,0.426953125,0.3418818093331883,3499920,3499920
cnnpff,6,1,38,UCI,0.375,0.25954334664471623,3499920,3499920
cnnpff,6,1,38,WISDM,0.786328125,0.7661314775691079,3499920,3499920
cnnpff,6,1,39,KuHar,0.5625,0.36872117400419285,3499920,3499920
cnnpff,6,1,39,MotionSense,0.5283203125,0.445053588571053,3499920,3499920
cnnpff,6,1,39,RealWorld_thigh,0.4875,0.3979943397381949,3499920,3499920
cnnpff,6,1,39,RealWorld_waist,0.403515625,0.32098629533674455,3499920,3499920
cnnpff,6,1,39,UCI,0.3875,0.27026685346035306,3499920,3499920
cnnpff,6,1,39,WISDM,0.80078125,0.7870740170832831,3499920,3499920
cnnpff,6,1,40,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,1,40,MotionSense,0.5419921875,0.4602193385074231,3499920,3499920
cnnpff,6,1,40,RealWorld_thigh,0.49409722222222224,0.40841123067364027,3499920,3499920
cnnpff,6,1,40,RealWorld_waist,0.415625,0.3416305586105896,3499920,3499920
cnnpff,6,1,40,UCI,0.3765625,0.27808819798825996,3499920,3499920
cnnpff,6,1,40,WISDM,0.803515625,0.7962692722655584,3499920,3499920
cnnpff,6,1,41,KuHar,0.578125,0.41771458958958957,3499920,3499920
cnnpff,6,1,41,MotionSense,0.5439453125,0.4535753610903968,3499920,3499920
cnnpff,6,1,41,RealWorld_thigh,0.48125,0.38451782384327177,3499920,3499920
cnnpff,6,1,41,RealWorld_waist,0.4046875,0.2961793514965471,3499920,3499920
cnnpff,6,1,41,UCI,0.315625,0.19815792983726438,3499920,3499920
cnnpff,6,1,41,WISDM,0.789453125,0.7718618491558504,3499920,3499920
cnnpff,6,1,42,KuHar,0.5625,0.36736736736736736,3499920,3499920
cnnpff,6,1,42,MotionSense,0.5400390625,0.45648341476525145,3499920,3499920
cnnpff,6,1,42,RealWorld_thigh,0.49375,0.4067758139001625,3499920,3499920
cnnpff,6,1,42,RealWorld_waist,0.422265625,0.3459884888954409,3499920,3499920
cnnpff,6,1,42,UCI,0.365625,0.27053242088914775,3499920,3499920
cnnpff,6,1,42,WISDM,0.80390625,0.7962751994630011,3499920,3499920
cnnpff,6,1,43,KuHar,0.5703125,0.38226564592761775,3499920,3499920
cnnpff,6,1,43,MotionSense,0.5546875,0.46872249455123893,3499920,3499920
cnnpff,6,1,43,RealWorld_thigh,0.5072916666666667,0.42043745505969016,3499920,3499920
cnnpff,6,1,43,RealWorld_waist,0.41875,0.33974614275077103,3499920,3499920
cnnpff,6,1,43,UCI,0.35625,0.2704752316857899,3499920,3499920
cnnpff,6,1,43,WISDM,0.7984375,0.7929085225628698,3499920,3499920
cnnpff,6,1,44,KuHar,0.5625,0.36872117400419285,3499920,3499920
cnnpff,6,1,44,MotionSense,0.541015625,0.4594468901588982,3499920,3499920
cnnpff,6,1,44,RealWorld_thigh,0.4954861111111111,0.41023406742681917,3499920,3499920
cnnpff,6,1,44,RealWorld_waist,0.41171875,0.33583713447511715,3499920,3499920
cnnpff,6,1,44,UCI,0.3671875,0.27211199581324064,3499920,3499920
cnnpff,6,1,44,WISDM,0.801953125,0.7950245401177686,3499920,3499920
cnnpff,6,1,45,KuHar,0.5625,0.36872117400419285,3499920,3499920
cnnpff,6,1,45,MotionSense,0.552734375,0.4723785916206615,3499920,3499920
cnnpff,6,1,45,RealWorld_thigh,0.5204861111111111,0.43843638734190815,3499920,3499920
cnnpff,6,1,45,RealWorld_waist,0.40859375,0.3339515184542634,3499920,3499920
cnnpff,6,1,45,UCI,0.3609375,0.27906253351007293,3499920,3499920
cnnpff,6,1,45,WISDM,0.803515625,0.8001701950917156,3499920,3499920
cnnpff,6,1,46,KuHar,0.5625,0.36872117400419285,3499920,3499920
cnnpff,6,1,46,MotionSense,0.5595703125,0.4786342768080453,3499920,3499920
cnnpff,6,1,46,RealWorld_thigh,0.5173611111111112,0.4336256183042699,3499920,3499920
cnnpff,6,1,46,RealWorld_waist,0.3984375,0.32013657992414757,3499920,3499920
cnnpff,6,1,46,UCI,0.3515625,0.27032117056072386,3499920,3499920
cnnpff,6,1,46,WISDM,0.79921875,0.7946943335940155,3499920,3499920
cnnpff,6,1,47,KuHar,0.5625,0.36872117400419285,3499920,3499920
cnnpff,6,1,47,MotionSense,0.5419921875,0.46141869798121604,3499920,3499920
cnnpff,6,1,47,RealWorld_thigh,0.49618055555555557,0.41056732080336417,3499920,3499920
cnnpff,6,1,47,RealWorld_waist,0.408984375,0.3323503568708383,3499920,3499920
cnnpff,6,1,47,UCI,0.3796875,0.2798873440285205,3499920,3499920
cnnpff,6,1,47,WISDM,0.805859375,0.7977499524303177,3499920,3499920
cnnpff,6,1,48,KuHar,0.5625,0.36872117400419285,3499920,3499920
cnnpff,6,1,48,MotionSense,0.5341796875,0.4507500576303354,3499920,3499920
cnnpff,6,1,48,RealWorld_thigh,0.49027777777777776,0.4012673709205892,3499920,3499920
cnnpff,6,1,48,RealWorld_waist,0.410546875,0.3303839249376935,3499920,3499920
cnnpff,6,1,48,UCI,0.39375,0.2771364207682283,3499920,3499920
cnnpff,6,1,48,WISDM,0.801953125,0.7891380990290637,3499920,3499920
cnnpff,6,1,49,KuHar,0.5546875,0.36700854700854696,3499920,3499920
cnnpff,6,1,49,MotionSense,0.55078125,0.47326029791278873,3499920,3499920
cnnpff,6,1,49,RealWorld_thigh,0.509375,0.43049555627065744,3499920,3499920
cnnpff,6,1,49,RealWorld_waist,0.391015625,0.3117071354717388,3499920,3499920
cnnpff,6,1,49,UCI,0.36875,0.2800187460164715,3499920,3499920
cnnpff,6,1,49,WISDM,0.80234375,0.7979101238384668,3499920,3499920
cnnpff,6,1,50,KuHar,0.5625,0.3702204228520018,3499920,3499920
cnnpff,6,1,50,MotionSense,0.5302734375,0.4466754918093256,3499920,3499920
cnnpff,6,1,50,RealWorld_thigh,0.4875,0.39791905565211505,3499920,3499920
cnnpff,6,1,50,RealWorld_waist,0.406640625,0.32445116439786453,3499920,3499920
cnnpff,6,1,50,UCI,0.3953125,0.2781817031907156,3499920,3499920
cnnpff,6,1,50,WISDM,0.8,0.785885958490629,3499920,3499920
