encoder,scenario,seed,round,target,test_acc,test_f1_macro,uplink_bytes,downlink_bytes
cnnpff,5,2,26,WISDM,0.272265625,0.17298345108063792,3499920,3499920
cnnpff,5,2,27,KuHar,0.7109375,0.6653981768145855,3499920,3499920
cnnpff,5,2,27,MotionSense,0.3251953125,0.19773119395952551,3499920,3499920
cnnpff,5,2,27,RealWorld_thigh,0.3420138888888889,0.24669561490034708,3499920,3499920
cnnpff,5,2,27,RealWorld_waist,0.5640625,0.4855043134575845,3499920,3499920
cnnpff,5,2,27,UCI,0.359375,0.31199473924665194,3499920,3499920
cnnpff,5,2,27,WISDM,0.276171875,0.17384924286225092,3499920,3499920
cnnpff,5,2,28,KuHar,0.7109375,0.6681922196796338,3499920,3499920
cnnpff,5,2,28,MotionSense,0.3310546875,0.18542271228636795,3499920,3499920
cnnpff,5,2,28,RealWorld_thigh,0.3423611111111111,0.23295967065563972,3499920,3499920
cnnpff,5,2,28,RealWorld_waist,0.552734375,0.46963351412191345,3499920,3499920
cnnpff,5,2,28,UCI,0.35,0.2980348999534667,3499920,3499920
cnnpff,5,2,28,WISDM,0.258984375,0.15480531563391137,3499920,3499920
cnnpff,5,2,29,KuHar,0.6796875,0.6293087920747494,3499920,3499920
cnnpff,5,2,29,MotionSense,0.32421875,0.2012109237392391,3499920,3499920
cnnpff,5,2,29,RealWorld_thigh,0.3284722222222222,0.23340076480361957,3499920,3499920
cnnpff,5,2,29,RealWorld_waist,0.5453125,0.45968539525487007,3499920,3499920
cnnpff,5,2,29,UCI,0.375,0.3138595886871749,3499920,3499920
cnnpff,5,2,29,WISDM,0.29140625,0.1850942278618669,3499920,3499920
cnnpff,5,2,30,KuHar,0.7109375,0.6681922196796338,3499920,3499920
cnnpff,5,2,30,MotionSense,0.326171875,0.2099566065665127,3499920,3499920
cnnpff,5,2,30,RealWorld_thigh,0.34305555555555556,0.2545146339507312,3499920,3499920
cnnpff,5,2,30,RealWorld_waist,0.541015625,0.4658899029359936,3499920,3499920
cnnpff,5,2,30,UCI,0.359375,0.31196434492965486,3499920,3499920
cnnpff,5,2,30,WISDM,0.283984375,0.17681929057767984,3499920,3499920
cnnpff,5,2,31,KuHar,0.75,0.7056970929739808,3499920,3499920
cnnpff,5,2,31,MotionSense,0.333984375,0.20286925117375967,3499920,3499920
cnnpff,5,2,31,RealWorld_thigh,0.3701388888888889,0.2681871435654595,3499920,3499920
cnnpff,5,2,31,RealWorld_waist,0.5875,0.5241814291109307,3499920,3499920
cnnpff,5,2,31,UCI,0.3453125,0.31162715030208893,3499920,3499920
cnnpff,5,2,31,WISDM,0.2625,0.15582979612642472,3499920,3499920
cnnpff,5,2,32,KuHar,0.71875,0.6729503872643323,3499920,3499920
cnnpff,5,2,32,MotionSense,0.3115234375,0.20766757725218513,3499920,3499920
cnnpff,5,2,32,RealWorld_thigh,0.3434027777777778,0.2597533516958828,3499920,3499920
cnnpff,5,2,32,RealWorld_waist,0.55234375,0.4811539693627462,3499920,3499920
cnnpff,5,2,32,UCI,0.3546875,0.3099539845060453,3499920,3499920
cnnpff,5,2,32,WISDM,0.292578125,0.1839066730371078,3499920,3499920
cnnpff,5,2,33,KuHar,0.75,0.7056970929739808,3499920,3499920
cnnpff,5,2,33,MotionSense,0.33203125,0.1983220553835401,3499920,3499920
cnnpff,5,2,33,RealWorld_thigh,0.3729166666666667,0.2671018294157355,3499920,3499920
cnnpff,5,2,33,RealWorld_waist,0.588671875,0.5261559833309637,3499920,3499920
cnnpff,5,2,33,UCI,0.34375,0.31144616988154883,3499920,3499920
cnnpff,5,2,33,WISDM,0.265234375,0.15514051511044355,3499920,3499920
cnnpff,5,2,34,KuHar,0.7421875,0.6983935090666233,3499920,3499920
cnnpff,5,2,34,MotionSense,0.3310546875,0.21205420221094617,3499920,3499920
cnnpff,5,2,34,RealWorld_thigh,0.36006944444444444,0.2677289253222844,3499920,3499920
cnnpff,5,2,34,RealWorld_waist,0.55703125,0.4858865894645028,3499920,3499920
cnnpff,5,2,34,UCI,0.353125,0.3107209244463155,3499920,3499920
cnnpff,5,2,34,WISDM,0.283203125,0.17266402814677573,3499920,3499920
cnnpff,5,2,35,KuHar,0.7578125,0.7171544946481009,3499920,3499920
cnnpff,5,2,35,MotionSense,0.3095703125,0.20540939658541033,3499920,3499920
cnnpff,5,2,35,RealWorld_thigh,0.3548611111111111,0.25991582827930443,3499920,3499920
cnnpff,5,2,35,RealWorld_waist,0.574609375,0.510173207369277,3499920,3499920
cnnpff,5,2,35,UCI,0.3390625,0.30639430426057535,3499920,3499920
cnnpff,5,2,35,WISDM,0.2796875,0.16872174078615387,3499920,3499920
cnnpff,5,2,36,KuHar,0.765625,0.7196884247312699,3499920,3499920
cnnpff,5,2,36,MotionSense,0.3310546875,0.2053397311058486,3499920,3499920
cnnpff,5,2,36,RealWorld_thigh,0.37777777777777777,0.26825145550575263,3499920,3499920
cnnpff,5,2,36,RealWorld_waist,0.590234375,0.5303528913339005,3499920,3499920
cnnpff,5,2,36,UCI,0.3328125,0.3059279688898969,3499920,3499920
cnnpff,5,2,36,WISDM,0.2625,0.15023631549557992,3499920,3499920
cnnpff,5,2,37,KuHar,0.765625,0.724040854475637,3499920,3499920
cnnpff,5,2,37,MotionSense,0.3173828125,0.20761414280025445,3499920,3499920
cnnpff,5,2,37,RealWorld_thigh,0.3607638888888889,0.2664629060326557,3499920,3499920
cnnpff,5,2,37,RealWorld_waist,0.55625,0.48948249560369234,3499920,3499920
cnnpff,5,2,37,UCI,0.35,0.31423069223123956,3499920,3499920
cnnpff,5,2,37,WISDM,0.2796875,0.1678959765606841,3499920,3499920
cnnpff,5,2,38,KuHar,0.7578125,0.7127242270599384,3499920,3499920
cnnpff,5,2,38,MotionSense,0.3310546875,0.2117955975319159,3499920,3499920
cnnpff,5,2,38,RealWorld_thigh,0.3697916666666667,0.27343979598207524,3499920,3499920
cnnpff,5,2,38,RealWorld_waist,0.588671875,0.5232074306196476,3499920,3499920
cnnpff,5,2,38,UCI,0.35,0.3142158939196631,3499920,3499920
cnnpff,5,2,38,WISDM,0.284375,0.17240969323304375,3499920,3499920
cnnpff,5,2,39,KuHar,0.7578125,0.7125247902364608,3499920,3499920
cnnpff,5,2,39,MotionSense,0.318359375,0.21041630298220557,3499920,3499920
cnnpff,5,2,39,RealWorld_thigh,0.3638888888888889,0.26232158014042195,3499920,3499920
cnnpff,5,2,39,RealWorld_waist,0.561328125,0.49769310471065736,3499920,3499920
cnnpff,5,2,39,UCI,0.3296875,0.30189140925143904,3499920,3499920
cnnpff,5,2,39,WISDM,0.26875,0.15477938409717842,3499920,3499920
cnnpff,5,2,40,KuHar,0.75,0.7096848401196226,3499920,3499920
cnnpff,5,2,40,MotionSense,0.3330078125,0.21321175754569832,3499920,3499920
cnnpff,5,2,40,RealWorld_thigh,0.36041666666666666,0.26732130722704267,3499920,3499920
cnnpff,5,2,40,RealWorld_waist,0.57421875,0.5020380863297035,3499920,3499920
cnnpff,5,2,40,UCI,0.359375,0.31512966003173465,3499920,3499920
cnnpff,5,2,40,WISDM,0.297265625,0.18382234867213457,3499920,3499920
cnnpff,5,2,41,KuHar,0.7265625,0.6734105931122166,3499920,3499920
cnnpff,5,2,41,MotionSense,0.322265625,0.20584854316912196,3499920,3499920
cnnpff,5,2,41,RealWorld_thigh,0.3729166666666667,0.25589036309148094,3499920,3499920
cnnpff,5,2,41,RealWorld_waist,0.560546875,0.4998471744013531,3499920,3499920
cnnpff,5,2,41,UCI,0.3125,0.2879782379500127,3499920,3499920
cnnpff,5,2,41,WISDM,0.2484375,0.13081121388375852,3499920,3499920
cnnpff,5,2,42,KuHar,0.765625,0.7241867954911433,3499920,3499920
cnnpff,5,2,42,MotionSense,0.330078125,0.21426579956825706,3499920,3499920
cnnpff,5,2,42,RealWorld_thigh,0.3767361111111111,0.27248441841525867,3499920,3499920
cnnpff,5,2,42,RealWorld_waist,0.59140625,0.5295967377783324,3499920,3499920
cnnpff,5,2,42,UCI,0.340625,0.30997677683645797,3499920,3499920
cnnpff,5,2,42,WISDM,0.2796875,0.16531326747822653,3499920,3499920
cnnpff,5,2,43,KuHar,0.75,0.6978730136290042,3499920,3499920
cnnpff,5,2,43,MotionSense,0.3291015625,0.21433350167319057,3499920,3499920
cnnpff,5,2,43,RealWorld_thigh,0.37430555555555556,0.2633482957127291,3499920,3499920
cnnpff,5,2,43,RealWorld_waist,0.559375,0.49348200631487055,3499920,3499920
cnnpff,5,2,43,UCI,0.3265625,0.30000260668953643,3499920,3499920
cnnpff,5,2,43,WISDM,0.2609375,0.14385558457257405,3499920,3499920
cnnpff,5,2,44,KuHar,0.7734375,0.7310978497679265,3499920,3499920
cnnpff,5,2,44,MotionSense,0.3212890625,0.2092211859214378,3499920,3499920
cnnpff,5,2,44,RealWorld_thigh,0.37083333333333335,0.2521693996753586,3499920,3499920
cnnpff,5,2,44,RealWorld_waist,0.594921875,0.5404663769121753,3499920,3499920
cnnpff,5,2,44,UCI,0.3140625,0.2877131746577638,3499920,3499920
cnnpff,5,2,44,WISDM,0.261328125,0.1434762345197702,3499920,3499920
cnnpff,5,2,45,KuHar,0.7734375,0.7310978497679265,3499920,3499920
cnnpff,5,2,45,MotionSense,0.3359375,0.22063023672202378,3499920,3499920
cnnpff,5,2,45,RealWorld_thigh,0.37777777777777777,0.27473631295898454,3499920,3499920
cnnpff,5,2,45,RealWorld_waist,0.57421875,0.509794624506677,3499920,3499920
cnnpff,5,2,45,UCI,0.3421875,0.3094003719980153,3499920,3499920
cnnpff,5,2,45,WISDM,0.28046875,0.1649705882876266,3499920,3499920
cnnpff,5,2,46,KuHar,0.75,0.6978730136290042,3499920,3499920
cnnpff,5,2,46,MotionSense,0.330078125,0.218205369883511,3499920,3499920
cnnpff,5,2,46,RealWorld_thigh,0.37256944444444445,0.2616535955067219,3499920,3499920
cnnpff,5,2,46,RealWorld_waist,0.54609375,0.4762850735869259,3499920,3499920
cnnpff,5,2,46,UCI,0.3265625,0.3000868793401765,3499920,3499920
cnnpff,5,2,46,WISDM,0.26171875,0.14360698378967132,3499920,3499920
cnnpff,5,2,47,KuHar,0.78125,0.7380998389694042,3499920,3499920
cnnpff,5,2,47,MotionSense,0.3251953125,0.22109217630132152,3499920,3499920
cnnpff,5,2,47,RealWorld_thigh,0.36875,0.26860019636085153,3499920,3499920
cnnpff,5,2,47,RealWorld_waist,0.57578125,0.5125965809927412,3499920,3499920
cnnpff,5,2,47,UCI,0.3453125,0.3123542207990055,3499920,3499920
cnnpff,5,2,47,WISDM,0.28671875,0.1704384638900309,3499920,3499920
cnnpff,5,2,48,KuHar,0.78125,0.7380998389694042,3499920,3499920
cnnpff,5,2,48,MotionSense,0.322265625,0.21377256469859163,3499920,3499920
cnnpff,5,2,48,RealWorld_thigh,0.36770833333333336,0.253202294926769,3499920,3499920
cnnpff,5,2,48,RealWorld_waist,0.583984375,0.5268923283268148,3499920,3499920
cnnpff,5,2,48,UCI,0.3125,0.287583167708925,3499920,3499920
cnnpff,5,2,48,WISDM,0.268359375,0.1506589116695285,3499920,3499920
cnnpff,5,2,49,KuHar,0.7890625,0.7450654226126673,3499920,3499920
cnnpff,5,2,49,MotionSense,0.31640625,0.21348425410438956,3499920,3499920
cnnpff,5,2,49,RealWorld_thigh,0.3590277777777778,0.24504395397323328,3499920,3499920
cnnpff,5,2,49,RealWorld_waist,0.58046875,0.5222892170726497,3499920,3499920
cnnpff,5,2,49,UCI,0.31875,0.293179430074993,3499920,3499920
cnnpff,5,2,49,WISDM,0.2734375,0.15619425464746595,3499920,3499920
cnnpff,5,2,50,KuHar,0.765625,0.7194358445132439,3499920,3499920
cnnpff,5,2,50,MotionSense,0.3232421875,0.2201718335516739,3499920,3499920
cnnpff,5,2,50,RealWorld_thigh,0.36875,0.2710642141417228,3499920,3499920
cnnpff,5,2,50,RealWorld_waist,0.55078125,0.48359233585694433,3499920,3499920
cnnpff,5,2,50,UCI,0.3453125,0.31114277729746337,3499920,3499920
cnnpff,5,2,50,WISDM,0.28671875,0.16951563070831877,3499920,3499920
