epoch,step,test_acc,test_loss,train_acc,train_loss,val_acc,val_loss
25,4185,,,0.7998835444450378,0.4900900423526764,,
26,4346,,,,,0.4888392984867096,1.3228939771652222
26,4346,,,0.8000776171684265,0.48536041378974915,,
27,4507,,,,,0.56640625,1.3416372537612915
27,4507,,,0.8000776171684265,0.48617616295814514,,
28,4668,,,,,0.5669642686843872,1.361472487449646
28,4668,,,0.8026009202003479,0.4823013246059418,,
29,4829,,,,,0.4893973171710968,1.3110398054122925
29,4829,,,0.7997865080833435,0.4804045855998993,,
30,4990,,,,,0.5072544813156128,1.3022383451461792
30,4990,,,0.8065799474716187,0.47795191407203674,,
31,5151,,,,,0.4877232015132904,1.3270643949508667
31,5151,,,0.8067740797996521,0.4780559241771698,,
32,5312,,,,,0.55859375,1.3818371295928955
32,5312,,,0.8074533939361572,0.47291120886802673,,
33,5473,,,,,0.4815848171710968,1.341430902481079
33,5473,,,0.804347813129425,0.4707897901535034,,
34,5634,,,,,0.4933035671710968,1.36918044090271
34,5634,,,0.8115295171737671,0.467767596244812,,
35,5795,,,,,0.4860491156578064,1.3532568216323853
35,5795,,,0.8085209727287292,0.4715721607208252,,
36,5956,,,,,0.5675223469734192,1.4072169065475464
36,5956,,,0.8121117949485779,0.4657392203807831,,
37,6117,,,,,0.4810267984867096,1.3583651781082153
37,6117,,,0.8093944191932678,0.46798616647720337,,
38,6278,,,,,0.5658482313156128,1.4229527711868286
38,6278,,,0.8142468929290771,0.4598686695098877,,
39,6439,,,,,0.5133928656578064,1.3701411485671997
39,6439,,,0.8112383484840393,0.4602466821670532,,
40,6600,,,,,0.5033482313156128,1.4253474473953247
40,6600,,,0.8140528202056885,0.45619580149650574,,
41,6761,,,,,0.4905133843421936,1.410155177116394
41,6761,,,0.8168672323226929,0.4544931650161743,,
42,6922,,,,,0.5680803656578064,1.4381473064422607
42,6922,,,0.8169642686843872,0.454190731048584,,
43,7083,,,,,0.4849330484867096,1.3962682485580444
43,7083,,,0.8188082575798035,0.45130518078804016,,
44,7244,,,,,0.4866071343421936,1.3988409042358398
44,7244,,,0.8178377151489258,0.4508354663848877,,
45,7405,,,,,0.5200892686843872,1.3889719247817993
45,7405,,,0.8215256333351135,0.44680169224739075,,
46,7566,,,,,0.48828125,1.4267956018447876
46,7566,,,0.82472825050354,0.4419468939304352,,
47,7727,,,,,0.5306919813156128,1.4390466213226318
47,7727,,,0.8235636353492737,0.44164755940437317,,
48,7888,,,,,0.4771205484867096,1.470042109489441
48,7888,,,0.8259899020195007,0.4387926459312439,,
49,8049,,,,,0.5223214030265808,1.455340027809143
49,8049,,,0.8289014101028442,0.43630489706993103,,
50,8210,,,,,0.5055803656578064,1.4861575365066528
50,8210,,,0.8287072777748108,0.43809130787849426,,
51,8371,,,,,0.4827008843421936,1.483521819114685
51,8371,,,0.8319099545478821,0.43167048692703247,,
52,8532,,,,,0.4676339328289032,1.563341736793518
52,8532,,,0.8339479565620422,0.4251956343650818,,
53,8693,,,,,0.4743303656578064,1.5399118661880493
53,8693,,,0.8356948494911194,0.42306628823280334,,
54,8694,0.6149305701255798,0.8398259282112122,,,,
