epoch,step,test_acc,test_loss,train_acc,train_loss,val_acc,val_loss
22,3702,,,0.8854813575744629,0.31877967715263367,,
23,3863,,,,,0.7025669813156128,0.8919086456298828
23,3863,,,0.8895574808120728,0.3121541440486908,,
24,4024,,,,,0.6110491156578064,1.2008731365203857
24,4024,,,0.8960598111152649,0.30436208844184875,,
25,4185,,,,,0.6852678656578064,1.1278434991836548
25,4185,,,0.9016886353492737,0.29845860600471497,,
26,4346,,,,,0.68359375,1.1563841104507446
26,4346,,,0.9016886353492737,0.29427555203437805,,
27,4507,,,,,0.6651785969734192,1.0608808994293213
27,4507,,,0.9101319909095764,0.28368914127349854,,
28,4668,,,,,0.68359375,0.994965672492981
28,4668,,,0.9116848111152649,0.27992939949035645,,
29,4829,,,,,0.6819196343421936,1.1196964979171753
29,4829,,,0.9128493666648865,0.2717190980911255,,
30,4990,,,,,0.67578125,1.1247860193252563
30,4990,,,0.9160520434379578,0.26675575971603394,,
31,5151,,,,,0.6819196343421936,1.161699891090393
31,5151,,,0.9210015535354614,0.25879374146461487,,
32,5312,,,,,0.6752232313156128,1.2355369329452515
32,5312,,,0.9235248565673828,0.25223883986473083,,
33,5473,,,,,0.6796875,1.306722640991211
33,5473,,,0.9258540272712708,0.2445966899394989,,
34,5634,,,,,0.6729910969734192,1.3893661499023438
34,5634,,,0.9268245100975037,0.24150747060775757,,
35,5795,,,,,0.6852678656578064,1.2059944868087769
35,5795,,,0.9319681525230408,0.23271264135837555,,
36,5956,,,,,0.66796875,1.357405662536621
36,5956,,,0.9324533939361572,0.2261291891336441,,
37,6117,,,,,0.6930803656578064,1.4131851196289062
37,6117,,,0.9363353848457336,0.21787157654762268,,
38,6278,,,,,0.6981026530265808,1.4202791452407837
38,6278,,,0.9375,0.21476006507873535,,
39,6439,,,,,0.6696428656578064,1.4817581176757812
39,6439,,,0.9398291707038879,0.20948386192321777,,
40,6600,,,,,0.6969866156578064,1.3093948364257812
40,6600,,,0.9421584010124207,0.20638659596443176,,
41,6761,,,,,0.6953125,1.4266339540481567
41,6761,,,0.9454580545425415,0.19484463334083557,,
42,6922,,,,,0.6824776530265808,1.5249520540237427
42,6922,,,0.9460403919219971,0.19146956503391266,,
43,7083,,,,,0.6902901530265808,1.4149521589279175
43,7083,,,0.9487577676773071,0.18517445027828217,,
44,7244,,,,,0.6925223469734192,1.508216142654419
44,7244,,,0.9495341777801514,0.18195420503616333,,
45,7405,,,,,0.6584821343421936,1.7485674619674683
45,7405,,,0.950698733329773,0.17698290944099426,,
46,7566,,,,,0.6517857313156128,1.445394515991211
46,7566,,,0.9500194191932678,0.1768924742937088,,
47,7727,,,,,0.6847098469734192,1.6064115762710571
47,7727,,,0.9529309272766113,0.17046883702278137,,
48,7888,,,,,0.6997767686843872,1.8221312761306763
48,7888,,,0.9518633484840393,0.16836918890476227,,
49,8049,,,,,0.6802455186843872,1.606223702430725
49,8049,,,0.9551630616188049,0.16294413805007935,,
50,8210,,,,,0.6651785969734192,1.7055696249008179
50,8210,,,0.9545807242393494,0.16178545355796814,,
51,8371,,,,,0.6852678656578064,1.518584132194519
51,8371,,,0.9551630616188049,0.15927670896053314,,
52,8532,,,,,0.67578125,1.8087749481201172
52,8532,,,0.957880437374115,0.1537732183933258,,
53,8693,,,,,0.6869419813156128,1.6348644495010376
53,8693,,,0.95652174949646,0.15125435590744019,,
54,8854,,,,,0.6791294813156128,1.741518259048462
54,8854,,,0.9585598111152649,0.1453198939561844,,
55,9015,,,,,0.6752232313156128,2.0723373889923096
55,9015,,,0.9584627151489258,0.14595632255077362,,
56,9016,0.7586805820465088,0.6315158605575562,,,,
