encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,11,MotionSense,0.662109375,0.6072332425142507,0.5703125,0.47900801533870974,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,12,RealWorld_thigh,0.5836805555555555,0.5341069847129785,0.6049107142857143,0.545013697402163,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,12,MotionSense,0.6787109375,0.6228831224971216,0.5911458333333334,0.5055992448746185,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,13,RealWorld_thigh,0.5888888888888889,0.5402128028949242,0.609375,0.5503276286813211,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,13,MotionSense,0.685546875,0.6296066371271931,0.59375,0.5115758846614686,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,14,RealWorld_thigh,0.6,0.552840727803196,0.6171875,0.5568057826643958,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,14,MotionSense,0.6982421875,0.6414006792082535,0.6171875,0.5387309564160997,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,15,RealWorld_thigh,0.59375,0.5456332351175992,0.6065848214285714,0.5503635276226789,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,15,MotionSense,0.697265625,0.6434501437290124,0.6067708333333334,0.5286043755553355,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,16,RealWorld_thigh,0.5940972222222223,0.5459285180969953,0.6082589285714286,0.5529772666577473,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,16,MotionSense,0.7001953125,0.6464481531247016,0.6067708333333334,0.5283652132786852,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,17,RealWorld_thigh,0.6010416666666667,0.5542670296769546,0.609375,0.5521299889746375,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,17,MotionSense,0.705078125,0.6500383126945176,0.6223958333333334,0.5482734603966585,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,18,RealWorld_thigh,0.6059027777777778,0.5581629714013779,0.6077008928571429,0.5485023016646982,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,18,MotionSense,0.712890625,0.6588894048415646,0.625,0.5486558298256131,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,19,RealWorld_thigh,0.6048611111111111,0.5580648482753646,0.6205357142857143,0.5616400561569159,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,19,MotionSense,0.7119140625,0.6565985656602032,0.6223958333333334,0.5483718316744196,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,20,RealWorld_thigh,0.6086805555555556,0.5610752036440763,0.6194196428571429,0.5579430296920102,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,20,MotionSense,0.7177734375,0.6637761708714148,0.6302083333333334,0.5550108793347512,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,21,RealWorld_thigh,0.6135416666666667,0.5663799292764452,0.6171875,0.5546182587041669,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,21,MotionSense,0.7197265625,0.6653949239670073,0.6302083333333334,0.5555732290873173,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,22,RealWorld_thigh,0.6131944444444445,0.5666700457427317,0.6194196428571429,0.5569596909085447,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,22,MotionSense,0.7158203125,0.6603240250568666,0.6354166666666666,0.5622989912050672,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,23,RealWorld_thigh,0.6173611111111111,0.5702272661406831,0.62109375,0.5568349649136796,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,23,MotionSense,0.720703125,0.6662504023436187,0.6354166666666666,0.561764754460431,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,24,RealWorld_thigh,0.6211805555555555,0.5743353792806897,0.6244419642857143,0.5628356210472886,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,24,MotionSense,0.7236328125,0.6695149149238785,0.6302083333333334,0.5549849833211367,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,25,RealWorld_thigh,0.61875,0.5718966411503872,0.61328125,0.5516311859073736,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,25,MotionSense,0.71875,0.6643169895560325,0.6354166666666666,0.561764754460431,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,26,RealWorld_thigh,0.6197916666666666,0.5729303577888709,0.6199776785714286,0.5567091584285032,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,26,MotionSense,0.724609375,0.670937479178721,0.6354166666666666,0.561764754460431,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,27,RealWorld_thigh,0.6225694444444444,0.5759561846136428,0.6216517857142857,0.5588124077889662,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,27,MotionSense,0.72265625,0.6681972797019702,0.6380208333333334,0.5644459537969794,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,28,RealWorld_thigh,0.6225694444444444,0.5760055311827638,0.6188616071428571,0.555073571488366,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,28,MotionSense,0.7197265625,0.6653179478030746,0.6380208333333334,0.5638204420776319,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,29,RealWorld_thigh,0.6236111111111111,0.5769983823534554,0.6177455357142857,0.5528173272854816,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,29,MotionSense,0.7197265625,0.6650584463114009,0.640625,0.5663186129730092,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,30,RealWorld_thigh,0.6229166666666667,0.5765152160442666,0.6205357142857143,0.556991910347482,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,30,MotionSense,0.7216796875,0.6671033520495793,0.640625,0.5689490016992346,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,31,RealWorld_thigh,0.6222222222222222,0.575382514938519,0.6149553571428571,0.5505242641165659,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,31,MotionSense,0.72265625,0.6687321923447337,0.6354166666666666,0.5615648947148848,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,32,RealWorld_thigh,0.6246527777777777,0.5778712923402747,0.6149553571428571,0.548960915302831,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,32,MotionSense,0.724609375,0.670513034556235,0.6380208333333334,0.5652653886495307,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,33,RealWorld_thigh,0.628125,0.5805857257827329,0.6060267857142857,0.5381354046379673,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,33,MotionSense,0.728515625,0.6753483763710291,0.6328125,0.5591770314941736,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,34,RealWorld_thigh,0.6444444444444445,0.6142380793948873,0.6060267857142857,0.5362548932231227,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,34,MotionSense,0.7275390625,0.6734409101057257,0.640625,0.5689613993540366,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,35,RealWorld_thigh,0.6510416666666666,0.6266661419120196,0.6143973214285714,0.5485061776485421,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,35,MotionSense,0.7255859375,0.6718345044612032,0.6380208333333334,0.5652653886495307,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,36,RealWorld_thigh,0.6618055555555555,0.6426898379342137,0.6082589285714286,0.5404082349870337,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,36,MotionSense,0.7294921875,0.6781237005587841,0.6354166666666666,0.5612260939035671,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,37,RealWorld_thigh,0.6552083333333333,0.6491786383289617,0.6768973214285714,0.6508283573157376,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,37,MotionSense,0.7822265625,0.7732681816693607,0.7109375,0.6794109459160897,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,38,RealWorld_thigh,0.6659722222222222,0.6540527783971415,0.64453125,0.606984358514134,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,38,MotionSense,0.783203125,0.7706707341156789,0.7005208333333334,0.663897545259229,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,39,RealWorld_thigh,0.6413194444444444,0.6426654786804559,0.6953125,0.6750769663420014,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,39,MotionSense,0.798828125,0.7943219522755607,0.734375,0.7073336606131728,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,40,RealWorld_thigh,0.6461805555555555,0.6462641606854944,0.69140625,0.6688176895787209,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,40,MotionSense,0.7978515625,0.792833147437737,0.7265625,0.6965597433828381,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,41,RealWorld_thigh,0.6628472222222223,0.6677299738569483,0.68359375,0.6621447623610407,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,41,MotionSense,0.7958984375,0.7933303052971495,0.7473958333333334,0.7216525715012901,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,42,RealWorld_thigh,0.6628472222222223,0.667496063681814,0.6841517857142857,0.6610394890870167,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,42,MotionSense,0.7998046875,0.796753095094702,0.7395833333333334,0.7123152469590086,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,43,RealWorld_thigh,0.6670138888888889,0.671704775447653,0.6780133928571429,0.655157715077703,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,43,MotionSense,0.7978515625,0.795716236395287,0.75,0.7243031407729265,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,44,RealWorld_thigh,0.66875,0.6730698274340972,0.6741071428571429,0.6522442099978992,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,44,MotionSense,0.7998046875,0.7980989740065213,0.7473958333333334,0.7208314482694255,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,45,RealWorld_thigh,0.6666666666666666,0.671508954906122,0.6796875,0.6570146089391363,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,45,MotionSense,0.7958984375,0.7933325087192502,0.7447916666666666,0.7197793546123775,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,46,RealWorld_thigh,0.6697916666666667,0.6742357766795258,0.6796875,0.657924218234019,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,46,MotionSense,0.7978515625,0.7959758137627806,0.7473958333333334,0.7233486344826243,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,47,RealWorld_thigh,0.6729166666666667,0.6773186250623805,0.6780133928571429,0.65284289608742,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,47,MotionSense,0.802734375,0.8005056297577212,0.7447916666666666,0.719576309419383,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,48,RealWorld_thigh,0.6732638888888889,0.6773174250929498,0.671875,0.6479438330748031,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,48,MotionSense,0.8017578125,0.800186700416885,0.7526041666666666,0.7267423447649993,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,49,RealWorld_thigh,0.6729166666666667,0.6774198648407754,0.6746651785714286,0.6530947830666933,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,49,MotionSense,0.7998046875,0.7979057062172861,0.7526041666666666,0.730746876107101,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,50,RealWorld_thigh,0.6746527777777778,0.6787414881532139,0.6690848214285714,0.6468008534314035,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,2,5,50,MotionSense,0.794921875,0.7937994848634231,0.75,0.7265267756196455,5.5629730224609375,5.5629730224609375
