encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,19,MotionSense,0.7880859375,0.7461882750177941,0.7421875,0.7135563413545295,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,20,RealWorld_thigh,0.5979166666666667,0.5642803375068535,0.5630580357142857,0.49564782326790374,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,20,MotionSense,0.7880859375,0.7452219522082513,0.734375,0.7027997874977303,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,21,RealWorld_thigh,0.6076388888888888,0.5764414834147359,0.5669642857142857,0.5038991535128053,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,21,MotionSense,0.7919921875,0.7501329349041729,0.7369791666666666,0.7073198954650399,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,22,RealWorld_thigh,0.609375,0.5775225077842568,0.5636160714285714,0.49679057176623204,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,22,MotionSense,0.7919921875,0.7496484380815239,0.7369791666666666,0.7091320385723737,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,23,RealWorld_thigh,0.6079861111111111,0.5738153461763978,0.5608258928571429,0.4914132236953091,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,23,MotionSense,0.7919921875,0.7494465224109154,0.7395833333333334,0.7109222556622949,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,24,RealWorld_thigh,0.6270833333333333,0.5955626970738618,0.5809151785714286,0.5186324273198636,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,24,MotionSense,0.791015625,0.7477865043548451,0.7447916666666666,0.7176222902914563,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,25,RealWorld_thigh,0.6197916666666666,0.5889517598534842,0.5630580357142857,0.49689865309656867,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,25,MotionSense,0.7939453125,0.7532018510404654,0.7395833333333334,0.7104958731086738,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,26,RealWorld_thigh,0.6298611111111111,0.6010100720918777,0.5714285714285714,0.5099900252642181,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,26,MotionSense,0.7919921875,0.7500371371716308,0.7447916666666666,0.7160223020001929,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,27,RealWorld_thigh,0.6267361111111112,0.5975723181656521,0.5641741071428571,0.49688341549154574,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,27,MotionSense,0.796875,0.7581244216200093,0.75,0.7251076638681723,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,28,RealWorld_thigh,0.6298611111111111,0.600020178504618,0.5675223214285714,0.5019224789089084,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,28,MotionSense,0.796875,0.7558179124011347,0.7473958333333334,0.7208232961601387,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,29,RealWorld_thigh,0.6375,0.6098697891658819,0.5758928571428571,0.512763068381985,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,29,MotionSense,0.798828125,0.7600360336473487,0.7578125,0.7366417138581739,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,30,RealWorld_thigh,0.6347222222222222,0.6078688877088134,0.5691964285714286,0.5046773295501609,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,30,MotionSense,0.798828125,0.7597968738798365,0.7604166666666666,0.7399016875743804,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,31,RealWorld_thigh,0.6409722222222223,0.6147607621018732,0.5725446428571429,0.5090693801723885,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,31,MotionSense,0.7998046875,0.7610910887021184,0.7630208333333334,0.7437915465220925,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,32,RealWorld_thigh,0.6368055555555555,0.6073531385949434,0.5625,0.4874695772251501,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,32,MotionSense,0.798828125,0.7599286571810989,0.75,0.7254312082513815,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,33,RealWorld_thigh,0.6552083333333333,0.6338992241439534,0.578125,0.5189129555489863,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,33,MotionSense,0.7998046875,0.7615647381449944,0.7682291666666666,0.7502520708973743,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,34,RealWorld_thigh,0.6447916666666667,0.6204953450382334,0.5686383928571429,0.5017333610423809,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,34,MotionSense,0.80078125,0.7629288674081368,0.7682291666666666,0.7505739900723766,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,35,RealWorld_thigh,0.653125,0.6299842863006138,0.5731026785714286,0.5117624216981637,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,35,MotionSense,0.80078125,0.7626460885756449,0.765625,0.7475269928447842,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,36,RealWorld_thigh,0.6493055555555556,0.6257205668985826,0.5680803571428571,0.5048886466921837,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,36,MotionSense,0.796875,0.7593572708486683,0.765625,0.7455578577889593,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,37,RealWorld_thigh,0.6506944444444445,0.6267397631357658,0.5708705357142857,0.507483531149536,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,37,MotionSense,0.7978515625,0.7599962595136923,0.7630208333333334,0.7417368121442379,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,38,RealWorld_thigh,0.6527777777777778,0.6274368993298486,0.5658482142857143,0.4996807480821179,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,38,MotionSense,0.7978515625,0.7601312501730658,0.7604166666666666,0.7391995942493476,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,39,RealWorld_thigh,0.6579861111111112,0.6360678561362414,0.5691964285714286,0.5063293279677353,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,39,MotionSense,0.796875,0.7592070161775374,0.765625,0.7454838925769088,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,40,RealWorld_thigh,0.6572916666666667,0.6355112014457532,0.5669642857142857,0.5023751347144858,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,40,MotionSense,0.796875,0.7595948231190097,0.7630208333333334,0.7427844162309597,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,41,RealWorld_thigh,0.6621527777777778,0.6425419177346482,0.5725446428571429,0.5122864951257226,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,41,MotionSense,0.798828125,0.7627877757297671,0.7708333333333334,0.7527394769594778,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,42,RealWorld_thigh,0.6618055555555555,0.6409237661899324,0.5686383928571429,0.5064380530889091,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,42,MotionSense,0.794921875,0.7572912976933656,0.765625,0.7450501109522495,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,43,RealWorld_thigh,0.6673611111111111,0.6505957698738882,0.5725446428571429,0.514529022516674,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,43,MotionSense,0.798828125,0.7645490713380818,0.7708333333333334,0.752424670827284,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,44,RealWorld_thigh,0.6677083333333333,0.6497685204594607,0.5708705357142857,0.5107934520725895,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,44,MotionSense,0.798828125,0.7628371220317698,0.7708333333333334,0.752424670827284,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,45,RealWorld_thigh,0.6694444444444444,0.6533588348289916,0.5719866071428571,0.5146203816839173,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,45,MotionSense,0.7998046875,0.7646667616382908,0.7708333333333334,0.752424670827284,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,46,RealWorld_thigh,0.6704861111111111,0.6529580642829204,0.5680803571428571,0.5033045265643593,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,46,MotionSense,0.798828125,0.7637298229361109,0.7578125,0.7359759960667716,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,47,RealWorld_thigh,0.6670138888888889,0.6492440674339551,0.5680803571428571,0.5034857523467345,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,47,MotionSense,0.796875,0.7619559577080927,0.7604166666666666,0.7405806248035122,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,48,RealWorld_thigh,0.6770833333333334,0.6629000858997541,0.578125,0.5253937235724759,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,48,MotionSense,0.7998046875,0.7661890116447014,0.7838541666666666,0.7683876803184697,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,49,RealWorld_thigh,0.6788194444444444,0.6640331898782698,0.5708705357142857,0.5140540605218047,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,49,MotionSense,0.791015625,0.7579371291163901,0.7552083333333334,0.7385377090257844,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,50,RealWorld_thigh,0.6715277777777777,0.6550280984219453,0.57421875,0.5171704305933557,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,50,MotionSense,0.7998046875,0.7646898234205707,0.7682291666666666,0.7495878159835768,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,51,RealWorld_thigh,0.6791666666666667,0.6632539392175922,0.5758928571428571,0.519096698408757,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,51,MotionSense,0.7958984375,0.7609773182795299,0.7604166666666666,0.741389899835781,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,52,RealWorld_thigh,0.6822916666666666,0.6689145502436863,0.5786830357142857,0.5241812737629491,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,52,MotionSense,0.8017578125,0.7708324870122666,0.7708333333333334,0.7550596329362623,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,53,RealWorld_thigh,0.68125,0.6681025346240795,0.5764508928571429,0.5231777817816426,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,53,MotionSense,0.796875,0.7670636326899861,0.7682291666666666,0.7525735195067814,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,54,RealWorld_thigh,0.6784722222222223,0.6619739897941603,0.5719866071428571,0.5137387642837531,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,54,MotionSense,0.79296875,0.7573858280499497,0.7552083333333334,0.7336414771751455,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,55,RealWorld_thigh,0.6774305555555555,0.6633885434298998,0.5719866071428571,0.5136665834449828,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,55,MotionSense,0.7890625,0.759723633686038,0.7604166666666666,0.7428152226694569,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,56,RealWorld_thigh,0.6791666666666667,0.6637178531171094,0.5770089285714286,0.5223092409104418,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,56,MotionSense,0.7861328125,0.7524625612639267,0.7578125,0.7385299236206991,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,57,RealWorld_thigh,0.6805555555555556,0.6669677137757798,0.5770089285714286,0.5245938625257419,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,57,MotionSense,0.791015625,0.7593101473885714,0.765625,0.749145276888422,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,58,RealWorld_thigh,0.6770833333333334,0.6615412698787935,0.5691964285714286,0.510167565605897,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,58,MotionSense,0.7841796875,0.7519590929331916,0.7552083333333334,0.7344909319172427,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,59,RealWorld_thigh,0.6864583333333333,0.6736868798294228,0.5809151785714286,0.5303588607503735,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,59,MotionSense,0.7939453125,0.764550910963806,0.7734375,0.756324165272626,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,60,RealWorld_thigh,0.6826388888888889,0.6678604766070588,0.5753348214285714,0.5224359778039795,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,60,MotionSense,0.7861328125,0.7536503000131823,0.7604166666666666,0.7415485265997391,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,61,RealWorld_thigh,0.6847222222222222,0.6702782595367341,0.5708705357142857,0.5140286467918956,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,61,MotionSense,0.7841796875,0.751632463058101,0.7473958333333334,0.7256746752173037,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,62,RealWorld_thigh,0.6868055555555556,0.6720076910177522,0.5758928571428571,0.5184685957885588,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,62,MotionSense,0.7900390625,0.757432050809601,0.7682291666666666,0.7472640960377825,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,63,RealWorld_thigh,0.6861111111111111,0.6714492978486678,0.5719866071428571,0.5148489161424566,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,63,MotionSense,0.787109375,0.7537296051458684,0.7604166666666666,0.7378600552477833,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,64,RealWorld_thigh,0.69375,0.6813702273782729,0.5758928571428571,0.520543049382506,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,64,MotionSense,0.791015625,0.7607735209361101,0.7708333333333334,0.7505781981732097,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,65,RealWorld_thigh,0.6965277777777777,0.686673939373557,0.5770089285714286,0.5238988737256074,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,65,MotionSense,0.7958984375,0.7690844287782403,0.765625,0.7455589311955849,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,66,RealWorld_thigh,0.6888888888888889,0.6744746555264918,0.5731026785714286,0.5161806282774183,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,66,MotionSense,0.78125,0.7462902228182117,0.7447916666666666,0.720397243192045,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,67,RealWorld_thigh,0.6975694444444445,0.6878280853727284,0.5770089285714286,0.5251578939944211,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,67,MotionSense,0.794921875,0.7683352230437056,0.7682291666666666,0.7503022325310248,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,68,RealWorld_thigh,0.696875,0.6845861872171802,0.5753348214285714,0.5208182748025044,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,68,MotionSense,0.787109375,0.7545265034212519,0.7552083333333334,0.7331557922689612,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,69,RealWorld_thigh,0.6923611111111111,0.6781039943048884,0.5714285714285714,0.5113245179903877,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,69,MotionSense,0.7841796875,0.749979067713895,0.7473958333333334,0.7215678352961805,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,70,RealWorld_thigh,0.6993055555555555,0.687429589400041,0.5758928571428571,0.521294915617423,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,70,MotionSense,0.7880859375,0.7556458578856057,0.7630208333333334,0.7425144367173352,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,71,RealWorld_thigh,0.6965277777777777,0.6837268677470903,0.5758928571428571,0.5205163746127036,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,71,MotionSense,0.787109375,0.7546425761981794,0.7630208333333334,0.7432265078146806,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,72,RealWorld_thigh,0.6993055555555555,0.6875591928680785,0.57421875,0.5209185729398168,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,72,MotionSense,0.783203125,0.7506812484889847,0.7552083333333334,0.7339579764011672,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,73,RealWorld_thigh,0.7013888888888888,0.6927995619287567,0.5797991071428571,0.5278986636269748,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,73,MotionSense,0.79296875,0.7673003591208861,0.7682291666666666,0.7511092984866998,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,74,RealWorld_thigh,0.7024305555555556,0.692289713790851,0.58203125,0.5295943535874019,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,74,MotionSense,0.7900390625,0.7598532526494471,0.7734375,0.7565441942184864,254.18060302734375,254.18060302734375
tstcc,device:RealWorld_thigh+MotionSense:10+10,192,3,5,75,RealWorld_thigh,0.6979166666666666,0.687739853500649,0.5803571428571429,0.5283427609769804,254.18060302734375,254.18060302734375
