encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,97,MotionSense,0.7890625,0.7886073715477052,0.765625,0.7439112084624754,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,98,RealWorld_thigh,0.6347222222222222,0.6416928175573341,0.7321428571428571,0.7354492740613917,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,98,MotionSense,0.7890625,0.7884404550521267,0.7708333333333334,0.7503014011078527,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,99,RealWorld_thigh,0.6368055555555555,0.6437549355565491,0.7360491071428571,0.7390041435956096,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,99,MotionSense,0.787109375,0.7860941625863287,0.7682291666666666,0.7477420057868523,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,100,RealWorld_thigh,0.6364583333333333,0.6433716956218173,0.7282366071428571,0.7319007023463492,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,100,MotionSense,0.7890625,0.7882511393153925,0.7734375,0.7554406860205295,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,101,RealWorld_thigh,0.6364583333333333,0.6434254900763988,0.7321428571428571,0.7350104730376005,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,101,MotionSense,0.7890625,0.7883799462094411,0.7682291666666666,0.7477420057868523,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,102,RealWorld_thigh,0.6347222222222222,0.6417446133648835,0.7282366071428571,0.7320255391867733,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,102,MotionSense,0.791015625,0.7901201379229953,0.7708333333333334,0.7515838819317427,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,103,RealWorld_thigh,0.6354166666666666,0.6421678450244456,0.734375,0.7364757281324401,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,103,MotionSense,0.7890625,0.7883623827192281,0.765625,0.7439112084624754,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,104,RealWorld_thigh,0.6361111111111111,0.6429742896666067,0.7276785714285714,0.7313192380620102,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,104,MotionSense,0.7861328125,0.7855057678322578,0.765625,0.7439112084624754,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,105,RealWorld_thigh,0.6357638888888889,0.6425952794324197,0.7293526785714286,0.732433988792102,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,105,MotionSense,0.7861328125,0.7853974311220983,0.765625,0.7439112084624754,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,106,RealWorld_thigh,0.6354166666666666,0.6419421204759543,0.7338169642857143,0.7368930532089598,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,106,MotionSense,0.78515625,0.7843056449034135,0.7682291666666666,0.7461901379272184,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,107,RealWorld_thigh,0.6333333333333333,0.6400066365948681,0.7310267857142857,0.7348219050628649,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh+MotionSense:5+5,192,0,5,107,MotionSense,0.7919921875,0.7910999669419553,0.7708333333333334,0.7515838819317427,5.5629730224609375,5.5629730224609375
