encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,uplink_mb,downlink_mb
resnetse5,iid:RealWorld_thigh:10,192,2,5,69,RealWorld_thigh,0.7149305555555555,0.6842126207301517,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,70,RealWorld_thigh,0.7302083333333333,0.6904304373801294,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,71,RealWorld_thigh,0.7243055555555555,0.6857136227561744,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,72,RealWorld_thigh,0.7142361111111111,0.6808004977612464,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,73,RealWorld_thigh,0.7208333333333333,0.6865424142826351,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,74,RealWorld_thigh,0.7274305555555556,0.6868447258437237,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,75,RealWorld_thigh,0.709375,0.673761081393898,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,76,RealWorld_thigh,0.7222222222222222,0.6858720406264304,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,77,RealWorld_thigh,0.7135416666666666,0.6727243775894753,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,78,RealWorld_thigh,0.7128472222222222,0.6858879187978643,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,79,RealWorld_thigh,0.7097222222222223,0.6771293209627167,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,80,RealWorld_thigh,0.7173611111111111,0.6828141870923229,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,81,RealWorld_thigh,0.7190972222222223,0.7056999993518293,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,82,RealWorld_thigh,0.7024305555555556,0.6774014365203401,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,83,RealWorld_thigh,0.7184027777777777,0.6777844000489006,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,84,RealWorld_thigh,0.7163194444444444,0.6856806460137793,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,85,RealWorld_thigh,0.7267361111111111,0.685597967006073,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,86,RealWorld_thigh,0.7128472222222222,0.6847480680441982,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,87,RealWorld_thigh,0.7454861111111111,0.7456184950245731,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,88,RealWorld_thigh,0.7083333333333334,0.6830944284194592,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,89,RealWorld_thigh,0.6965277777777777,0.6596533526916298,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,90,RealWorld_thigh,0.6708333333333333,0.6422806007794216,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,91,RealWorld_thigh,0.7090277777777778,0.6957612325611732,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,92,RealWorld_thigh,0.7100694444444444,0.6821383667553075,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,93,RealWorld_thigh,0.7142361111111111,0.6805410171636718,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,94,RealWorld_thigh,0.6864583333333333,0.6468345909386958,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,95,RealWorld_thigh,0.6621527777777778,0.6338564356577471,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,96,RealWorld_thigh,0.65625,0.6256996316696093,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,97,RealWorld_thigh,0.6732638888888889,0.6369774914030485,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,98,RealWorld_thigh,0.69375,0.6580331232917968,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,99,RealWorld_thigh,0.7076388888888889,0.6735341141859511,5.230560302734375,5.230560302734375
resnetse5,iid:RealWorld_thigh:10,192,2,5,100,RealWorld_thigh,0.7024305555555556,0.6952577439047315,5.230560302734375,5.230560302734375
