encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,iid:RealWorld_thigh:10,192,3,5,29,RealWorld_thigh,0.7385416666666667,0.7363308756882159,0.6713169642857143,0.6616468220282891,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,30,RealWorld_thigh,0.7354166666666667,0.7304175021252624,0.6640625,0.6510479414143174,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,31,RealWorld_thigh,0.7354166666666667,0.7335309458504576,0.6713169642857143,0.6626014084787836,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,32,RealWorld_thigh,0.7302083333333333,0.7310367127339338,0.6808035714285714,0.6764469050284029,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,33,RealWorld_thigh,0.7253472222222223,0.7236976941458902,0.6724330357142857,0.662433730010987,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,34,RealWorld_thigh,0.7291666666666666,0.7280919151024743,0.671875,0.6642558244955694,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,35,RealWorld_thigh,0.7357638888888889,0.7345986659361149,0.6741071428571429,0.6648869440523341,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,36,RealWorld_thigh,0.7263888888888889,0.7275098345540809,0.6768973214285714,0.6702446429829729,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,37,RealWorld_thigh,0.7326388888888888,0.7302850841566985,0.6651785714285714,0.6526842262252975,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,38,RealWorld_thigh,0.7392361111111111,0.7334786520698248,0.6623883928571429,0.6458719908292484,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,39,RealWorld_thigh,0.7246527777777778,0.7258534791534449,0.6724330357142857,0.6654085183686181,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,40,RealWorld_thigh,0.7354166666666667,0.7337925312995125,0.6662946428571429,0.6541148702335566,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,41,RealWorld_thigh,0.7291666666666666,0.7297297725203752,0.6830357142857143,0.6746407399411928,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,42,RealWorld_thigh,0.6958333333333333,0.7030400094839053,0.6768973214285714,0.6717071198963637,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,43,RealWorld_thigh,0.7354166666666667,0.7322538058582047,0.6657366071428571,0.6507607093734421,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,44,RealWorld_thigh,0.7347222222222223,0.7342256644222749,0.6724330357142857,0.6613742664320533,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,45,RealWorld_thigh,0.6944444444444444,0.7009070040265408,0.6768973214285714,0.672002142355265,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,46,RealWorld_thigh,0.7177083333333333,0.7203022040862562,0.6768973214285714,0.6697197418317526,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,47,RealWorld_thigh,0.7121527777777777,0.7154725300665331,0.6774553571428571,0.6703359669613356,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,48,RealWorld_thigh,0.7010416666666667,0.70785954653061,0.6824776785714286,0.6761688761921079,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,49,RealWorld_thigh,0.6961805555555556,0.7036310584653974,0.6847098214285714,0.6806086068628822,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,3,5,50,RealWorld_thigh,0.7322916666666667,0.7306386429541027,0.6668526785714286,0.6540966836856147,127.09030151367188,127.09030151367188
