encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:MotionSense:10,192,2,5,31,MotionSense,0.80078125,0.7647437044626139,0.7291666666666666,0.6931525776985091,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,32,MotionSense,0.80859375,0.7782179842149274,0.7552083333333334,0.724624694855161,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,33,MotionSense,0.80078125,0.765615539118194,0.7265625,0.6843336034299038,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,34,MotionSense,0.8212890625,0.8020786778203098,0.7630208333333334,0.7390795197222957,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,35,MotionSense,0.8095703125,0.7822639579962524,0.7291666666666666,0.6983431027602417,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,36,MotionSense,0.8154296875,0.791337841562834,0.7552083333333334,0.7254434854850279,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,37,MotionSense,0.814453125,0.7897115330042848,0.7604166666666666,0.7298762003560428,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,38,MotionSense,0.810546875,0.7808189575882286,0.75,0.7155169972582999,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,39,MotionSense,0.8095703125,0.781507355864235,0.7526041666666666,0.7228542934458938,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,40,MotionSense,0.806640625,0.7755048954429089,0.7421875,0.7071537316415532,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,41,MotionSense,0.8076171875,0.7764186635951299,0.7578125,0.7285786870344899,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,42,MotionSense,0.8173828125,0.7945132496778107,0.7552083333333334,0.7252897716324552,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,43,MotionSense,0.8349609375,0.8226588772617566,0.7734375,0.7521510440274186,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,44,MotionSense,0.8203125,0.8011128145377202,0.7578125,0.7356670938253419,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,45,MotionSense,0.80859375,0.7772278036124088,0.7630208333333334,0.742866971219127,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,46,MotionSense,0.8115234375,0.7855261234054195,0.7473958333333334,0.7228912638878947,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,47,MotionSense,0.8232421875,0.8037963538196454,0.7708333333333334,0.7491235738635286,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,48,MotionSense,0.8076171875,0.7802404349062234,0.7369791666666666,0.7065690928122087,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,49,MotionSense,0.8095703125,0.7806270586031524,0.7447916666666666,0.7184825885268772,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,2,5,50,MotionSense,0.818359375,0.7979357141179757,0.7526041666666666,0.7313299923171807,127.09030151367188,127.09030151367188
