encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
resnetse5,device:MotionSense:10,192,1,5,26,MotionSense,0.8076171875,0.7895391304292025,0.7317708333333334,0.6790158137883626,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,27,MotionSense,0.810546875,0.7903866617182226,0.7239583333333334,0.6693573212560526,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,28,MotionSense,0.822265625,0.8094057992183572,0.7447916666666666,0.6938662701250959,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,29,MotionSense,0.82421875,0.8131629931344654,0.734375,0.6825214598833823,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,30,MotionSense,0.8310546875,0.8214968209571621,0.7421875,0.687836118568252,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,31,MotionSense,0.8330078125,0.8251027870248495,0.7421875,0.6936688326358023,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,32,MotionSense,0.8349609375,0.8302007231049718,0.7421875,0.6930139007906596,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,33,MotionSense,0.8388671875,0.8347027687672406,0.7526041666666666,0.7098297185314624,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,34,MotionSense,0.8369140625,0.836077708410544,0.7447916666666666,0.6962198138176293,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,35,MotionSense,0.8408203125,0.8410180228461138,0.7447916666666666,0.7006463598674179,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,36,MotionSense,0.8515625,0.8526105372509152,0.7526041666666666,0.7126899312804923,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,37,MotionSense,0.8564453125,0.8570016393404276,0.7630208333333334,0.7203203375040013,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,38,MotionSense,0.8603515625,0.8605616239433647,0.7526041666666666,0.7117124265052402,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,39,MotionSense,0.8564453125,0.8571416929320065,0.7421875,0.7006858419483212,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,40,MotionSense,0.869140625,0.869439702137799,0.75,0.7049263422732691,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,41,MotionSense,0.87109375,0.8708531547658117,0.75,0.704540028750555,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,42,MotionSense,0.875,0.8741926563561925,0.7447916666666666,0.6988215446440077,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,43,MotionSense,0.8583984375,0.8536509635428916,0.7369791666666666,0.6993396674982524,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,44,MotionSense,0.853515625,0.8468333474743241,0.7291666666666666,0.6778121186623233,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,45,MotionSense,0.78125,0.7296046609208412,0.6536458333333334,0.5673036065933988,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,46,MotionSense,0.7802734375,0.7285139006425604,0.640625,0.5353961982483335,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,47,MotionSense,0.78125,0.7293366643750003,0.6302083333333334,0.520144908600232,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,48,MotionSense,0.7763671875,0.7244231326296311,0.6458333333333334,0.5559106098579782,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,49,MotionSense,0.77734375,0.7251395940732072,0.6354166666666666,0.5244747401921158,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,50,MotionSense,0.775390625,0.7236827574502117,0.65625,0.5781879084052998,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,51,MotionSense,0.77734375,0.7252905782180807,0.6484375,0.56776419438251,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,52,MotionSense,0.7744140625,0.722738649746192,0.65625,0.5791101330575015,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,53,MotionSense,0.7744140625,0.7226930249152902,0.6536458333333334,0.5636203604248716,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,54,MotionSense,0.77734375,0.7257126056926412,0.6588541666666666,0.5817042606516291,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,55,MotionSense,0.77734375,0.7255964359864638,0.6536458333333334,0.5729492729492729,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,56,MotionSense,0.7763671875,0.7250280040940463,0.6484375,0.5486188414759843,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,57,MotionSense,0.779296875,0.7282560851194665,0.65625,0.5794229735406206,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,58,MotionSense,0.7744140625,0.7232491561862281,0.65625,0.570665461112316,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,59,MotionSense,0.775390625,0.7243401765981847,0.65625,0.5751821429226148,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,60,MotionSense,0.7734375,0.7222319243872716,0.6510416666666666,0.5741843642751657,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,61,MotionSense,0.775390625,0.7254150617728935,0.65625,0.5715868691765812,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,62,MotionSense,0.7734375,0.7233665121726416,0.6588541666666666,0.5814014818981706,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,63,MotionSense,0.7734375,0.7236765295560313,0.6614583333333334,0.5826993376427564,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,64,MotionSense,0.7783203125,0.7303383556040677,0.6536458333333334,0.5780457918755791,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,65,MotionSense,0.77734375,0.7295881695870112,0.65625,0.5806334016860332,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,66,MotionSense,0.7841796875,0.7431455931326947,0.65625,0.5718880411243469,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,67,MotionSense,0.7744140625,0.7255693613887995,0.6536458333333334,0.5778555870105165,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,68,MotionSense,0.7744140625,0.7246150651352606,0.65625,0.5846418266226782,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,69,MotionSense,0.7744140625,0.7256002649038881,0.6536458333333334,0.5846056721056722,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,70,MotionSense,0.7734375,0.7234108036779694,0.6432291666666666,0.5495235117186336,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,71,MotionSense,0.775390625,0.7274782620304663,0.6432291666666666,0.5641697771822937,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,72,MotionSense,0.7705078125,0.7204917288337834,0.6588541666666666,0.5869166272501739,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,73,MotionSense,0.7744140625,0.7265720575011594,0.6640625,0.5917453158382694,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,74,MotionSense,0.7705078125,0.7214208899384014,0.6614583333333334,0.5843115259606648,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,75,MotionSense,0.7724609375,0.7222127547687486,0.6354166666666666,0.537255737088285,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,76,MotionSense,0.7705078125,0.7204654192265404,0.6588541666666666,0.5843315729933871,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,77,MotionSense,0.7763671875,0.7342577315516774,0.6510416666666666,0.5783617762341167,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,78,MotionSense,0.7705078125,0.7214380444652523,0.6432291666666666,0.5675643530115976,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,79,MotionSense,0.7783203125,0.7342646895530799,0.6484375,0.5600436755898941,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,80,MotionSense,0.77734375,0.7351306009563361,0.640625,0.5650150010657258,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,81,MotionSense,0.7861328125,0.7476749646374018,0.6484375,0.5568162202711963,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,82,MotionSense,0.7724609375,0.7254978716013948,0.6536458333333334,0.5768340453240133,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,83,MotionSense,0.77734375,0.7352741879910711,0.6510416666666666,0.5748093336886968,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,84,MotionSense,0.890625,0.8885684072574805,0.7526041666666666,0.7181562298314059,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,85,MotionSense,0.7734375,0.7293026695609557,0.6458333333333334,0.5695743016977785,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,86,MotionSense,0.77734375,0.7333374501482526,0.6510416666666666,0.5574903591484223,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,87,MotionSense,0.7802734375,0.7381103667984373,0.6354166666666666,0.5429813750626948,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,88,MotionSense,0.8076171875,0.7862322166566053,0.6588541666666666,0.5884855022318567,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,89,MotionSense,0.7783203125,0.7379949551198846,0.6484375,0.5700142139513107,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,90,MotionSense,0.791015625,0.7597390931044871,0.6484375,0.5742950554467298,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,91,MotionSense,0.7744140625,0.7305599234649667,0.65625,0.5859472854546746,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,92,MotionSense,0.78515625,0.7476025077454348,0.6458333333333334,0.5541261369640323,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,93,MotionSense,0.7783203125,0.7343555390738934,0.640625,0.5476870762689168,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,94,MotionSense,0.9130859375,0.911486265056528,0.7994791666666666,0.7649739703888608,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,95,MotionSense,0.775390625,0.7332150717644365,0.640625,0.5660952677782972,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,96,MotionSense,0.783203125,0.7447763984005201,0.640625,0.5485889129403098,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,97,MotionSense,0.779296875,0.7390264243028627,0.6432291666666666,0.5650956034587749,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,98,MotionSense,0.7890625,0.7575412685503036,0.6328125,0.5421608547913737,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,99,MotionSense,0.7744140625,0.7327623437806604,0.65625,0.5817789198336636,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,100,MotionSense,0.9130859375,0.9110257530924509,0.7942708333333334,0.7596508653937118,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,101,MotionSense,0.779296875,0.7354899168453728,0.6380208333333334,0.5568368676387089,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,102,MotionSense,0.7734375,0.7320124036025053,0.6354166666666666,0.5504961590418862,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,103,MotionSense,0.7919921875,0.7644537898574536,0.6328125,0.5371421643324509,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,104,MotionSense,0.779296875,0.7371395480497855,0.6328125,0.5370541029257415,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,105,MotionSense,0.7900390625,0.7612076382310309,0.6458333333333334,0.5698648064122197,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,106,MotionSense,0.9287109375,0.9262653654862261,0.7942708333333334,0.7370016441070684,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,107,MotionSense,0.7724609375,0.7300671452253275,0.6302083333333334,0.5443500364794788,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,108,MotionSense,0.76953125,0.7269361485028827,0.6354166666666666,0.557518374207641,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,109,MotionSense,0.7763671875,0.735077188735151,0.6302083333333334,0.5450577505629891,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,110,MotionSense,0.775390625,0.7313972915892184,0.640625,0.5539782001823228,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,111,MotionSense,0.78515625,0.7484401106853719,0.6380208333333334,0.5414495549393332,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,112,MotionSense,0.9189453125,0.9165819768107563,0.7838541666666666,0.7412638554060238,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,113,MotionSense,0.7685546875,0.7241796673121765,0.625,0.5389213358886168,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,114,MotionSense,0.798828125,0.7736872770149504,0.6484375,0.5588582322201647,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,115,MotionSense,0.8984375,0.8967431495970302,0.7578125,0.7198119306854968,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,116,MotionSense,0.80078125,0.7791942726057082,0.6380208333333334,0.5651633665183083,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,117,MotionSense,0.8974609375,0.8957078171185503,0.7682291666666666,0.7175679900364691,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,118,MotionSense,0.791015625,0.7615839620821938,0.6432291666666666,0.5491734483999944,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,119,MotionSense,0.787109375,0.7577178310218929,0.6328125,0.5552414378454672,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,120,MotionSense,0.8759765625,0.8734219025065545,0.71875,0.6633058812756932,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,121,MotionSense,0.91015625,0.908551359571236,0.765625,0.7093679615123395,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,122,MotionSense,0.8046875,0.785179088060349,0.6614583333333334,0.5888140199125608,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,123,MotionSense,0.7685546875,0.7226917086545162,0.6354166666666666,0.5392391352122896,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,124,MotionSense,0.7900390625,0.7634407234827609,0.6458333333333334,0.5626530247286353,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,125,MotionSense,0.78515625,0.7532915939219156,0.6223958333333334,0.5377100117178316,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,126,MotionSense,0.8525390625,0.8486240185269539,0.7213541666666666,0.6877392558978238,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,127,MotionSense,0.9150390625,0.9134332347747852,0.7864583333333334,0.73910137009762,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,128,MotionSense,0.8056640625,0.7873012789673641,0.6510416666666666,0.5845058930796158,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,129,MotionSense,0.83203125,0.8235663520667093,0.6848958333333334,0.6365321780501004,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,130,MotionSense,0.7822265625,0.751127534732073,0.6302083333333334,0.5447203360246838,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,131,MotionSense,0.7861328125,0.7586102828898005,0.625,0.541044977216731,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,132,MotionSense,0.8017578125,0.7830377227892539,0.65625,0.6045285363955307,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,133,MotionSense,0.8046875,0.786473375038547,0.6614583333333334,0.5812899415488101,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,134,MotionSense,0.826171875,0.8150933985565642,0.6822916666666666,0.620465133675365,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,135,MotionSense,0.7880859375,0.7608285110055591,0.6354166666666666,0.560656523842297,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,136,MotionSense,0.8955078125,0.8939667341473124,0.7838541666666666,0.7484545445170645,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,137,MotionSense,0.80078125,0.7787829493194351,0.6380208333333334,0.555908584532875,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,138,MotionSense,0.787109375,0.7587211748960744,0.625,0.5223334130179186,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,139,MotionSense,0.7724609375,0.7299626887435472,0.6223958333333334,0.5235114479701583,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,140,MotionSense,0.7724609375,0.7353607108554862,0.6223958333333334,0.5336376256316285,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,141,MotionSense,0.7646484375,0.7195788309570443,0.6171875,0.5156812158877798,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,142,MotionSense,0.7890625,0.7631602997137236,0.625,0.535603793589143,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,143,MotionSense,0.7705078125,0.7289641958617438,0.6302083333333334,0.5397223310266789,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,144,MotionSense,0.7890625,0.7613837337219579,0.6328125,0.5449619343896198,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,145,MotionSense,0.7978515625,0.7778723058458755,0.6588541666666666,0.6045181924712132,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,146,MotionSense,0.78125,0.7471394523118008,0.625,0.5365018193964785,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,147,MotionSense,0.830078125,0.8221496253451317,0.7005208333333334,0.6699142624699251,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,148,MotionSense,0.798828125,0.7771521199534684,0.6484375,0.5628253829674047,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,149,MotionSense,0.7978515625,0.7787948748591651,0.6588541666666666,0.5893746909801492,5.230560302734375,5.230560302734375
resnetse5,device:MotionSense:10,192,1,5,150,MotionSense,0.7744140625,0.7316509284958879,0.6223958333333334,0.5173276046425909,5.230560302734375,5.230560302734375
