encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,14,RealWorld_thigh,0.6503472222222222,0.6060228179499128,0.5959821428571429,0.5054989231401951,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,14,MotionSense,0.7431640625,0.6898811255001269,0.6822916666666666,0.6174176348191189,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,15,RealWorld_thigh,0.6506944444444445,0.6064703223025908,0.5954241071428571,0.5025436962243742,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,15,MotionSense,0.7421875,0.6884768455220357,0.6848958333333334,0.6205675539583032,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,16,RealWorld_thigh,0.6458333333333334,0.6016436004253659,0.5970982142857143,0.5129943228568132,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,16,MotionSense,0.73828125,0.6846674697986214,0.6848958333333334,0.6198245034187303,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,17,RealWorld_thigh,0.65,0.6503983910593534,0.6026785714285714,0.5063405897740578,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,17,MotionSense,0.734375,0.6801055408644179,0.6848958333333334,0.6205675539583032,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,18,RealWorld_thigh,0.7020833333333333,0.700148998908621,0.6690848214285714,0.6096839959040945,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,18,MotionSense,0.78125,0.7751987392638485,0.765625,0.7447527346077699,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,19,RealWorld_thigh,0.7,0.6970614362892293,0.66796875,0.614434516110813,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,19,MotionSense,0.783203125,0.7745816250664643,0.765625,0.7447527346077699,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,20,RealWorld_thigh,0.6916666666666667,0.6838912881647957,0.6378348214285714,0.5715322596404045,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,20,MotionSense,0.759765625,0.7393633594305516,0.7421875,0.7153870202063409,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,21,RealWorld_thigh,0.7065972222222222,0.7035859618318036,0.6735491071428571,0.6163432011002393,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,21,MotionSense,0.7802734375,0.7716960827724861,0.7578125,0.7377158050607037,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,22,RealWorld_thigh,0.6951388888888889,0.6848052359230139,0.6395089285714286,0.5686520422232683,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,22,MotionSense,0.7607421875,0.7375790901699347,0.7239583333333334,0.6966665921285404,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,23,RealWorld_thigh,0.6899305555555556,0.6766415949836353,0.6389508928571429,0.56376624413783,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,23,MotionSense,0.7451171875,0.7111554641785798,0.7291666666666666,0.6963609217422729,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,24,RealWorld_thigh,0.6982638888888889,0.6875561497210697,0.6411830357142857,0.5701108873840361,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,24,MotionSense,0.755859375,0.7319443732214191,0.7291666666666666,0.7023485659730628,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,25,RealWorld_thigh,0.6902777777777778,0.6770900141049344,0.64453125,0.5766821750236457,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,25,MotionSense,0.7509765625,0.7205194228119689,0.71875,0.6871494804053103,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,26,RealWorld_thigh,0.6975694444444445,0.6858914499043326,0.6467633928571429,0.5784021529012996,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,26,MotionSense,0.755859375,0.7283677054000685,0.7291666666666666,0.6985810005095742,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,27,RealWorld_thigh,0.7045138888888889,0.6931769904956852,0.6484375,0.575987995488828,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,27,MotionSense,0.7587890625,0.7356558544106017,0.734375,0.7027279883841181,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,28,RealWorld_thigh,0.7013888888888888,0.6903589834047215,0.6573660714285714,0.5910860932276427,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,28,MotionSense,0.759765625,0.7368713311250694,0.7395833333333334,0.7076232537955027,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,29,RealWorld_thigh,0.7170138888888888,0.7125596172797412,0.6969866071428571,0.6434097289163168,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,29,MotionSense,0.771484375,0.7608451519302023,0.7682291666666666,0.7430757334654811,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,30,RealWorld_thigh,0.7149305555555555,0.7118947558316697,0.7081473214285714,0.6577796065460855,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,30,MotionSense,0.7802734375,0.7716693536140905,0.7682291666666666,0.7470821066825506,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,31,RealWorld_thigh,0.7215277777777778,0.7197719076602905,0.7193080357142857,0.6678144013876043,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,31,MotionSense,0.7822265625,0.7742852430994583,0.7682291666666666,0.7448489620652977,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,32,RealWorld_thigh,0.6722222222222223,0.6792062690115702,0.7260044642857143,0.6851945489019302,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,32,MotionSense,0.787109375,0.7837117191458396,0.7838541666666666,0.7671123327682684,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,33,RealWorld_thigh,0.6788194444444444,0.6859041005405516,0.7170758928571429,0.6716851327635519,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,33,MotionSense,0.7939453125,0.790632525549794,0.7916666666666666,0.7732331086048774,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,34,RealWorld_thigh,0.684375,0.6914309877051728,0.7114955357142857,0.6667927821090794,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,34,MotionSense,0.7900390625,0.778844647379136,0.7604166666666666,0.7384389092602485,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,35,RealWorld_thigh,0.6920138888888889,0.6988425516148559,0.62109375,0.530172297022602,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,35,MotionSense,0.7265625,0.6700033504065911,0.6927083333333334,0.6275965636007509,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,36,RealWorld_thigh,0.6684027777777778,0.6713851955849454,0.6238839285714286,0.5315537547435297,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,36,MotionSense,0.72265625,0.6657487885323461,0.703125,0.6410403647852432,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,37,RealWorld_thigh,0.6715277777777777,0.6750135243244141,0.6160714285714286,0.5261211255237719,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,37,MotionSense,0.7294921875,0.6730936520228635,0.6901041666666666,0.6246093582009412,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,38,RealWorld_thigh,0.6763888888888889,0.6801887872388891,0.6110491071428571,0.5131750273699073,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,38,MotionSense,0.7265625,0.6681398348588371,0.6822916666666666,0.6116287091199016,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,39,RealWorld_thigh,0.678125,0.6802229001824235,0.6183035714285714,0.5207604614364726,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,39,MotionSense,0.7216796875,0.6624680958758788,0.6901041666666666,0.6144687418174137,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,40,RealWorld_thigh,0.6756944444444445,0.6743110028140965,0.6177455357142857,0.5212821327121572,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,40,MotionSense,0.7216796875,0.6630107570990648,0.6953125,0.6277578814068272,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,41,RealWorld_thigh,0.6847222222222222,0.6788227935703195,0.6205357142857143,0.5235304806880723,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,41,MotionSense,0.720703125,0.6617116770218651,0.6953125,0.6301802564633555,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,42,RealWorld_thigh,0.6958333333333333,0.6849333074910956,0.6233258928571429,0.5181511515125597,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,42,MotionSense,0.705078125,0.6396162621543727,0.6953125,0.614655539112909,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,43,RealWorld_thigh,0.6680555555555555,0.6264431932095896,0.6205357142857143,0.5277097406350475,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,43,MotionSense,0.7197265625,0.6610569970686263,0.6953125,0.6275244147980145,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,44,RealWorld_thigh,0.6892361111111112,0.6697353732059707,0.6194196428571429,0.5257699477415789,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,44,MotionSense,0.7216796875,0.6632957001262999,0.6953125,0.629782819111378,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,45,RealWorld_thigh,0.6895833333333333,0.6823657817725,0.6194196428571429,0.5133502743011508,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,45,MotionSense,0.708984375,0.6434880340582095,0.6875,0.607190342786419,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,46,RealWorld_thigh,0.6854166666666667,0.6776248154404688,0.6082589285714286,0.5176927713080234,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,46,MotionSense,0.7255859375,0.6679787727212257,0.6796875,0.6048581748968702,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,47,RealWorld_thigh,0.6798611111111111,0.6704366006687503,0.6199776785714286,0.5231504151268326,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,47,MotionSense,0.716796875,0.6579633831789585,0.7005208333333334,0.6320092642183583,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,48,RealWorld_thigh,0.6590277777777778,0.6297418739340924,0.6183035714285714,0.5175537950094138,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,48,MotionSense,0.7158203125,0.6566816811392161,0.6979166666666666,0.6287635558356545,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,49,RealWorld_thigh,0.6788194444444444,0.6706769511413583,0.6205357142857143,0.5187728373005446,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,49,MotionSense,0.6953125,0.6315889140479518,0.7109375,0.6384720402501481,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,50,RealWorld_thigh,0.665625,0.6261790668737711,0.6077008928571429,0.5173344718334859,5.230560302734375,5.230560302734375
resnetse5,device:RealWorld_thigh+MotionSense:5+5,192,1,5,50,MotionSense,0.7275390625,0.6713292086173532,0.6770833333333334,0.6070164129807754,5.230560302734375,5.230560302734375
