encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:RealWorld_thigh:10,192,3,5,20,RealWorld_thigh,0.4357638888888889,0.4196974143390591,0.49441964285714285,0.4549421869661971,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,21,RealWorld_thigh,0.4534722222222222,0.43544395052495716,0.45424107142857145,0.43144386289446013,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,22,RealWorld_thigh,0.46875,0.4343873888579024,0.44642857142857145,0.42105265646412177,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,23,RealWorld_thigh,0.4701388888888889,0.4466391192658879,0.4486607142857143,0.4300198497954956,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,24,RealWorld_thigh,0.4822916666666667,0.44902628596979627,0.4614955357142857,0.436897086912383,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,25,RealWorld_thigh,0.4791666666666667,0.4579345253344493,0.46316964285714285,0.4472970297592748,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,26,RealWorld_thigh,0.4840277777777778,0.46074383348518094,0.4681919642857143,0.4503696484297468,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,27,RealWorld_thigh,0.4857638888888889,0.46429996289489006,0.47433035714285715,0.459007165216057,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,28,RealWorld_thigh,0.4875,0.47153745541473185,0.4799107142857143,0.46765191705868797,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,29,RealWorld_thigh,0.48506944444444444,0.48004807623738105,0.5027901785714286,0.49342230772755546,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,30,RealWorld_thigh,0.49027777777777776,0.4768734516318978,0.4877232142857143,0.4771807402677321,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,31,RealWorld_thigh,0.49201388888888886,0.4802689951821497,0.48995535714285715,0.4794419534097649,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,32,RealWorld_thigh,0.4892361111111111,0.48585232507902293,0.49888392857142855,0.49308408174862595,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,33,RealWorld_thigh,0.4947916666666667,0.4896782461267241,0.49888392857142855,0.49300656116262137,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,34,RealWorld_thigh,0.49895833333333334,0.4862837094196471,0.5011160714285714,0.49129127326965155,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,35,RealWorld_thigh,0.4895833333333333,0.49023593179788155,0.5306919642857143,0.5265142203422132,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,36,RealWorld_thigh,0.4965277777777778,0.4953842079758119,0.5078125,0.5026431835704399,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,37,RealWorld_thigh,0.490625,0.49147836908539627,0.5178571428571429,0.5131847866089051,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,38,RealWorld_thigh,0.4947916666666667,0.49625673274411203,0.5625,0.5569122630775599,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,39,RealWorld_thigh,0.5020833333333333,0.5031449443249114,0.5725446428571429,0.5668151135836673,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,40,RealWorld_thigh,0.5041666666666667,0.5048597834132286,0.5747767857142857,0.5676936270239619,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,41,RealWorld_thigh,0.5069444444444444,0.5063625076046541,0.5887276785714286,0.577151654876566,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,42,RealWorld_thigh,0.5065972222222223,0.5057873833220846,0.5892857142857143,0.5773487385395814,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,43,RealWorld_thigh,0.5076388888888889,0.5068458969788909,0.5904017857142857,0.578162224318585,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,44,RealWorld_thigh,0.5069444444444444,0.5052410902123899,0.5943080357142857,0.5817392468192937,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,45,RealWorld_thigh,0.5111111111111111,0.5079710196775609,0.5998883928571429,0.5838891879461656,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,46,RealWorld_thigh,0.5114583333333333,0.5076939897949492,0.5982142857142857,0.5817541265417198,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,47,RealWorld_thigh,0.5065972222222223,0.5069543712721089,0.5630580357142857,0.5567439990480002,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,48,RealWorld_thigh,0.5173611111111112,0.5124007855643118,0.59375,0.5738536965468065,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,49,RealWorld_thigh,0.5142361111111111,0.5099587682020281,0.5998883928571429,0.5823100807520751,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,50,RealWorld_thigh,0.5204861111111111,0.5135950824019567,0.5954241071428571,0.5726803241563715,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,51,RealWorld_thigh,0.5149305555555556,0.510918147330589,0.6026785714285714,0.5861497204913776,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,52,RealWorld_thigh,0.5243055555555556,0.51728641480654,0.6004464285714286,0.5774573110721409,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,53,RealWorld_thigh,0.5295138888888888,0.5227451486970573,0.6032366071428571,0.580574821046903,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,54,RealWorld_thigh,0.5302083333333333,0.5234214456712266,0.6015625,0.5786303238722507,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,55,RealWorld_thigh,0.5267361111111111,0.5218157382521352,0.6104910714285714,0.5899763284807482,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,56,RealWorld_thigh,0.5361111111111111,0.5267010584236081,0.60546875,0.5778005718052349,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,57,RealWorld_thigh,0.5333333333333333,0.5270651878608891,0.6104910714285714,0.5877180069667525,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,58,RealWorld_thigh,0.5381944444444444,0.5314490272573925,0.6104910714285714,0.5856873240141931,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,59,RealWorld_thigh,0.5326388888888889,0.5282243359618527,0.6121651785714286,0.5907387086197634,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,60,RealWorld_thigh,0.5371527777777778,0.5302822257719854,0.6065848214285714,0.5793717729519389,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,61,RealWorld_thigh,0.540625,0.5349295220513032,0.6077008928571429,0.5821606055536098,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,62,RealWorld_thigh,0.54375,0.5366139473052539,0.6043526785714286,0.5755504701776806,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,63,RealWorld_thigh,0.5402777777777777,0.5357512569827927,0.6104910714285714,0.5854450824411078,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,64,RealWorld_thigh,0.5579861111111111,0.5470862920712175,0.5993303571428571,0.5679831395650841,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,65,RealWorld_thigh,0.5475694444444444,0.5428780922406555,0.6060267857142857,0.5812539268716814,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,66,RealWorld_thigh,0.5559027777777777,0.5508792455430029,0.6037946428571429,0.5793670016179455,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,67,RealWorld_thigh,0.5534722222222223,0.5517828941074022,0.6121651785714286,0.5930951502466643,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,68,RealWorld_thigh,0.5631944444444444,0.5565546607884163,0.6021205357142857,0.5756454400009781,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,69,RealWorld_thigh,0.5590277777777778,0.5555818205050711,0.6077008928571429,0.5849856041698701,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,70,RealWorld_thigh,0.5604166666666667,0.5571525070702423,0.6088169642857143,0.5859348234420201,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,71,RealWorld_thigh,0.5642361111111112,0.5597511487791328,0.6065848214285714,0.581934153229045,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,72,RealWorld_thigh,0.5638888888888889,0.5610856755286454,0.6077008928571429,0.5856774035512033,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,73,RealWorld_thigh,0.5607638888888888,0.5597255370812824,0.6127232142857143,0.5932129366766926,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,74,RealWorld_thigh,0.5701388888888889,0.5660151221279662,0.60546875,0.5808027205720264,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,75,RealWorld_thigh,0.5697916666666667,0.5675491023425311,0.609375,0.5881095855453292,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,76,RealWorld_thigh,0.5697916666666667,0.5688328281780592,0.61328125,0.5938708809519414,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,77,RealWorld_thigh,0.5770833333333333,0.5725844395265711,0.6043526785714286,0.579892118000449,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,78,RealWorld_thigh,0.5736111111111111,0.5722918841727972,0.6104910714285714,0.5901355946451229,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,79,RealWorld_thigh,0.5770833333333333,0.5750443729795331,0.6060267857142857,0.5846443493434724,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,80,RealWorld_thigh,0.5760416666666667,0.5759870489682096,0.6121651785714286,0.5938949433254594,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,81,RealWorld_thigh,0.5805555555555556,0.5790658046647619,0.6065848214285714,0.586473911773262,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,82,RealWorld_thigh,0.5861111111111111,0.5826059342156206,0.6015625,0.5775058351201537,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,83,RealWorld_thigh,0.5899305555555555,0.585401467599285,0.6010044642857143,0.5761490306993814,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,84,RealWorld_thigh,0.5840277777777778,0.5819708730060107,0.6077008928571429,0.5878289291228622,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,85,RealWorld_thigh,0.5913194444444444,0.5862793715963542,0.6037946428571429,0.5802346759492748,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,86,RealWorld_thigh,0.5847222222222223,0.5842687946676174,0.6104910714285714,0.5925487488917454,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,87,RealWorld_thigh,0.5902777777777778,0.5878748435174962,0.6037946428571429,0.5837680567297872,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,88,RealWorld_thigh,0.5868055555555556,0.586440722738981,0.609375,0.5917685636936962,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,89,RealWorld_thigh,0.5944444444444444,0.5920500111712752,0.6026785714285714,0.5820661047866705,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,90,RealWorld_thigh,0.6086805555555556,0.5994701205415581,0.5982142857142857,0.5726672432365735,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,91,RealWorld_thigh,0.6003472222222223,0.5966790242862638,0.5993303571428571,0.5774577020683457,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,92,RealWorld_thigh,0.6128472222222222,0.6043001131872155,0.5982142857142857,0.5735135847404526,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,93,RealWorld_thigh,0.5940972222222223,0.594160766596783,0.6082589285714286,0.5927475791961846,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,94,RealWorld_thigh,0.6114583333333333,0.6039306647319926,0.5998883928571429,0.5763135003188568,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,95,RealWorld_thigh,0.6138888888888889,0.6061638137679336,0.59765625,0.5738852906526478,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,96,RealWorld_thigh,0.6100694444444444,0.603957355330206,0.5998883928571429,0.5769980714386049,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,97,RealWorld_thigh,0.603125,0.6001538123390416,0.6015625,0.5796997293338481,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,98,RealWorld_thigh,0.6065972222222222,0.6027047088275438,0.6015625,0.5803481438565613,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,99,RealWorld_thigh,0.6184027777777777,0.6112612395923677,0.5987723214285714,0.5749930678257796,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,100,RealWorld_thigh,0.6111111111111112,0.6063884893011969,0.5998883928571429,0.577384702720685,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,101,RealWorld_thigh,0.61875,0.6118867023302996,0.6004464285714286,0.5777001221736988,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,102,RealWorld_thigh,0.6083333333333333,0.6061145706311094,0.6015625,0.580763867916093,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,103,RealWorld_thigh,0.6236111111111111,0.6161571591996546,0.5959821428571429,0.5721078615095452,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,104,RealWorld_thigh,0.6170138888888889,0.6126292686843237,0.5965401785714286,0.57349593686866,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,105,RealWorld_thigh,0.6180555555555556,0.6154701800168874,0.5970982142857143,0.5754386016884362,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,106,RealWorld_thigh,0.61875,0.6161154866222481,0.5982142857142857,0.5769720824704617,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,107,RealWorld_thigh,0.6201388888888889,0.6172544382240753,0.59765625,0.576004488179567,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,108,RealWorld_thigh,0.6166666666666667,0.6163572037740827,0.6021205357142857,0.583369404404443,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,109,RealWorld_thigh,0.6315972222222223,0.6256038225390915,0.5959821428571429,0.5733090133943882,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,110,RealWorld_thigh,0.61875,0.6191818068655107,0.6015625,0.5840951452254675,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,111,RealWorld_thigh,0.6152777777777778,0.6171342175623716,0.6049107142857143,0.5890026848474826,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,112,RealWorld_thigh,0.6180555555555556,0.6183558286664382,0.59765625,0.5793887061354112,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,113,RealWorld_thigh,0.6177083333333333,0.6192948197800264,0.6010044642857143,0.5836580378443468,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,114,RealWorld_thigh,0.6190972222222222,0.6211960409838831,0.6065848214285714,0.5925763190782342,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,115,RealWorld_thigh,0.6204861111111111,0.6220796184927774,0.6021205357142857,0.5850226489084542,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,116,RealWorld_thigh,0.621875,0.6235368825033847,0.5998883928571429,0.5821434571746261,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,117,RealWorld_thigh,0.6232638888888888,0.624136476200702,0.59765625,0.5781119034917253,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,118,RealWorld_thigh,0.6222222222222222,0.6245860522418925,0.6037946428571429,0.5893010071977305,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,119,RealWorld_thigh,0.6232638888888888,0.6247263416505158,0.5998883928571429,0.5820213512736211,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,120,RealWorld_thigh,0.6246527777777777,0.6241976420766681,0.5954241071428571,0.5734210225171208,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,121,RealWorld_thigh,0.6225694444444444,0.6238010611282807,0.5970982142857143,0.5771159986888715,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,122,RealWorld_thigh,0.6229166666666667,0.6243340265087995,0.59765625,0.5778636125793254,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,123,RealWorld_thigh,0.628125,0.6265631986307355,0.5926339285714286,0.5682541726389237,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,124,RealWorld_thigh,0.6253472222222223,0.6271314566472964,0.59765625,0.578199755044883,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,125,RealWorld_thigh,0.625,0.6267278843652393,0.5970982142857143,0.5772442553037676,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,126,RealWorld_thigh,0.6267361111111112,0.6288621788357065,0.6004464285714286,0.5834181805395587,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,127,RealWorld_thigh,0.6270833333333333,0.6278882239242,0.5948660714285714,0.5719246394777203,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,128,RealWorld_thigh,0.63125,0.6307357180445773,0.5909598214285714,0.5657229428529847,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,129,RealWorld_thigh,0.6263888888888889,0.6287920774561097,0.5948660714285714,0.5771987407086049,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,130,RealWorld_thigh,0.6274305555555556,0.6302228657683228,0.5652901785714286,0.5589198489127516,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,131,RealWorld_thigh,0.6274305555555556,0.6301412700355511,0.5892857142857143,0.5735575765664884,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,132,RealWorld_thigh,0.6326388888888889,0.6336891569981801,0.5982142857142857,0.5754759046495321,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,133,RealWorld_thigh,0.6302083333333334,0.6327446240034802,0.5870535714285714,0.5725880015181626,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,134,RealWorld_thigh,0.63125,0.6334584786006481,0.5959821428571429,0.5764261844928255,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,135,RealWorld_thigh,0.6347222222222222,0.6351163714748275,0.5948660714285714,0.5696917312357362,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,136,RealWorld_thigh,0.6309027777777778,0.6341431296822034,0.5602678571428571,0.5591829245130437,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,137,RealWorld_thigh,0.6333333333333333,0.6348389772516094,0.5948660714285714,0.571298702655681,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,138,RealWorld_thigh,0.6329861111111111,0.6352596407787902,0.5926339285714286,0.5716117679265609,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,139,RealWorld_thigh,0.634375,0.6368168022148577,0.5926339285714286,0.5720664321466338,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,140,RealWorld_thigh,0.634375,0.6375666943009571,0.58984375,0.576771078040113,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,141,RealWorld_thigh,0.634375,0.6365762564181492,0.5993303571428571,0.5778144861242339,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,142,RealWorld_thigh,0.6368055555555555,0.6382743039504053,0.6015625,0.5774359982627846,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,143,RealWorld_thigh,0.6361111111111111,0.6383106745786716,0.5993303571428571,0.5767055634173028,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,144,RealWorld_thigh,0.6381944444444444,0.6409986946472462,0.5915178571428571,0.5748637322512596,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,145,RealWorld_thigh,0.6350694444444445,0.6387264169514819,0.5306919642857143,0.5376520970447526,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,146,RealWorld_thigh,0.6364583333333333,0.6394120219634406,0.5870535714285714,0.5718591924235782,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,147,RealWorld_thigh,0.6368055555555555,0.6402813367843038,0.5558035714285714,0.5524727572479567,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,148,RealWorld_thigh,0.6378472222222222,0.6414371971412131,0.5290178571428571,0.5338943528371017,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,149,RealWorld_thigh,0.6368055555555555,0.6400568699343278,0.5636160714285714,0.5564107458802569,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,3,5,150,RealWorld_thigh,0.6385416666666667,0.641780549143538,0.5703125,0.5587637664399369,6.5224456787109375,6.5224456787109375
