encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,17,RealWorld_thigh,0.6447916666666667,0.6179877621380568,0.5675223214285714,0.5081314865282419,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,17,MotionSense,0.767578125,0.7235116758300156,0.6822916666666666,0.631080308945095,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,18,RealWorld_thigh,0.6545138888888888,0.6318438292165007,0.5909598214285714,0.5470208219068536,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,18,MotionSense,0.7802734375,0.7376433460959739,0.7005208333333334,0.6588758111934339,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,19,RealWorld_thigh,0.6545138888888888,0.6289215376653545,0.5736607142857143,0.5171097172459336,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,19,MotionSense,0.771484375,0.7277423893330427,0.6901041666666666,0.6447454032502518,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,20,RealWorld_thigh,0.6572916666666667,0.6335302799255551,0.5691964285714286,0.5121005136593225,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,20,MotionSense,0.7646484375,0.7212455315875136,0.6979166666666666,0.6570237341592517,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,21,RealWorld_thigh,0.6645833333333333,0.6438321863669616,0.5920758928571429,0.5505530124659775,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,21,MotionSense,0.7724609375,0.7302031310359641,0.7057291666666666,0.6682019867754555,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,22,RealWorld_thigh,0.6642361111111111,0.6400044224631953,0.5786830357142857,0.5328159400795663,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,22,MotionSense,0.759765625,0.7172508234922521,0.6927083333333334,0.6518817677354263,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,23,RealWorld_thigh,0.675,0.6553716134388434,0.5993303571428571,0.5600006132865203,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,23,MotionSense,0.7734375,0.7303432677696939,0.7083333333333334,0.6719498093945303,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,24,RealWorld_thigh,0.6736111111111112,0.6528972062383217,0.5931919642857143,0.5541393236672174,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,24,MotionSense,0.763671875,0.7217769472411958,0.7005208333333334,0.6619617283264997,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,25,RealWorld_thigh,0.6805555555555556,0.6630714121474658,0.5881696428571429,0.5507993776684761,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,25,MotionSense,0.7626953125,0.7246964744512283,0.703125,0.6657858542891567,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,26,RealWorld_thigh,0.6791666666666667,0.6589945065158489,0.5853794642857143,0.5427212949790131,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,26,MotionSense,0.763671875,0.7215709116397165,0.7005208333333334,0.6616699010919956,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,27,RealWorld_thigh,0.6784722222222223,0.6566620880516597,0.6004464285714286,0.5636829931246048,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,27,MotionSense,0.7705078125,0.7288980637490411,0.7135416666666666,0.6749552226485392,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,28,RealWorld_thigh,0.6809027777777777,0.6590590819101682,0.5792410714285714,0.534843069157414,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,28,MotionSense,0.7607421875,0.7190129223596183,0.7083333333333334,0.6713784645111285,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,29,RealWorld_thigh,0.6930555555555555,0.6754545318688804,0.5982142857142857,0.56255136165109,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,29,MotionSense,0.7734375,0.7358859817952275,0.7135416666666666,0.6799519785527144,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,30,RealWorld_thigh,0.6899305555555556,0.6706864611145286,0.6149553571428571,0.5823367784763503,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,30,MotionSense,0.7763671875,0.7358462606230116,0.7135416666666666,0.6758839050590533,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,31,RealWorld_thigh,0.6885416666666667,0.6668815261106366,0.5943080357142857,0.55608675432188,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,31,MotionSense,0.7705078125,0.7303300388938828,0.7135416666666666,0.6783237277409223,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,32,RealWorld_thigh,0.6868055555555556,0.6626751945172088,0.5876116071428571,0.5452838437948545,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,32,MotionSense,0.7705078125,0.7288188143160285,0.7109375,0.6757426664725193,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,33,RealWorld_thigh,0.6913194444444445,0.668967354217395,0.6037946428571429,0.5676833410684622,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,33,MotionSense,0.771484375,0.7308088872655505,0.71875,0.6824792687718427,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,34,RealWorld_thigh,0.6972222222222222,0.6787686716879923,0.6121651785714286,0.5798264772964575,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,34,MotionSense,0.775390625,0.7362098623542556,0.7161458333333334,0.6822431327215978,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,35,RealWorld_thigh,0.6954861111111111,0.6788208699742272,0.58984375,0.5507485199271139,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,35,MotionSense,0.7724609375,0.7361711781591,0.7161458333333334,0.68378863319515,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,36,RealWorld_thigh,0.6996527777777778,0.6806897045775879,0.6110491071428571,0.5777974892025487,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,36,MotionSense,0.775390625,0.7356259437497443,0.7239583333333334,0.6900511114170836,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,37,RealWorld_thigh,0.6989583333333333,0.6790356115605422,0.6104910714285714,0.5757439158519879,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,37,MotionSense,0.7744140625,0.7346783017693195,0.7265625,0.6895856559776748,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,38,RealWorld_thigh,0.7038194444444444,0.6862884756216622,0.6138392857142857,0.5822464455338855,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,38,MotionSense,0.7763671875,0.7390020166830166,0.7213541666666666,0.6873025978638542,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,39,RealWorld_thigh,0.7013888888888888,0.6822676397109082,0.6160714285714286,0.583419293090065,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,39,MotionSense,0.7783203125,0.7383199881858862,0.7213541666666666,0.6848525262234261,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,40,RealWorld_thigh,0.709375,0.6935772850819645,0.6177455357142857,0.5873022285940365,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,40,MotionSense,0.7822265625,0.7459751200064443,0.734375,0.7039149738790452,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,41,RealWorld_thigh,0.7045138888888889,0.6854362307021354,0.62109375,0.5882403581324572,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,41,MotionSense,0.7822265625,0.741235396402042,0.7265625,0.6905997535826768,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,42,RealWorld_thigh,0.703125,0.6851591020795785,0.5859375,0.5457499769813471,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,42,MotionSense,0.7763671875,0.7399094143380779,0.7161458333333334,0.6811841701081044,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,43,RealWorld_thigh,0.7097222222222223,0.6967150027858683,0.6160714285714286,0.5858389984791142,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,43,MotionSense,0.783203125,0.7492069569348178,0.7317708333333334,0.7002367893697182,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,44,RealWorld_thigh,0.7069444444444445,0.6880357445139457,0.609375,0.5757413161728088,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,44,MotionSense,0.7744140625,0.734789302753719,0.7291666666666666,0.6950803884239424,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,45,RealWorld_thigh,0.7079861111111111,0.6898725051335708,0.6155133928571429,0.583832259982988,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,45,MotionSense,0.7783203125,0.7400937365579142,0.7291666666666666,0.6950803884239424,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,46,RealWorld_thigh,0.7055555555555556,0.6861056502366468,0.6160714285714286,0.5835920042568284,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,46,MotionSense,0.7744140625,0.7332809336862853,0.7265625,0.6934477992871954,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,47,RealWorld_thigh,0.7065972222222222,0.6883506556454729,0.6077008928571429,0.5719917770667452,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,47,MotionSense,0.7822265625,0.7448728756867683,0.7291666666666666,0.6950803884239424,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,48,RealWorld_thigh,0.7083333333333334,0.6899782983060753,0.6171875,0.5850253593100315,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,48,MotionSense,0.7802734375,0.740962283295314,0.7265625,0.6921084371427484,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,49,RealWorld_thigh,0.7052083333333333,0.6868186513367744,0.6077008928571429,0.5723313780869606,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,49,MotionSense,0.779296875,0.7418141169683543,0.7239583333333334,0.69150624794087,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,50,RealWorld_thigh,0.7065972222222222,0.6871960247091901,0.6177455357142857,0.5852448710290333,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,2,5,50,MotionSense,0.7802734375,0.7408138113574324,0.7265625,0.6934477992871954,127.09030151367188,127.09030151367188
