encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,20,RealWorld_thigh,0.590625,0.5620451883709912,0.5379464285714286,0.46383736796466857,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,20,MotionSense,0.724609375,0.6788234029350676,0.6744791666666666,0.6321787832692841,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,21,RealWorld_thigh,0.5909722222222222,0.5643414423340757,0.5435267857142857,0.47466482143315497,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,21,MotionSense,0.7119140625,0.6649155914093455,0.6822916666666666,0.6394208202408516,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,22,RealWorld_thigh,0.5902777777777778,0.5653660831673246,0.5407366071428571,0.46601071718194614,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,22,MotionSense,0.7216796875,0.6798167208418292,0.6796875,0.6403754633707396,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,23,RealWorld_thigh,0.5930555555555556,0.5671958572840486,0.5407366071428571,0.46614301380463763,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,23,MotionSense,0.7197265625,0.6751575001020522,0.6848958333333334,0.6433119770576715,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,24,RealWorld_thigh,0.590625,0.55986894475546,0.53515625,0.45334244499241677,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,24,MotionSense,0.71484375,0.6667257648384016,0.6822916666666666,0.6384421394343901,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,25,RealWorld_thigh,0.5975694444444445,0.5745894860599966,0.5390625,0.4688171875239553,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,25,MotionSense,0.72265625,0.6850869222378337,0.6927083333333334,0.6559785504859713,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,26,RealWorld_thigh,0.5944444444444444,0.5660871221259999,0.5412946428571429,0.4664236965340096,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,26,MotionSense,0.716796875,0.6717725157608582,0.6901041666666666,0.6494081780551014,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,27,RealWorld_thigh,0.5930555555555556,0.561871060287296,0.5306919642857143,0.4527456047094254,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,27,MotionSense,0.7109375,0.6653047619874229,0.6848958333333334,0.6441416444228188,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,28,RealWorld_thigh,0.5975694444444445,0.5685314715664717,0.53515625,0.46601201088896854,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,28,MotionSense,0.705078125,0.6603390485601752,0.6901041666666666,0.6468273056353219,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,29,RealWorld_thigh,0.6104166666666667,0.5895203993741807,0.5541294642857143,0.4984194583751578,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,29,MotionSense,0.724609375,0.6847087378228208,0.6875,0.647114516875131,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,30,RealWorld_thigh,0.6111111111111112,0.5903694870564068,0.5502232142857143,0.49271038308153203,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,30,MotionSense,0.7255859375,0.687417246642625,0.6953125,0.6574315729589136,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,31,RealWorld_thigh,0.6027777777777777,0.5754440022808875,0.5418526785714286,0.47537221272337743,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,31,MotionSense,0.7158203125,0.6718268214206736,0.6875,0.6450757338128995,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,32,RealWorld_thigh,0.6003472222222223,0.572582230068967,0.5424107142857143,0.4757375130886117,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,32,MotionSense,0.708984375,0.6637656093364084,0.6875,0.6459895147252751,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,33,RealWorld_thigh,0.6083333333333333,0.5849215528449324,0.5502232142857143,0.494369621261697,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,33,MotionSense,0.712890625,0.6708891933960716,0.6848958333333334,0.6442012383118113,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,34,RealWorld_thigh,0.6107638888888889,0.5875963670860251,0.55078125,0.48956070024295034,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,34,MotionSense,0.72265625,0.6845400153817228,0.6953125,0.6563912362604621,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,35,RealWorld_thigh,0.61875,0.6005373510019356,0.5552455357142857,0.5024392179667275,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,35,MotionSense,0.7265625,0.6902357428681852,0.6953125,0.6570081020382251,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,36,RealWorld_thigh,0.6170138888888889,0.5958938657351441,0.5569196428571429,0.5025128913753525,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,36,MotionSense,0.728515625,0.6912852387757523,0.6927083333333334,0.6552114883409682,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,37,RealWorld_thigh,0.61875,0.5973186842940743,0.5541294642857143,0.5017099611154033,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,37,MotionSense,0.7197265625,0.6809224312119414,0.6901041666666666,0.6489653198368039,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,38,RealWorld_thigh,0.621875,0.6054894822680963,0.5619419642857143,0.5095653827777549,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,38,MotionSense,0.7529296875,0.7272971174292113,0.7083333333333334,0.6734883881955952,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,39,RealWorld_thigh,0.6222222222222222,0.6012532400242225,0.5546875,0.49821808945365037,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,39,MotionSense,0.7255859375,0.6878696548763076,0.6927083333333334,0.6545467089564997,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,40,RealWorld_thigh,0.6246527777777777,0.6063069891463703,0.5518973214285714,0.4978573977213012,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,40,MotionSense,0.728515625,0.699096588120589,0.6953125,0.6577272780902953,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,41,RealWorld_thigh,0.6149305555555555,0.5916139939634216,0.5463169642857143,0.48436321041167735,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,41,MotionSense,0.71875,0.6792701823883219,0.6901041666666666,0.6531045291158383,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,42,RealWorld_thigh,0.6239583333333333,0.6037210064036884,0.5496651785714286,0.4939872900903788,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,42,MotionSense,0.7177734375,0.6803105917030311,0.6901041666666666,0.6531700124419041,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,43,RealWorld_thigh,0.6253472222222223,0.6090697778391436,0.5697544642857143,0.5297400352256325,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,43,MotionSense,0.734375,0.7025972159321711,0.6875,0.6513269719175506,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,44,RealWorld_thigh,0.6357638888888889,0.6204593605314133,0.5652901785714286,0.5161291136772062,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,44,MotionSense,0.7568359375,0.725354514683577,0.703125,0.6666081126955893,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,45,RealWorld_thigh,0.6309027777777778,0.6148425184467543,0.5714285714285714,0.5258231278651794,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,45,MotionSense,0.75,0.7187019316776458,0.6875,0.6521999877905664,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,46,RealWorld_thigh,0.6305555555555555,0.612810497835062,0.5619419642857143,0.5096139600228163,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,46,MotionSense,0.7470703125,0.7119812615074069,0.7005208333333334,0.665397496257531,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,47,RealWorld_thigh,0.634375,0.6182549095557702,0.56640625,0.5155293468679101,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,47,MotionSense,0.7490234375,0.7209594565180831,0.6901041666666666,0.6544922062880661,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,48,RealWorld_thigh,0.6354166666666666,0.6202151929611283,0.5658482142857143,0.5171136344637307,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,48,MotionSense,0.74609375,0.7140893667770558,0.6927083333333334,0.6554669884930119,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,49,RealWorld_thigh,0.6381944444444444,0.623980365450764,0.5658482142857143,0.518905439349795,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,49,MotionSense,0.7529296875,0.7274147231286028,0.6953125,0.6571402972972591,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,50,RealWorld_thigh,0.6368055555555555,0.6223972116267594,0.5691964285714286,0.5280359207834756,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh+MotionSense:5+5,192,0,5,50,MotionSense,0.7470703125,0.7190146947589872,0.6875,0.6507064475810661,127.09030151367188,127.09030151367188
