encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,iid:RealWorld_thigh:10,192,1,5,67,RealWorld_thigh,0.6885416666666667,0.6968435587292175,0.7488839285714286,0.7494479365532384,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,68,RealWorld_thigh,0.6510416666666666,0.6612351686087933,0.6205357142857143,0.6314017150487471,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,69,RealWorld_thigh,0.6409722222222223,0.6516894972672472,0.6010044642857143,0.6065670037106613,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,70,RealWorld_thigh,0.6732638888888889,0.6817634224407064,0.7109375,0.7148772171520578,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,71,RealWorld_thigh,0.6711805555555556,0.6798781651555567,0.7053571428571429,0.7110793877641456,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,72,RealWorld_thigh,0.6638888888888889,0.6740866739925849,0.6467633928571429,0.6549875156214041,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,73,RealWorld_thigh,0.6788194444444444,0.6882815872076903,0.7165178571428571,0.7261778858367784,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,74,RealWorld_thigh,0.6614583333333334,0.671745595161624,0.6333705357142857,0.6409784005579657,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,75,RealWorld_thigh,0.6652777777777777,0.6754312472907168,0.63671875,0.6463288808400273,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,76,RealWorld_thigh,0.6875,0.6967100600735159,0.7444196428571429,0.7498019568275675,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,77,RealWorld_thigh,0.6663194444444445,0.6758296741902218,0.6997767857142857,0.7096982308238425,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,78,RealWorld_thigh,0.6607638888888889,0.6702232686861541,0.6467633928571429,0.6544445550228969,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,79,RealWorld_thigh,0.6774305555555555,0.6849861600821429,0.73828125,0.7391846690463658,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,80,RealWorld_thigh,0.6517361111111111,0.6614873273355291,0.6160714285714286,0.6229853193619094,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,81,RealWorld_thigh,0.6694444444444444,0.6793001894810439,0.6919642857142857,0.7028109753478922,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,82,RealWorld_thigh,0.6638888888888889,0.6737673162210335,0.6266741071428571,0.6264567737203134,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,83,RealWorld_thigh,0.6826388888888889,0.6918397662417434,0.7315848214285714,0.7383641373823796,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,84,RealWorld_thigh,0.6569444444444444,0.6672970749386603,0.6004464285714286,0.6045376828763974,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,85,RealWorld_thigh,0.6645833333333333,0.6744759650750386,0.6590401785714286,0.6687018037843103,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,86,RealWorld_thigh,0.6590277777777778,0.6691529297687177,0.6233258928571429,0.624653089529525,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,87,RealWorld_thigh,0.6541666666666667,0.663964654318427,0.6272321428571429,0.6299144714866246,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,88,RealWorld_thigh,0.6479166666666667,0.657810132080833,0.6188616071428571,0.6211217670795776,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,89,RealWorld_thigh,0.6611111111111111,0.6707220012623463,0.6372767857142857,0.642305873282222,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,90,RealWorld_thigh,0.6760416666666667,0.684415120519419,0.70703125,0.7100008747519341,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,91,RealWorld_thigh,0.6677083333333333,0.6774862002588536,0.6428571428571429,0.6482574002301676,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,92,RealWorld_thigh,0.6784722222222223,0.687663403595352,0.7003348214285714,0.7096818787600488,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,93,RealWorld_thigh,0.6736111111111112,0.683236041151587,0.6813616071428571,0.6920304625089372,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,94,RealWorld_thigh,0.6701388888888888,0.6804636276341346,0.64453125,0.6496638221508515,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,95,RealWorld_thigh,0.675,0.6846003860252933,0.6847098214285714,0.6949639254214731,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,96,RealWorld_thigh,0.6826388888888889,0.691351300323241,0.7075892857142857,0.7137920812021238,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,97,RealWorld_thigh,0.6555555555555556,0.6652578410644239,0.6227678571428571,0.6256570118836982,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,98,RealWorld_thigh,0.675,0.6848225673436835,0.6344866071428571,0.6379826789051876,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,99,RealWorld_thigh,0.6784722222222223,0.6880668393755175,0.7059151785714286,0.713062752952715,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,100,RealWorld_thigh,0.6659722222222222,0.6754876617104869,0.6629464285714286,0.6709478704787925,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,101,RealWorld_thigh,0.6690972222222222,0.6790192340779598,0.6417410714285714,0.6486552338027723,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,102,RealWorld_thigh,0.7052083333333333,0.7115482752163724,0.7131696428571429,0.7104697802791561,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,103,RealWorld_thigh,0.7,0.7071656303083115,0.71875,0.7236074509994004,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,104,RealWorld_thigh,0.6996527777777778,0.7080273530598449,0.7198660714285714,0.72236282535157,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,105,RealWorld_thigh,0.684375,0.6933560999690912,0.7114955357142857,0.7168625550640719,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,106,RealWorld_thigh,0.6760416666666667,0.6843638727190154,0.6886160714285714,0.6948325568131032,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,107,RealWorld_thigh,0.6767361111111111,0.6851754744706174,0.6941964285714286,0.7021616138475103,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,108,RealWorld_thigh,0.7048611111111112,0.7097457649432135,0.7092633928571429,0.7119385009710943,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,109,RealWorld_thigh,0.66875,0.677562571785284,0.6875,0.6954620324061648,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,110,RealWorld_thigh,0.6847222222222222,0.692452952080045,0.66796875,0.6757168127807618,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,111,RealWorld_thigh,0.7361111111111112,0.7370075197465278,0.7165178571428571,0.7086363578636757,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,1,5,112,RealWorld_thigh,0.6840277777777778,0.6881432098202747,0.6071428571428571,0.6015117140097144,127.09030151367188,127.09030151367188
