encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,RealWorld_thigh,0.5472222222222223,0.4992765737194183,0.5318080357142857,0.4807186177992908,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,8,MotionSense,0.7216796875,0.6701549955490512,0.5859375,0.5097650419248358,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,RealWorld_thigh,0.5777777777777777,0.5730433047695138,0.5636160714285714,0.5564654733488287,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,9,MotionSense,0.76171875,0.762668165728103,0.6822916666666666,0.6565973759912096,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,RealWorld_thigh,0.5902777777777778,0.570797813356167,0.5736607142857143,0.5467613246180437,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,10,MotionSense,0.771484375,0.7524962046973233,0.6640625,0.6182418203056567,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,RealWorld_thigh,0.5913194444444444,0.5715469360522883,0.57421875,0.544795185580992,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,11,MotionSense,0.7392578125,0.7055256216978046,0.6770833333333334,0.6367557980654718,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,RealWorld_thigh,0.5899305555555555,0.567605228022471,0.5753348214285714,0.5444907332229042,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,12,MotionSense,0.736328125,0.6984661007027154,0.6770833333333334,0.6339252109513116,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,RealWorld_thigh,0.5927083333333333,0.5702957932134265,0.5803571428571429,0.5501408904520096,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,13,MotionSense,0.7490234375,0.7137222044859829,0.6848958333333334,0.6396725830537301,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,RealWorld_thigh,0.5954861111111112,0.5742167829352995,0.5859375,0.5575623279376319,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,14,MotionSense,0.765625,0.7365900534283033,0.703125,0.6599025442159201,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,RealWorld_thigh,0.6038194444444445,0.5882681468557552,0.5926339285714286,0.5685811556758541,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,15,MotionSense,0.7744140625,0.7570404330382696,0.7057291666666666,0.6677676189321334,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,RealWorld_thigh,0.6069444444444444,0.5941988220222993,0.5998883928571429,0.580946889321719,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,16,MotionSense,0.7822265625,0.7724871544689482,0.7239583333333334,0.6966160532342444,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,RealWorld_thigh,0.615625,0.6082099305565242,0.60546875,0.5904010413840074,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,17,MotionSense,0.7841796875,0.7777674761784571,0.7395833333333334,0.7155802865251152,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,18,RealWorld_thigh,0.6208333333333333,0.6130078826335997,0.6077008928571429,0.5949270259027637,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,18,MotionSense,0.796875,0.7940362324863379,0.7578125,0.7360304074525735,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,19,RealWorld_thigh,0.6277777777777778,0.621751138582817,0.6199776785714286,0.6113090491141898,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,19,MotionSense,0.8056640625,0.8051630088672312,0.7578125,0.7377168360870426,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,20,RealWorld_thigh,0.6291666666666667,0.624598706375865,0.6261160714285714,0.6193654478022602,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,20,MotionSense,0.8076171875,0.8077854427737479,0.7552083333333334,0.7356153883946511,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,21,RealWorld_thigh,0.6329861111111111,0.6308559027078606,0.6294642857142857,0.6245470537847672,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,21,MotionSense,0.8115234375,0.8119352062525903,0.765625,0.7455861926883492,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,22,RealWorld_thigh,0.6354166666666666,0.6325131216313741,0.62890625,0.6232481485364618,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,22,MotionSense,0.814453125,0.8151061793778026,0.7604166666666666,0.7412067899024962,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,23,RealWorld_thigh,0.6361111111111111,0.635171776143688,0.6311383928571429,0.6266384208279189,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,23,MotionSense,0.80859375,0.8084006115563613,0.7708333333333334,0.7544488592322828,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,24,RealWorld_thigh,0.6427083333333333,0.642510758707475,0.6350446428571429,0.632204113245678,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,24,MotionSense,0.8134765625,0.8143013722259927,0.7708333333333334,0.7544937097676129,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,25,RealWorld_thigh,0.6388888888888888,0.637840169913804,0.6383928571428571,0.6343999061304866,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,25,MotionSense,0.8173828125,0.8182600890626847,0.765625,0.7478841143857115,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,26,RealWorld_thigh,0.6413194444444444,0.6423525146335808,0.6378348214285714,0.6350342899416295,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,26,MotionSense,0.8037109375,0.8038401241675067,0.765625,0.7473972006974066,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,27,RealWorld_thigh,0.6427083333333333,0.642900081919236,0.6356026785714286,0.6327827006044416,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,27,MotionSense,0.8125,0.8131210315610226,0.7708333333333334,0.7550806578799379,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,28,RealWorld_thigh,0.6423611111111112,0.6412758917919972,0.6372767857142857,0.6324196595699006,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,28,MotionSense,0.818359375,0.8193077102815609,0.7708333333333334,0.7562204628672218,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,29,RealWorld_thigh,0.6440972222222222,0.6438828585311751,0.6422991071428571,0.6376763294697464,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,29,MotionSense,0.8134765625,0.8139980802206906,0.7708333333333334,0.7562204628672218,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,30,RealWorld_thigh,0.6465277777777778,0.6472721781791301,0.6478794642857143,0.6447253070307092,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,30,MotionSense,0.8154296875,0.8158604240264699,0.7734375,0.758411200519105,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,31,RealWorld_thigh,0.6458333333333334,0.6462246832323075,0.6551339285714286,0.6501724034453017,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,31,MotionSense,0.8154296875,0.8159776622994452,0.7760416666666666,0.7601160298401939,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,32,RealWorld_thigh,0.6454861111111111,0.6456743391245906,0.65234375,0.6471551537675877,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,32,MotionSense,0.81640625,0.8172408546695139,0.7708333333333334,0.7556595658374302,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,33,RealWorld_thigh,0.6447916666666667,0.6445665473644536,0.6473214285714286,0.6421722799535929,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,33,MotionSense,0.8203125,0.8215260006870451,0.7682291666666666,0.7537166159211517,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,34,RealWorld_thigh,0.6489583333333333,0.6502152104743704,0.6595982142857143,0.6545668310760226,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,34,MotionSense,0.8203125,0.821028013433777,0.7760416666666666,0.7616511538538058,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,35,RealWorld_thigh,0.6493055555555556,0.650736602752533,0.6607142857142857,0.6553525964646498,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,35,MotionSense,0.8203125,0.820913417689744,0.7760416666666666,0.7616511538538058,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,36,RealWorld_thigh,0.6517361111111111,0.6532982746501862,0.6607142857142857,0.655824091143241,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,36,MotionSense,0.818359375,0.8191640183104122,0.7734375,0.7587045649890664,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,37,RealWorld_thigh,0.6520833333333333,0.6535643148881904,0.6657366071428571,0.6601003173341763,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,37,MotionSense,0.8232421875,0.8236218342016032,0.7760416666666666,0.7598426739165399,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,38,RealWorld_thigh,0.653125,0.654329165881863,0.6612723214285714,0.6556890361335089,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,38,MotionSense,0.82421875,0.8249053508179546,0.7734375,0.7584898446204744,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,39,RealWorld_thigh,0.6541666666666667,0.6546287016583534,0.6674107142857143,0.6606509548606604,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,39,MotionSense,0.8232421875,0.8237886030032383,0.7734375,0.7575904638704917,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,40,RealWorld_thigh,0.6559027777777777,0.6568534264554614,0.6662946428571429,0.6601934641247299,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,40,MotionSense,0.8251953125,0.8256668043148441,0.7734375,0.7582071573924337,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,41,RealWorld_thigh,0.6572916666666667,0.6586203822642311,0.6651785714285714,0.6587983170610822,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,41,MotionSense,0.8232421875,0.8238441610351083,0.7760416666666666,0.760159024854664,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,42,RealWorld_thigh,0.6600694444444445,0.6606171006025486,0.6685267857142857,0.6614539057310141,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,42,MotionSense,0.8193359375,0.8197641593894586,0.7734375,0.7575904638704917,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,43,RealWorld_thigh,0.6590277777777778,0.6592530578787216,0.6690848214285714,0.6610296212818693,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,43,MotionSense,0.8193359375,0.8195797362048349,0.765625,0.7495847301137427,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,44,RealWorld_thigh,0.6628472222222223,0.664542870381272,0.6707589285714286,0.6639538092120413,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,44,MotionSense,0.8251953125,0.8257502914522178,0.7734375,0.7578989744057982,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,45,RealWorld_thigh,0.665625,0.6667029847871039,0.6763392857142857,0.6682994849006635,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,45,MotionSense,0.8193359375,0.8196493357301017,0.7682291666666666,0.7525444794249451,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,46,RealWorld_thigh,0.6631944444444444,0.6642667529994619,0.671875,0.6643664094530972,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,46,MotionSense,0.822265625,0.8227259180676757,0.7708333333333334,0.7547757184305545,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,47,RealWorld_thigh,0.6638888888888889,0.664977847999898,0.6729910714285714,0.6651166503715201,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,47,MotionSense,0.8203125,0.8207538007646131,0.7708333333333334,0.7547757184305545,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,48,RealWorld_thigh,0.6652777777777777,0.6674384845600018,0.6796875,0.6711963987074198,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,48,MotionSense,0.8251953125,0.8255969924047735,0.7708333333333334,0.755084228965861,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,49,RealWorld_thigh,0.6652777777777777,0.6663282219256327,0.6724330357142857,0.6641619248011298,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,49,MotionSense,0.822265625,0.8230081352791031,0.7708333333333334,0.7547757184305545,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,50,RealWorld_thigh,0.6680555555555555,0.6693060008222771,0.6796875,0.6704503286223077,11.125946044921875,11.125946044921875
cnnpff,device:RealWorld_thigh+MotionSense:10+10,192,1,5,50,MotionSense,0.8212890625,0.821720795968012,0.7708333333333334,0.7547757184305545,11.125946044921875,11.125946044921875
