encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:RealWorld_thigh:10,192,2,5,31,RealWorld_thigh,0.6864583333333333,0.6673914131116275,0.60546875,0.559345051801584,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,32,RealWorld_thigh,0.6923611111111111,0.6757670692257092,0.609375,0.5678369025281347,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,33,RealWorld_thigh,0.6899305555555556,0.6708651987046279,0.609375,0.5658651770071154,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,34,RealWorld_thigh,0.6927083333333334,0.6754121675344292,0.6088169642857143,0.5655638030268249,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,35,RealWorld_thigh,0.6934027777777778,0.6757388510098611,0.6143973214285714,0.5732499643893982,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,36,RealWorld_thigh,0.7024305555555556,0.6860556170169406,0.6188616071428571,0.5814466230761371,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,37,RealWorld_thigh,0.7059027777777778,0.6899871733883766,0.6149553571428571,0.5727410589692431,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,38,RealWorld_thigh,0.7024305555555556,0.6837931846505841,0.6143973214285714,0.571234619998926,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,39,RealWorld_thigh,0.7076388888888889,0.6918152579434381,0.6149553571428571,0.5725424444160555,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,40,RealWorld_thigh,0.6989583333333333,0.6817700275448764,0.6032366071428571,0.5541359647283227,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,41,RealWorld_thigh,0.7041666666666667,0.6852695456652248,0.61328125,0.5698317462941204,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,42,RealWorld_thigh,0.7090277777777778,0.6940822261475151,0.6121651785714286,0.569576293551772,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,43,RealWorld_thigh,0.7076388888888889,0.691399303883152,0.6110491071428571,0.5680913114565984,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,44,RealWorld_thigh,0.70625,0.6880083259907089,0.60546875,0.5596686573678943,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,45,RealWorld_thigh,0.709375,0.69352929895582,0.609375,0.5651314080798139,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,46,RealWorld_thigh,0.7072916666666667,0.6907340412694708,0.6032366071428571,0.5551008224474835,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,47,RealWorld_thigh,0.6965277777777777,0.6781669183185254,0.59765625,0.5446049774916603,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,48,RealWorld_thigh,0.7138888888888889,0.7000369983272616,0.6121651785714286,0.568841626519154,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,49,RealWorld_thigh,0.7128472222222222,0.6982827765094207,0.6088169642857143,0.5646198281075531,127.09030151367188,127.09030151367188
tstcc,device:RealWorld_thigh:10,192,2,5,50,RealWorld_thigh,0.7184027777777777,0.7032723635601936,0.6138392857142857,0.5710680730856922,127.09030151367188,127.09030151367188
