encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,iid:RealWorld_thigh:10,192,0,5,25,RealWorld_thigh,0.6954861111111111,0.6812472593898864,0.65234375,0.6109415158383475,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,26,RealWorld_thigh,0.7006944444444444,0.6890092440804653,0.6551339285714286,0.6154548964862956,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,27,RealWorld_thigh,0.7100694444444444,0.7028975499890179,0.6796875,0.6504763084714784,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,28,RealWorld_thigh,0.7069444444444445,0.700139973870581,0.6651785714285714,0.6327836190257117,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,29,RealWorld_thigh,0.7045138888888889,0.69905749743769,0.6668526785714286,0.6401840768054927,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,30,RealWorld_thigh,0.7013888888888888,0.6933515450774642,0.6696428571428571,0.6366080978579061,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,31,RealWorld_thigh,0.7079861111111111,0.6995662076938668,0.6674107142857143,0.6318459737375045,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,32,RealWorld_thigh,0.7173611111111111,0.715512325924235,0.6808035714285714,0.655901350346649,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,33,RealWorld_thigh,0.70625,0.6990632732945471,0.6668526785714286,0.6297802118320283,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,34,RealWorld_thigh,0.7111111111111111,0.7068832213717785,0.6763392857142857,0.649513978358311,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,35,RealWorld_thigh,0.703125,0.7011584288295402,0.6540178571428571,0.6283964848001822,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,36,RealWorld_thigh,0.7024305555555556,0.6994054159157885,0.6590401785714286,0.6260479638360126,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,37,RealWorld_thigh,0.7135416666666666,0.7120203929164685,0.6819196428571429,0.6573964868168926,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,38,RealWorld_thigh,0.7020833333333333,0.6990649346874962,0.6646205357142857,0.6343785782214685,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,39,RealWorld_thigh,0.6958333333333333,0.6903006628157319,0.6517857142857143,0.6167022996314571,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,40,RealWorld_thigh,0.6996527777777778,0.6967525036584408,0.6411830357142857,0.6076410756127057,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,41,RealWorld_thigh,0.6947916666666667,0.692619576020419,0.6422991071428571,0.6116545541421838,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,42,RealWorld_thigh,0.7177083333333333,0.7162522364219833,0.6746651785714286,0.6504960749804624,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,43,RealWorld_thigh,0.6961805555555556,0.6962715821557878,0.6590401785714286,0.6338522261285372,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,44,RealWorld_thigh,0.6902777777777778,0.6826874762714222,0.64453125,0.5973450664062371,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,45,RealWorld_thigh,0.7010416666666667,0.7003008649753122,0.6635044642857143,0.6374776870735714,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,46,RealWorld_thigh,0.7048611111111112,0.7013094943709185,0.6696428571428571,0.6357579312124607,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,47,RealWorld_thigh,0.6972222222222222,0.6947964209656848,0.6618303571428571,0.6329794967505489,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,48,RealWorld_thigh,0.7131944444444445,0.709765487516814,0.6651785714285714,0.6349707841053398,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,49,RealWorld_thigh,0.6920138888888889,0.6898188314345255,0.6540178571428571,0.618901996055464,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,50,RealWorld_thigh,0.6993055555555555,0.6955355348057951,0.6534598214285714,0.6152238495967387,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,51,RealWorld_thigh,0.7006944444444444,0.7018504637643915,0.6674107142857143,0.6405820473902685,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,52,RealWorld_thigh,0.6982638888888889,0.6985208371427535,0.671875,0.6459740582002165,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,53,RealWorld_thigh,0.7107638888888889,0.7100384854088527,0.6780133928571429,0.6511016586355588,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,54,RealWorld_thigh,0.696875,0.6934165460426566,0.6545758928571429,0.6150786814263651,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,55,RealWorld_thigh,0.6875,0.6863044708707103,0.6540178571428571,0.6159712982930633,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,56,RealWorld_thigh,0.6854166666666667,0.6875860188900703,0.6584821428571429,0.62936495775399,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,57,RealWorld_thigh,0.6743055555555556,0.6785177588814394,0.6534598214285714,0.6333579289042621,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,58,RealWorld_thigh,0.6788194444444444,0.6807792387579567,0.6579241071428571,0.6275451529724655,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,59,RealWorld_thigh,0.7013888888888888,0.7005499377084572,0.6729910714285714,0.6448714040121538,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,60,RealWorld_thigh,0.6746527777777778,0.679504598945305,0.6595982142857143,0.635189386550059,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,61,RealWorld_thigh,0.6888888888888889,0.688063389184686,0.6545758928571429,0.6201503086673309,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,62,RealWorld_thigh,0.6756944444444445,0.6784422737735744,0.6551339285714286,0.6330818166383629,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,63,RealWorld_thigh,0.6708333333333333,0.6731541241132605,0.6383928571428571,0.6095101459891347,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,64,RealWorld_thigh,0.6795138888888889,0.6794606039451602,0.6428571428571429,0.608782551896745,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,65,RealWorld_thigh,0.6611111111111111,0.6651883826725554,0.6227678571428571,0.5973262936328784,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,66,RealWorld_thigh,0.6552083333333333,0.658055450538951,0.6361607142857143,0.5990914344932169,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,67,RealWorld_thigh,0.684375,0.6825916702427669,0.6395089285714286,0.6003459365788548,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,68,RealWorld_thigh,0.6819444444444445,0.6812673710139721,0.6478794642857143,0.6087620344884684,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,69,RealWorld_thigh,0.6850694444444444,0.6858463383340698,0.6495535714285714,0.6184153082243876,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,70,RealWorld_thigh,0.6774305555555555,0.682945404068657,0.6612723214285714,0.6417821213881715,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,71,RealWorld_thigh,0.6545138888888888,0.6602841261876905,0.6506696428571429,0.6277674632653737,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,72,RealWorld_thigh,0.6652777777777777,0.6674223896714149,0.6378348214285714,0.6064329232077568,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,73,RealWorld_thigh,0.6649305555555556,0.668659573796044,0.6439732142857143,0.6147467355442738,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,74,RealWorld_thigh,0.684375,0.6847418350715725,0.6529017857142857,0.617059089555808,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,75,RealWorld_thigh,0.6423611111111112,0.649739386538359,0.6339285714285714,0.6165006546887111,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,76,RealWorld_thigh,0.6704861111111111,0.6712759839406498,0.6305803571428571,0.598217996295925,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,77,RealWorld_thigh,0.6430555555555556,0.6486778804560752,0.63671875,0.6056883813964086,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,78,RealWorld_thigh,0.6798611111111111,0.6816920531240199,0.6529017857142857,0.6223839781387991,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,79,RealWorld_thigh,0.6618055555555555,0.6647135251519248,0.6400669642857143,0.6115042744709053,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,80,RealWorld_thigh,0.6625,0.6669300143197531,0.6428571428571429,0.6185586921394555,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,81,RealWorld_thigh,0.6645833333333333,0.6676442461647022,0.640625,0.6109384827295223,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,82,RealWorld_thigh,0.6631944444444444,0.667904754108171,0.6489955357142857,0.6248041643424601,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,83,RealWorld_thigh,0.68125,0.6830747993754555,0.6573660714285714,0.6305074129134017,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,84,RealWorld_thigh,0.6361111111111111,0.6428482711623829,0.6272321428571429,0.6053746423262681,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,85,RealWorld_thigh,0.6604166666666667,0.6640798378071525,0.6400669642857143,0.6126057692497542,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,86,RealWorld_thigh,0.6357638888888889,0.6436158710638532,0.6333705357142857,0.6150215277734813,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,87,RealWorld_thigh,0.6850694444444444,0.6864211284928571,0.6584821428571429,0.6310020761919324,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,88,RealWorld_thigh,0.64375,0.6509636737745642,0.6400669642857143,0.6225212224470124,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,89,RealWorld_thigh,0.675,0.6778009109503427,0.6540178571428571,0.6231875035663451,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,90,RealWorld_thigh,0.6690972222222222,0.670919730347979,0.6356026785714286,0.6038838437183517,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,91,RealWorld_thigh,0.6607638888888889,0.6645755389547171,0.6261160714285714,0.6021650148412216,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,92,RealWorld_thigh,0.6888888888888889,0.6884738631989261,0.6478794642857143,0.6168710081162854,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,93,RealWorld_thigh,0.6395833333333333,0.646760553360467,0.6266741071428571,0.6075407425152035,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,94,RealWorld_thigh,0.6684027777777778,0.6714500533079478,0.6450892857142857,0.6191559075906187,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,95,RealWorld_thigh,0.6878472222222223,0.6903445691828516,0.6573660714285714,0.6358894868981374,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,96,RealWorld_thigh,0.678125,0.6811206756387508,0.6512276785714286,0.6307723164641935,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,97,RealWorld_thigh,0.6472222222222223,0.6518212161452508,0.6216517857142857,0.598123653921915,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,98,RealWorld_thigh,0.6381944444444444,0.6443506771508504,0.6333705357142857,0.6117551566834989,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,99,RealWorld_thigh,0.6336805555555556,0.6411065850466339,0.6222098214285714,0.6064456583719368,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,100,RealWorld_thigh,0.6486111111111111,0.6549299543806435,0.6417410714285714,0.621018913892391,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,101,RealWorld_thigh,0.6489583333333333,0.6570354369813832,0.6473214285714286,0.6337776803113327,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,102,RealWorld_thigh,0.6513888888888889,0.6561532929506785,0.6339285714285714,0.6108707897394403,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,103,RealWorld_thigh,0.6715277777777777,0.6724577487626885,0.6417410714285714,0.611730743468741,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,104,RealWorld_thigh,0.6371527777777778,0.6448695512269418,0.6244419642857143,0.6086105841069696,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,105,RealWorld_thigh,0.6579861111111112,0.6633903021003448,0.6428571428571429,0.624372504071281,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,106,RealWorld_thigh,0.6701388888888888,0.6720816182587172,0.6411830357142857,0.6151017279370624,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,107,RealWorld_thigh,0.6819444444444445,0.6848112208012478,0.65625,0.6342450913879194,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,108,RealWorld_thigh,0.6815972222222222,0.6844643354296793,0.6540178571428571,0.6335500947450781,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,109,RealWorld_thigh,0.6319444444444444,0.6400272354518939,0.6199776785714286,0.6084726807534736,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,110,RealWorld_thigh,0.6607638888888889,0.6679283443436135,0.6607142857142857,0.6418704598294274,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,111,RealWorld_thigh,0.6663194444444445,0.6721227626803056,0.6450892857142857,0.6346705241074725,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,112,RealWorld_thigh,0.6809027777777777,0.6811442092687715,0.6411830357142857,0.6169926090133312,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,113,RealWorld_thigh,0.6819444444444445,0.6843489158998014,0.65625,0.6393218875428736,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,114,RealWorld_thigh,0.6277777777777778,0.6354560012257954,0.6160714285714286,0.6031871198853535,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,115,RealWorld_thigh,0.6375,0.6440744961828446,0.6300223214285714,0.6093056723611732,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,116,RealWorld_thigh,0.6756944444444445,0.6776854783437413,0.6305803571428571,0.6126846550391313,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,117,RealWorld_thigh,0.6756944444444445,0.6785550427238264,0.63671875,0.6228253069448244,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,118,RealWorld_thigh,0.66875,0.6704714562199849,0.6361607142857143,0.614777426542575,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,119,RealWorld_thigh,0.6888888888888889,0.6908916927548091,0.6618303571428571,0.6441879583281964,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,120,RealWorld_thigh,0.6711805555555556,0.6745524646572992,0.6422991071428571,0.6255647721564541,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,121,RealWorld_thigh,0.6680555555555555,0.6711346488617093,0.6383928571428571,0.623449414152878,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,122,RealWorld_thigh,0.6708333333333333,0.6734020551210359,0.6333705357142857,0.616882885968562,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,123,RealWorld_thigh,0.6840277777777778,0.6844807439681905,0.6556919642857143,0.6323544866107005,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,124,RealWorld_thigh,0.6652777777777777,0.6704517052092848,0.640625,0.6288142334087866,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,125,RealWorld_thigh,0.6965277777777777,0.6963755351543216,0.66015625,0.6412562129738726,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,126,RealWorld_thigh,0.6739583333333333,0.6781652353846993,0.6450892857142857,0.6349221971545602,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,127,RealWorld_thigh,0.6871527777777777,0.6877884446838398,0.65234375,0.633277126158819,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,128,RealWorld_thigh,0.6947916666666667,0.6930273783151049,0.6506696428571429,0.6300846221167047,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,129,RealWorld_thigh,0.6916666666666667,0.6947618919090875,0.6573660714285714,0.6464808617420698,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,130,RealWorld_thigh,0.696875,0.6989639028547927,0.6651785714285714,0.6497775657182214,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,131,RealWorld_thigh,0.6819444444444445,0.6839798336961289,0.6450892857142857,0.6301192312552758,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,132,RealWorld_thigh,0.6861111111111111,0.6866742576440306,0.6422991071428571,0.6166154933207335,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,133,RealWorld_thigh,0.6888888888888889,0.6894467955398554,0.6462053571428571,0.6282709522120284,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,134,RealWorld_thigh,0.7006944444444444,0.6999870466106176,0.66796875,0.6532195707833374,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,135,RealWorld_thigh,0.6951388888888889,0.6884856046310858,0.6651785714285714,0.6357188022932722,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,136,RealWorld_thigh,0.6829861111111111,0.6831484087562899,0.6344866071428571,0.6206032589814291,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,137,RealWorld_thigh,0.6895833333333333,0.6893923441919646,0.6629464285714286,0.6428112664161606,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,138,RealWorld_thigh,0.6993055555555555,0.6994733685865642,0.6551339285714286,0.644756518193521,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,139,RealWorld_thigh,0.6861111111111111,0.6884495375300417,0.6378348214285714,0.6204371896848621,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,140,RealWorld_thigh,0.6836805555555555,0.6789439229213491,0.6389508928571429,0.6150090916878965,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,141,RealWorld_thigh,0.7013888888888888,0.698942711138764,0.6702008928571429,0.6546270915875357,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,142,RealWorld_thigh,0.7086805555555555,0.7080714555373732,0.6696428571428571,0.6571913782183411,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,143,RealWorld_thigh,0.6923611111111111,0.694388552623662,0.6590401785714286,0.6495629691151757,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,144,RealWorld_thigh,0.6975694444444445,0.6973456276173376,0.6568080357142857,0.6470645951098344,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,145,RealWorld_thigh,0.6958333333333333,0.694557750231748,0.6618303571428571,0.649332690426022,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,146,RealWorld_thigh,0.6930555555555555,0.6888197913854456,0.6741071428571429,0.6561386332237973,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,147,RealWorld_thigh,0.7024305555555556,0.7059314705595825,0.6635044642857143,0.6559239925985377,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,148,RealWorld_thigh,0.6902777777777778,0.6868633617549263,0.6584821428571429,0.642515093201608,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,149,RealWorld_thigh,0.7027777777777777,0.7027466133412744,0.6774553571428571,0.6688724316316091,127.09030151367188,127.09030151367188
tstcc,iid:RealWorld_thigh:10,192,0,5,150,RealWorld_thigh,0.6947916666666667,0.6940651497628311,0.6629464285714286,0.6521904891256821,127.09030151367188,127.09030151367188
