encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:RealWorld_thigh:10,192,0,5,14,RealWorld_thigh,0.4114583333333333,0.32987212195068605,0.4330357142857143,0.3341332290496751,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,15,RealWorld_thigh,0.42118055555555556,0.346372823096772,0.4369419642857143,0.34249866803468104,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,16,RealWorld_thigh,0.4284722222222222,0.3585699930794743,0.44642857142857145,0.35729183347401644,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,17,RealWorld_thigh,0.4392361111111111,0.3727887268608365,0.45424107142857145,0.3685183419099764,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,18,RealWorld_thigh,0.4461805555555556,0.38536722740118984,0.46484375,0.38335661501043283,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,19,RealWorld_thigh,0.46145833333333336,0.41439558121916925,0.47767857142857145,0.4084533025292752,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,20,RealWorld_thigh,0.46076388888888886,0.43390343592629604,0.48549107142857145,0.4311773818010661,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,21,RealWorld_thigh,0.4552083333333333,0.44301267070763806,0.4380580357142857,0.4196206397429412,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,22,RealWorld_thigh,0.4625,0.4513981420602462,0.44754464285714285,0.4316859834968622,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,23,RealWorld_thigh,0.4510416666666667,0.4365671351596138,0.4536830357142857,0.4345239961843779,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,24,RealWorld_thigh,0.4638888888888889,0.4528194594909691,0.45870535714285715,0.4434309122802711,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,25,RealWorld_thigh,0.4791666666666667,0.4718922961831815,0.4732142857142857,0.4611060905650545,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,26,RealWorld_thigh,0.465625,0.4481536378303442,0.46595982142857145,0.44808069077210727,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,27,RealWorld_thigh,0.4861111111111111,0.48080639158400945,0.4838169642857143,0.47319724899863497,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,28,RealWorld_thigh,0.48854166666666665,0.482635015756115,0.4720982142857143,0.4607925526624257,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,29,RealWorld_thigh,0.47291666666666665,0.45509831601888395,0.4765625,0.4589028848667904,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,30,RealWorld_thigh,0.49236111111111114,0.4897958793867149,0.51171875,0.5017677775545694,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,31,RealWorld_thigh,0.5038194444444445,0.49825651413235367,0.5591517857142857,0.530467443582757,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,32,RealWorld_thigh,0.5027777777777778,0.501798521863207,0.5016741071428571,0.49403311471381123,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,33,RealWorld_thigh,0.5013888888888889,0.500486919959108,0.5094866071428571,0.5001040323487643,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,34,RealWorld_thigh,0.5045138888888889,0.5039162900957112,0.5167410714285714,0.5069873434720303,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,35,RealWorld_thigh,0.5,0.4972446055143512,0.5027901785714286,0.48480746902341704,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,36,RealWorld_thigh,0.5086805555555556,0.5057724896345581,0.5580357142857143,0.5360860415190118,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,37,RealWorld_thigh,0.5097222222222222,0.5047824820360666,0.5775669642857143,0.5445077889919604,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,38,RealWorld_thigh,0.5045138888888889,0.5033433822190697,0.5362723214285714,0.5215917817767767,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,39,RealWorld_thigh,0.5284722222222222,0.5162413014299267,0.58984375,0.5490219358355357,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,40,RealWorld_thigh,0.5072916666666667,0.5068060997036535,0.5234375,0.504039146681142,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,41,RealWorld_thigh,0.5097222222222222,0.5107540676988888,0.53515625,0.5226466455237894,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,42,RealWorld_thigh,0.5177083333333333,0.5107956041384699,0.59765625,0.5642999297010759,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,43,RealWorld_thigh,0.521875,0.5113933180281566,0.5993303571428571,0.557748285337376,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,44,RealWorld_thigh,0.5291666666666667,0.5169417164775489,0.5987723214285714,0.5576389327834214,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,45,RealWorld_thigh,0.5309027777777777,0.5179773917974425,0.6021205357142857,0.563426348593554,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,46,RealWorld_thigh,0.5159722222222223,0.5119280033235086,0.6037946428571429,0.5806912393669297,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,47,RealWorld_thigh,0.5180555555555556,0.514301234813778,0.5753348214285714,0.5616667267688885,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,48,RealWorld_thigh,0.5135416666666667,0.5120679569955908,0.5552455357142857,0.5458658530100916,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,49,RealWorld_thigh,0.5256944444444445,0.519749886263764,0.6149553571428571,0.5769200567457431,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,0,5,50,RealWorld_thigh,0.5565972222222222,0.5373158729176661,0.6121651785714286,0.566978946812321,6.5224456787109375,6.5224456787109375
