encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,iid:RealWorld_thigh:10,192,0,5,127,RealWorld_thigh,0.609375,0.6108903507115521,0.6478794642857143,0.6470192306916113,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,128,RealWorld_thigh,0.6111111111111112,0.6127350034811526,0.6590401785714286,0.6568334172560877,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,129,RealWorld_thigh,0.6114583333333333,0.6126355343100051,0.6646205357142857,0.6614783261741993,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,130,RealWorld_thigh,0.6128472222222222,0.6141922411463109,0.6662946428571429,0.6619789617297719,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,131,RealWorld_thigh,0.6128472222222222,0.6141403624181939,0.6662946428571429,0.6615671325927742,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,132,RealWorld_thigh,0.6100694444444444,0.6133811192396564,0.5993303571428571,0.6035950129740916,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,133,RealWorld_thigh,0.6107638888888889,0.6150983118597343,0.5809151785714286,0.5837791167224149,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,134,RealWorld_thigh,0.6135416666666667,0.6146559249931141,0.6629464285714286,0.659086472192394,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,135,RealWorld_thigh,0.6052083333333333,0.6091946671818586,0.57421875,0.576734415187483,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,136,RealWorld_thigh,0.6100694444444444,0.6129950963289701,0.6021205357142857,0.6063765420633329,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,137,RealWorld_thigh,0.609375,0.6134803022594473,0.578125,0.5813768910117716,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,138,RealWorld_thigh,0.6135416666666667,0.6169118892840547,0.5982142857142857,0.6027094924091528,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,139,RealWorld_thigh,0.6121527777777778,0.6130316068064302,0.6584821428571429,0.6519967325726452,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,140,RealWorld_thigh,0.6114583333333333,0.6121480881808665,0.6623883928571429,0.6553696451129226,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,141,RealWorld_thigh,0.6170138888888889,0.6180325548798771,0.6646205357142857,0.658718897283514,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,142,RealWorld_thigh,0.6079861111111111,0.6118601956271377,0.5797991071428571,0.5829052016306518,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,143,RealWorld_thigh,0.615625,0.616234496911376,0.6612723214285714,0.653241417639466,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,144,RealWorld_thigh,0.6,0.6060127327905219,0.5552455357142857,0.5543479550002635,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,145,RealWorld_thigh,0.6166666666666667,0.6193816839899091,0.609375,0.6134078007996848,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,146,RealWorld_thigh,0.6197916666666666,0.6214611704817915,0.6450892857142857,0.6424012165734228,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,147,RealWorld_thigh,0.5989583333333334,0.6058291408615264,0.5502232142857143,0.5472096472144967,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,148,RealWorld_thigh,0.6159722222222223,0.618356809891319,0.6171875,0.6202384662381657,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,149,RealWorld_thigh,0.61875,0.6208836144335105,0.6395089285714286,0.6385511672852826,6.5224456787109375,6.5224456787109375
rnn,iid:RealWorld_thigh:10,192,0,5,150,RealWorld_thigh,0.6149305555555555,0.6169163780013521,0.6529017857142857,0.6502458395707236,6.5224456787109375,6.5224456787109375
