encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,uplink_mb,downlink_mb
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,27,MotionSense,0.615234375,0.5350117695089546,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,28,RealWorld_thigh,0.5489583333333333,0.4991398902020226,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,28,MotionSense,0.6171875,0.5384341973776275,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,29,RealWorld_thigh,0.5569444444444445,0.5145641904817694,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,29,MotionSense,0.626953125,0.5523863136422548,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,30,RealWorld_thigh,0.5513888888888889,0.5041408543044913,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,30,MotionSense,0.6298828125,0.5561848835004731,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,31,RealWorld_thigh,0.5506944444444445,0.5045686174998314,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,31,MotionSense,0.63671875,0.5666544904872657,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,32,RealWorld_thigh,0.553125,0.5108505912462787,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,32,MotionSense,0.642578125,0.5736273747082975,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,33,RealWorld_thigh,0.5506944444444445,0.5081726162809079,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,33,MotionSense,0.6484375,0.5813162499285677,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,34,RealWorld_thigh,0.5583333333333333,0.520801660094704,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,34,MotionSense,0.6513671875,0.5862760995844931,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,35,RealWorld_thigh,0.5510416666666667,0.5107668850423832,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,35,MotionSense,0.6513671875,0.5868276980282551,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,36,RealWorld_thigh,0.5625,0.5320670567597925,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,36,MotionSense,0.6611328125,0.603357657127939,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,37,RealWorld_thigh,0.59375,0.5772831144901373,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,37,MotionSense,0.6708984375,0.6259153897620053,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,38,RealWorld_thigh,0.571875,0.5447160534971784,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,38,MotionSense,0.6728515625,0.6182349584167294,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,39,RealWorld_thigh,0.5920138888888888,0.57648226731825,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,39,MotionSense,0.6806640625,0.6367710655821318,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,40,RealWorld_thigh,0.5940972222222223,0.5787456763899431,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,40,MotionSense,0.689453125,0.6454009220848083,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,41,RealWorld_thigh,0.5822916666666667,0.5596395142989773,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,41,MotionSense,0.6982421875,0.6485285539458815,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,42,RealWorld_thigh,0.5913194444444444,0.5744809911364723,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,42,MotionSense,0.7021484375,0.6589669207916503,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,43,RealWorld_thigh,0.5833333333333334,0.5584534122800162,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,43,MotionSense,0.703125,0.6550598871361198,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,44,RealWorld_thigh,0.5861111111111111,0.5628337261289585,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,44,MotionSense,0.703125,0.6549452767604216,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,45,RealWorld_thigh,0.5961805555555556,0.5803737457379397,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,45,MotionSense,0.71484375,0.6720925735769695,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,46,RealWorld_thigh,0.6322916666666667,0.6293676592922522,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,46,MotionSense,0.732421875,0.7091224050233675,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,47,RealWorld_thigh,0.6020833333333333,0.5867646163567203,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,47,MotionSense,0.7294921875,0.6890287484916553,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,48,RealWorld_thigh,0.60625,0.5913311266000388,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,48,MotionSense,0.73046875,0.6883920543981663,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,49,RealWorld_thigh,0.6059027777777778,0.5857285748252422,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,49,MotionSense,0.7353515625,0.6910064000462289,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,50,RealWorld_thigh,0.6038194444444445,0.5817557502896378,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,50,MotionSense,0.7333984375,0.6879862953795474,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,51,RealWorld_thigh,0.5920138888888888,0.5473185038301868,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,51,MotionSense,0.7333984375,0.6810463827107006,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,52,RealWorld_thigh,0.5930555555555556,0.5472707996108838,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,52,MotionSense,0.732421875,0.6800977971739862,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,53,RealWorld_thigh,0.6493055555555556,0.6486846291312519,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,53,MotionSense,0.7646484375,0.7470186426316591,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,54,RealWorld_thigh,0.6107638888888889,0.5987909378456443,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,54,MotionSense,0.724609375,0.6785916840402756,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,55,RealWorld_thigh,0.625,0.612860511309402,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,55,MotionSense,0.7451171875,0.7067164841370873,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,56,RealWorld_thigh,0.625,0.612693852918925,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,56,MotionSense,0.7490234375,0.7117054224511911,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,57,RealWorld_thigh,0.6177083333333333,0.598083879734319,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,57,MotionSense,0.744140625,0.7009274205076563,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,58,RealWorld_thigh,0.6253472222222223,0.610250036532951,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,58,MotionSense,0.7421875,0.7002159180844966,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,59,RealWorld_thigh,0.6545138888888888,0.6548354957504853,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,59,MotionSense,0.7724609375,0.761532730538122,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,60,RealWorld_thigh,0.6038194444444445,0.5586369716774945,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,60,MotionSense,0.734375,0.6822525669490016,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,61,RealWorld_thigh,0.6045138888888889,0.5593347202290674,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,61,MotionSense,0.736328125,0.6843470006670751,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,62,RealWorld_thigh,0.6065972222222222,0.5612115966847272,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,62,MotionSense,0.7353515625,0.6833482720617452,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,63,RealWorld_thigh,0.6298611111111111,0.6178691609885961,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,63,MotionSense,0.748046875,0.7116258058379933,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,64,RealWorld_thigh,0.6159722222222223,0.6149028560474604,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,64,MotionSense,0.8046875,0.8036495643464369,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,65,RealWorld_thigh,0.6548611111111111,0.6594203688528636,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,65,MotionSense,0.796875,0.7980229249395743,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,66,RealWorld_thigh,0.6465277777777778,0.642087609168945,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,66,MotionSense,0.77734375,0.7625623974677801,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,67,RealWorld_thigh,0.6388888888888888,0.6270511311936744,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,67,MotionSense,0.75390625,0.718990126924885,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,68,RealWorld_thigh,0.6368055555555555,0.6207165064585743,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,68,MotionSense,0.748046875,0.7072866022701249,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,69,RealWorld_thigh,0.6416666666666667,0.6315708768645225,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,69,MotionSense,0.7646484375,0.7339470577122437,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,70,RealWorld_thigh,0.6368055555555555,0.624722908900334,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,70,MotionSense,0.7626953125,0.7291844735153615,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,71,RealWorld_thigh,0.6402777777777777,0.6303650666294355,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,71,MotionSense,0.765625,0.7362637062057978,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,72,RealWorld_thigh,0.6454861111111111,0.638075450819424,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,72,MotionSense,0.7744140625,0.7505386257508971,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,73,RealWorld_thigh,0.6559027777777777,0.6530251275497067,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,73,MotionSense,0.7958984375,0.7859879095386105,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,74,RealWorld_thigh,0.6576388888888889,0.6549698822193607,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,74,MotionSense,0.7939453125,0.7844892653935395,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,75,RealWorld_thigh,0.6552083333333333,0.6525455120853517,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,75,MotionSense,0.798828125,0.7895129064296295,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,76,RealWorld_thigh,0.646875,0.6400223387828544,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,76,MotionSense,0.77734375,0.7538356106303402,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,77,RealWorld_thigh,0.64375,0.636137529366382,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,77,MotionSense,0.77734375,0.7538356106303402,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,78,RealWorld_thigh,0.6399305555555556,0.6219636932839792,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,78,MotionSense,0.755859375,0.7139064995095438,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,79,RealWorld_thigh,0.6368055555555555,0.6184293455807064,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,79,MotionSense,0.7578125,0.715995249100696,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,80,RealWorld_thigh,0.6364583333333333,0.6166281033577935,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,80,MotionSense,0.7568359375,0.7149145198027567,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,81,RealWorld_thigh,0.6388888888888888,0.620421774206066,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,81,MotionSense,0.7587890625,0.7170058999681782,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,82,RealWorld_thigh,0.6454861111111111,0.6315500596381437,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,82,MotionSense,0.76171875,0.7247395601949028,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,83,RealWorld_thigh,0.6489583333333333,0.637981127337265,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,83,MotionSense,0.7685546875,0.737211046112468,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,84,RealWorld_thigh,0.6454861111111111,0.6334631454006742,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,84,MotionSense,0.771484375,0.7382973310224665,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,85,RealWorld_thigh,0.6440972222222222,0.6297457339730188,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,85,MotionSense,0.7666015625,0.73009015623177,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,86,RealWorld_thigh,0.6517361111111111,0.6440477933484985,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,86,MotionSense,0.7841796875,0.7609516098768382,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,87,RealWorld_thigh,0.6479166666666667,0.6361530499966565,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,87,MotionSense,0.77734375,0.7480907055317938,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,88,RealWorld_thigh,0.6409722222222223,0.6263259171303313,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,88,MotionSense,0.7705078125,0.7341189080138978,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,89,RealWorld_thigh,0.6395833333333333,0.6216151148732899,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,89,MotionSense,0.7666015625,0.7261689838648636,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,90,RealWorld_thigh,0.640625,0.6245650646700455,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,90,MotionSense,0.7646484375,0.7246876716640211,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,91,RealWorld_thigh,0.6510416666666666,0.6389110575856022,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,1,91,MotionSense,0.7734375,0.7411359722479339,10.46112060546875,10.46112060546875
