encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,iid:MotionSense:10,192,0,5,27,MotionSense,0.859375,0.8599092525678252,0.7786458333333334,0.7832074462224332,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,28,MotionSense,0.859375,0.8595497316610619,0.796875,0.8061330930309318,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,29,MotionSense,0.8486328125,0.8499736737473939,0.7942708333333334,0.8011569626854361,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,30,MotionSense,0.85546875,0.8563542186529037,0.7916666666666666,0.797305853317758,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,31,MotionSense,0.84765625,0.8491714923093959,0.7760416666666666,0.7793444411904625,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,32,MotionSense,0.8466796875,0.8483873387358831,0.7578125,0.7612599948748037,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,33,MotionSense,0.8486328125,0.8500202864659139,0.7942708333333334,0.8009415510393785,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,34,MotionSense,0.8427734375,0.8442055365671067,0.78125,0.7856559600282296,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,35,MotionSense,0.8408203125,0.8423756643107136,0.7916666666666666,0.7980286742488993,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,36,MotionSense,0.8447265625,0.8463627527299753,0.7942708333333334,0.7992390819184271,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,37,MotionSense,0.84375,0.8455943251065436,0.7682291666666666,0.7721440557929045,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,38,MotionSense,0.841796875,0.8435363316095822,0.7682291666666666,0.772451724946238,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,39,MotionSense,0.8427734375,0.8446849584183839,0.7734375,0.7751965960839721,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,40,MotionSense,0.841796875,0.8434643014179538,0.7734375,0.7713998306282285,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,41,MotionSense,0.8408203125,0.8423614260455178,0.7734375,0.7750635711115047,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,42,MotionSense,0.8349609375,0.8365119343902777,0.7630208333333334,0.7624809770849272,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,43,MotionSense,0.8447265625,0.8463346966515112,0.7708333333333334,0.7684696041137222,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,44,MotionSense,0.837890625,0.839049511949113,0.7838541666666666,0.7875165679670243,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,45,MotionSense,0.83984375,0.8414131247830884,0.7578125,0.7565614296147083,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,46,MotionSense,0.841796875,0.8433590391361435,0.7708333333333334,0.7706139421391919,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,47,MotionSense,0.8388671875,0.8404166416822146,0.765625,0.7653597575076284,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,48,MotionSense,0.83984375,0.8411082385247942,0.7734375,0.7716831000538948,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,49,MotionSense,0.837890625,0.8393020852053037,0.7708333333333334,0.768181368000396,5.5629730224609375,5.5629730224609375
cnnpff,iid:MotionSense:10,192,0,5,50,MotionSense,0.8349609375,0.836446649651168,0.7578125,0.7532953509161895,5.5629730224609375,5.5629730224609375
