encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,iid:RealWorld_thigh:10,192,0,5,27,RealWorld_thigh,0.715625,0.7193253330096391,0.77734375,0.7748364945549674,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,28,RealWorld_thigh,0.7197916666666667,0.7256672298499535,0.78125,0.7799366459309338,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,29,RealWorld_thigh,0.7114583333333333,0.7159127812858141,0.7779017857142857,0.7758429510950401,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,30,RealWorld_thigh,0.7267361111111111,0.7340041152033779,0.7879464285714286,0.7891110529413886,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,31,RealWorld_thigh,0.7333333333333333,0.740404877772367,0.78125,0.7829858184178118,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,32,RealWorld_thigh,0.7340277777777777,0.7409716100049515,0.7795758928571429,0.7814971819789044,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,33,RealWorld_thigh,0.734375,0.741220929225105,0.7795758928571429,0.7820317858629237,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,34,RealWorld_thigh,0.7350694444444444,0.7419321269170539,0.7845982142857143,0.7869514913481755,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,35,RealWorld_thigh,0.7368055555555556,0.7430790756778789,0.7829241071428571,0.7855715372633448,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,36,RealWorld_thigh,0.7395833333333334,0.7454671152507123,0.7784598214285714,0.7811132674938209,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,37,RealWorld_thigh,0.7420138888888889,0.7482085664957304,0.7806919642857143,0.7830521218470095,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,38,RealWorld_thigh,0.7434027777777777,0.749077660799529,0.78125,0.7839821996435559,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,39,RealWorld_thigh,0.7458333333333333,0.7514105462217543,0.7779017857142857,0.7798188394602459,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,40,RealWorld_thigh,0.7451388888888889,0.750674169050977,0.7734375,0.7750318849011809,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,41,RealWorld_thigh,0.7451388888888889,0.7503193822150624,0.7779017857142857,0.7806819223006656,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,42,RealWorld_thigh,0.7447916666666666,0.7504041930665291,0.7795758928571429,0.7820585784660543,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,43,RealWorld_thigh,0.753125,0.757404325438151,0.76953125,0.7713629015306395,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,44,RealWorld_thigh,0.7534722222222222,0.7574365547490243,0.7672991071428571,0.7688776472315936,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,45,RealWorld_thigh,0.7513888888888889,0.7557061551265706,0.7739955357142857,0.775665765359534,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,46,RealWorld_thigh,0.7517361111111112,0.7557509489315924,0.7734375,0.7759107476890904,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,47,RealWorld_thigh,0.753125,0.7568505117473299,0.7700892857142857,0.7718462193622959,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,48,RealWorld_thigh,0.753125,0.7562853036044928,0.7628348214285714,0.7637154535499775,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,49,RealWorld_thigh,0.7520833333333333,0.755794209168969,0.7684151785714286,0.7702149180475205,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,0,5,50,RealWorld_thigh,0.7513888888888889,0.7545003277518477,0.7611607142857143,0.7628657477867238,5.5629730224609375,5.5629730224609375
