encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,19,RealWorld_thigh,0.43125,0.3590965497572674,0.4732142857142857,0.3925371428770201,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,19,MotionSense,0.5244140625,0.4382963600376824,0.4635416666666667,0.3489379284722922,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,20,RealWorld_thigh,0.44131944444444443,0.3718467519329826,0.47823660714285715,0.3976165721189884,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,20,MotionSense,0.52734375,0.4407179879475704,0.4557291666666667,0.34336979466513146,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,21,RealWorld_thigh,0.4479166666666667,0.38145876984373817,0.48270089285714285,0.40402589334837674,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,21,MotionSense,0.52734375,0.44218671360070544,0.4583333333333333,0.3501267942106024,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,22,RealWorld_thigh,0.45555555555555555,0.39304198456030415,0.49051339285714285,0.4170257288123513,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,22,MotionSense,0.5263671875,0.4459875915693969,0.4609375,0.3561461002616739,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,23,RealWorld_thigh,0.46319444444444446,0.40622011037947453,0.5033482142857143,0.43614118783984285,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,23,MotionSense,0.53515625,0.46048312546259945,0.4817708333333333,0.38924043966699623,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,24,RealWorld_thigh,0.475,0.43255207100866633,0.5172991071428571,0.4607343918029017,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,24,MotionSense,0.5517578125,0.48895347193106026,0.5026041666666666,0.42140176692604453,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,25,RealWorld_thigh,0.4840277777777778,0.4571506680858719,0.5301339285714286,0.49083387339493006,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,25,MotionSense,0.5751953125,0.5320374588616404,0.5052083333333334,0.44249281282472275,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,26,RealWorld_thigh,0.47708333333333336,0.45769890943384756,0.5457589285714286,0.5136150105579537,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,26,MotionSense,0.58203125,0.5445607875631193,0.5130208333333334,0.45326874004603224,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,27,RealWorld_thigh,0.4597222222222222,0.4534601937672549,0.5558035714285714,0.5419436917611373,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,27,MotionSense,0.5830078125,0.5557691370286365,0.53125,0.48096918109213194,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,28,RealWorld_thigh,0.4736111111111111,0.4644187634987427,0.56640625,0.5451723023422156,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,28,MotionSense,0.5869140625,0.555968358632324,0.5208333333333334,0.466823307285735,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,29,RealWorld_thigh,0.49583333333333335,0.47576466106623805,0.55078125,0.5220091483294065,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,29,MotionSense,0.576171875,0.5408607748511965,0.5078125,0.4500192174384852,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,30,RealWorld_thigh,0.47604166666666664,0.4717593543298027,0.5870535714285714,0.573820408727888,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,30,MotionSense,0.5927734375,0.5693598519270212,0.5260416666666666,0.4789407706450755,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,31,RealWorld_thigh,0.48159722222222223,0.467959403441727,0.5094866071428571,0.463294453927543,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,31,MotionSense,0.537109375,0.4657280589714101,0.4869791666666667,0.39156787462581105,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,32,RealWorld_thigh,0.478125,0.4321785279064267,0.5223214285714286,0.46776946310088413,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,32,MotionSense,0.541015625,0.46507486619031596,0.4817708333333333,0.3848176948791156,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,33,RealWorld_thigh,0.49618055555555557,0.4417465474822991,0.5329241071428571,0.47501732679243047,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,33,MotionSense,0.54296875,0.4667925470005973,0.4869791666666667,0.39163569394806536,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,34,RealWorld_thigh,0.49375,0.48895363853573787,0.5083705357142857,0.4726225657943744,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,34,MotionSense,0.529296875,0.46132273553040126,0.4739583333333333,0.3851681076441475,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,35,RealWorld_thigh,0.4739583333333333,0.4427929821507197,0.5334821428571429,0.4806962939712951,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,35,MotionSense,0.5419921875,0.46752672602372813,0.4947916666666667,0.40285219909246606,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,36,RealWorld_thigh,0.5045138888888889,0.4526770554711192,0.54296875,0.4868421589925762,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,36,MotionSense,0.5400390625,0.46520335878714797,0.5,0.40939862507625135,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,37,RealWorld_thigh,0.5079861111111111,0.4571679575299785,0.5396205357142857,0.48457311426010047,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,37,MotionSense,0.5419921875,0.4688123658552656,0.5052083333333334,0.41523199023199026,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,38,RealWorld_thigh,0.5118055555555555,0.46099349405371615,0.54296875,0.4879079936635486,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,38,MotionSense,0.5380859375,0.46476585495873873,0.5052083333333334,0.41493889583027954,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,39,RealWorld_thigh,0.509375,0.46544823834935034,0.5435267857142857,0.4911240793906393,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,39,MotionSense,0.5380859375,0.46643967108742673,0.5104166666666666,0.42177505454207864,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,40,RealWorld_thigh,0.5111111111111111,0.4614166878112132,0.5496651785714286,0.4956569475714123,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,40,MotionSense,0.5380859375,0.4636417443050709,0.5130208333333334,0.4250573589875266,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,41,RealWorld_thigh,0.5159722222222223,0.48909105525343205,0.5602678571428571,0.5210405380258308,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,41,MotionSense,0.5498046875,0.48932988087022505,0.5182291666666666,0.4425126169562145,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,42,RealWorld_thigh,0.5152777777777777,0.4671693671782145,0.5558035714285714,0.5031748967824066,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,42,MotionSense,0.5439453125,0.47150531612197377,0.5182291666666666,0.43149962720968266,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,43,RealWorld_thigh,0.5576388888888889,0.5602610965843193,0.6194196428571429,0.6151485644328697,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,43,MotionSense,0.541015625,0.5116045047383685,0.5338541666666666,0.48886276558690356,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,44,RealWorld_thigh,0.525,0.47849489852415994,0.5597098214285714,0.508891624801994,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,44,MotionSense,0.5439453125,0.4730480818750691,0.515625,0.42738482891154644,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,45,RealWorld_thigh,0.5673611111111111,0.5702702567912846,0.6411830357142857,0.6370259892215794,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,45,MotionSense,0.5390625,0.5050130942285671,0.5260416666666666,0.47980628339487835,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,46,RealWorld_thigh,0.5288194444444444,0.48100962292623944,0.5691964285714286,0.5183616155765985,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,46,MotionSense,0.5478515625,0.47675320690832196,0.5182291666666666,0.4333385408542611,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,47,RealWorld_thigh,0.5690972222222223,0.571873704968036,0.6462053571428571,0.642582350988875,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,47,MotionSense,0.5390625,0.5181118347885075,0.5546875,0.5186078279560408,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,48,RealWorld_thigh,0.5586805555555555,0.5586092982264754,0.6350446428571429,0.6310526784658314,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,48,MotionSense,0.5712890625,0.5545475962482558,0.5598958333333334,0.5249225934479386,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,49,RealWorld_thigh,0.5291666666666667,0.4966851647883031,0.5803571428571429,0.5340111138956058,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,49,MotionSense,0.5517578125,0.48694969026320195,0.5208333333333334,0.43502608060166964,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,50,RealWorld_thigh,0.5611111111111111,0.5591704975754782,0.6417410714285714,0.6365524449141327,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh+MotionSense:5+5,192,1,5,50,MotionSense,0.58203125,0.5649580161872858,0.5729166666666666,0.5378962367516871,6.5224456787109375,6.5224456787109375
