encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:RealWorld_thigh:10,192,2,5,97,RealWorld_thigh,0.615625,0.6158174186183956,0.6283482142857143,0.6081601453215332,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,98,RealWorld_thigh,0.6204861111111111,0.6212812487626836,0.58984375,0.5768985759301474,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,99,RealWorld_thigh,0.6177083333333333,0.6188717204049525,0.55859375,0.5507242817934322,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,100,RealWorld_thigh,0.6184027777777777,0.6190195225635847,0.6238839285714286,0.6042828856649057,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,101,RealWorld_thigh,0.6177083333333333,0.6190985685675163,0.5463169642857143,0.5407054327557522,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,102,RealWorld_thigh,0.6194444444444445,0.6201222335270741,0.6261160714285714,0.6056210410422892,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,103,RealWorld_thigh,0.6208333333333333,0.6223870197430436,0.5457589285714286,0.5386341684435977,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,104,RealWorld_thigh,0.6184027777777777,0.6196685255548563,0.5725446428571429,0.5618887349603977,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,105,RealWorld_thigh,0.6177083333333333,0.6188918967123024,0.6127232142857143,0.5943967092091552,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,106,RealWorld_thigh,0.6184027777777777,0.6195432616419079,0.6082589285714286,0.5915123156102859,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,107,RealWorld_thigh,0.6204861111111111,0.6218181729141816,0.5982142857142857,0.5826736976942003,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,108,RealWorld_thigh,0.6204861111111111,0.6219292183177717,0.6010044642857143,0.5863603746789043,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,109,RealWorld_thigh,0.6211805555555555,0.6232419477662438,0.5418526785714286,0.5334504942830386,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,110,RealWorld_thigh,0.6201388888888889,0.6213848809482648,0.6266741071428571,0.6062813191519333,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,111,RealWorld_thigh,0.6243055555555556,0.6261030166222041,0.5630580357142857,0.5531738919832894,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,112,RealWorld_thigh,0.6243055555555556,0.6259774095958393,0.6272321428571429,0.6065841824216059,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,113,RealWorld_thigh,0.6263888888888889,0.6284686051404084,0.5541294642857143,0.5469431345783748,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,114,RealWorld_thigh,0.6270833333333333,0.6292526598662526,0.6116071428571429,0.595900612664562,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,115,RealWorld_thigh,0.6243055555555556,0.6260570092888721,0.6261160714285714,0.6077727996280665,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,116,RealWorld_thigh,0.6253472222222223,0.6270543673492178,0.62890625,0.6106517785706582,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,117,RealWorld_thigh,0.6288194444444445,0.6310347265528412,0.609375,0.5948925442598028,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,118,RealWorld_thigh,0.6270833333333333,0.628876440727271,0.6316964285714286,0.6136765614155625,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,119,RealWorld_thigh,0.6277777777777778,0.6294886362352403,0.6300223214285714,0.612894712381831,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,120,RealWorld_thigh,0.6295138888888889,0.6318302608943639,0.5591517857142857,0.5536307908494883,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,121,RealWorld_thigh,0.6309027777777778,0.6330043375115403,0.59765625,0.5877519241035446,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,122,RealWorld_thigh,0.6295138888888889,0.6312305679382818,0.6344866071428571,0.6176467629421905,6.5224456787109375,6.5224456787109375
rnn,device:RealWorld_thigh:10,192,2,5,123,RealWorld_thigh,0.6305555555555555,0.6327525666143642,0.6311383928571429,0.615114678234268,6.5224456787109375,6.5224456787109375
