encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,iid:RealWorld_thigh:10,192,3,5,40,RealWorld_thigh,0.7611111111111111,0.76734117395149,0.7779017857142857,0.7832191790186256,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,3,5,41,RealWorld_thigh,0.7611111111111111,0.7671950963117763,0.7790178571428571,0.7845255861412221,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,3,5,42,RealWorld_thigh,0.7590277777777777,0.7647998350541075,0.7790178571428571,0.7845503027321978,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,3,5,43,RealWorld_thigh,0.7590277777777777,0.7649303670033221,0.7806919642857143,0.7862474706331112,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,3,5,44,RealWorld_thigh,0.7572916666666667,0.7629277095938486,0.7790178571428571,0.7842590866570607,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,3,5,45,RealWorld_thigh,0.7614583333333333,0.7664851224701504,0.7840401785714286,0.7894273125279486,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,3,5,46,RealWorld_thigh,0.7607638888888889,0.7648972436727842,0.78125,0.7854380277865246,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,3,5,47,RealWorld_thigh,0.7597222222222222,0.7635184891624459,0.78125,0.7854054057366947,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,3,5,48,RealWorld_thigh,0.7611111111111111,0.7658657572350043,0.7823660714285714,0.7867246469942596,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,3,5,49,RealWorld_thigh,0.7614583333333333,0.7654255935255866,0.7795758928571429,0.7832869740751695,5.5629730224609375,5.5629730224609375
cnnpff,iid:RealWorld_thigh:10,192,3,5,50,RealWorld_thigh,0.7600694444444445,0.7644224040323628,0.7801339285714286,0.7845845562001674,5.5629730224609375,5.5629730224609375
