encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:RealWorld_thigh:10,192,2,5,36,RealWorld_thigh,0.7222222222222222,0.7234456835322723,0.68359375,0.6546722694849013,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,37,RealWorld_thigh,0.7225694444444445,0.7226690390628695,0.6746651785714286,0.6433297821027122,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,38,RealWorld_thigh,0.7253472222222223,0.725934681143065,0.6729910714285714,0.6380533421110318,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,39,RealWorld_thigh,0.7243055555555555,0.7238839455247129,0.6802455357142857,0.654403540778196,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,40,RealWorld_thigh,0.7236111111111111,0.72348025800137,0.6752232142857143,0.6433885726560693,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,41,RealWorld_thigh,0.7229166666666667,0.7217749776796089,0.6707589285714286,0.6402083022821097,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,42,RealWorld_thigh,0.7253472222222223,0.7243524093554821,0.6690848214285714,0.6371437713473974,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,43,RealWorld_thigh,0.7215277777777778,0.719811006697698,0.6702008928571429,0.6358904827734672,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,44,RealWorld_thigh,0.7263888888888889,0.7252399509959778,0.6685267857142857,0.6348787633496863,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,45,RealWorld_thigh,0.7232638888888889,0.7214114289301037,0.6674107142857143,0.6327776978089567,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,46,RealWorld_thigh,0.7256944444444444,0.723941350874774,0.6662946428571429,0.6297522353220667,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,47,RealWorld_thigh,0.7246527777777778,0.7220426882586057,0.6635044642857143,0.6264401080991012,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,48,RealWorld_thigh,0.7256944444444444,0.7234868053121758,0.6646205357142857,0.6275977543002006,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,49,RealWorld_thigh,0.7243055555555555,0.7217644638425534,0.6618303571428571,0.621055755833663,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,50,RealWorld_thigh,0.7274305555555556,0.7254885684409814,0.6618303571428571,0.6216622654606792,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,51,RealWorld_thigh,0.7246527777777778,0.7217630984983865,0.6556919642857143,0.6133516670313937,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,52,RealWorld_thigh,0.7243055555555555,0.7214766612478498,0.6595982142857143,0.618738563864036,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,53,RealWorld_thigh,0.7267361111111111,0.7242572933368866,0.6573660714285714,0.6108295715195348,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,54,RealWorld_thigh,0.7298611111111111,0.7273830373228934,0.6551339285714286,0.6080391802554058,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,55,RealWorld_thigh,0.7243055555555555,0.7211512931916921,0.6540178571428571,0.6070617396097059,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,56,RealWorld_thigh,0.7295138888888889,0.72709254802121,0.65625,0.6102623969905276,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,57,RealWorld_thigh,0.7253472222222223,0.7220786183477245,0.6534598214285714,0.6048406493587645,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,58,RealWorld_thigh,0.7315972222222222,0.7292867997325464,0.6551339285714286,0.6064527077671348,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,59,RealWorld_thigh,0.7288194444444445,0.7254846315924901,0.65234375,0.6039286246829251,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,60,RealWorld_thigh,0.7302083333333333,0.7273434694731161,0.6545758928571429,0.6052472855252465,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,61,RealWorld_thigh,0.728125,0.7249438356652814,0.6534598214285714,0.6017643614432219,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,62,RealWorld_thigh,0.73125,0.7281025186893878,0.65234375,0.6011839108598055,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,63,RealWorld_thigh,0.7326388888888888,0.7293837702089898,0.6512276785714286,0.6008269762503875,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,64,RealWorld_thigh,0.7309027777777778,0.7277168299359346,0.6556919642857143,0.6075619922960963,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,65,RealWorld_thigh,0.7295138888888889,0.725483003825136,0.6489955357142857,0.5986541355139279,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,66,RealWorld_thigh,0.7326388888888888,0.7295467073164627,0.6534598214285714,0.6026541753197928,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,67,RealWorld_thigh,0.7322916666666667,0.729099415368032,0.6529017857142857,0.6034930308839845,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,68,RealWorld_thigh,0.7309027777777778,0.7275496084622367,0.6540178571428571,0.6082517473226515,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,69,RealWorld_thigh,0.7368055555555556,0.7341707450514564,0.6534598214285714,0.6007367982497668,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,70,RealWorld_thigh,0.7368055555555556,0.7342199027815531,0.6529017857142857,0.6019874814281676,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,71,RealWorld_thigh,0.7392361111111111,0.736562608640409,0.6512276785714286,0.5993457459928034,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,72,RealWorld_thigh,0.7395833333333334,0.7372117281366907,0.6529017857142857,0.6020635657321056,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,73,RealWorld_thigh,0.7354166666666667,0.7326890769635964,0.6517857142857143,0.5997817485778593,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,74,RealWorld_thigh,0.7392361111111111,0.7363585263795569,0.6501116071428571,0.5983203327926844,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,75,RealWorld_thigh,0.7361111111111112,0.733261230877674,0.6517857142857143,0.6021910286781862,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,76,RealWorld_thigh,0.7361111111111112,0.7333841240702504,0.6512276785714286,0.5987030916444821,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,77,RealWorld_thigh,0.7423611111111111,0.7398762397974092,0.6517857142857143,0.6006798112347017,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,78,RealWorld_thigh,0.7399305555555555,0.7371347898376527,0.65234375,0.6038345778269628,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,79,RealWorld_thigh,0.7399305555555555,0.7374370799132818,0.6512276785714286,0.5985615579363739,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,80,RealWorld_thigh,0.7354166666666667,0.7322964838395278,0.6512276785714286,0.5988132813152621,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,81,RealWorld_thigh,0.7423611111111111,0.7397829314069698,0.6501116071428571,0.5973828308731294,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,82,RealWorld_thigh,0.7440972222222222,0.7418031077470245,0.6506696428571429,0.5970693112515498,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,83,RealWorld_thigh,0.7413194444444444,0.7385740693315009,0.6512276785714286,0.5989858928517886,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,84,RealWorld_thigh,0.74375,0.7416277315303942,0.6540178571428571,0.6020898107641379,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,85,RealWorld_thigh,0.74375,0.7412693537230498,0.6489955357142857,0.5964006523578511,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,86,RealWorld_thigh,0.7416666666666667,0.7392717950364979,0.6517857142857143,0.5999343270446013,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,87,RealWorld_thigh,0.7420138888888889,0.7392690529124373,0.6512276785714286,0.5986400214435729,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,88,RealWorld_thigh,0.7461805555555555,0.744205546150024,0.6529017857142857,0.6006541230824677,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,89,RealWorld_thigh,0.7440972222222222,0.7415429887789645,0.6512276785714286,0.5980167671327269,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,90,RealWorld_thigh,0.7461805555555555,0.7440525973414055,0.6534598214285714,0.599981432977794,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,91,RealWorld_thigh,0.7430555555555556,0.7407190086342705,0.6545758928571429,0.6020022697735566,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,92,RealWorld_thigh,0.7427083333333333,0.7404536517034707,0.6540178571428571,0.6015502351791664,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,93,RealWorld_thigh,0.7475694444444444,0.7456408245559243,0.6540178571428571,0.6012465087001881,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,94,RealWorld_thigh,0.7440972222222222,0.7413867666330948,0.6529017857142857,0.6006458512579079,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,95,RealWorld_thigh,0.7447916666666666,0.7426281159837139,0.6573660714285714,0.6038851725598741,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,96,RealWorld_thigh,0.7434027777777777,0.7410479923707767,0.6545758928571429,0.6021047598715835,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,97,RealWorld_thigh,0.7451388888888889,0.7431705228915687,0.65625,0.6031265910020535,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,98,RealWorld_thigh,0.7447916666666666,0.7423588103564335,0.6540178571428571,0.6013937917485707,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,99,RealWorld_thigh,0.7472222222222222,0.7453466452703705,0.6579241071428571,0.6055470518967725,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,100,RealWorld_thigh,0.7472222222222222,0.7452165387459627,0.65625,0.6031588365131911,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,101,RealWorld_thigh,0.7479166666666667,0.7464595919403795,0.6584821428571429,0.606606879470334,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,102,RealWorld_thigh,0.746875,0.7447654087461952,0.6573660714285714,0.6048950244423575,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,103,RealWorld_thigh,0.746875,0.745049578251146,0.6590401785714286,0.6068509182004374,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,104,RealWorld_thigh,0.7465277777777778,0.7443605176171499,0.66015625,0.6091564575336218,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,105,RealWorld_thigh,0.7475694444444444,0.7463788338044454,0.66015625,0.6074723591929636,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,106,RealWorld_thigh,0.7458333333333333,0.7440298024803536,0.6595982142857143,0.6071516506671782,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,107,RealWorld_thigh,0.7454861111111111,0.7435360525501901,0.6590401785714286,0.6066019281090231,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,108,RealWorld_thigh,0.7458333333333333,0.7441732549406219,0.66015625,0.6077663851988899,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,109,RealWorld_thigh,0.74375,0.7417559319336716,0.6595982142857143,0.6086236778073048,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,110,RealWorld_thigh,0.7447916666666666,0.7432180587491666,0.6595982142857143,0.6049890647369395,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,111,RealWorld_thigh,0.7444444444444445,0.742625892992908,0.6590401785714286,0.6066070696267415,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,112,RealWorld_thigh,0.7440972222222222,0.742880033835053,0.6646205357142857,0.6143672379998665,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,113,RealWorld_thigh,0.7447916666666666,0.7438420509648881,0.6646205357142857,0.6117346444881632,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,114,RealWorld_thigh,0.7416666666666667,0.7407851110306934,0.6662946428571429,0.6159670703151421,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,115,RealWorld_thigh,0.7444444444444445,0.7432324871969277,0.6657366071428571,0.6135309807875206,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,116,RealWorld_thigh,0.7409722222222223,0.7400188865439074,0.6635044642857143,0.6130063180645491,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,117,RealWorld_thigh,0.7399305555555555,0.7398663583702018,0.6690848214285714,0.6170795592591763,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,118,RealWorld_thigh,0.7392361111111111,0.7387897633324866,0.6668526785714286,0.6168514202989441,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,119,RealWorld_thigh,0.7392361111111111,0.7392069759616658,0.6724330357142857,0.6214893945344645,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,120,RealWorld_thigh,0.7395833333333334,0.7390787991404254,0.6685267857142857,0.6183541926674289,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,121,RealWorld_thigh,0.7388888888888889,0.7386475379667491,0.6713169642857143,0.6215889232567758,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,122,RealWorld_thigh,0.7395833333333334,0.7394284608949645,0.6713169642857143,0.6215937599114171,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,123,RealWorld_thigh,0.7388888888888889,0.7392665816892862,0.6752232142857143,0.6242805313731683,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,124,RealWorld_thigh,0.7388888888888889,0.7392162718665273,0.6746651785714286,0.622918189655218,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,125,RealWorld_thigh,0.7381944444444445,0.7384538112744524,0.6724330357142857,0.6231655994041005,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,126,RealWorld_thigh,0.7371527777777778,0.7377217482913085,0.6741071428571429,0.6233592010077641,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,127,RealWorld_thigh,0.7368055555555556,0.7373140706555653,0.6752232142857143,0.6258356078889503,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,128,RealWorld_thigh,0.7347222222222223,0.735822774630972,0.6741071428571429,0.6243537407024836,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,129,RealWorld_thigh,0.7336805555555556,0.7342931130417844,0.6752232142857143,0.6261158696524552,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,130,RealWorld_thigh,0.7329861111111111,0.733573572754023,0.6741071428571429,0.6239758438683968,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,131,RealWorld_thigh,0.7305555555555555,0.7323566352885474,0.6763392857142857,0.6246127369503774,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,132,RealWorld_thigh,0.7305555555555555,0.7325786825233771,0.6763392857142857,0.6275628961972863,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,133,RealWorld_thigh,0.7295138888888889,0.7308643112128542,0.6741071428571429,0.6243508464755986,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,134,RealWorld_thigh,0.7270833333333333,0.7288277816438195,0.67578125,0.6277129853042486,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,135,RealWorld_thigh,0.7239583333333334,0.7264892799758109,0.6774553571428571,0.6281207378132875,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,136,RealWorld_thigh,0.7232638888888889,0.7257665037715729,0.6785714285714286,0.6307742447780277,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,137,RealWorld_thigh,0.71875,0.7220672753765682,0.6802455357142857,0.6298151384775946,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,138,RealWorld_thigh,0.7166666666666667,0.7201915208910171,0.6802455357142857,0.6297750978679644,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,139,RealWorld_thigh,0.7149305555555555,0.7188496187098746,0.6802455357142857,0.6299935358195613,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,140,RealWorld_thigh,0.7118055555555556,0.7160557332391654,0.6802455357142857,0.6325818899793336,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,141,RealWorld_thigh,0.7027777777777777,0.7083441758655464,0.6763392857142857,0.6285826719216804,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,142,RealWorld_thigh,0.7038194444444444,0.7093455879874168,0.6791294642857143,0.6312665870540679,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,143,RealWorld_thigh,0.7027777777777777,0.7083073206524331,0.6785714285714286,0.6299329416267047,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,144,RealWorld_thigh,0.7034722222222223,0.7091077789872267,0.6785714285714286,0.6288516307342523,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,145,RealWorld_thigh,0.7017361111111111,0.7073734034004288,0.6780133928571429,0.6288474799240901,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,146,RealWorld_thigh,0.7041666666666667,0.7098175624880473,0.6808035714285714,0.6324841581466646,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,147,RealWorld_thigh,0.7034722222222223,0.7091081821820655,0.6808035714285714,0.631023619658979,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,148,RealWorld_thigh,0.7013888888888888,0.7068946687783698,0.6796875,0.6295239153644582,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,149,RealWorld_thigh,0.7027777777777777,0.7084776093313775,0.6819196428571429,0.6325459736206531,5.5629730224609375,5.5629730224609375
cnnpff,device:RealWorld_thigh:10,192,2,5,150,RealWorld_thigh,0.7020833333333333,0.7077749738357247,0.6808035714285714,0.6323178814870273,5.5629730224609375,5.5629730224609375
