encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:MotionSense:10,192,3,5,19,MotionSense,0.794921875,0.7586727850048209,0.7317708333333334,0.6959138440428739,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,20,MotionSense,0.8017578125,0.7694324645941858,0.7421875,0.7088566024696196,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,21,MotionSense,0.802734375,0.7669869791335938,0.7395833333333334,0.7035158544814856,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,22,MotionSense,0.798828125,0.7622746143543258,0.7421875,0.7077056270071247,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,23,MotionSense,0.7998046875,0.7614458263002669,0.7395833333333334,0.7038783723288987,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,24,MotionSense,0.826171875,0.8106925691581753,0.7682291666666666,0.7449167441181181,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,25,MotionSense,0.8037109375,0.772314229009201,0.7421875,0.7110617729394769,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,26,MotionSense,0.798828125,0.7608239815373956,0.734375,0.7011671217517391,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,27,MotionSense,0.814453125,0.7913620002790291,0.7526041666666666,0.7267411700337373,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,28,MotionSense,0.814453125,0.7907797497107968,0.7604166666666666,0.7346800144776459,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,29,MotionSense,0.7978515625,0.7610056274905791,0.7395833333333334,0.709865825867045,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,30,MotionSense,0.8037109375,0.7672055379600891,0.7421875,0.7118606971537881,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,31,MotionSense,0.796875,0.7616369365084147,0.7421875,0.7124759067655836,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,32,MotionSense,0.796875,0.7588250540597722,0.7473958333333334,0.7145699449789017,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,33,MotionSense,0.80078125,0.7713203357370428,0.75,0.7236504366328927,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,34,MotionSense,0.7958984375,0.7605336037352698,0.7395833333333334,0.7073006138725311,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,35,MotionSense,0.796875,0.7607184330406241,0.7421875,0.7108524968349733,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,36,MotionSense,0.796875,0.7655273635937415,0.7421875,0.7110617729394769,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,37,MotionSense,0.806640625,0.7765698827132592,0.7473958333333334,0.714722912875467,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,38,MotionSense,0.794921875,0.7587282298005568,0.7395833333333334,0.7054928110606822,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,39,MotionSense,0.80078125,0.7710251835049706,0.7447916666666666,0.7143148795878692,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,40,MotionSense,0.8056640625,0.7775709538539607,0.7473958333333334,0.7154824092883628,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,41,MotionSense,0.7978515625,0.7690146725778509,0.7421875,0.7126341448688315,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,42,MotionSense,0.7998046875,0.7699204306297411,0.7473958333333334,0.7158952354577357,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,43,MotionSense,0.7939453125,0.7652676085651294,0.7421875,0.7118525215307904,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,44,MotionSense,0.8046875,0.7793050811922039,0.7552083333333334,0.7301236622283142,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,45,MotionSense,0.7900390625,0.7543365461983756,0.7421875,0.7119597693749863,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,46,MotionSense,0.806640625,0.778165851269664,0.7578125,0.7296785784755419,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,47,MotionSense,0.8076171875,0.7835862730261777,0.7552083333333334,0.727819344198347,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,48,MotionSense,0.80078125,0.7734687290382821,0.7447916666666666,0.7145924939291929,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,49,MotionSense,0.7998046875,0.7722139502019248,0.7447916666666666,0.7161284112598937,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,50,MotionSense,0.8056640625,0.7785382245935839,0.7604166666666666,0.735236297981756,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,51,MotionSense,0.8125,0.795950740916899,0.765625,0.7423295461154162,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,52,MotionSense,0.7958984375,0.7674543317338686,0.7473958333333334,0.7183587372644018,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,53,MotionSense,0.814453125,0.7947168717299756,0.7734375,0.7497636351942373,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,54,MotionSense,0.8203125,0.8034491985876596,0.7708333333333334,0.7539950667036045,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,55,MotionSense,0.796875,0.769597585557671,0.75,0.7290810941361135,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,56,MotionSense,0.8037109375,0.7756995773446181,0.7526041666666666,0.7271653038233371,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,57,MotionSense,0.7998046875,0.7733115448255514,0.7552083333333334,0.7331252837229685,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,58,MotionSense,0.802734375,0.7753308441986245,0.7578125,0.7346954989806996,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,59,MotionSense,0.80078125,0.778954215430323,0.7578125,0.7392468256365957,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,60,MotionSense,0.802734375,0.7782778083612806,0.7578125,0.7351451605178663,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,61,MotionSense,0.806640625,0.7829622063060153,0.7734375,0.7547321298977615,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,62,MotionSense,0.7978515625,0.7706581977114005,0.7473958333333334,0.7191595458690679,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,63,MotionSense,0.8056640625,0.7754992363561407,0.7630208333333334,0.7373725006011886,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,64,MotionSense,0.8046875,0.778259539551751,0.7734375,0.7479883395887686,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,65,MotionSense,0.80859375,0.7870259357626858,0.765625,0.7465032341986286,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,66,MotionSense,0.8125,0.7946305233492709,0.7630208333333334,0.7445625847370699,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,67,MotionSense,0.8115234375,0.7901903606938728,0.7734375,0.7543900597483222,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,68,MotionSense,0.7939453125,0.7671905967614888,0.75,0.7229748190381168,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,69,MotionSense,0.7958984375,0.7681655443903361,0.7526041666666666,0.728943974354598,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,70,MotionSense,0.8046875,0.7821699629849738,0.765625,0.7452575738516781,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,71,MotionSense,0.802734375,0.7752028945954254,0.7682291666666666,0.7440228663791507,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,72,MotionSense,0.81640625,0.7960319170423397,0.7760416666666666,0.7530607367228178,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,73,MotionSense,0.8046875,0.7822465492477271,0.7682291666666666,0.7473209649220466,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,74,MotionSense,0.8212890625,0.8058925301526766,0.7786458333333334,0.7602672113281513,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,75,MotionSense,0.798828125,0.7730327991248499,0.7682291666666666,0.7469750231515007,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,76,MotionSense,0.8154296875,0.8012429664512305,0.765625,0.747760368810431,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,77,MotionSense,0.8115234375,0.7935303384326392,0.7786458333333334,0.7618861690262885,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,78,MotionSense,0.8056640625,0.7839106444483283,0.7708333333333334,0.7517406416621867,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,79,MotionSense,0.810546875,0.7925709783828786,0.7708333333333334,0.7541715903798746,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,80,MotionSense,0.7919921875,0.7683266196913907,0.7447916666666666,0.7258842525398931,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,81,MotionSense,0.8046875,0.7837946792929875,0.7630208333333334,0.7459973675543402,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,82,MotionSense,0.798828125,0.7723134784565264,0.765625,0.7475055914354819,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,83,MotionSense,0.8017578125,0.7784313625134276,0.7682291666666666,0.7490588688710397,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,84,MotionSense,0.80078125,0.776800881028398,0.7630208333333334,0.742708135734189,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,85,MotionSense,0.798828125,0.7694598894767278,0.7578125,0.7336093738709589,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,86,MotionSense,0.8017578125,0.7834556197261758,0.7604166666666666,0.7462201832520786,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,87,MotionSense,0.8134765625,0.7960911934732059,0.7708333333333334,0.7566396860801593,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,88,MotionSense,0.8037109375,0.7827926884515746,0.7578125,0.741578976609582,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,89,MotionSense,0.8134765625,0.794064701003077,0.7786458333333334,0.7595659765195614,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,90,MotionSense,0.8095703125,0.7965408016465019,0.7447916666666666,0.7306637508250411,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,91,MotionSense,0.810546875,0.7964351192627347,0.7526041666666666,0.7363441957940856,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,92,MotionSense,0.806640625,0.7905571693486667,0.7552083333333334,0.7391560241454092,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,93,MotionSense,0.806640625,0.7875399749886111,0.7630208333333334,0.7482237225841696,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,94,MotionSense,0.8076171875,0.7883417090556627,0.7630208333333334,0.7496128691865126,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,95,MotionSense,0.8017578125,0.7820764688831302,0.7526041666666666,0.735679841055371,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,96,MotionSense,0.796875,0.77571595724001,0.7473958333333334,0.7370077518723132,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,97,MotionSense,0.798828125,0.7713127088587641,0.75,0.7308888858213898,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,98,MotionSense,0.8125,0.7895069090453504,0.7786458333333334,0.7629513563657594,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,99,MotionSense,0.8134765625,0.7977126045663203,0.7604166666666666,0.7473770032246477,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,100,MotionSense,0.81640625,0.8003699348981899,0.7786458333333334,0.7653496486313823,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,101,MotionSense,0.82421875,0.8132405349377579,0.7630208333333334,0.7537940022246078,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,102,MotionSense,0.8056640625,0.7867692968913449,0.765625,0.755654990904651,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,103,MotionSense,0.8193359375,0.8116031154089164,0.7395833333333334,0.7347639413161916,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,104,MotionSense,0.8076171875,0.7919792335915322,0.7552083333333334,0.7432441557746067,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,105,MotionSense,0.8125,0.7977729504041807,0.7578125,0.7483497316754617,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,106,MotionSense,0.8076171875,0.7869523787549154,0.7630208333333334,0.7541847252484687,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,107,MotionSense,0.8134765625,0.7989184835829466,0.765625,0.7570069467393075,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,108,MotionSense,0.8212890625,0.8113788333351745,0.765625,0.7573694025095411,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,109,MotionSense,0.8251953125,0.814833711898105,0.7682291666666666,0.7584417134544391,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,110,MotionSense,0.8203125,0.8095961391875536,0.7708333333333334,0.7641500804804834,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,111,MotionSense,0.8310546875,0.8219311631377053,0.7760416666666666,0.766694387725169,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,112,MotionSense,0.8154296875,0.7990432708632106,0.7838541666666666,0.7755325756470297,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,113,MotionSense,0.822265625,0.8118423541700995,0.7682291666666666,0.7626655598689118,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,114,MotionSense,0.818359375,0.8064441107693278,0.7682291666666666,0.7592050538204682,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,115,MotionSense,0.81640625,0.8063026414140806,0.765625,0.7580694755668372,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,116,MotionSense,0.830078125,0.8225846552464628,0.7708333333333334,0.762663368401349,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,117,MotionSense,0.828125,0.8186475070847387,0.7734375,0.7633616894726053,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,118,MotionSense,0.8251953125,0.8175332101050934,0.7708333333333334,0.7649010874385013,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,119,MotionSense,0.822265625,0.8107685355631588,0.7760416666666666,0.7695577485704286,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,120,MotionSense,0.81640625,0.8054162498552814,0.7682291666666666,0.7592050538204682,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,121,MotionSense,0.828125,0.816462054080708,0.7916666666666666,0.7828664560875328,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,122,MotionSense,0.8115234375,0.7983898176835799,0.7708333333333334,0.764901778415262,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,123,MotionSense,0.828125,0.8182411175263279,0.7786458333333334,0.7700415748069109,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,124,MotionSense,0.8232421875,0.8136023198110699,0.7734375,0.7679008950091498,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,125,MotionSense,0.830078125,0.8189073610902624,0.7916666666666666,0.7828664560875328,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,126,MotionSense,0.826171875,0.8177053461525228,0.7786458333333334,0.7720323054290107,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,127,MotionSense,0.82421875,0.8143593475936163,0.7734375,0.7684807149653158,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,128,MotionSense,0.8232421875,0.8133067077851054,0.7760416666666666,0.7674497185691468,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,129,MotionSense,0.826171875,0.816826359277437,0.7838541666666666,0.7785741797406943,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,130,MotionSense,0.8193359375,0.8098956043170585,0.7604166666666666,0.7548482146858159,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,131,MotionSense,0.8291015625,0.8198726470342436,0.78125,0.7764034604788534,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,132,MotionSense,0.8271484375,0.8175979325293764,0.7864583333333334,0.7821715404664465,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,133,MotionSense,0.830078125,0.8226368768554214,0.7760416666666666,0.7697826338413422,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,134,MotionSense,0.826171875,0.8174372705245515,0.7760416666666666,0.7698611978050612,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,135,MotionSense,0.82421875,0.8151595191225716,0.7786458333333334,0.7765850350183539,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,136,MotionSense,0.833984375,0.8278161417898149,0.7838541666666666,0.7814406080792162,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,137,MotionSense,0.822265625,0.8132563872068653,0.7734375,0.7702150535188729,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,138,MotionSense,0.833984375,0.8251037623013739,0.796875,0.7922277814634625,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,139,MotionSense,0.833984375,0.8260640529218719,0.7890625,0.7861420338039345,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,140,MotionSense,0.8310546875,0.8248054760910208,0.7734375,0.7676229879989459,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,141,MotionSense,0.837890625,0.8309046871174438,0.7942708333333334,0.7891894552235185,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,142,MotionSense,0.8466796875,0.8450277415703081,0.7942708333333334,0.7922051844563968,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,143,MotionSense,0.841796875,0.838789396390383,0.7916666666666666,0.7916462366012821,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,144,MotionSense,0.8212890625,0.811771382998455,0.7786458333333334,0.7766160664834997,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,145,MotionSense,0.82421875,0.8152175669809028,0.7760416666666666,0.7692582922060544,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,146,MotionSense,0.8330078125,0.8290284110220982,0.7864583333333334,0.7864164168854934,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,147,MotionSense,0.8310546875,0.8243244908187942,0.7838541666666666,0.7824296154227097,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,148,MotionSense,0.8251953125,0.8161586393246688,0.7760416666666666,0.7715756467405015,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,149,MotionSense,0.8388671875,0.8329682343772596,0.796875,0.792463004225076,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,3,5,150,MotionSense,0.8330078125,0.8256985812611725,0.7890625,0.7861420338039345,127.09030151367188,127.09030151367188
