encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:MotionSense:10,192,3,5,16,MotionSense,0.5244140625,0.445817268621083,0.4869791666666667,0.3917261363843383,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,17,MotionSense,0.53515625,0.4615316668179515,0.4973958333333333,0.40581435076679195,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,18,MotionSense,0.55078125,0.486271396040505,0.5052083333333334,0.42403265193818584,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,19,MotionSense,0.568359375,0.5134438780418599,0.5208333333333334,0.44733347750589125,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,20,MotionSense,0.5771484375,0.5236800786505011,0.5182291666666666,0.4488232239361487,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,21,MotionSense,0.5849609375,0.5356953624788419,0.5182291666666666,0.45128091658659536,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,22,MotionSense,0.5498046875,0.5034977056005999,0.46875,0.41415010203473496,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,23,MotionSense,0.5693359375,0.5174016537415279,0.4661458333333333,0.409769478794157,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,24,MotionSense,0.58984375,0.5297779622733693,0.4921875,0.42596366880946085,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,25,MotionSense,0.580078125,0.554675224430186,0.4765625,0.4350920256326065,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,26,MotionSense,0.6240234375,0.6077712670148415,0.53125,0.4944959640726096,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,27,MotionSense,0.595703125,0.5846892687538081,0.4921875,0.46737503842033806,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,28,MotionSense,0.630859375,0.6073639911056358,0.5364583333333334,0.4870639438376129,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,29,MotionSense,0.61328125,0.5554745306403277,0.515625,0.4470089150251855,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,30,MotionSense,0.5986328125,0.5620925598144098,0.5026041666666666,0.45457473951033395,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,31,MotionSense,0.6376953125,0.6313247599361963,0.5546875,0.5290918182225722,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,32,MotionSense,0.6171875,0.5621634980368068,0.5130208333333334,0.449129662831454,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,33,MotionSense,0.6162109375,0.56368122965574,0.5130208333333334,0.44999947203459656,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,34,MotionSense,0.642578125,0.6378423714498745,0.5546875,0.5267891629323823,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,35,MotionSense,0.6162109375,0.6097896215585118,0.5234375,0.4984740824012978,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,36,MotionSense,0.6240234375,0.5704822716217134,0.5104166666666666,0.44221618648035216,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,37,MotionSense,0.611328125,0.5686925396713622,0.5078125,0.44567785562873735,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,38,MotionSense,0.65625,0.6394541410145337,0.5572916666666666,0.5127907792704991,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,39,MotionSense,0.6279296875,0.5774986271860665,0.5026041666666666,0.4378407280725162,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,40,MotionSense,0.6201171875,0.5999403449123465,0.4973958333333333,0.4535942192097207,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,41,MotionSense,0.6279296875,0.5739745299323347,0.5104166666666666,0.43858402693545956,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,42,MotionSense,0.6298828125,0.576194059026212,0.5078125,0.4345075274567068,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,43,MotionSense,0.6533203125,0.6509604879727671,0.5520833333333334,0.5221024901835818,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,44,MotionSense,0.6162109375,0.5802498404839471,0.4973958333333333,0.4355898393250002,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,45,MotionSense,0.6552734375,0.6509286403246269,0.5625,0.5301825657001671,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,46,MotionSense,0.623046875,0.6116333218451716,0.5052083333333334,0.4699138132156329,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,47,MotionSense,0.6533203125,0.6375904068671027,0.5494791666666666,0.5051077602158386,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,48,MotionSense,0.66015625,0.649923842150599,0.5703125,0.5322926644971449,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,49,MotionSense,0.658203125,0.6454325628575911,0.5703125,0.5312209285775852,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,50,MotionSense,0.6533203125,0.6454223296171294,0.5625,0.5280262110859116,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,51,MotionSense,0.6591796875,0.6460215626879379,0.5703125,0.5309334857222942,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,52,MotionSense,0.6533203125,0.6360895446645902,0.5572916666666666,0.5146397535144546,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,53,MotionSense,0.6318359375,0.5821166290246794,0.5286458333333334,0.450068392193311,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,54,MotionSense,0.658203125,0.6480076758336589,0.5703125,0.5310803827324349,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,55,MotionSense,0.6533203125,0.6341329102091777,0.5546875,0.5069716841135415,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,56,MotionSense,0.658203125,0.6418410717064424,0.5598958333333334,0.5155954158950758,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,57,MotionSense,0.66015625,0.6451518494800289,0.5625,0.5183577833009663,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,58,MotionSense,0.6435546875,0.6119900105507808,0.5494791666666666,0.4868657249810253,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,59,MotionSense,0.6669921875,0.6540325356830258,0.5729166666666666,0.5301493429603097,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,60,MotionSense,0.65625,0.6348687028834279,0.5572916666666666,0.5021841108217725,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,61,MotionSense,0.6611328125,0.6407783113767903,0.5572916666666666,0.5025414817468937,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,62,MotionSense,0.666015625,0.6503298682973221,0.5651041666666666,0.5192423158582171,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,63,MotionSense,0.6611328125,0.6377643266093034,0.5494791666666666,0.4916897434170117,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,64,MotionSense,0.666015625,0.6478990483314342,0.5625,0.5161098091480869,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,65,MotionSense,0.6669921875,0.6488959591680287,0.5598958333333334,0.5131853687559547,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,66,MotionSense,0.6689453125,0.6506250314681524,0.5494791666666666,0.49847538572092187,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,67,MotionSense,0.662109375,0.6393402534346296,0.5390625,0.481609629021931,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,68,MotionSense,0.6669921875,0.642915551664793,0.5390625,0.481609629021931,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,69,MotionSense,0.6748046875,0.657136748497808,0.5625,0.5157368804073226,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,70,MotionSense,0.6728515625,0.6499465007022048,0.5442708333333334,0.4836434154562738,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,71,MotionSense,0.6806640625,0.6608936885970036,0.5520833333333334,0.4957420328996549,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,72,MotionSense,0.67578125,0.6517697574461768,0.5416666666666666,0.4801422565569687,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,73,MotionSense,0.67578125,0.6525222485452081,0.5416666666666666,0.4802550829849596,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,74,MotionSense,0.6767578125,0.6529967542579143,0.5416666666666666,0.4802550829849596,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,75,MotionSense,0.6787109375,0.6551303305205267,0.5442708333333334,0.48435706014668845,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,76,MotionSense,0.6748046875,0.6455569187912449,0.5390625,0.4729863036440089,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,77,MotionSense,0.68359375,0.661071904872671,0.546875,0.48823501916397216,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,78,MotionSense,0.6826171875,0.656630395588737,0.5442708333333334,0.4841750970278292,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,79,MotionSense,0.6865234375,0.6620995493410199,0.5494791666666666,0.4922186639039194,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,80,MotionSense,0.6826171875,0.6501052524055871,0.5416666666666666,0.4751198158818866,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,81,MotionSense,0.685546875,0.6564471665872793,0.546875,0.4815743396642898,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,82,MotionSense,0.685546875,0.6556765659113012,0.5494791666666666,0.4858358136391405,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,83,MotionSense,0.689453125,0.6573870259274328,0.546875,0.4810566165017853,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,84,MotionSense,0.6923828125,0.6648582671592603,0.546875,0.4877391592501284,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,85,MotionSense,0.689453125,0.6534920563964918,0.5416666666666666,0.47216433879643627,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,86,MotionSense,0.7021484375,0.6804875296857307,0.5494791666666666,0.49094949457732856,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,87,MotionSense,0.6884765625,0.6517249325718446,0.5442708333333334,0.4734507605356428,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,88,MotionSense,0.6953125,0.6688540945546451,0.5546875,0.49343952746015757,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,89,MotionSense,0.6962890625,0.6672740196540623,0.5494791666666666,0.4813773483232066,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,90,MotionSense,0.7021484375,0.678185126230372,0.5598958333333334,0.5006357020627189,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,91,MotionSense,0.7021484375,0.6724677048902983,0.5546875,0.48531389760896415,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,92,MotionSense,0.708984375,0.6847984580192543,0.5651041666666666,0.5051649082774154,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,93,MotionSense,0.7041015625,0.6751846849159812,0.5651041666666666,0.5030976439682273,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,94,MotionSense,0.7099609375,0.6861467354852788,0.5703125,0.5116854195402948,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,95,MotionSense,0.712890625,0.6892969534485779,0.5703125,0.5090779561141479,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,96,MotionSense,0.70703125,0.6787155493434899,0.5729166666666666,0.5110992693130765,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,97,MotionSense,0.7099609375,0.6821887700361547,0.5755208333333334,0.5124690555819552,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,98,MotionSense,0.708984375,0.6787857536557462,0.5755208333333334,0.5074776184214835,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,99,MotionSense,0.7060546875,0.6744930500759918,0.5755208333333334,0.5060876023158777,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,100,MotionSense,0.7109375,0.6834814323950996,0.5859375,0.5215878050458609,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,101,MotionSense,0.7080078125,0.6758566109171705,0.5833333333333334,0.5148683675584484,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,102,MotionSense,0.7158203125,0.6896086753077925,0.5859375,0.5219676308892417,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,103,MotionSense,0.7119140625,0.6831822032233767,0.5807291666666666,0.5133206981309651,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,104,MotionSense,0.7099609375,0.6806397460115278,0.5703125,0.5031604171818108,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,105,MotionSense,0.71875,0.6983270536462038,0.5833333333333334,0.5264241531451592,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,106,MotionSense,0.71484375,0.6864938400566499,0.578125,0.5154047175289005,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,107,MotionSense,0.7109375,0.6786079483393445,0.5703125,0.5019609536103465,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,108,MotionSense,0.7158203125,0.6922424916362296,0.5755208333333334,0.5185573404800244,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,109,MotionSense,0.7138671875,0.6821607698489102,0.5677083333333334,0.5032240212190695,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,110,MotionSense,0.716796875,0.6924310241044882,0.5755208333333334,0.5182843757730949,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,111,MotionSense,0.71484375,0.6845352312124775,0.5703125,0.5075382611953221,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,112,MotionSense,0.7138671875,0.6831189746514773,0.5729166666666666,0.511765791476733,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,113,MotionSense,0.716796875,0.6863577535456408,0.5729166666666666,0.511765791476733,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,114,MotionSense,0.7138671875,0.6836391893353011,0.5703125,0.5075382611953221,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,115,MotionSense,0.7197265625,0.6929315978828637,0.5755208333333334,0.5159100824368107,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,116,MotionSense,0.7177734375,0.6906244275126897,0.5755208333333334,0.514559980726005,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,117,MotionSense,0.71875,0.6884553882738095,0.5755208333333334,0.513105807508296,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,118,MotionSense,0.720703125,0.6937504385001626,0.5755208333333334,0.5131850578179674,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,119,MotionSense,0.7255859375,0.7008718841977725,0.578125,0.5196545280991972,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,120,MotionSense,0.7236328125,0.6983164499474799,0.5807291666666666,0.5218106678272804,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,121,MotionSense,0.7236328125,0.6966958452754413,0.5807291666666666,0.5194545347144898,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,122,MotionSense,0.720703125,0.692957199797852,0.5755208333333334,0.5111467208989308,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,123,MotionSense,0.7275390625,0.7007431335458542,0.578125,0.5141917173600077,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,124,MotionSense,0.7314453125,0.7067751155546173,0.5755208333333334,0.516153969530695,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,125,MotionSense,0.728515625,0.7020612977383217,0.578125,0.5205495382496405,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,126,MotionSense,0.728515625,0.7013566512490348,0.5807291666666666,0.5221917953996429,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,127,MotionSense,0.7373046875,0.7127229516677707,0.5833333333333334,0.5276042082977992,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,128,MotionSense,0.728515625,0.7001275584916468,0.578125,0.5171877808085689,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,129,MotionSense,0.734375,0.7085183912685565,0.5833333333333334,0.5255376009230949,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,130,MotionSense,0.7275390625,0.6932819370522312,0.5755208333333334,0.5107242191084336,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,131,MotionSense,0.734375,0.7055623120320921,0.5833333333333334,0.5235646489584688,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,132,MotionSense,0.73828125,0.7122020178762482,0.5885416666666666,0.5318496781971583,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,133,MotionSense,0.740234375,0.715487425673376,0.5859375,0.5307491047327724,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,134,MotionSense,0.7412109375,0.7153825393536626,0.5833333333333334,0.5260447270199421,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,135,MotionSense,0.7421875,0.7184527383744191,0.5859375,0.5325141973011717,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,136,MotionSense,0.7421875,0.7178912270454476,0.5859375,0.5325141973011717,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,137,MotionSense,0.740234375,0.7137028045842279,0.5833333333333334,0.5260447270199421,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,138,MotionSense,0.744140625,0.7212416709341752,0.5859375,0.534726861309778,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,139,MotionSense,0.740234375,0.7146636719787769,0.5859375,0.5288295302616272,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,140,MotionSense,0.7392578125,0.71388573194874,0.5833333333333334,0.5285158070383787,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,141,MotionSense,0.7451171875,0.7219656133316943,0.5885416666666666,0.5352990005428567,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,142,MotionSense,0.73828125,0.7117681841837739,0.5885416666666666,0.531019248082568,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,143,MotionSense,0.73828125,0.7117681841837739,0.5859375,0.5293127008761512,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,144,MotionSense,0.7421875,0.7163596804392891,0.5859375,0.5293127008761512,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,145,MotionSense,0.7392578125,0.713667117058578,0.5859375,0.5293127008761512,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,146,MotionSense,0.748046875,0.7276846732533389,0.59375,0.5455548724975564,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,147,MotionSense,0.74609375,0.7255077282258356,0.5911458333333334,0.5417330858460623,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,148,MotionSense,0.7421875,0.7165967566565992,0.5885416666666666,0.5330509515562264,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,149,MotionSense,0.7421875,0.7169177476142626,0.5885416666666666,0.535522031574663,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,3,5,150,MotionSense,0.7451171875,0.7205475321213127,0.5911458333333334,0.5422452858277972,6.5224456787109375,6.5224456787109375
