encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
rnn,device:MotionSense:10,192,0,5,19,MotionSense,0.5859375,0.5264613437427972,0.5078125,0.4334845684778683,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,20,MotionSense,0.59375,0.5395651208717345,0.5234375,0.456436891159389,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,21,MotionSense,0.5947265625,0.5333896557066736,0.5286458333333334,0.4583802339924296,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,22,MotionSense,0.609375,0.5577970927656014,0.5390625,0.47615300175117087,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,23,MotionSense,0.630859375,0.6045458275475762,0.5703125,0.5288935848193249,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,24,MotionSense,0.6357421875,0.6009766584713071,0.5755208333333334,0.5302732365986942,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,25,MotionSense,0.5927734375,0.5543349296774496,0.5208333333333334,0.4623673778826706,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,26,MotionSense,0.5859375,0.573121904206842,0.5052083333333334,0.4735562862261134,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,27,MotionSense,0.6533203125,0.6353582598032955,0.5963541666666666,0.5611312458046801,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,28,MotionSense,0.591796875,0.57434889883962,0.5078125,0.4682247558993576,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,29,MotionSense,0.6416015625,0.605701157467591,0.5703125,0.5216787860924629,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,30,MotionSense,0.6142578125,0.5664315084970101,0.5182291666666666,0.45459622902910296,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,31,MotionSense,0.6494140625,0.6177429491700341,0.5755208333333334,0.5295465088158858,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,32,MotionSense,0.61328125,0.5679859722015307,0.5260416666666666,0.46528111217441087,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,33,MotionSense,0.6181640625,0.5726887492163393,0.5260416666666666,0.4641869637418156,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,34,MotionSense,0.6201171875,0.5748157414450403,0.5260416666666666,0.4642723171047381,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,35,MotionSense,0.64453125,0.606407969857888,0.5755208333333334,0.5267175852249668,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,36,MotionSense,0.5927734375,0.5694158792075132,0.5130208333333334,0.46723064896005884,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,37,MotionSense,0.6103515625,0.5682869040331853,0.5338541666666666,0.4747631607449003,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,38,MotionSense,0.642578125,0.6124705773032483,0.5885416666666666,0.5451265134970629,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,39,MotionSense,0.611328125,0.5682117966988217,0.5364583333333334,0.4756978161219479,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,40,MotionSense,0.6435546875,0.6149799551836513,0.5885416666666666,0.5451403834581062,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,41,MotionSense,0.6591796875,0.6477916808759542,0.59375,0.5628028112931578,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,42,MotionSense,0.623046875,0.5747680462619925,0.5364583333333334,0.46723555741665534,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,43,MotionSense,0.6396484375,0.6069677328823326,0.5755208333333334,0.526402137510329,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,44,MotionSense,0.669921875,0.665586681509487,0.609375,0.5812245302773443,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,45,MotionSense,0.626953125,0.5766787725442879,0.5390625,0.4689589550046895,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,46,MotionSense,0.640625,0.6075580843235558,0.5703125,0.5206655747601533,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,47,MotionSense,0.6435546875,0.6170772277726116,0.5729166666666666,0.5246034624503927,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,48,MotionSense,0.6728515625,0.6686752371063301,0.5963541666666666,0.5669582488370093,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,49,MotionSense,0.6220703125,0.6207447552676459,0.5416666666666666,0.5207220583589621,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,50,MotionSense,0.6064453125,0.5822559462326066,0.515625,0.4785359236271309,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,51,MotionSense,0.6376953125,0.6000362738468651,0.5677083333333334,0.5168333718930086,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,52,MotionSense,0.6357421875,0.5978086498172148,0.5651041666666666,0.5117255167889307,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,53,MotionSense,0.6474609375,0.6306956465591662,0.5755208333333334,0.5336505559212933,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,54,MotionSense,0.6298828125,0.581113884356294,0.5520833333333334,0.489924680542192,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,55,MotionSense,0.609375,0.5633215441699512,0.5260416666666666,0.46361066408044166,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,56,MotionSense,0.6328125,0.5889250160121844,0.5546875,0.4944164483580215,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,57,MotionSense,0.6669921875,0.6667486005432819,0.5703125,0.5491531608714707,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,58,MotionSense,0.63671875,0.59386015446819,0.5572916666666666,0.4992114759675735,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,59,MotionSense,0.6416015625,0.6056747177374814,0.5729166666666666,0.524105871370567,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,60,MotionSense,0.6708984375,0.6667542712042632,0.5911458333333334,0.5601154643861066,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,61,MotionSense,0.63671875,0.6007994177007683,0.578125,0.5294983944310825,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,62,MotionSense,0.638671875,0.5996816605765661,0.5625,0.5062737328376917,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,63,MotionSense,0.638671875,0.601375308173129,0.5651041666666666,0.5106226826159542,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,64,MotionSense,0.6689453125,0.663651020768186,0.5885416666666666,0.5569178260083497,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,65,MotionSense,0.6337890625,0.5910274590669949,0.5598958333333334,0.5020456819648841,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,66,MotionSense,0.6416015625,0.6012488955279593,0.5625,0.5046769826760878,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,67,MotionSense,0.6416015625,0.5997116570163855,0.5651041666666666,0.5074799004185798,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,68,MotionSense,0.6416015625,0.599011871629909,0.5651041666666666,0.5073556551900067,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,69,MotionSense,0.640625,0.5974155747789704,0.5729166666666666,0.5178174622824802,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,70,MotionSense,0.6435546875,0.6029591493252225,0.5755208333333334,0.5208238023099648,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,71,MotionSense,0.6435546875,0.6017885531848316,0.5729166666666666,0.5160979822162532,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,72,MotionSense,0.6474609375,0.609361853085802,0.578125,0.5249065780079591,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,73,MotionSense,0.6474609375,0.6178314617419335,0.5885416666666666,0.5421914685969168,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,74,MotionSense,0.650390625,0.6110158809664245,0.5755208333333334,0.5208397230353191,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,75,MotionSense,0.6494140625,0.6114429328409111,0.5729166666666666,0.517571022411976,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,76,MotionSense,0.650390625,0.6133329835981801,0.578125,0.5248553144061885,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,77,MotionSense,0.6494140625,0.6065237792127739,0.5729166666666666,0.5161051000211258,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,78,MotionSense,0.6533203125,0.6246029699238703,0.5963541666666666,0.5530978099451732,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,79,MotionSense,0.650390625,0.6060158317389116,0.5677083333333334,0.5068549400202572,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,80,MotionSense,0.6591796875,0.6302920329191576,0.5885416666666666,0.5427561453006216,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,81,MotionSense,0.6572265625,0.6201978317840218,0.5755208333333334,0.5222163290978338,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,82,MotionSense,0.6572265625,0.6185267174706839,0.5677083333333334,0.5115019627438799,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,83,MotionSense,0.654296875,0.6135320152906848,0.5703125,0.5148009218552568,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,84,MotionSense,0.6552734375,0.6145430223741521,0.5651041666666666,0.5070517288343809,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,85,MotionSense,0.65625,0.6155892265095614,0.5572916666666666,0.49833427098239064,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,86,MotionSense,0.6572265625,0.6182395440206693,0.5598958333333334,0.500957631516194,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,87,MotionSense,0.6572265625,0.6174269244477312,0.5651041666666666,0.5081969788588828,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,88,MotionSense,0.65625,0.6173677584433553,0.5651041666666666,0.5094502828612227,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,89,MotionSense,0.658203125,0.620899247465566,0.5677083333333334,0.5124671571204901,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,90,MotionSense,0.654296875,0.6146798353158176,0.5625,0.5053350565237742,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,91,MotionSense,0.6591796875,0.6295992888079164,0.5729166666666666,0.5218721085216976,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,92,MotionSense,0.654296875,0.6115911558269744,0.5625,0.5039039134792568,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,93,MotionSense,0.65625,0.6184145576458066,0.5625,0.5055750425162139,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,94,MotionSense,0.650390625,0.6083851680784677,0.5520833333333334,0.489289400006852,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,95,MotionSense,0.6533203125,0.6131618765740684,0.5598958333333334,0.5014410793600881,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,96,MotionSense,0.65234375,0.6092145611262977,0.5520833333333334,0.48792416582204434,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,97,MotionSense,0.65234375,0.6106338372769294,0.5572916666666666,0.4970299748618476,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,98,MotionSense,0.6572265625,0.6214894304184201,0.5598958333333334,0.5025981201650723,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,99,MotionSense,0.6533203125,0.6134158966212553,0.546875,0.48273130327942515,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,100,MotionSense,0.654296875,0.6144071130147518,0.5546875,0.49033064382615943,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,101,MotionSense,0.66015625,0.630443423543296,0.5677083333333334,0.5119848885796979,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,102,MotionSense,0.658203125,0.6208634003953397,0.5572916666666666,0.4948404716826171,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,103,MotionSense,0.6640625,0.6353147701943179,0.5729166666666666,0.5187522738170076,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,104,MotionSense,0.65625,0.6144821665147137,0.5572916666666666,0.49108925451683133,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,105,MotionSense,0.6630859375,0.6367759382483797,0.578125,0.5254339014665204,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,106,MotionSense,0.65625,0.6134442686000308,0.5546875,0.4864981361501058,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,107,MotionSense,0.6640625,0.6313466138486762,0.5677083333333334,0.5093608158318427,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,108,MotionSense,0.66796875,0.6341762869365837,0.5677083333333334,0.5102689270998156,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,109,MotionSense,0.66796875,0.6342587964957959,0.5651041666666666,0.5047166525960269,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,110,MotionSense,0.6650390625,0.6233132941015272,0.5598958333333334,0.49558220410477455,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,111,MotionSense,0.66796875,0.6332812245908651,0.5625,0.5000920319612321,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,112,MotionSense,0.6708984375,0.6381958658652594,0.5677083333333334,0.5088360008260041,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,113,MotionSense,0.6689453125,0.6294884234357393,0.5572916666666666,0.4924798938737514,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,114,MotionSense,0.6689453125,0.6364652051336687,0.5703125,0.5120059950979855,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,115,MotionSense,0.669921875,0.6318483343321988,0.5677083333333334,0.5040932174001839,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,116,MotionSense,0.6748046875,0.6378666189824941,0.5677083333333334,0.5050559262418965,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,117,MotionSense,0.67578125,0.6388719223877724,0.5651041666666666,0.4996718451859626,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,118,MotionSense,0.67578125,0.6393385882954261,0.5729166666666666,0.5114146097511831,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,119,MotionSense,0.673828125,0.6331876033356799,0.5703125,0.5063090185145178,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,120,MotionSense,0.6767578125,0.6428140580049161,0.5703125,0.5074715616183337,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,121,MotionSense,0.681640625,0.6492869493222571,0.5755208333333334,0.5150529873792898,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,122,MotionSense,0.6796875,0.6419174115429993,0.5677083333333334,0.5030548760899661,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,123,MotionSense,0.6796875,0.6420640725342741,0.5677083333333334,0.5030548760899661,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,124,MotionSense,0.6806640625,0.6429559385717704,0.5703125,0.5074715616183337,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,125,MotionSense,0.685546875,0.6515553395593245,0.5729166666666666,0.5120323208040134,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,126,MotionSense,0.68359375,0.6445634444443875,0.5703125,0.5032829043789636,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,127,MotionSense,0.6904296875,0.6586511144239983,0.5911458333333334,0.5352235617122104,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,128,MotionSense,0.681640625,0.6422426959022818,0.5729166666666666,0.5059338493921879,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,129,MotionSense,0.6923828125,0.6609110899298167,0.5911458333333334,0.5330317071327882,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,130,MotionSense,0.689453125,0.6521962867060326,0.5807291666666666,0.5146514066687334,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,131,MotionSense,0.6923828125,0.6558867007251906,0.5859375,0.5211193487622515,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,132,MotionSense,0.6943359375,0.657815075380838,0.5911458333333334,0.5274854312354312,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,133,MotionSense,0.6953125,0.6583589280912697,0.5885416666666666,0.5212424346649613,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,134,MotionSense,0.6982421875,0.6624405957168963,0.5963541666666666,0.5324277808049934,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,135,MotionSense,0.7001953125,0.6622352718252705,0.59375,0.5280581731470805,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,136,MotionSense,0.703125,0.667607590614943,0.5963541666666666,0.5325337681760184,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,137,MotionSense,0.703125,0.6660879131377905,0.59375,0.5281641605181054,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,138,MotionSense,0.7041015625,0.666914907981868,0.59375,0.5262283240234454,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,139,MotionSense,0.70703125,0.6717460328098485,0.6041666666666666,0.5427425330309651,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,140,MotionSense,0.7177734375,0.6886871463995576,0.6067708333333334,0.5468584862281262,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,141,MotionSense,0.71875,0.6882593538267222,0.6041666666666666,0.5427425330309651,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,142,MotionSense,0.7158203125,0.682396942168341,0.6015625,0.5407792099969488,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,143,MotionSense,0.7158203125,0.683613473806228,0.6041666666666666,0.5450998109805906,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,144,MotionSense,0.71484375,0.6800449464237017,0.6015625,0.5409838577834295,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,145,MotionSense,0.71484375,0.6785777799705386,0.6015625,0.5409838577834295,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,146,MotionSense,0.7158203125,0.6791293956832551,0.5989583333333334,0.5367867616020215,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,147,MotionSense,0.7177734375,0.6805781397209206,0.5963541666666666,0.5325051684510816,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,148,MotionSense,0.71875,0.6819649675213135,0.6015625,0.540378527405769,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,149,MotionSense,0.720703125,0.6849587879796611,0.6041666666666666,0.5443852183276472,6.5224456787109375,6.5224456787109375
rnn,device:MotionSense:10,192,0,5,150,MotionSense,0.724609375,0.6872786139105824,0.6041666666666666,0.5443852183276472,6.5224456787109375,6.5224456787109375
