encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
resnetse5,iid:MotionSense:10,192,3,5,26,MotionSense,0.8173828125,0.8182652998134516,0.8098958333333334,0.7996611922258929,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,27,MotionSense,0.8173828125,0.8207844616081427,0.8072916666666666,0.7982550820884171,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,28,MotionSense,0.8134765625,0.8166158373851357,0.8046875,0.7923431050826125,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,29,MotionSense,0.826171875,0.8297345084615468,0.8072916666666666,0.800831259586059,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,30,MotionSense,0.8134765625,0.8175971497121606,0.8020833333333334,0.7920400878007382,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,31,MotionSense,0.8212890625,0.8251303710677211,0.8046875,0.7944814596345359,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,32,MotionSense,0.82421875,0.8279851939332744,0.8072916666666666,0.7946704833365962,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,33,MotionSense,0.81640625,0.8200944727164426,0.8072916666666666,0.7961088759037827,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,34,MotionSense,0.80859375,0.8119433495432791,0.7864583333333334,0.7713178174964126,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,35,MotionSense,0.8212890625,0.823437355133248,0.7890625,0.7680187921053735,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,36,MotionSense,0.8291015625,0.831612808774388,0.8072916666666666,0.7935641347376666,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,37,MotionSense,0.833984375,0.8359069793359847,0.8072916666666666,0.7942463263557765,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,38,MotionSense,0.7900390625,0.7840315163663697,0.7708333333333334,0.747992651511999,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,39,MotionSense,0.7548828125,0.7359359429331184,0.7265625,0.6860800760976363,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,40,MotionSense,0.8203125,0.8230579022475015,0.8020833333333334,0.7897926365288345,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,41,MotionSense,0.7685546875,0.7409959206012983,0.7161458333333334,0.6780025059990704,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,42,MotionSense,0.828125,0.8289954250350916,0.8020833333333334,0.7838658547638184,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,43,MotionSense,0.734375,0.6875973679637594,0.7161458333333334,0.6612447363843182,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,44,MotionSense,0.7275390625,0.6806897287014951,0.703125,0.6476631159367835,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,45,MotionSense,0.744140625,0.7030317466880208,0.7213541666666666,0.6725437461885257,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,46,MotionSense,0.736328125,0.6915270882840249,0.71875,0.6675379369267372,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,47,MotionSense,0.78125,0.7688472701814789,0.7473958333333334,0.7174191472990964,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,48,MotionSense,0.73046875,0.6837285330471167,0.703125,0.647060124753407,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,49,MotionSense,0.7265625,0.6805396089455146,0.703125,0.6527158194111328,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,50,MotionSense,0.8017578125,0.7938174264672965,0.765625,0.7448766570524615,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,51,MotionSense,0.818359375,0.8174111315542346,0.7916666666666666,0.778287836532577,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,52,MotionSense,0.7216796875,0.6775442676131765,0.6953125,0.6459979622362062,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,53,MotionSense,0.736328125,0.6918143115907327,0.7161458333333334,0.6636919208909836,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,54,MotionSense,0.73046875,0.6832287285779642,0.7135416666666666,0.6584680090232614,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,55,MotionSense,0.7353515625,0.6883131394786854,0.7057291666666666,0.6561893411798116,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,56,MotionSense,0.7275390625,0.6803233101437071,0.7109375,0.6577823490179996,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,57,MotionSense,0.7421875,0.6970146837599471,0.7265625,0.6803428997911429,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,58,MotionSense,0.74609375,0.7018494971301433,0.7369791666666666,0.696073621237527,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,59,MotionSense,0.7431640625,0.6983519050900232,0.7161458333333334,0.6699213884559736,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,60,MotionSense,0.724609375,0.6791006178927249,0.6927083333333334,0.6436241510885613,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,61,MotionSense,0.7421875,0.6970560243940449,0.7161458333333334,0.6672804498127931,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,62,MotionSense,0.734375,0.701888611987722,0.6796875,0.6387602203180544,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,63,MotionSense,0.73046875,0.6877021443090049,0.7109375,0.6650500639762538,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,64,MotionSense,0.7333984375,0.688081309897356,0.7083333333333334,0.6638864342059767,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,65,MotionSense,0.7568359375,0.7237139765141078,0.7057291666666666,0.6673519976669583,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,66,MotionSense,0.736328125,0.692941010070852,0.703125,0.6613686079079585,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,67,MotionSense,0.734375,0.6895268889514883,0.7135416666666666,0.6643926282807694,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,68,MotionSense,0.740234375,0.7021646432794815,0.6979166666666666,0.6501667389049532,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,69,MotionSense,0.7412109375,0.6959142007520386,0.7057291666666666,0.6581686464301999,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,70,MotionSense,0.728515625,0.6897898996330758,0.6796875,0.6353731252461111,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,71,MotionSense,0.73046875,0.685309954179449,0.6875,0.640641111575844,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,72,MotionSense,0.75390625,0.7269908549377185,0.7109375,0.6787283400469377,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,73,MotionSense,0.7470703125,0.7056899243409503,0.7083333333333334,0.6688643061659704,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,74,MotionSense,0.7431640625,0.6977169701267035,0.7083333333333334,0.6656807250412126,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,75,MotionSense,0.7998046875,0.7937636248328195,0.7161458333333334,0.6941788609409132,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,76,MotionSense,0.7314453125,0.685959022266561,0.6927083333333334,0.6496737880783933,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,77,MotionSense,0.7451171875,0.7140193057807046,0.6927083333333334,0.6526392845392205,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,78,MotionSense,0.873046875,0.8742255124862103,0.8515625,0.851256880917421,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,79,MotionSense,0.8603515625,0.8620753904724455,0.8333333333333334,0.8330574890149842,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,80,MotionSense,0.77734375,0.7697525262725752,0.6979166666666666,0.6793017961308969,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,81,MotionSense,0.8759765625,0.8771249413910348,0.8489583333333334,0.8501628623162164,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,82,MotionSense,0.8603515625,0.8618593691961397,0.8020833333333334,0.8029239563992077,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,83,MotionSense,0.8603515625,0.8608699943779738,0.8203125,0.8178349633283267,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,84,MotionSense,0.75,0.7131619879912802,0.7005208333333334,0.6573677251097721,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,85,MotionSense,0.767578125,0.7538740732390311,0.703125,0.6815714858287908,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,86,MotionSense,0.8740234375,0.8746950942279209,0.8515625,0.8519981566395359,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,87,MotionSense,0.8623046875,0.8632772312278397,0.8125,0.8117823158698338,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,88,MotionSense,0.8759765625,0.8771548744408398,0.8489583333333334,0.8407686454411823,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,89,MotionSense,0.8798828125,0.8811821556219986,0.84375,0.8416130866373545,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,90,MotionSense,0.87109375,0.8716611939349653,0.8203125,0.8204045418061755,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,91,MotionSense,0.7705078125,0.7585692147393551,0.6979166666666666,0.674983646388188,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,92,MotionSense,0.7666015625,0.7459329959155979,0.7005208333333334,0.6667344323522783,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,93,MotionSense,0.873046875,0.8744014661772584,0.8567708333333334,0.8493614918095623,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,94,MotionSense,0.7421875,0.7062394574475973,0.6901041666666666,0.641885931095462,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,95,MotionSense,0.75,0.7229734257577158,0.6875,0.6527300320888082,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,96,MotionSense,0.8583984375,0.8590621134999027,0.8177083333333334,0.816405883385559,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,97,MotionSense,0.8818359375,0.8831491271424663,0.8567708333333334,0.8541230114387433,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,98,MotionSense,0.8330078125,0.8333289384145587,0.75,0.7493481250232524,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,99,MotionSense,0.76953125,0.7455916950182937,0.7265625,0.6957097444595527,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,100,MotionSense,0.8759765625,0.877534672655559,0.8359375,0.8333193778459339,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,101,MotionSense,0.8642578125,0.8653815109099786,0.8229166666666666,0.8251664590765476,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,102,MotionSense,0.7607421875,0.7400607894126455,0.7057291666666666,0.6782839844380689,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,103,MotionSense,0.802734375,0.7993363002858728,0.7265625,0.7165633047229995,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,104,MotionSense,0.7548828125,0.7310556675383454,0.6822916666666666,0.6510536297852475,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,105,MotionSense,0.7666015625,0.7381769137152004,0.7057291666666666,0.6651826536832797,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,106,MotionSense,0.744140625,0.7201548299953154,0.6822916666666666,0.6470773864404696,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,107,MotionSense,0.8076171875,0.804359866613589,0.7213541666666666,0.7153564072313996,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,108,MotionSense,0.7587890625,0.7355151857858554,0.703125,0.6705501919961647,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,109,MotionSense,0.7451171875,0.7098268994201815,0.6875,0.6374110401380255,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,110,MotionSense,0.7607421875,0.7319370778600652,0.6796875,0.635293078619823,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,111,MotionSense,0.73828125,0.7031046886195974,0.6875,0.6426282038527942,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,112,MotionSense,0.744140625,0.7133794735083083,0.671875,0.6283199025598784,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,113,MotionSense,0.759765625,0.7351440575465903,0.6979166666666666,0.6662466527838121,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,114,MotionSense,0.7431640625,0.7013836397134029,0.6953125,0.6494303263283117,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,115,MotionSense,0.8759765625,0.8769359065993899,0.8385416666666666,0.8391937671344126,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,116,MotionSense,0.8828125,0.8834800082144173,0.8515625,0.8480644854651856,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,117,MotionSense,0.763671875,0.7331856177310555,0.703125,0.6594991707598807,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,118,MotionSense,0.744140625,0.7148070746276209,0.6588541666666666,0.6199952586877823,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,119,MotionSense,0.7333984375,0.7069133772039518,0.6588541666666666,0.6216879001763894,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,120,MotionSense,0.7646484375,0.7391464235596871,0.71875,0.6840326733462071,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,121,MotionSense,0.7587890625,0.7389159731930337,0.6822916666666666,0.6520043960846863,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,122,MotionSense,0.86328125,0.8646907383249599,0.8203125,0.819083241881124,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,123,MotionSense,0.755859375,0.7313331092017409,0.6848958333333334,0.6483920424534794,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,124,MotionSense,0.7998046875,0.7953032160331069,0.7135416666666666,0.6996511316321062,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,125,MotionSense,0.740234375,0.7151892836668495,0.65625,0.6257200959730022,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,126,MotionSense,0.8740234375,0.8752389058385263,0.8307291666666666,0.8267138684173653,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,127,MotionSense,0.7734375,0.7606180778926644,0.6901041666666666,0.6682441515673213,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,128,MotionSense,0.76953125,0.7464284831404197,0.7005208333333334,0.6597009124088037,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,129,MotionSense,0.796875,0.7905122384616092,0.7213541666666666,0.7073123765372871,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,130,MotionSense,0.7919921875,0.7853042072228438,0.703125,0.688523550665137,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,131,MotionSense,0.7578125,0.7257910201385971,0.671875,0.6284529636769859,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,132,MotionSense,0.7578125,0.7310714842113942,0.6744791666666666,0.6366586958425099,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,133,MotionSense,0.7607421875,0.7323402432870084,0.6822916666666666,0.6433231399146272,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,134,MotionSense,0.78125,0.7717511877187043,0.7005208333333334,0.6845216428204246,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,135,MotionSense,0.78125,0.765027184755085,0.6979166666666666,0.6685082029698112,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,136,MotionSense,0.8681640625,0.8690035561892646,0.7708333333333334,0.7731254452994446,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,137,MotionSense,0.7470703125,0.7157833460677131,0.6510416666666666,0.6074217095863954,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,138,MotionSense,0.8291015625,0.8279368847515354,0.7421875,0.7331862810356586,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,139,MotionSense,0.7578125,0.7289063337187511,0.6536458333333334,0.6099674117761887,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,140,MotionSense,0.744140625,0.7169246600974245,0.6380208333333334,0.5975948028959136,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,141,MotionSense,0.8896484375,0.8905315054961176,0.8411458333333334,0.8354119893871642,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,142,MotionSense,0.7490234375,0.7206467029365985,0.6588541666666666,0.6158490356123804,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,143,MotionSense,0.7724609375,0.7551911777480974,0.6927083333333334,0.6605982685435049,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,144,MotionSense,0.8017578125,0.7974711552870385,0.7213541666666666,0.7078503995840176,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,145,MotionSense,0.80078125,0.7932313894182931,0.7083333333333334,0.6909774449066116,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,146,MotionSense,0.7529296875,0.723929092707103,0.6666666666666666,0.6167079361546925,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,147,MotionSense,0.7548828125,0.7267021144341371,0.671875,0.6222508034467408,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,148,MotionSense,0.72265625,0.6837868195386844,0.6171875,0.5770819957752807,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,149,MotionSense,0.7333984375,0.6905824108147947,0.6588541666666666,0.6110012995388286,5.230560302734375,5.230560302734375
resnetse5,iid:MotionSense:10,192,3,5,150,MotionSense,0.888671875,0.8891190106822485,0.8411458333333334,0.8406217445232144,5.230560302734375,5.230560302734375
