encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,uplink_mb,downlink_mb
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,91,MotionSense,0.7509765625,0.7026562196387434,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,92,RealWorld_thigh,0.6208333333333333,0.5799546041673677,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,92,MotionSense,0.75390625,0.7051369765328714,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,93,RealWorld_thigh,0.621875,0.5796625369769437,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,93,MotionSense,0.7490234375,0.7001127346043262,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,94,RealWorld_thigh,0.6204861111111111,0.5796172400894238,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,94,MotionSense,0.7451171875,0.695891830462602,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,95,RealWorld_thigh,0.6194444444444445,0.5808674482229793,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,95,MotionSense,0.76171875,0.7196119518785696,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,96,RealWorld_thigh,0.621875,0.5810413361852896,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,96,MotionSense,0.748046875,0.6989429047275447,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,97,RealWorld_thigh,0.6159722222222223,0.5761496889966277,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,97,MotionSense,0.7548828125,0.7075390531996794,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,98,RealWorld_thigh,0.6166666666666667,0.5756009947659038,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,98,MotionSense,0.7412109375,0.6920853606277363,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,99,RealWorld_thigh,0.621875,0.5813873581088682,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,99,MotionSense,0.7490234375,0.7001314086966012,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,100,RealWorld_thigh,0.6194444444444445,0.5799924722282613,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,0,5,100,MotionSense,0.7509765625,0.703651274163931,10.46112060546875,10.46112060546875
