encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
cnnpff,device:MotionSense:10,192,3,5,29,MotionSense,0.841796875,0.8452616837771609,0.6770833333333334,0.6253821527699163,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,30,MotionSense,0.8427734375,0.8460715389989483,0.6875,0.6592421230579125,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,31,MotionSense,0.83984375,0.843126768746064,0.6770833333333334,0.635141978538798,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,32,MotionSense,0.837890625,0.8411323595699777,0.671875,0.6302961783131008,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,33,MotionSense,0.8427734375,0.8454841817688067,0.6848958333333334,0.6575596347074127,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,34,MotionSense,0.8388671875,0.8415217684373427,0.6875,0.6580025674568905,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,35,MotionSense,0.8408203125,0.8436371867039766,0.6744791666666666,0.6275461962075632,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,36,MotionSense,0.8369140625,0.8402439300244219,0.6796875,0.6314203281547593,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,37,MotionSense,0.83203125,0.8352509623038467,0.6770833333333334,0.6294220373913452,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,38,MotionSense,0.8369140625,0.8397739596767035,0.6796875,0.6260677661215559,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,39,MotionSense,0.8369140625,0.8395192918540956,0.6875,0.6522139116414303,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,40,MotionSense,0.8388671875,0.841856901478676,0.6822916666666666,0.628134791399701,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,41,MotionSense,0.83984375,0.8424752031421799,0.6822916666666666,0.6338914319744491,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,42,MotionSense,0.83984375,0.8427162766870154,0.6848958333333334,0.6305954425219453,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,43,MotionSense,0.837890625,0.8403554385075517,0.6822916666666666,0.6341586670753826,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,44,MotionSense,0.83984375,0.8418281762589364,0.7057291666666666,0.6768360497330498,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,45,MotionSense,0.841796875,0.8442720067057664,0.6848958333333334,0.6314110094880939,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,46,MotionSense,0.841796875,0.8443709638479627,0.6979166666666666,0.6536642406574253,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,47,MotionSense,0.8408203125,0.8434268053529451,0.6979166666666666,0.6536642406574253,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,48,MotionSense,0.8369140625,0.8393483148162425,0.6953125,0.6596986560874719,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,49,MotionSense,0.837890625,0.8403533001064746,0.6796875,0.6358766615366616,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,50,MotionSense,0.8447265625,0.8469634692991819,0.6979166666666666,0.653506485820126,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,51,MotionSense,0.83984375,0.8424793028519705,0.6927083333333334,0.6376819610423461,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,52,MotionSense,0.83984375,0.8418633518106303,0.6901041666666666,0.650451672265458,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,53,MotionSense,0.841796875,0.84411740929027,0.6927083333333334,0.6535175013497174,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,54,MotionSense,0.83984375,0.842492568024547,0.6901041666666666,0.6351133178139549,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,55,MotionSense,0.8359375,0.8382015830155568,0.6927083333333334,0.648152275665876,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,56,MotionSense,0.841796875,0.8436983933990377,0.6953125,0.6606683869897999,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,57,MotionSense,0.837890625,0.8402522436764653,0.7005208333333334,0.6606467523743172,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,58,MotionSense,0.8359375,0.8380983445090616,0.6875,0.6425450145046671,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,59,MotionSense,0.837890625,0.8401483984813395,0.6979166666666666,0.6533286849879153,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,60,MotionSense,0.8349609375,0.8375956588849798,0.6796875,0.6251386616004769,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,61,MotionSense,0.837890625,0.8405745476343457,0.6848958333333334,0.6404458448644627,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,62,MotionSense,0.83984375,0.8423244264283499,0.6979166666666666,0.6538121856584376,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,63,MotionSense,0.83984375,0.8418429838152321,0.703125,0.6676590858860387,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,64,MotionSense,0.8427734375,0.8447026310039609,0.703125,0.6678404652570803,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,65,MotionSense,0.8427734375,0.8451286152697217,0.7005208333333334,0.6606467523743172,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,66,MotionSense,0.83984375,0.8423376099673531,0.6927083333333334,0.6486484100522734,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,67,MotionSense,0.8388671875,0.8412060708805398,0.6901041666666666,0.6460692003966747,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,68,MotionSense,0.837890625,0.8402817911975728,0.7057291666666666,0.6699682978852598,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,69,MotionSense,0.83984375,0.842095635560519,0.6953125,0.6605690502458542,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,70,MotionSense,0.83984375,0.842095635560519,0.7005208333333334,0.6655408750256334,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,71,MotionSense,0.8408203125,0.8432113583167872,0.6927083333333334,0.6535705570105014,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,72,MotionSense,0.8408203125,0.8431966793305307,0.6979166666666666,0.6538121856584376,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,73,MotionSense,0.8408203125,0.8430791281094313,0.7005208333333334,0.661442993756634,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,74,MotionSense,0.8388671875,0.8411933173234015,0.6953125,0.6605690502458542,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,75,MotionSense,0.8408203125,0.8429589306472168,0.6979166666666666,0.662566485211762,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,76,MotionSense,0.837890625,0.8406069340061019,0.6901041666666666,0.6467630896564306,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,77,MotionSense,0.841796875,0.844003942754738,0.703125,0.6679342892918722,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,78,MotionSense,0.8408203125,0.8432249410511234,0.6953125,0.6599139775704792,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,79,MotionSense,0.83984375,0.8426141672132405,0.6953125,0.6504206317180198,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,80,MotionSense,0.83203125,0.8350185793649199,0.6953125,0.6559541501573339,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,81,MotionSense,0.837890625,0.840443073384339,0.7005208333333334,0.6651591779328583,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,82,MotionSense,0.8369140625,0.8396080130864468,0.6953125,0.6557646528497801,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,83,MotionSense,0.8359375,0.8384606825136527,0.703125,0.6677529099208307,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,84,MotionSense,0.837890625,0.8406083351918707,0.6953125,0.6560209195124301,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,85,MotionSense,0.837890625,0.8402576926659071,0.6979166666666666,0.663371892178907,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,86,MotionSense,0.83984375,0.842161316331825,0.7005208333333334,0.6654901030393123,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,87,MotionSense,0.8369140625,0.8393562667784878,0.7005208333333334,0.6654901030393123,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,88,MotionSense,0.8369140625,0.8396244080450866,0.6927083333333334,0.64801705273061,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,89,MotionSense,0.8388671875,0.8413846653141835,0.6953125,0.6607913748163398,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,90,MotionSense,0.837890625,0.8402377440944772,0.7005208333333334,0.6654901030393123,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,91,MotionSense,0.837890625,0.8401324547392451,0.7005208333333334,0.6648680599637089,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,92,MotionSense,0.8369140625,0.8394765059361288,0.6979166666666666,0.6622677408100098,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,93,MotionSense,0.83984375,0.8421527224353126,0.7005208333333334,0.6651494392773464,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,94,MotionSense,0.8369140625,0.839334508135613,0.6979166666666666,0.6622677408100098,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,95,MotionSense,0.8369140625,0.839334508135613,0.7005208333333334,0.6643832858835933,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,96,MotionSense,0.8359375,0.83850693285319,0.7109375,0.6746975952301607,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,97,MotionSense,0.837890625,0.8404357653637541,0.7057291666666666,0.6700941901205885,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,98,MotionSense,0.833984375,0.8368453204563933,0.7005208333333334,0.6647444656996936,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,99,MotionSense,0.8369140625,0.8394985941549508,0.7005208333333334,0.6648213663958935,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,100,MotionSense,0.833984375,0.8366829696521695,0.7161458333333334,0.6789543386196288,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,101,MotionSense,0.8388671875,0.841192954987486,0.7057291666666666,0.6694746700072355,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,102,MotionSense,0.83984375,0.8422577270425541,0.7083333333333334,0.6722097351941719,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,103,MotionSense,0.833984375,0.8365965613873239,0.7109375,0.6746975952301607,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,104,MotionSense,0.8330078125,0.8355896587304225,0.7109375,0.6746975952301607,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,105,MotionSense,0.837890625,0.8403762696726518,0.7135416666666666,0.676821477463469,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,106,MotionSense,0.8349609375,0.8376060785445428,0.7109375,0.6746435328794663,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,107,MotionSense,0.8388671875,0.8411946450353903,0.7213541666666666,0.6928716090672612,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,108,MotionSense,0.8388671875,0.8411322146445269,0.7213541666666666,0.6928716090672612,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,109,MotionSense,0.833984375,0.8365168178193078,0.7135416666666666,0.676821477463469,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,110,MotionSense,0.8330078125,0.8356238641667287,0.7213541666666666,0.6844806137204319,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,111,MotionSense,0.83203125,0.834805638985087,0.7109375,0.6746435328794663,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,112,MotionSense,0.8369140625,0.8393875149723984,0.7135416666666666,0.676821477463469,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,113,MotionSense,0.833984375,0.8368394004486386,0.7109375,0.674340210379882,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,114,MotionSense,0.8359375,0.8382284183219596,0.7265625,0.683915322287628,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,115,MotionSense,0.8330078125,0.8356775098281964,0.7161458333333334,0.6741653948631664,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,116,MotionSense,0.8408203125,0.8429208249866336,0.7317708333333334,0.6984721718036426,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,117,MotionSense,0.83984375,0.8420653727885608,0.7291666666666666,0.7001542362861702,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,118,MotionSense,0.8369140625,0.8393429164435743,0.7291666666666666,0.7005142769939997,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,119,MotionSense,0.8388671875,0.8410860252764173,0.734375,0.7050514821873008,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,120,MotionSense,0.837890625,0.8402475814627809,0.734375,0.7050514821873008,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,121,MotionSense,0.8369140625,0.8393429164435743,0.7317708333333334,0.7028521055953411,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,122,MotionSense,0.83984375,0.8419132147083098,0.734375,0.7050053739593252,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,123,MotionSense,0.833984375,0.8362225336613611,0.7317708333333334,0.6984721718036426,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,124,MotionSense,0.8388671875,0.8408326415722289,0.734375,0.7050053739593252,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,125,MotionSense,0.8369140625,0.8391501158980582,0.7317708333333334,0.7026570143936833,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,126,MotionSense,0.837890625,0.8401068477032604,0.7317708333333334,0.7028059973673656,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,127,MotionSense,0.8359375,0.8381487455923143,0.7369791666666666,0.7071453296225193,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,128,MotionSense,0.8359375,0.8383036776058068,0.7369791666666666,0.7071453296225193,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,129,MotionSense,0.83203125,0.8344585306397466,0.7317708333333334,0.7027176480761937,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,130,MotionSense,0.8369140625,0.8391136606771177,0.734375,0.7050053739593252,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,131,MotionSense,0.8388671875,0.8409498560177044,0.7291666666666666,0.6951193093542787,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,132,MotionSense,0.8359375,0.8380243074612356,0.7369791666666666,0.7071453296225193,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,133,MotionSense,0.833984375,0.836223959636917,0.7317708333333334,0.7028059973673656,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,134,MotionSense,0.828125,0.8305230946293248,0.7265625,0.6897053167068643,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,135,MotionSense,0.8330078125,0.8352407112973882,0.7265625,0.6978865730547165,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,136,MotionSense,0.8330078125,0.8352500425873882,0.7317708333333334,0.7025948893718246,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,137,MotionSense,0.8349609375,0.8369895506694073,0.7265625,0.6977272555804407,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,138,MotionSense,0.830078125,0.8325024015914874,0.7213541666666666,0.693299574034115,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,139,MotionSense,0.8310546875,0.8332812879794577,0.7239583333333334,0.6907288614852402,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,140,MotionSense,0.83203125,0.8341692867461424,0.7239583333333334,0.6959158203304406,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,141,MotionSense,0.8369140625,0.8387037628926742,0.7265625,0.6929770575254409,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,142,MotionSense,0.8330078125,0.8351340849187757,0.734375,0.7052441531591799,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,143,MotionSense,0.830078125,0.8324407053455595,0.7239583333333334,0.6957119104143771,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,144,MotionSense,0.8369140625,0.8384796997145738,0.7265625,0.698032815470179,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,145,MotionSense,0.8359375,0.837667465575434,0.7317708333333334,0.7023343264145944,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,146,MotionSense,0.8369140625,0.8385160435637284,0.7265625,0.6932826174151794,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,147,MotionSense,0.8330078125,0.8350463873625019,0.734375,0.6995982285886516,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,148,MotionSense,0.8330078125,0.8351733840861938,0.7291666666666666,0.7003056827600943,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,149,MotionSense,0.8369140625,0.8387295916498868,0.7291666666666666,0.6997268410220748,5.5629730224609375,5.5629730224609375
cnnpff,device:MotionSense:10,192,3,5,150,MotionSense,0.83203125,0.8339325129783312,0.7291666666666666,0.7003050291093769,5.5629730224609375,5.5629730224609375
