encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,iid:MotionSense:10,192,1,5,19,MotionSense,0.8359375,0.8332371692807778,0.7916666666666666,0.7681626807855101,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,20,MotionSense,0.8017578125,0.7768279133727525,0.7526041666666666,0.7109113960554628,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,21,MotionSense,0.822265625,0.8123486189874903,0.7552083333333334,0.7038662805942528,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,22,MotionSense,0.7958984375,0.7684144608523903,0.734375,0.7011888442205895,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,23,MotionSense,0.822265625,0.8109979590145112,0.7682291666666666,0.7339993251446632,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,24,MotionSense,0.798828125,0.7810087723998057,0.7473958333333334,0.7117933491359834,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,25,MotionSense,0.83984375,0.8350760572223077,0.7760416666666666,0.7455198841723987,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,26,MotionSense,0.7998046875,0.7763196842927794,0.7604166666666666,0.743983612410844,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,27,MotionSense,0.7978515625,0.7747079895686603,0.7291666666666666,0.693575649744607,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,28,MotionSense,0.8115234375,0.7971194103332279,0.7734375,0.7478941733872156,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,29,MotionSense,0.828125,0.8255650689731752,0.7890625,0.7683937930350683,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,30,MotionSense,0.8310546875,0.8266548283507773,0.7864583333333334,0.7700511072605859,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,31,MotionSense,0.810546875,0.7962335229247155,0.75,0.7186864752242051,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,32,MotionSense,0.798828125,0.7800494958416103,0.7552083333333334,0.7351566414215106,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,33,MotionSense,0.826171875,0.8185585949949971,0.765625,0.7395417038551378,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,34,MotionSense,0.802734375,0.7893331145832678,0.734375,0.71541872269145,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,35,MotionSense,0.814453125,0.8028654797190726,0.7630208333333334,0.7414221599980114,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,36,MotionSense,0.8203125,0.8180569785285242,0.7421875,0.7247468135813261,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,37,MotionSense,0.8212890625,0.813447292760356,0.7682291666666666,0.7476491612160473,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,38,MotionSense,0.80859375,0.7969187338116729,0.7369791666666666,0.7215456330401103,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,39,MotionSense,0.810546875,0.798072801479898,0.7447916666666666,0.7297856096299381,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,40,MotionSense,0.798828125,0.778076773311942,0.7473958333333334,0.7216153023247075,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,41,MotionSense,0.80859375,0.7998390397952706,0.7317708333333334,0.7097866837033764,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,42,MotionSense,0.791015625,0.7689445566403795,0.7239583333333334,0.7093661598616684,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,43,MotionSense,0.7998046875,0.7848138819518962,0.7239583333333334,0.7004205837907875,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,44,MotionSense,0.806640625,0.7918796316983308,0.734375,0.7188861292035987,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,45,MotionSense,0.8271484375,0.8236033210621464,0.7552083333333334,0.7446701946759133,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,46,MotionSense,0.810546875,0.8015633932023452,0.7421875,0.7279301569378317,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,47,MotionSense,0.7998046875,0.7844484466675062,0.7291666666666666,0.7127528360458815,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,48,MotionSense,0.828125,0.8245280364673221,0.7578125,0.747600867704179,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,49,MotionSense,0.8076171875,0.7945213599691292,0.734375,0.7172768844583355,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,50,MotionSense,0.806640625,0.7972063132812531,0.7395833333333334,0.7268984148696495,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,51,MotionSense,0.80859375,0.7998934182783196,0.7421875,0.7308511228963047,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,52,MotionSense,0.796875,0.7835012678827953,0.7239583333333334,0.7073069886261739,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,53,MotionSense,0.8017578125,0.7923725706417569,0.7317708333333334,0.7197641180942888,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,54,MotionSense,0.81640625,0.8098331474903987,0.7447916666666666,0.7337516364281461,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,55,MotionSense,0.8203125,0.8170235944260046,0.75,0.7407553944590792,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,56,MotionSense,0.8076171875,0.7985626617759042,0.7421875,0.73096552343025,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,57,MotionSense,0.814453125,0.8028880675841465,0.7578125,0.7431616388550039,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,58,MotionSense,0.8232421875,0.8222347376916966,0.7630208333333334,0.7525178642676148,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,59,MotionSense,0.81640625,0.8084281741391686,0.7526041666666666,0.7415572869142761,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,60,MotionSense,0.8095703125,0.799670093630415,0.7447916666666666,0.7308730158730158,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,61,MotionSense,0.8291015625,0.826821943133642,0.7604166666666666,0.7485913013725098,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,62,MotionSense,0.8232421875,0.8204935671674769,0.7578125,0.7495512644591388,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,63,MotionSense,0.8154296875,0.8060722908157792,0.75,0.7373880041022844,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,64,MotionSense,0.814453125,0.8100687396474552,0.7473958333333334,0.7341989497643846,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,65,MotionSense,0.8291015625,0.8290899996978046,0.7708333333333334,0.7616178138915822,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,66,MotionSense,0.8271484375,0.8253712231341123,0.7708333333333334,0.7609468051587194,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,67,MotionSense,0.8046875,0.7939637305849659,0.7369791666666666,0.7225639838889649,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,68,MotionSense,0.8232421875,0.821110875696421,0.7604166666666666,0.7516653609718663,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,69,MotionSense,0.7900390625,0.7772593981363757,0.7083333333333334,0.6878621100865517,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,70,MotionSense,0.806640625,0.8007762027769992,0.7395833333333334,0.7313096281913904,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,71,MotionSense,0.802734375,0.7932213170340189,0.7317708333333334,0.7202152593721061,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,72,MotionSense,0.814453125,0.8092465336920314,0.7552083333333334,0.7489558322629734,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,73,MotionSense,0.798828125,0.7890209730538654,0.7317708333333334,0.7208699768680892,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,74,MotionSense,0.818359375,0.8159003568743906,0.7526041666666666,0.7430660594399354,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,75,MotionSense,0.8203125,0.8137586020613882,0.7526041666666666,0.7410138920614723,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,76,MotionSense,0.8173828125,0.8123535898249212,0.7604166666666666,0.7514332293335583,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,77,MotionSense,0.8203125,0.8140619279749784,0.7552083333333334,0.7440131029140646,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,78,MotionSense,0.802734375,0.7938976264884999,0.7317708333333334,0.720548429182018,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,79,MotionSense,0.81640625,0.8103271881256692,0.7447916666666666,0.7358481905806213,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,80,MotionSense,0.814453125,0.8093651198785982,0.7526041666666666,0.7476565160921727,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,81,MotionSense,0.8056640625,0.7976479584394962,0.734375,0.7240065629145739,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,82,MotionSense,0.822265625,0.8156025301791514,0.7630208333333334,0.7569284640855308,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,83,MotionSense,0.837890625,0.8359570262526309,0.7786458333333334,0.7640244326592982,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,84,MotionSense,0.8076171875,0.7986811249733022,0.7369791666666666,0.7259052782338479,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,85,MotionSense,0.8134765625,0.8090448846887917,0.75,0.7407360208027516,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,86,MotionSense,0.8232421875,0.8213253580631653,0.765625,0.7566538046948335,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,87,MotionSense,0.814453125,0.811799220062448,0.7473958333333334,0.7393718977676542,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,88,MotionSense,0.814453125,0.8116077277127868,0.7447916666666666,0.7367510843130037,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,89,MotionSense,0.7958984375,0.7959290676170719,0.7135416666666666,0.7065760595671655,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,90,MotionSense,0.810546875,0.8041771862056514,0.7473958333333334,0.7367983777161763,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,91,MotionSense,0.8193359375,0.8129433987884535,0.7526041666666666,0.7414369147638814,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,92,MotionSense,0.806640625,0.802767563119548,0.7369791666666666,0.7289100753494084,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,93,MotionSense,0.802734375,0.8036278576569492,0.71875,0.7125448278720273,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,94,MotionSense,0.8193359375,0.8151844993624637,0.7552083333333334,0.7485219365841554,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,95,MotionSense,0.830078125,0.8279781790828545,0.765625,0.7564571550724155,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,96,MotionSense,0.8193359375,0.8152619668543869,0.75,0.7474601580017092,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,97,MotionSense,0.8193359375,0.8126791709028257,0.75,0.7386627687662569,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,98,MotionSense,0.822265625,0.8205717919200004,0.7682291666666666,0.7643090964465623,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,99,MotionSense,0.8251953125,0.8196875620026085,0.765625,0.7618892394384466,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,100,MotionSense,0.8154296875,0.8095123476555218,0.7604166666666666,0.7534812365913389,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,101,MotionSense,0.8193359375,0.8179384680154879,0.7552083333333334,0.7502268831471682,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,102,MotionSense,0.8310546875,0.8301042758247892,0.7682291666666666,0.76156225210461,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,103,MotionSense,0.82421875,0.822302633424728,0.7630208333333334,0.7552857123757954,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,104,MotionSense,0.818359375,0.8126496111049227,0.7526041666666666,0.745262015472485,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,105,MotionSense,0.8291015625,0.8243267613042188,0.765625,0.7563764811677537,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,106,MotionSense,0.8173828125,0.8111430109965941,0.765625,0.7610334975344872,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,107,MotionSense,0.8173828125,0.8120912006593682,0.765625,0.7673859978944204,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,108,MotionSense,0.8291015625,0.8281947549020927,0.7604166666666666,0.7514024929823256,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,109,MotionSense,0.8232421875,0.8193089254983857,0.7604166666666666,0.7557170287322984,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,110,MotionSense,0.818359375,0.8122265328095639,0.7682291666666666,0.7651633761843674,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,111,MotionSense,0.8193359375,0.8167767957670499,0.7604166666666666,0.7577099501042772,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,112,MotionSense,0.8330078125,0.8300579913101341,0.7760416666666666,0.7667079850632926,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,113,MotionSense,0.8154296875,0.8093560563182507,0.7604166666666666,0.7585891897690504,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,114,MotionSense,0.8212890625,0.8178414506659092,0.7630208333333334,0.7619593527165577,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,115,MotionSense,0.83203125,0.8280348321454248,0.78125,0.7792531811252207,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,116,MotionSense,0.8271484375,0.8231549284354104,0.7786458333333334,0.7784100625075343,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,117,MotionSense,0.82421875,0.8172477665181553,0.7604166666666666,0.7542105163990441,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,118,MotionSense,0.8330078125,0.8300383085375506,0.7734375,0.7718915043712204,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,119,MotionSense,0.822265625,0.8185729636894169,0.7682291666666666,0.7631570996015439,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,120,MotionSense,0.8291015625,0.8252623305424684,0.7890625,0.7893164679486374,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,121,MotionSense,0.822265625,0.8192577654751491,0.7682291666666666,0.7706339669867045,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,122,MotionSense,0.818359375,0.8145752193896797,0.7708333333333334,0.7742525944088802,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,123,MotionSense,0.826171875,0.8237443623327935,0.7760416666666666,0.7726271376876112,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,124,MotionSense,0.81640625,0.8119659660510367,0.765625,0.7613181786423694,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,125,MotionSense,0.8359375,0.834503787369525,0.7708333333333334,0.765760005151486,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,126,MotionSense,0.82421875,0.8222017762433876,0.7760416666666666,0.7747157976456448,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,127,MotionSense,0.8203125,0.8177570126882229,0.7630208333333334,0.7620888377214228,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,128,MotionSense,0.8349609375,0.8314840537141442,0.7890625,0.7860540386860325,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,129,MotionSense,0.8291015625,0.8281877813365517,0.7760416666666666,0.7727815840806292,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,130,MotionSense,0.828125,0.8269706825311154,0.7734375,0.7706140712959432,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,131,MotionSense,0.84375,0.8414467659898023,0.8072916666666666,0.8073616198616199,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,132,MotionSense,0.81640625,0.8141313470452435,0.75,0.7435178294431473,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,133,MotionSense,0.833984375,0.8321847683736886,0.7760416666666666,0.7708161283161283,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,134,MotionSense,0.814453125,0.8113749192243476,0.7578125,0.7571743916207824,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,135,MotionSense,0.8251953125,0.8229354591892982,0.78125,0.78571889756047,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,136,MotionSense,0.833984375,0.8320197877090205,0.7682291666666666,0.7634488688680082,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,137,MotionSense,0.826171875,0.8235103423010891,0.7760416666666666,0.7771750334083908,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,138,MotionSense,0.833984375,0.8319463539120874,0.7760416666666666,0.7722141568099293,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,139,MotionSense,0.83203125,0.8285601173761435,0.7864583333333334,0.7887019083653858,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,140,MotionSense,0.8427734375,0.8413806031677926,0.7838541666666666,0.7840860898881097,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,141,MotionSense,0.8251953125,0.8223666899323061,0.7760416666666666,0.7793706091027365,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,142,MotionSense,0.8203125,0.8173000658587734,0.7682291666666666,0.7711398791649967,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,143,MotionSense,0.83203125,0.828819230901589,0.7786458333333334,0.7762003262019684,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,144,MotionSense,0.8408203125,0.8390738539052699,0.7838541666666666,0.7858110317096217,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,145,MotionSense,0.833984375,0.8322651618497421,0.7760416666666666,0.7780809422381852,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,146,MotionSense,0.8466796875,0.8454163000877707,0.8072916666666666,0.8078658963695368,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,147,MotionSense,0.84765625,0.8465386896686997,0.8098958333333334,0.8098868723868723,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,148,MotionSense,0.84375,0.842521507292743,0.7890625,0.7915193870473186,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,149,MotionSense,0.8466796875,0.8452175433134741,0.7890625,0.791529665553442,127.09030151367188,127.09030151367188
tstcc,iid:MotionSense:10,192,1,5,150,MotionSense,0.8486328125,0.8481311110378056,0.7890625,0.7931831381473743,127.09030151367188,127.09030151367188
