encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,uplink_mb,downlink_mb
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,12,RealWorld_thigh,0.42118055555555556,0.3388582642353512,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,12,MotionSense,0.5166015625,0.4013866479945321,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,13,RealWorld_thigh,0.4527777777777778,0.3807804222970746,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,13,MotionSense,0.5732421875,0.4790622722063178,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,14,RealWorld_thigh,0.4798611111111111,0.4128400482121985,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,14,MotionSense,0.61328125,0.5315853787764598,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,15,RealWorld_thigh,0.5114583333333333,0.4479015555925498,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,15,MotionSense,0.6318359375,0.5576059411945119,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,16,RealWorld_thigh,0.5329861111111112,0.4700453059491289,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,16,MotionSense,0.64453125,0.5741780509378827,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,17,RealWorld_thigh,0.5506944444444445,0.4895941472957166,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,17,MotionSense,0.6611328125,0.5953828696702108,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,18,RealWorld_thigh,0.5572916666666666,0.4962414724426046,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,18,MotionSense,0.6669921875,0.6023814696501105,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,19,RealWorld_thigh,0.565625,0.5082040257603787,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,19,MotionSense,0.6728515625,0.61040591384475,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,20,RealWorld_thigh,0.5704861111111111,0.5155623057305524,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,20,MotionSense,0.677734375,0.6155760477651799,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,21,RealWorld_thigh,0.5701388888888889,0.5162848230653356,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,21,MotionSense,0.685546875,0.6246442175987479,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,22,RealWorld_thigh,0.5694444444444444,0.5163679780312893,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,22,MotionSense,0.69140625,0.6315309557149699,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,23,RealWorld_thigh,0.5701388888888889,0.5180002701506847,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,23,MotionSense,0.703125,0.644915726619902,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,24,RealWorld_thigh,0.5690972222222223,0.5154552859519658,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,24,MotionSense,0.7041015625,0.645646292766502,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,25,RealWorld_thigh,0.5722222222222222,0.5206114376984873,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,25,MotionSense,0.712890625,0.6553982895814436,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,26,RealWorld_thigh,0.5725694444444445,0.5199121608340339,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,26,MotionSense,0.7197265625,0.6623444580480132,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,27,RealWorld_thigh,0.5753472222222222,0.5232443554229302,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,27,MotionSense,0.7255859375,0.6688615989654441,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,28,RealWorld_thigh,0.5798611111111112,0.527242623190124,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,28,MotionSense,0.7265625,0.6694283703100745,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,29,RealWorld_thigh,0.5850694444444444,0.5343779550541957,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,29,MotionSense,0.734375,0.6784814730974253,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,30,RealWorld_thigh,0.5899305555555555,0.540315629419439,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,30,MotionSense,0.7373046875,0.6818356585295288,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,31,RealWorld_thigh,0.5947916666666667,0.5454516747535818,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,31,MotionSense,0.7431640625,0.6880172272179772,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,32,RealWorld_thigh,0.5996527777777778,0.5499985400634663,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,32,MotionSense,0.74609375,0.691178687064821,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,33,RealWorld_thigh,0.6072916666666667,0.5585808594608271,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,33,MotionSense,0.7490234375,0.6941616452553486,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,34,RealWorld_thigh,0.6065972222222222,0.5566042344159645,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,34,MotionSense,0.7490234375,0.6941451405874882,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,35,RealWorld_thigh,0.6152777777777778,0.5663086232057651,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,35,MotionSense,0.75,0.6952586309821934,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,36,RealWorld_thigh,0.6215277777777778,0.5739442246501829,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,36,MotionSense,0.7568359375,0.7033037839927602,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,37,RealWorld_thigh,0.6201388888888889,0.5715310496703351,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,37,MotionSense,0.7578125,0.7042589567889195,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,38,RealWorld_thigh,0.6229166666666667,0.5740728134079248,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,38,MotionSense,0.7568359375,0.7031038056642703,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,39,RealWorld_thigh,0.6277777777777778,0.5798215687357869,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,39,MotionSense,0.7626953125,0.7097026600189237,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,40,RealWorld_thigh,0.6354166666666666,0.5887035648437681,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,40,MotionSense,0.7646484375,0.7118969889179961,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,41,RealWorld_thigh,0.6375,0.5909354475856609,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,41,MotionSense,0.7646484375,0.7118969889179961,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,42,RealWorld_thigh,0.6371527777777778,0.5907056633090835,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,42,MotionSense,0.765625,0.7129431187351543,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,43,RealWorld_thigh,0.6423611111111112,0.5960409405441326,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,43,MotionSense,0.7666015625,0.7140467589456643,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,44,RealWorld_thigh,0.6458333333333334,0.5997520651593535,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,44,MotionSense,0.767578125,0.7150871588048607,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,45,RealWorld_thigh,0.6465277777777778,0.6005088843857013,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,45,MotionSense,0.7685546875,0.716125913797124,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,46,RealWorld_thigh,0.6454861111111111,0.5993425249416562,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,46,MotionSense,0.767578125,0.7150596002233015,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,47,RealWorld_thigh,0.6510416666666666,0.605187423682398,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,47,MotionSense,0.767578125,0.7150284603961649,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,48,RealWorld_thigh,0.6527777777777778,0.6068069001408408,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,48,MotionSense,0.7705078125,0.7182990066233649,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,49,RealWorld_thigh,0.6520833333333333,0.6060972500687188,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,49,MotionSense,0.767578125,0.7150284603961649,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,50,RealWorld_thigh,0.6538194444444444,0.6077498323537978,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,50,MotionSense,0.7685546875,0.7161192853210747,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,51,RealWorld_thigh,0.6538194444444444,0.6076759468914377,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,51,MotionSense,0.7685546875,0.7161192853210747,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,52,RealWorld_thigh,0.6569444444444444,0.6110518432173847,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,52,MotionSense,0.7685546875,0.7161192853210747,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,53,RealWorld_thigh,0.6569444444444444,0.6109048810829287,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,53,MotionSense,0.76953125,0.7171520854568832,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,54,RealWorld_thigh,0.6583333333333333,0.6123531885075456,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,54,MotionSense,0.7705078125,0.7181834058704825,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,55,RealWorld_thigh,0.665625,0.6199145375793648,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,55,MotionSense,0.7744140625,0.7225107115542023,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,56,RealWorld_thigh,0.6711805555555556,0.6257895147634069,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,56,MotionSense,0.775390625,0.7235424073879723,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,57,RealWorld_thigh,0.6704861111111111,0.6249507314101447,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,57,MotionSense,0.775390625,0.7234114107937161,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,58,RealWorld_thigh,0.6739583333333333,0.6286262652251932,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,58,MotionSense,0.7763671875,0.7245073860975331,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,59,RealWorld_thigh,0.6791666666666667,0.6339950872560646,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,59,MotionSense,0.7763671875,0.724582632232576,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,60,RealWorld_thigh,0.6798611111111111,0.6346475819955477,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,60,MotionSense,0.7783203125,0.7267666252490143,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,61,RealWorld_thigh,0.6815972222222222,0.6363538503761911,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,61,MotionSense,0.779296875,0.7277728852160342,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,62,RealWorld_thigh,0.6822916666666666,0.6374373963454418,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,62,MotionSense,0.779296875,0.72779957313341,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,63,RealWorld_thigh,0.69375,0.6979689139309017,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,63,MotionSense,0.77734375,0.7263068446193883,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,64,RealWorld_thigh,0.7375,0.7379088899965188,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,64,MotionSense,0.8330078125,0.8322515997298615,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,65,RealWorld_thigh,0.7059027777777778,0.6896635966935238,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,65,MotionSense,0.7861328125,0.7457458246043137,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,66,RealWorld_thigh,0.7104166666666667,0.6978108181990188,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,66,MotionSense,0.7890625,0.7531153362890807,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,67,RealWorld_thigh,0.7284722222222222,0.7256658114313511,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,67,MotionSense,0.8251953125,0.820072012694404,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,68,RealWorld_thigh,0.715625,0.7053226735911847,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,68,MotionSense,0.796875,0.7712856488052712,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,69,RealWorld_thigh,0.709375,0.6931076989884727,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,69,MotionSense,0.7841796875,0.7436799585448214,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,70,RealWorld_thigh,0.725,0.7202593257695206,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,70,MotionSense,0.80859375,0.7957798647183534,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,71,RealWorld_thigh,0.6892361111111112,0.6908898780730097,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,71,MotionSense,0.7724609375,0.7205459545554005,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,72,RealWorld_thigh,0.7052083333333333,0.7101116324831063,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,72,MotionSense,0.7724609375,0.7210644964244475,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,73,RealWorld_thigh,0.7579861111111111,0.7606111414868294,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,73,MotionSense,0.828125,0.8290239687860993,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,74,RealWorld_thigh,0.7253472222222223,0.7186789015086378,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,74,MotionSense,0.806640625,0.7891017575928415,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,75,RealWorld_thigh,0.7486111111111111,0.7497191980365848,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,75,MotionSense,0.8291015625,0.827819076511901,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,76,RealWorld_thigh,0.7340277777777777,0.7310105653087513,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,76,MotionSense,0.818359375,0.8119225212951545,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,77,RealWorld_thigh,0.7253472222222223,0.7174210357077134,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,77,MotionSense,0.7978515625,0.7755287328912672,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,78,RealWorld_thigh,0.7107638888888889,0.6890790936850898,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,78,MotionSense,0.7763671875,0.731045440916655,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,79,RealWorld_thigh,0.7180555555555556,0.7056883671064161,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,79,MotionSense,0.783203125,0.7457962786685917,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,80,RealWorld_thigh,0.7048611111111112,0.7096287612675956,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,80,MotionSense,0.7705078125,0.7189560521571355,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,81,RealWorld_thigh,0.7333333333333333,0.7294427265867703,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,81,MotionSense,0.8115234375,0.8012467999639523,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,82,RealWorld_thigh,0.6972222222222222,0.6522149533560585,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,82,MotionSense,0.7724609375,0.720561546525345,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,83,RealWorld_thigh,0.7486111111111111,0.7490515928895206,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,83,MotionSense,0.828125,0.8258444742445179,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,84,RealWorld_thigh,0.7461805555555555,0.7504295425718309,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,84,MotionSense,0.83203125,0.8331577965710264,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,85,RealWorld_thigh,0.7149305555555555,0.7227020477761071,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,85,MotionSense,0.8349609375,0.8361285337771872,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,86,RealWorld_thigh,0.7385416666666667,0.741919655513672,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,86,MotionSense,0.828125,0.828702382470938,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,87,RealWorld_thigh,0.7347222222222223,0.7325329077820735,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,87,MotionSense,0.8203125,0.8128755021328752,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,88,RealWorld_thigh,0.7246527777777778,0.7161545569761353,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,88,MotionSense,0.7939453125,0.7671715508941693,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,89,RealWorld_thigh,0.7253472222222223,0.7179494772302025,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,89,MotionSense,0.7998046875,0.7778721993554069,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,90,RealWorld_thigh,0.7135416666666666,0.6943641913725335,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,90,MotionSense,0.779296875,0.7348864221423428,10.46112060546875,10.46112060546875
resnetse5,device:RealWorld_thigh+MotionSense:10+10,192,1,1,91,RealWorld_thigh,0.7170138888888888,0.7016185878427684,10.46112060546875,10.46112060546875
