encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb
tstcc,device:MotionSense:10,192,1,5,86,MotionSense,0.8154296875,0.7989785912008712,0.7890625,0.7582247816186731,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,87,MotionSense,0.8203125,0.8044819397657054,0.78125,0.751011894093378,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,88,MotionSense,0.814453125,0.8017917131730082,0.7760416666666666,0.7407745073161918,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,89,MotionSense,0.828125,0.8111040748034792,0.78125,0.7529453165849334,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,90,MotionSense,0.822265625,0.8049062527644654,0.7734375,0.7385944841802227,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,91,MotionSense,0.8017578125,0.7798729077339961,0.7578125,0.7175810018299452,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,92,MotionSense,0.818359375,0.8065432565676396,0.7734375,0.7313879766694521,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,93,MotionSense,0.818359375,0.800471291464623,0.7786458333333334,0.7464716260426857,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,94,MotionSense,0.8310546875,0.8191517201573931,0.7916666666666666,0.7581491757928552,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,95,MotionSense,0.8271484375,0.8130298224804665,0.7734375,0.7353447605079638,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,96,MotionSense,0.8232421875,0.8080204539038234,0.796875,0.7762273056878121,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,97,MotionSense,0.8232421875,0.809459494418299,0.78125,0.7543788298185449,127.09030151367188,127.09030151367188
tstcc,device:MotionSense:10,192,1,5,98,MotionSense,0.8134765625,0.7965654074839138,0.7760416666666666,0.7477534994490561,127.09030151367188,127.09030151367188
