epoch,step,test_acc,test_loss,train_acc,train_loss,val_acc,val_loss
35,1979,,,0.8914772868156433,0.23536911606788635,,
36,2034,,,,,0.7526041865348816,0.8899555802345276
36,2034,,,0.8946022987365723,0.23226837813854218,,
37,2089,,,,,0.7369791865348816,1.1631094217300415
37,2089,,,0.8948863744735718,0.23068882524967194,,
38,2144,,,,,0.7578125,0.8654192090034485
38,2144,,,0.8991477489471436,0.2252274602651596,,
39,2199,,,,,0.7552083134651184,0.8590301871299744
39,2199,,,0.8974431753158569,0.2217719852924347,,
40,2254,,,,,0.7552083134651184,0.8503561019897461
40,2254,,,0.9019886255264282,0.21859614551067352,,
41,2309,,,,,0.7630208134651184,0.9295580387115479
41,2309,,,0.9019886255264282,0.2163875550031662,,
42,2364,,,,,0.7421875,0.9510834813117981
42,2364,,,0.9039772748947144,0.2118508368730545,,
43,2419,,,,,0.734375,1.2257024049758911
43,2419,,,0.9034090638160706,0.2104346752166748,,
44,2474,,,,,0.7239583134651184,1.166951060295105
44,2474,,,0.9036931991577148,0.21025799214839935,,
45,2529,,,,,0.7447916865348816,1.1822128295898438
45,2529,,,0.90625,0.20702137053012848,,
46,2584,,,,,0.7552083134651184,0.7516166567802429
46,2584,,,0.9048295617103577,0.20470809936523438,,
47,2639,,,,,0.7447916865348816,0.9840825200080872
47,2639,,,0.9088068008422852,0.20326659083366394,,
48,2694,,,,,0.7395833134651184,1.1288164854049683
48,2694,,,0.90625,0.20036104321479797,,
49,2749,,,,,0.7604166865348816,0.9827370643615723
49,2749,,,0.9088068008422852,0.19862447679042816,,
50,2804,,,,,0.75,1.0177644491195679
50,2804,,,0.909943163394928,0.1963793784379959,,
51,2859,,,,,0.7447916865348816,1.0547943115234375
51,2859,,,0.9082386493682861,0.19637054204940796,,
52,2914,,,,,0.7630208134651184,1.0464001893997192
52,2914,,,0.9125000238418579,0.19116050004959106,,
53,2969,,,,,0.7395833134651184,1.2343188524246216
53,2969,,,0.9136363863945007,0.18941901624202728,,
54,3024,,,,,0.7421875,1.2055965662002563
54,3024,,,0.9119318127632141,0.19103600084781647,,
55,3079,,,,,0.7552083134651184,1.0364338159561157
55,3079,,,0.9144886136054993,0.189222052693367,,
56,3134,,,,,0.75,1.2430591583251953
56,3134,,,0.9161931872367859,0.18767058849334717,,
57,3189,,,,,0.765625,0.9066292643547058
57,3189,,,0.9176136255264282,0.18335770070552826,,
58,3244,,,,,0.7369791865348816,1.3622187376022339
58,3244,,,0.9173295497894287,0.18252581357955933,,
59,3299,,,,,0.7265625,1.4200927019119263
59,3299,,,0.9198863506317139,0.18174615502357483,,
60,3354,,,,,0.7604166865348816,1.1543606519699097
60,3354,,,0.9176136255264282,0.17847637832164764,,
61,3409,,,,,0.7630208134651184,1.0930653810501099
61,3409,,,0.9213067889213562,0.17533843219280243,,
62,3464,,,,,0.7552083134651184,1.150924801826477
62,3464,,,0.9244318008422852,0.17278948426246643,,
63,3519,,,,,0.78125,0.8635498881340027
63,3519,,,0.9193181991577148,0.17665639519691467,,
64,3520,0.861328125,0.3748808205127716,,,,
