encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:MotionSense:17,natural,0,5,75,MotionSense,0.546875,0.5363457608370741,0.5078125,0.47361896460315567,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,76,MotionSense,0.5546875,0.5505276365932793,0.4765625,0.457083363873698,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,77,MotionSense,0.5712890625,0.5638070291034261,0.4817708333333333,0.45716685812548125,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,78,MotionSense,0.5576171875,0.5497868166083169,0.4973958333333333,0.4788009572160406,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,79,MotionSense,0.5693359375,0.5611101450051816,0.5026041666666666,0.4811217660986386,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,80,MotionSense,0.564453125,0.5562476472851384,0.4817708333333333,0.4638198663011923,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,81,MotionSense,0.5595703125,0.5515527064987541,0.4895833333333333,0.46963772327653736,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,82,MotionSense,0.5595703125,0.5538798222612252,0.4869791666666667,0.4680190180627996,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,83,MotionSense,0.5615234375,0.5543725787724152,0.4817708333333333,0.462380515857209,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,84,MotionSense,0.5810546875,0.572280465640004,0.5182291666666666,0.4926024228482883,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,85,MotionSense,0.595703125,0.5848100698405158,0.5130208333333334,0.49293257322902573,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,86,MotionSense,0.587890625,0.5767274923170165,0.5182291666666666,0.49784780315850835,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,87,MotionSense,0.583984375,0.5731617152215025,0.515625,0.496704543238768,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,88,MotionSense,0.583984375,0.5727502851162786,0.4973958333333333,0.4793391771913444,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,89,MotionSense,0.5810546875,0.5705083938108957,0.5208333333333334,0.49965102829308083,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,90,MotionSense,0.576171875,0.5668567433092065,0.515625,0.4937935307144108,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,91,MotionSense,0.58203125,0.573473447216558,0.5208333333333334,0.5044837397029323,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,92,MotionSense,0.580078125,0.5714726154162618,0.5208333333333334,0.5051343678407818,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,93,MotionSense,0.580078125,0.5714726154162618,0.5234375,0.5073766863552774,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,94,MotionSense,0.5810546875,0.5725662284875729,0.5234375,0.5073766863552774,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,95,MotionSense,0.5810546875,0.5725662284875729,0.5260416666666666,0.5099050350526676,11.088157653808594,11.088157653808594,none,1,0,,0.03
rnn,device:MotionSense:17,natural,0,5,96,MotionSense,0.580078125,0.5717019726549568,0.5260416666666666,0.5099050350526676,11.088157653808594,11.088157653808594,none,1,0,,0.03
