epoch,step,test_acc,test_loss,train_acc,train_loss,val_acc,val_loss
23,13775,,,0.9000435471534729,0.2461940199136734,,
24,14349,,,,,0.7137706279754639,1.4526060819625854
24,14349,,,0.9024389982223511,0.2426520735025406,,
25,14923,,,,,0.7151442170143127,1.5280827283859253
25,14923,,,0.9038545489311218,0.2396060824394226,,
26,15497,,,,,0.7311126589775085,1.237445592880249
26,15497,,,0.9046167135238647,0.23495392501354218,,
27,16071,,,,,0.6509271860122681,1.7773078680038452
27,16071,,,0.9056511521339417,0.23405060172080994,,
28,16645,,,,,0.661401093006134,1.8569926023483276
28,16645,,,0.9092715382575989,0.22885647416114807,,
29,17219,,,,,0.7317994236946106,1.4761645793914795
29,17219,,,0.909162700176239,0.2271825522184372,,
30,17793,,,,,0.7360920310020447,1.4612113237380981
30,17793,,,0.908318817615509,0.22572536766529083,,
31,18367,,,,,0.75,1.142419695854187
31,18367,,,0.9103059768676758,0.22017283737659454,,
32,18941,,,,,0.7058722376823425,1.3421915769577026
32,18941,,,0.9115309119224548,0.22000110149383545,,
33,19515,,,,,0.7062156796455383,1.6355466842651367
33,19515,,,0.9113675951957703,0.21775247156620026,,
34,20089,,,,,0.7276785969734192,1.4985883235931396
34,20089,,,0.9149608016014099,0.21210476756095886,,
35,20663,,,,,0.7615041136741638,1.2658685445785522
35,20663,,,0.9156957864761353,0.21077384054660797,,
36,21237,,,,,0.6868131756782532,1.484238624572754
36,21237,,,0.9158318638801575,0.20767998695373535,,
37,21811,,,,,0.7549793720245361,1.3820282220840454
37,21811,,,0.9178462624549866,0.20450647175312042,,
38,22385,,,,,0.6907623410224915,1.70545494556427
38,22385,,,0.9185540080070496,0.20431683957576752,,
39,22959,,,,,0.6928228139877319,1.5251632928848267
39,22959,,,0.9183362126350403,0.20342139899730682,,
40,23533,,,,,0.755151093006134,1.3223398923873901
40,23533,,,0.9189351201057434,0.19966797530651093,,
41,24107,,,,,0.6984890103340149,1.4937893152236938
41,24107,,,0.9208950400352478,0.19517719745635986,,
42,24681,,,,,0.7281937003135681,1.602480173110962
42,24681,,,0.9230455160140991,0.19417577981948853,,
43,25255,,,,,0.7063873410224915,1.4936256408691406
43,25255,,,0.9223921895027161,0.19296905398368835,,
44,25829,,,,,0.7371222376823425,1.3217674493789673
44,25829,,,0.9225010871887207,0.19238056242465973,,
45,26403,,,,,0.7431318759918213,1.5533843040466309
45,26403,,,0.9245154857635498,0.18738135695457458,,
46,26977,,,,,0.7350618243217468,1.340552568435669
46,26977,,,0.9263665080070496,0.18475797772407532,,
47,27551,,,,,0.7010645866394043,1.5240541696548462
47,27551,,,0.9257131814956665,0.1831086426973343,,
48,28125,,,,,0.739526093006134,1.5417534112930298
48,28125,,,0.9261487126350403,0.1866634339094162,,
49,28699,,,,,0.7127403616905212,1.5218026638031006
49,28699,,,0.9279725551605225,0.18003438413143158,,
50,29273,,,,,0.7508585453033447,1.2300114631652832
50,29273,,,0.9266114830970764,0.17990411818027496,,
51,29847,,,,,0.7271634340286255,1.3497065305709839
51,29847,,,0.9289525151252747,0.17625150084495544,,
52,30421,,,,,0.6741071343421936,1.6645474433898926
52,30421,,,0.9306402206420898,0.17618107795715332,,
53,30995,,,,,0.7185782790184021,1.406770944595337
53,30995,,,0.9299597144126892,0.1740207076072693,,
54,31569,,,,,0.71875,1.6222690343856812
54,31569,,,0.9307491183280945,0.17320705950260162,,
55,32143,,,,,0.7664835453033447,1.4791910648345947
55,32143,,,0.9315657615661621,0.16973918676376343,,
56,32717,,,,,0.7175480723381042,1.679244041442871
56,32717,,,0.931946873664856,0.16878540813922882,,
57,33291,,,,,0.6998626589775085,1.718621015548706
57,33291,,,0.9334440231323242,0.1644076257944107,,
58,33292,0.7421875,0.6658176183700562,,,,
