encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:RealWorld_thigh:10,natural,2,5,38,RealWorld_thigh,0.6996527777777778,0.7045356771600714,0.546875,0.4537764981040762,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,39,RealWorld_thigh,0.6993055555555555,0.7029711017433887,0.5435267857142857,0.45396941722739165,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,40,RealWorld_thigh,0.6986111111111111,0.7022161979071208,0.546875,0.4567310683408477,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,41,RealWorld_thigh,0.6975694444444445,0.7011596155505037,0.5479910714285714,0.4547448473058057,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,42,RealWorld_thigh,0.6927083333333334,0.695023665014101,0.5435267857142857,0.4518086405492005,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,43,RealWorld_thigh,0.7006944444444444,0.7036216619398193,0.5474330357142857,0.4582380811177011,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,44,RealWorld_thigh,0.6965277777777777,0.6987005236366267,0.5452008928571429,0.4579407223824303,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,45,RealWorld_thigh,0.6989583333333333,0.7010207560739015,0.5457589285714286,0.4618586271608181,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,46,RealWorld_thigh,0.6951388888888889,0.6967027371667571,0.5452008928571429,0.4598093810174857,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,47,RealWorld_thigh,0.6888888888888889,0.6894040645980937,0.546875,0.4611831704336034,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,48,RealWorld_thigh,0.6881944444444444,0.6888805746765368,0.54296875,0.45761300238012054,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,49,RealWorld_thigh,0.6864583333333333,0.686421360187151,0.5457589285714286,0.45828303110367274,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,50,RealWorld_thigh,0.6881944444444444,0.6882724017851901,0.5463169642857143,0.4600056984518144,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,51,RealWorld_thigh,0.6836805555555555,0.6838633267963085,0.5407366071428571,0.45671070148489507,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
cnnpff,device:RealWorld_thigh:10,natural,2,5,52,RealWorld_thigh,0.6732638888888889,0.6714766343409343,0.5401785714285714,0.4544405398223356,5.5629730224609375,5.5629730224609375,none,full,0,,0.0003
