encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:WISDM:36,natural,2,5,99,WISDM,0.760546875,0.7212119546387489,0.7522321428571429,0.6862761820664198,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,100,WISDM,0.758984375,0.7193722613471043,0.7779017857142857,0.7136444044549377,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,101,WISDM,0.765625,0.732873934870044,0.7790178571428571,0.719477930422308,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,102,WISDM,0.782421875,0.7646471347414755,0.7723214285714286,0.731102613780282,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,103,WISDM,0.780078125,0.7624868476340694,0.7801339285714286,0.7374591260440183,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,104,WISDM,0.804296875,0.7974452789492807,0.8191964285714286,0.7957320374654698,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,105,WISDM,0.801953125,0.796266912789119,0.828125,0.8085497111845419,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,106,WISDM,0.808203125,0.8051638028535453,0.828125,0.8123400914026983,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,107,WISDM,0.8046875,0.7983944221220947,0.828125,0.8063711007027727,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,108,WISDM,0.815234375,0.8119315682555788,0.8337053571428571,0.8170365706674062,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,109,WISDM,0.8203125,0.816093504494994,0.8337053571428571,0.8150101049191607,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,110,WISDM,0.82265625,0.8186841829030164,0.8270089285714286,0.8098196628436782,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,111,WISDM,0.828125,0.8259034795338306,0.8459821428571429,0.8353866098532301,23.480804443359375,23.480804443359375,none,full,0,,0.01
rnn,device:WISDM:36,natural,2,5,112,WISDM,0.826953125,0.8250566923171334,0.8426339285714286,0.832645092372853,23.480804443359375,23.480804443359375,none,full,0,,0.01
