encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
cnnpff,device:UCI:21,natural,2,5,35,UCI,0.90625,0.8813967146042314,0.8625,0.8446964978412123,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,36,UCI,0.9078125,0.887306147058904,0.85625,0.839680192297496,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,37,UCI,0.9078125,0.8857610064882078,0.8625,0.8459650997916472,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,38,UCI,0.9109375,0.8865319498897659,0.85625,0.8359243006790127,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,39,UCI,0.903125,0.8786200422354107,0.853125,0.8340989246003637,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,40,UCI,0.915625,0.8971821474043242,0.86875,0.854221951143457,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,41,UCI,0.909375,0.8856750061891511,0.859375,0.8403431889500881,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,42,UCI,0.9078125,0.8864269678176384,0.859375,0.8427430304091716,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,43,UCI,0.909375,0.8887749234772316,0.85625,0.8395124260812021,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,44,UCI,0.909375,0.8873706448608066,0.853125,0.8340989246003637,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,45,UCI,0.915625,0.8965977665900076,0.8625,0.844885724216694,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,46,UCI,0.909375,0.8866264724592373,0.85625,0.8373166059360246,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,47,UCI,0.9140625,0.8948935636316317,0.859375,0.8416921887969775,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,48,UCI,0.9140625,0.8948935636316317,0.85625,0.8386585863028826,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,49,UCI,0.91875,0.8993217935010108,0.853125,0.8340989246003637,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,50,UCI,0.915625,0.8995850028704542,0.859375,0.8447470824657632,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,51,UCI,0.928125,0.9152656619081931,0.871875,0.8604063623363729,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,52,UCI,0.9171875,0.8982587424349002,0.859375,0.8429702287680879,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,53,UCI,0.915625,0.8995850028704542,0.8625,0.8482085601385707,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,54,UCI,0.9125,0.8939067403164722,0.85625,0.8407500470896258,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,55,UCI,0.91875,0.9039606843754727,0.85625,0.8417376481012845,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,56,UCI,0.921875,0.9027635200585582,0.859375,0.8391607458609096,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,57,UCI,0.9203125,0.9016544136670103,0.8625,0.8447977854983879,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,58,UCI,0.91875,0.8999778894494357,0.865625,0.8481876210971573,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,59,UCI,0.9296875,0.9161507131336037,0.8625,0.8481830840157294,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,60,UCI,0.9203125,0.902284370467633,0.865625,0.8481420834054273,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,61,UCI,0.9234375,0.9076006189703538,0.859375,0.8417349473867122,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,62,UCI,0.9203125,0.9052217848314923,0.865625,0.8504158371484263,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,63,UCI,0.9265625,0.9110867716984179,0.875,0.8585484413625695,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,64,UCI,0.921875,0.9031673984155079,0.875,0.8573635617037944,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,65,UCI,0.925,0.9095737869499203,0.878125,0.8639172429901084,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,66,UCI,0.9265625,0.9110867716984179,0.878125,0.8648449647322458,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,67,UCI,0.9234375,0.9068393682336156,0.878125,0.8629047403366827,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,68,UCI,0.928125,0.9135342569901226,0.875,0.8608950480228597,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,69,UCI,0.928125,0.9135342569901226,0.878125,0.8639172429901084,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,70,UCI,0.925,0.9092344467084864,0.88125,0.866070421173706,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,71,UCI,0.9328125,0.9197928771546268,0.88125,0.8680963235489614,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,72,UCI,0.9265625,0.9101386802800755,0.884375,0.8693122550908028,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,73,UCI,0.9296875,0.9141211364204265,0.88125,0.8661465742537795,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,74,UCI,0.93125,0.9172187708588346,0.878125,0.8639172429901084,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,75,UCI,0.9265625,0.9116542638918086,0.878125,0.8629047403366827,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,76,UCI,0.9359375,0.9247125606282246,0.878125,0.8649234888013317,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,77,UCI,0.9296875,0.913530445338956,0.88125,0.8661465742537795,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,78,UCI,0.9328125,0.9197781901731084,0.884375,0.8693122550908028,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,79,UCI,0.93125,0.9172967037236235,0.884375,0.8690430813686865,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,80,UCI,0.940625,0.9301301474713629,0.88125,0.8671633633560631,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,81,UCI,0.925,0.909402860736999,0.88125,0.8661465742537795,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,82,UCI,0.9375,0.9272423017286358,0.896875,0.8876258924094632,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,83,UCI,0.9390625,0.928604750415532,0.88125,0.8671633633560631,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,84,UCI,0.940625,0.9303871697997093,0.89375,0.883941128863626,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,85,UCI,0.9421875,0.9314989498806974,0.884375,0.8704209865279731,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,86,UCI,0.9359375,0.9237223430606101,0.88125,0.866049115317408,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,87,UCI,0.9453125,0.9357037144985265,0.896875,0.8868578930647896,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,88,UCI,0.9359375,0.9245116589090706,0.884375,0.8694266384609625,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,89,UCI,0.9453125,0.9369577973102846,0.890625,0.8813240448941816,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,90,UCI,0.9421875,0.931908834738703,0.89375,0.8821389795512264,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,91,UCI,0.9328125,0.9215945165144422,0.875,0.861021633556113,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,92,UCI,0.94375,0.9349509718554116,0.896875,0.8885118072274079,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,93,UCI,0.940625,0.9304406908970477,0.8875,0.8760302973133494,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,94,UCI,0.9453125,0.9372793615608703,0.890625,0.8820483778430498,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,95,UCI,0.940625,0.9304406908970477,0.88125,0.8687057152858493,11.682243347167969,11.682243347167969,none,full,0,,0.001
cnnpff,device:UCI:21,natural,2,5,96,UCI,0.9453125,0.9360198431315109,0.884375,0.8737814154990511,11.682243347167969,11.682243347167969,none,full,0,,0.001
