encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:UCI:21,natural,2,5,70,UCI,0.809375,0.7111613340441598,0.815625,0.7296018423498548,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,71,UCI,0.8078125,0.709501646443395,0.815625,0.7214146815218075,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,72,UCI,0.8109375,0.7113295841523509,0.815625,0.7296018423498548,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,73,UCI,0.8078125,0.7111747860341475,0.8125,0.7279274889871485,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,74,UCI,0.809375,0.7125389510568035,0.8125,0.7215345775228135,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,75,UCI,0.8125,0.7164026875252368,0.81875,0.7312587829370425,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,76,UCI,0.8109375,0.7197871425574245,0.81875,0.7374932113947452,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,77,UCI,0.8078125,0.7097512233292993,0.821875,0.7328262300088639,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,78,UCI,0.753125,0.7316805348951286,0.778125,0.7569824988777261,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,79,UCI,0.809375,0.7181783440999168,0.815625,0.7296179702957822,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,80,UCI,0.8171875,0.737740629275214,0.815625,0.7345907242378649,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,81,UCI,0.796875,0.7056761852837734,0.8125,0.725182964797016,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,82,UCI,0.7875,0.7630016215242746,0.79375,0.7755272458139064,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,83,UCI,0.803125,0.7122967610164356,0.815625,0.7296179702957822,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,84,UCI,0.790625,0.7642518508669717,0.78125,0.7613188586117643,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,85,UCI,0.80625,0.7151852432105923,0.81875,0.7374883648293822,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,86,UCI,0.7484375,0.7263074501021273,0.775,0.7470983552920882,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,87,UCI,0.8,0.7092432729353073,0.821875,0.7379661776337799,13.697135925292969,13.697135925292969,none,4,0,,0.001
rnn,device:UCI:21,natural,2,5,88,UCI,0.7765625,0.7533556390546926,0.78125,0.7609955304678526,13.697135925292969,13.697135925292969,none,4,0,,0.001
