encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
rnn,device:RealWorld_thigh:10,natural,1,5,35,RealWorld_thigh,0.43368055555555557,0.4006163682201793,0.38783482142857145,0.3363423112136879,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,36,RealWorld_thigh,0.39861111111111114,0.39261362032503616,0.375,0.33723202615273795,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,37,RealWorld_thigh,0.4131944444444444,0.40887217819763605,0.2896205357142857,0.28312664641153956,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,38,RealWorld_thigh,0.4017361111111111,0.3549368073536787,0.3627232142857143,0.31761093642068344,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,39,RealWorld_thigh,0.41909722222222223,0.4061461273212761,0.32310267857142855,0.3095215783951301,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,40,RealWorld_thigh,0.4427083333333333,0.41913658260711273,0.35825892857142855,0.3227140574801206,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,41,RealWorld_thigh,0.43020833333333336,0.37781730780752437,0.3638392857142857,0.30999005283632797,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,42,RealWorld_thigh,0.4149305555555556,0.4098958605270526,0.35825892857142855,0.3414006792670201,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,43,RealWorld_thigh,0.371875,0.3555475615083992,0.33370535714285715,0.30490430036116817,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,44,RealWorld_thigh,0.3993055555555556,0.39583592845627563,0.33872767857142855,0.322445531945362,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,45,RealWorld_thigh,0.3815972222222222,0.3668274215552141,0.32533482142857145,0.3064755669809169,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,46,RealWorld_thigh,0.3729166666666667,0.35821451138218663,0.3046875,0.2941774485538188,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,47,RealWorld_thigh,0.39791666666666664,0.36934673010520686,0.33761160714285715,0.30302070685135446,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,48,RealWorld_thigh,0.4670138888888889,0.45146290036973474,0.38448660714285715,0.34852115658547533,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,49,RealWorld_thigh,0.3993055555555556,0.3588061001419803,0.3515625,0.31663768626740046,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,50,RealWorld_thigh,0.46041666666666664,0.4363935979184141,0.38504464285714285,0.35216619782011743,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,51,RealWorld_thigh,0.4097222222222222,0.37073514210167247,0.3275669642857143,0.2984786156456373,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,52,RealWorld_thigh,0.4128472222222222,0.40918285043729696,0.3744419642857143,0.34668670181794736,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,53,RealWorld_thigh,0.41041666666666665,0.3713470982190277,0.32421875,0.2965279989581553,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,54,RealWorld_thigh,0.4354166666666667,0.42751393300767226,0.36830357142857145,0.3447344141717086,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
rnn,device:RealWorld_thigh:10,natural,1,5,55,RealWorld_thigh,0.36736111111111114,0.3322167034959192,0.2896205357142857,0.2710765834032658,6.5224456787109375,6.5224456787109375,none,2,0,,0.03
