encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:UCI:21,natural,2,5,58,UCI,0.7625,0.7469946388242603,0.775,0.7559663524880916,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,59,UCI,0.7984375,0.7534757111001262,0.790625,0.7539993338772317,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,60,UCI,0.7859375,0.7620576800008393,0.78125,0.7635050810503365,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,61,UCI,0.79375,0.7476562398507318,0.8125,0.7751878893907207,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,62,UCI,0.7796875,0.7574908034238705,0.7875,0.7701022800092813,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,63,UCI,0.7984375,0.7578959481174774,0.790625,0.7539653868971946,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,64,UCI,0.7734375,0.755085683538618,0.76875,0.7507981905523686,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,65,UCI,0.8,0.7581712503115927,0.803125,0.769550267988347,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,66,UCI,0.7890625,0.7676923516909061,0.778125,0.7607851253640672,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,67,UCI,0.8109375,0.774129713284825,0.80625,0.7723475519879618,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,68,UCI,0.7765625,0.7595254783889489,0.784375,0.764178720935168,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,69,UCI,0.7890625,0.7572070112292926,0.78125,0.7518257362829079,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,70,UCI,0.784375,0.7591502203087171,0.771875,0.7521460393286994,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,71,UCI,0.778125,0.7532705225568532,0.775,0.7557935428555032,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,72,UCI,0.7875,0.7562435091430924,0.790625,0.7636085335241118,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,73,UCI,0.778125,0.7515754817764506,0.775,0.754619849445228,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,74,UCI,0.7984375,0.763592495513739,0.8125,0.783408401427219,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,75,UCI,0.7765625,0.7588954210232024,0.765625,0.7479882054859037,266.88963317871094,266.88963317871094,none,2,0,,0.0003
tstcc,device:UCI:21,natural,2,5,76,UCI,0.7875,0.766307214373576,0.765625,0.7467350213169307,266.88963317871094,266.88963317871094,none,2,0,,0.0003
