encoder,spec,budget,seed,local_epochs,round,target,test_acc,test_f1_macro,val_acc,val_f1_macro,uplink_mb,downlink_mb,method,n_shots,pretrain_rounds,pretrain_spec,lr
tstcc,device:MotionSense:17,natural,2,5,66,MotionSense,0.7607421875,0.7098433933606777,0.7552083333333334,0.7127344507044344,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,67,MotionSense,0.7626953125,0.7143363113977538,0.7578125,0.7194474321762651,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,68,MotionSense,0.7958984375,0.7782209800704359,0.7864583333333334,0.7861790448699352,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,69,MotionSense,0.8525390625,0.8578836914906395,0.8411458333333334,0.850917805470743,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,70,MotionSense,0.857421875,0.8582704648711207,0.875,0.879290016127603,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,71,MotionSense,0.794921875,0.7737519186378913,0.8046875,0.7963525520176589,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,72,MotionSense,0.8369140625,0.8348429623847123,0.8255208333333334,0.8246963663065631,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,73,MotionSense,0.7578125,0.7087072475522991,0.7708333333333334,0.7273958735695807,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,74,MotionSense,0.8203125,0.812294021192368,0.8463541666666666,0.8441443978985999,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,75,MotionSense,0.8671875,0.8686101668178664,0.8932291666666666,0.8939941577024051,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,76,MotionSense,0.7578125,0.7082998855816406,0.7708333333333334,0.7269484606997599,216.0535125732422,216.0535125732422,none,4,0,,0.003
tstcc,device:MotionSense:17,natural,2,5,77,MotionSense,0.8681640625,0.8691174700843924,0.9010416666666666,0.9008600129721646,216.0535125732422,216.0535125732422,none,4,0,,0.003
